UniqueCount	AmbigCount
3716	2
1838	2
41	153
0	153
564	1
454	0
190	2701
0	2701
0	1340
0	1469
0	3645
0	2561
0	2252
0	0
440	888
0	888
0	0
4	0
0	0
26	0
1047	0
24	0
2454	0
3	0
4	15
0	15
1740	2
0	0
0	0
28	0
0	0
0	0
353	0
43	0
0	0
15	22
1	22
2355	1
19	0
180	654
0	654
260	1854
0	1854
3900	3
166	0
283	1
569	0
792	1
434	0
476	0
110	0
0	0
170	0
181	1
0	0
0	0
0	0
468	0
146	0
4	159
87	159
0	116
8	95
0	74
1	95
495	0
37	3257
70	3166
0	3257
103	20
0	20
0	0
177	4028
0	4169
0	3090
1	0
579	0
1003	0
0	1
0	1
0	0
0	0
0	0
70	90
0	90
0	0
124	0
336	0
958	3
112	2333
0	2333
0	1
7	0
0	0
0	0
203	0
1819	2
55	0
236	0
372	2
0	0
321	0
0	0
0	0
251	624
0	624
0	565
56	0
7478	4
5	0
16	15
0	15
1	12
0	9
0	0
0	0
0	0
0	1
0	1
0	0
50	0
1659	0
18	120
2	120
1154	0
163	3848
0	3848
344	1583
0	1583
557	0
25	0
82	163
0	163
0	4
6	4
12	0
472	0
208	0
504	0
757	1
0	1394
294	1394
327	0
1472	3
413	1
146	392
0	392
91	0
2	0
0	0
266	0
1744	0
5	0
58	265
0	265
12	0
0	483
0	555
0	441
0	367
28	0
2	161
28	161
5666	3
679	0
518	0
1571	0
42	0
1	0
1015	0
1251	3
333	0
1749	1
87	644
0	644
0	584
3	481
13	0
7	19
0	19
0	0
478	1
4	0
0	0
0	0
9	0
17	0
122	394
0	394
49	0
0	0
9979	12
1857	0
185	0
47	52
0	51
1176	3
175	0
58	0
52	277
0	277
22	0
128	0
4	0
0	241
0	232
0	235
0	208
0	0
2	0
0	35
0	35
70	0
0	0
461	0
212	0
103	1524
0	1524
0	385
0	445
0	330
40	1136
0	1136
7	870
0	0
51	97
3	97
1	97
3	10278
1482	10280
2099	7
1	1117
72	1117
2	473
14	573
2	401
0	444
0	107
0	70
3	60
1	28
1	28
131	0
1732	1
197	445
0	445
0	0
221	0
417	0
18	74
0	74
138	489
0	489
1	468
356	1
80	0
0	13
6	13
4	0
3	0
91	1479
0	1478
879	1
0	0
0	0
0	0
42	0
22999	20
2	0
230	0
0	775
94	627
8	560
8	412
79	0
31	647
17	647
8	16
0	16
162	0
1106	0
24	0
2314	0
4432	2
6	0
619	0
31	225
45	225
0	0
1167	0
0	0
0	0
0	0
483	1201
2	1201
214	0
72	0
453	0
581	0
1	107
19	142
0	124
0	229
0	195
0	205
7	0
13	26
0	26
1	26
49	0
813	0
2	189
33	189
462	0
36	1
43	1
31	131
0	130
211	1
42	0
4	8
0	8
162	714
0	714
1	0
9	125
0	125
0	119
0	0
31	0
276	0
2304	4
9	0
2	0
2736	0
0	0
108	1
711	1
3	298
57	298
640	0
281	848
4	848
32	0
56	266
0	266
13	0
7	92
1	92
3	0
3	0
0	1187
0	1197
2	947
0	719
15	1
0	1
116	698
0	698
0	0
917	0
38	192
5	192
0	0
2454	0
279	0
175	0
437	1
1	32
0	32
0	8
0	7
0	6
0	6
0	0
0	0
1	0
5	0
12	109
0	119
0	93
49	84
0	84
0	0
737	0
12	0
25	249
44	254
8	236
0	237
0	242
0	236
55	0
4	256
0	256
314	0
343	814
0	814
165	0
6	13
0	13
1153	0
158	0
392	124
1420	126
3	467
0	532
0	386
8306	1
56	553
29	553
292	0
1	0
852	0
171	0
1	6
0	6
1	0
86	0
4	0
318	0
143	3522
3	3522
0	0
0	0
0	0
108	0
623	0
31	0
33	1472
55	879
0	1428
0	838
15	1419
2515	0
1870	0
743	1
62	994
0	982
0	862
0	789
55	0
168	0
590	2
652	1
76	985
0	985
149	0
11	255
1	255
295	501
11	500
28	14
0	14
9	0
30	0
256	0
1587	1
33	128
0	128
1	15
1	15
206	549
0	549
216	0
1	23
0	23
1465	0
0	80
0	58
0	43
207	0
3681	1
0	0
0	6
2	6
242	3134
0	3134
493	1
302	0
0	324
80	324
0	964
0	864
3	518
13	0
0	222
0	175
0	141
0	162
654	2
347	1302
2	1302
55	0
151	0
620	1
0	0
1090	0
190	787
0	787
1	661
0	0
5063	7
36	0
3471	5
59	337
0	337
24	0
9	4
0	4
479	0
440	1
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	22
0	22
2	19
0	9
157	917
0	917
13	263
0	263
3	162
0	162
1	0
8	0
250	0
0	0
2022	0
27	90
0	90
1089	0
3088	1
1877	0
32	0
48	0
29	67
0	67
59	170
0	170
429	0
2	210
0	210
2	202
144	0
81	0
172	0
339	0
1179	2
5	1
73	149
0	149
0	148
64	0
88	0
0	24
0	24
0	22
0	22
23	51
1	51
25	0
189	0
50	0
209	0
35051	29
0	0
8	0
20	0
280	0
972	0
0	361
0	260
3	289
22	192
0	0
0	0
35	1623
663	1623
185	0
24	0
111	0
0	0
3	40
0	40
1035	0
1	49
0	49
0	48
0	47
16	47
86	0
0	0
0	0
322	0
1088	1
95	0
0	148
7	148
886	1
4020	3
211	0
666	1
29	523
0	523
177	0
833	1
616	0
3	149
2	149
0	141
0	131
0	0
4	0
2	10459
3026	10460
1676	1
250	0
26	0
0	0
1770	2
41	0
38	0
424	1947
1	1946
1	2267
288	2267
0	0
0	0
782	0
117	446
0	446
3224	1
4654	1
0	0
19	0
527	3
399	0
15	0
164	0
2	0
1	30
5	31
0	24
458	0
162	0
1143	2
51	0
222	0
20	0
80	0
481	1
1	124
4	124
1	124
6	0
130	247
0	247
731	1340
0	1339
6	1340
319	111
0	111
1457	3
191	1116
0	1116
630	1
7	233
2	233
647	0
5	48
0	48
62	0
294	0
1633	1
4	20
0	20
9	0
62	714
3	714
2091	1
69	0
0	249
100	249
0	239
6099	2
20	0
36	4945
240	4944
3840	0
350	275
1	275
1154	2
780	1645
4	1645
43	400
0	400
0	349
0	0
0	0
398	1
2	14
0	14
3128	0
1	0
8	0
2300	3
601	2
51	0
0	0
1702	2
0	10
7	10
670	0
14	0
5	0
0	0
43	0
0	833
438	834
244	1
2956	0
136	279
0	279
1836	2
4256	4
1	5
3	5
713	0
0	0
2	11
0	11
0	11
437	1
1	713
849	714
52	401
0	401
0	340
85	0
218	0
0	0
0	0
2162	2
212	0
1789	0
0	0
310	0
232	651
0	651
280	950
0	950
0	0
0	160
46	160
4	9
0	9
0	9
1109	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3614	1
19	0
52	88
0	88
1066	1
3640	1
2	336
0	138
0	235
4074	7
0	163
0	133
0	90
138	386
0	386
168	0
8	0
185	3
1998	1
416	0
262	800
0	800
631	0
119	231
0	231
434	0
199	2347
1	2347
437	0
9334	0
15	93
0	82
0	76
0	65
0	64
31036	20
42	0
23	0
514	2
2	0
3	0
3	0
154	0
40	0
188	0
1070	0
0	212
0	208
0	221
0	164
0	145
0	0
327	0
0	131
0	108
0	117
0	100
39	440
3	440
3	420
394	0
463	1
1179	2
0	0
0	499
0	429
37	498
406	0
204	1395
2	1395
232	33
1	33
22	0
18	0
28	0
40	0
2902	2
298	0
0	0
10	0
0	0
0	0
5504	4
41	0
0	432
90	432
774	0
8	14
2	14
311	0
529	2
245	0
655	0
2130	2932
16	2926
2	2930
2639	0
298	0
4	0
100	186
4	186
0	830
0	788
0	707
3	0
0	58
108	58
219	502
0	502
1848	2
9	1336
254	1339
583	5
730	0
13	0
61	307
0	309
4	309
2	135
4	135
0	0
1379	3
126	0
0	0
50	0
6	0
1	49
0	49
1980	0
238	0
4736	164
235	237
0	0
0	0
1347	4
337	0
30	0
1621	1
536	0
1208	0
0	0
449	0
1064	5702
1480	5702
0	145
4	216
11	86
1119	3
23	0
0	0
175	1
58	0
1	0
11	252
0	252
0	210
23	322
3	322
2029	1
0	0
362	339
20	339
65	0
118	0
2077	1
564	0
6	330
0	393
3	272
6	280
0	289
0	141
0	151
0	170
2	51
0	66
2	27
1335	3
0	0
2	0
13	125
0	125
71448	42
262	0
794	1
530	0
31	28
2	28
0	0
0	7
0	7
216	0
0	3848
2292	3849
39	0
146	253
2	253
304	307
7	307
156	0
4	0
369	2
748	0
229	0
587	0
184	0
456	1479
0	1479
27	94
0	94
14	279
0	293
0	269
305	2
1	0
114	0
1	47
0	47
17	146
227	146
104	0
64	0
18	0
61	0
3	110
0	106
1	102
104	0
882	0
441	2
314	0
267	0
19	371
4	371
0	2653
185	2653
443	1
1125	3
47	0
0	0
15	10
0	10
360	0
444	0
79	0
15	365
0	365
2	295
411	1402
1	1402
99	1999
0	2002
0	1906
1412	1
285	0
213	0
19	0
0	0
0	0
97	0
362	0
1694	0
0	0
437	0
2	18
3	20
0	20
784	2
193	0
5	0
1479	0
341	0
28487	15
0	3
0	3
0	1
0	1
6	207
5	207
0	0
1	0
0	1844
0	1818
0	2160
0	2134
0	2099
0	1880
9	1939
4	332
58	332
0	0
0	0
1189	0
7	806
4	806
10	0
1	11
0	11
7	0
0	0
0	2
2	2
84	0
0	215
2	177
0	186
0	157
0	0
453	0
310	528
3	528
1	0
2825	1
0	0
3	0
0	0
176	0
139	1326
0	1326
0	1259
0	1053
0	933
514	0
1265	2
3	0
11908	9
272	0
1132	0
1320	4957
156	4954
14	4956
1786	0
9	121
0	121
919	0
124	2
28	189
1	189
77	0
1240	0
6	1065
274	1065
0	0
0	0
721	1
18	0
511	0
59	0
52	245
0	245
719	0
0	0
695	0
4124	0
28	93
1	93
140	0
667	0
3239	2
3350	2
335	0
0	55
41	55
551	0
3	0
4314	2
11068	7
19	0
0	0
17	0
1196	0
166	0
80	0
166	0
1738	0
0	0
0	0
7	0
89	443
1	443
0	0
301	1845
1	1845
2	0
21	49
0	49
8	206
6	206
0	202
22	44
0	44
440	0
6296	1
1224	4
3	408
0	408
9	521
157	521
1097	0
85	546
0	546
12225	6
0	0
0	0
213	0
32	418
11	418
959	0
74	407
0	407
0	161
0	65
0	125
322	0
0	0
0	0
0	3
0	3
54	0
0	0
8	0
2	0
117	0
0	100
0	88
14	124
0	83
0	9
25	9
568	0
0	180
0	180
9	0
1290	2
1960	1
1	0
2476	0
30	0
17	832
1	408
0	417
0	517
866	0
487	0
138	0
12451	14
13	50
0	50
99	606
0	606
0	606
1645	1
0	0
286	2
0	81
0	83
0	73
0	31
0	31
1	4
0	4
0	4
0	2
0	2
0	191
0	170
0	172
252	0
0	0
46	0
610	0
20	2575
8	2486
0	2576
1514	0
272	1
64	320
0	320
84592	69
191	493
0	493
132	0
38	0
544	5
1802	0
0	0
0	0
18	320
0	364
0	329
29	0
0	0
1521	0
423	1
0	0
1	13
7	13
0	446
12	446
160	0
857	1
87	0
458	1486
0	1486
0	970
1	0
26	160
0	160
87	2596
0	2596
0	3643
0	3547
0	3591
9	0
42	0
10	0
3032	1
1353	1
25	0
0	0
764	1
386	0
0	0
463	0
64	0
78	257
0	257
4112	2
42	133
2	133
135	0
370	1
0	23
1	23
0	0
498	0
343	1
1298	0
47	403
0	402
14	374
1877	6
247	0
7671	10
57	1903
0	1903
0	1803
247	1598
2	1598
15	1329
8	0
15	377
0	377
5189	1
573	1
0	290
0	272
1	239
0	200
0	156
0	772
19	772
0	670
0	624
8	476
0	476
1	473
0	428
37	454
1	384
0	547
0	427
360	2
0	278
43	278
4	0
1415	0
23	294
1	353
11	271
0	267
33	106
0	106
164	0
1125	0
72	292
0	292
5474	10
0	6
0	6
128	0
3	0
0	0
165	349
8	361
0	114
0	0
23	142
0	142
0	174
0	225
0	176
2	119
0	2017
1	1917
15	1982
18	501
0	501
3	360
0	280
0	459
6796	4
3	0
285	604
0	604
39	266
0	266
2	207
0	33
0	31
0	23
0	27
6	0
10	34
0	34
0	34
0	0
0	0
728	6835
0	6834
1256	6075
4	6075
816	1667
0	1667
37	747
5	729
0	495
13	477
0	0
10	647
1	493
0	189
291	0
91	2695
2	2695
34	909
1	909
627	1
69	1284
0	1284
4	1208
0	688
0	707
1	380
35	107
0	107
9	9
0	9
10755	3
770	0
0	0
0	0
0	3
0	2
0	3
405	0
177	0
8600	9
0	0
0	0
64	136
3	135
8	26
0	26
0	15
3	0
61	73
0	73
479	1
0	140
0	113
0	93
0	5
0	5
0	5
30	247
5	247
0	0
658	0
513	0
46	13
5	13
134	553
1	553
11	533
1311	0
244	0
9	149
0	149
977	0
370	0
3	0
9	0
0	0
15	0
700	0
1024	1
80	0
0	7091
3	6061
0	4320
7	4432
0	5518
0	4617
6	4170
1	0
363	0
0	3787
41	3787
58	167
0	167
1490	1
114	0
0	848
308	848
3	0
2591	1
32	1783
61	1783
297	0
316	0
13	0
0	0
867	1
0	0
0	0
0	0
440	0
0	0
0	0
579	0
0	46
0	46
0	0
0	0
2625	0
102	0
696	0
0	0
293	0
250	826
0	826
20	113
10	112
2	111
0	111
0	5
0	5
0	5
0	5
613	0
1133	0
14	30
2	30
109	160
111	0
46	68
0	68
3	0
3	0
5	0
1722	0
612	2
1	1229
61	1324
3	1147
0	1094
1	1189
0	1000
0	877
28	877
161	314
0	314
0	608
0	409
0	567
1	517
94	208
0	208
937	0
86	0
69	0
250	0
0	1
0	0
265	0
53	0
62	0
172	0
408	0
4290	6
4145	4
1	367
6	149
36	232
0	217
2	672
52	672
0	98
0	71
0	62
1	85
0	21
7	21
45	160
0	0
21	0
58	0
0	0
0	13
0	0
130	573
0	573
23	311
0	311
316	3
67	0
682	0
2519	4
30	98
21	98
22	517
0	517
4595	4
0	433
0	433
0	247
204	821
0	821
3	0
9	155
0	155
0	155
0	146
826	3
3	0
88	0
149	559
3	559
0	0
4451	7070
0	7067
96	303
0	303
0	219
143	777
3	777
5	18
0	18
0	0
0	0
0	0
740	0
150	0
0	0
16	1266
16	1265
4	1266
0	979
1	811
199	0
38	0
0	999
4	1245
0	1062
0	934
0	0
0	0
0	0
83	0
0	70
10	70
380	0
54	809
1	882
0	699
23	35
1	35
839	0
1504	1
0	394
0	477
110	475
1125	1
84	297
5	297
1211	0
0	0
29	0
86	0
289	1
47	0
151	0
0	0
0	0
2774	7
3	0
0	1024
46	1024
1854	3
83	0
326	0
28	120
0	104
0	120
212	0
68	330
0	330
8	36
0	36
0	29
0	0
424	1
439	1
53	1195
14	1195
80	447
0	447
1568	0
1	46
0	46
120	123
0	123
142	0
5	280
14	280
15	152
0	152
2	123
6	123
0	108
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	13
12	13
4784	1
8	250
0	250
0	250
1928	0
902	1
184	0
65	0
1	627
22	924
0	729
10	126
0	126
0	104
0	0
36	600
0	600
37	0
49	0
0	0
1015	1
2	167
0	144
0	122
464	0
0	0
1911	1
562	0
36	161
0	161
20	0
84	376
0	376
5	69
4	69
0	0
0	0
0	0
993	0
878	4
61	137
0	137
1	15
0	15
2728	1
592	2531
0	2531
1339	0
12727	3
0	0
1187	0
869	1
0	0
4	0
94	184
0	184
229	0
4594	2
55	234
0	234
1973	0
1360	1
360	0
46	0
25	0
0	0
0	0
11	0
6	0
1	0
2	0
1	6
0	6
155	0
189	0
13	0
26	728
0	943
0	636
3	679
262	0
3	174
0	213
0	143
2	96
0	109
0	185
0	115
0	81
0	172
0	166
0	0
2	0
74	296
10	296
72	318
36	309
31	247
367	0
0	0
0	0
0	0
0	0
0	0
634	3
520	0
0	0
0	0
0	0
119	0
0	0
0	0
15	2051
14	2051
0	846
392	846
2	0
88	0
2	9
1	0
6	0
0	0
0	9
0	0
0	0
37	113
16	113
2	6
0	6
0	0
1	0
98	1289
75	1366
0	1261
1	1077
1	0
271	1
467	0
76	0
1050	0
1	7
5	7
0	7
0	0
31	212
0	212
0	200
0	535
36	535
0	0
1483	1
106	0
19	155
0	155
0	101
0	0
0	0
72	0
169	489
8	489
943	0
216	0
0	0
222	0
12	0
1028	0
359	0
110	130
2	130
653	0
157	0
21	0
0	0
50	1
1	33
4	33
0	0
0	0
13	282
0	282
0	166
0	151
0	135
290	0
220	1
9	0
1577	0
1	0
0	1340
9	1340
0	1351
0	1143
0	1130
52	1659
1	1659
0	0
0	0
0	0
0	0
135	0
0	5
0	5
0	5
782	0
11	0
259	0
0	0
0	0
3	32
0	32
368	0
3	65
3	65
0	0
0	0
205	2
0	0
0	0
138	3
931	2
264	0
0	15
4	15
0	0
0	0
110	0
0	1495
0	848
0	1194
0	1088
1	0
1477	0
336	0
3362	0
96	0
1	0
21	686
77	686
2	484
44	456
1	336
125	0
2	0
0	0
1125	0
6	0
4	99
0	102
0	75
691	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
466	0
1	0
0	0
0	1591
1	1263
7	1259
23	161
1	161
97	115
0	114
1223	1
268	1
31	151
27	151
2	108
6	0
0	0
915	1
0	0
542	0
2719	1
7	0
111	355
0	355
0	255
28	199
0	199
242	0
5282	3
0	0
0	0
0	0
0	0
0	0
0	0
341	0
33	0
886	2189
0	2188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	0
0	0
0	0
7	1
0	1
655	5762
3	5762
37	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
26	801
2	1434
7	953
346	0
193	0
0	0
0	0
0	0
0	46
6	0
6	201
0	194
45	7
10	59
0	59
0	0
809	0
0	137
0	173
0	120
0	157
0	125
13	0
1	0
165	0
0	101
0	104
0	88
0	84
249	0
51	1199
0	1199
2	1121
0	1047
0	930
3	675
1982	1
0	0
0	0
532	0
157	0
3437	2
0	908
20	814
3	430
6	640
2	326
1	0
134	326
1139	1267
1	4
0	3
584	0
429	0
0	0
0	0
9	106
0	106
6	0
19	0
0	0
2	0
17	0
5	0
1594	3
498	0
358	0
265	261
0	260
123	0
497	0
99	239
0	239
0	0
0	0
701	1
10	78
0	78
457	0
0	0
22	0
30	283
25	192
0	284
7	25
1726	130
2	128
178	341
0	341
0	320
0	0
638	0
0	109
0	67
0	48
0	51
2	23
0	109
0	67
0	94
0	52
0	33
0	36
116	0
42	0
0	0
0	0
0	0
4107	1
67	181
1	181
1	165
3	171
0	171
329	0
77	0
1633	0
0	0
9	787
88	787
262	0
296	196
0	196
0	0
0	0
0	0
0	0
0	0
237	0
0	0
0	0
45920	13214
161	122356
17045	132045
0	0
0	0
141	458
60	458
0	2
0	5
0	5
1079	0
12	0
3	6
5	7
175	1
1875	1264
1467	1
54	96
0	96
0	0
0	0
1151	1029
7	1029
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5988	6144
0	6136
13	2144
0	0
0	0
0	0
0	0
3	0
1	0
231	10723
2	10332
3	10118
2	10200
0	9965
3	10704
1	10484
2	10152
16	10294
179	411
0	270
3	279
0	146
1	73
0	146
2552	7311
0	6108
4	5915
15	7310
25	3967
9	3617
0	0
0	0
274	1
2	0
53	143
0	143
0	0
3759	2
62	277
0	277
5	0
0	0
0	0
0	0
0	0
0	0
5728	1
0	0
0	0
191	2
0	0
109	0
0	0
2820	0
572	1
119	949
0	949
0	940
250	848
1	847
0	731
0	0
0	0
29	0
0	0
2741	1
541	1
0	0
3093	1
250	0
0	46
0	27
0	27
0	42
0	23
0	41
159	0
0	0
171	758
4	666
5	757
518	0
532	0
0	0
0	0
0	0
0	0
8	38
0	38
0	21
1287	0
25	0
0	0
0	0
0	0
0	0
19	324
0	324
18581	12
252	1469
0	1469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1326	3301
2	3301
0	0
0	0
0	0
0	266
68	266
0	0
0	0
0	0
971	0
0	0
0	0
0	0
185	1132
0	1132
0	0
0	0
0	39
0	39
122	0
793	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
313	177
56	2113
0	2113
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	0
0	0
26	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
4	0
3	0
0	0
0	1
0	0
3	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
2	0
12	0
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
7	2
0	1
0	1
1	1
2	0
2	0
9	170
0	0
0	0
0	0
0	0
0	0
0	0
11	0
12	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	6
5	0
0	0
9	0
0	0
1	0
0	0
6	0
0	0
9	0
23	0
1	0
0	0
0	0
0	0
1	0
21	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
1	218
0	223
0	238
0	228
0	159
0	231
0	515
40	515
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1199	179
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
20837	6
589	0
0	0
0	0
0	0
0	0
0	713
0	790
3	729
0	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
405	0
2	0
0	0
0	0
0	0
562	0
0	0
0	0
16	1
0	0
0	0
0	0
0	0
0	0
0	38
0	27
0	27
0	26
0	0
0	0
419	313
0	313
4	0
2858	0
1	0
129	52
0	0
0	0
0	0
0	0
872	2
0	0
1	0
178	0
1	0
0	0
0	4
0	3
0	4
0	4
521	0
2	11
0	11
0	0
0	0
0	0
3	0
0	0
0	0
0	0
371	329
4	329
0	259
0	0
0	0
0	0
0	0
0	0
251	0
0	0
0	0
48656	21
2498	1
0	0
0	0
959	1
0	0
0	0
0	0
0	0
1476	0
0	0
0	0
0	1
0	1
0	0
3306	0
15	0
77	0
474	0
0	0
0	0
2	0
0	251
0	152
2	168
0	172
12	0
26	0
167	0
0	0
0	0
0	0
329	208
39	325
0	325
16	0
2	199
0	199
0	131
203	0
0	0
0	0
0	0
0	0
0	0
6	42
2	15
4	11
2	0
0	0
0	0
0	0
0	60
180	60
2	92
1	92
0	0
0	0
9	0
107	713
0	713
4	15
0	15
23	0
79	72
3	72
0	1666
0	1601
0	1541
4	1473
0	0
0	1567
0	1318
5	1471
3	19
0	19
17	0
843	1
0	1124
0	895
15	891
0	0
0	0
0	0
78	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	83
0	83
0	15
0	21
0	20
287	0
0	0
0	11
0	10
0	10
0	9
224	0
0	0
23	24
0	24
0	24
0	0
175	0
0	0
0	422
0	490
0	344
2	410
0	313
0	405
0	0
0	0
0	0
0	0
0	0
1450	35
449	35
457	0
0	0
0	6
0	6
0	6
0	0
39	0
70	1
0	0
10	0
68	0
0	0
568	1
0	0
140	0
124	1
0	0
424	597
1	597
203	1023
0	1023
87	0
299	2187
1	2187
2	0
0	0
0	0
22	0
8	237
0	234
8	236
0	0
1908	1
0	0
0	0
25	0
3	161
0	147
6	161
1078	0
1781	1
0	0
0	2
0	2
0	0
0	0
0	0
127	0
161	0
529	0
0	0
314	0
53	86
3	86
2160	0
11	0
84	0
0	0
647	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
5	53
0	53
5	13
0	12
0	0
315	402
0	391
0	401
52	0
0	0
0	0
0	0
0	434
90	428
167	801
4	801
0	314
0	0
0	413
0	433
0	395
0	0
0	513
125	513
219	349
3	346
187	256
58	254
38	254
0	0
0	0
1	0
16192	19
54	0
0	0
0	0
0	0
57	0
1199	1
939	2
0	0
0	110
0	68
0	101
0	0
10	0
0	0
0	0
472	0
415	0
63	0
59	537
0	537
0	416
0	415
2820	0
24	9219
8098	9226
999	0
1	72
21	72
2752	1
0	45614
23138	45635
35	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
448	0
464	739
6	739
0	270
0	292
0	266
0	265
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	0
65	164
0	164
202	1
2016	0
0	0
0	0
0	0
0	2984
0	2981
21	2984
0	0
148	251
11	249
25	103
0	103
21	0
1	206
0	206
1322	0
409	0
188	487
1	487
306	0
1	0
142	117
0	117
43	2095
0	2095
0	0
10547	9
0	0
767	0
0	0
1	70
0	94
2	67
0	70
0	0
252	1
0	0
18	0
0	0
0	0
0	0
200	0
5663	3833
6	3831
0	0
186	0
2646	1
29	142
0	142
147	265
0	265
0	0
29	1763
7	422
0	1591
0	271
117	524
0	344
155	0
1	0
533	0
122	0
34	0
114	0
422	0
1	59
3	59
0	59
2	48
513	1
0	0
0	0
254	0
1313	0
7	32
0	32
387	0
769	3072
1	3071
0	1973
170	437
0	437
7	0
1058	0
335	0
380	2402
16	2193
15	2396
22	1652
2	1719
86	1719
0	0
3	0
0	0
0	4
0	5
0	2
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	814
19	708
5	678
3	617
68	561
0	0
0	0
0	1
0	1
48	390
3	390
0	311
334	0
15	594
5	594
4	590
0	563
0	156
0	156
8	0
0	0
0	103
0	112
0	101
11	1
1	46
1	46
3	0
7	0
0	0
333	0
628	0
15	467
104	467
106	0
0	466
0	348
3	288
0	305
0	0
0	0
0	0
1936	8
2168	10
68	0
17	379
35	379
1127	0
731	3
1211	1
61	0
691	0
174	0
1106	0
1016	0
102	1
0	0
0	0
65	440
0	440
1657	1
169	0
4058	3847
0	3843
254	1
482	0
2845	2
150	1454
0	1454
276	1878
0	1878
7	0
457	1
0	12
0	13
0	12
0	13
474	0
1	43
0	43
496	2
637	0
90	1251
213	1251
1146	3
159	0
81	217
0	217
587	0
52	401
0	401
52	1497
651	1497
164	0
696	0
2	0
0	0
61	0
285	0
198	0
142	0
2	0
121	289
0	289
0	0
0	0
65	583
0	583
550	2
209	0
165	0
578	0
0	0
0	355
26	355
0	0
0	0
824	0
4	2
1	2
0	2
0	68
3	69
0	69
0	63
0	47
0	0
219	0
710	0
257	0
1170	0
75	0
3421	29258
0	29257
0	0
0	0
0	0
0	0
0	0
1930	1
218	0
0	0
99	0
0	0
0	0
3928	0
4	0
0	0
0	0
0	59
0	105
0	92
0	85
0	81
0	61
1	77
416	0
22	75
1	75
1740	2
49	871
0	871
21	664
18	46
0	46
0	0
12556	8
0	0
120	226
0	226
1088	0
9	26
0	26
20	16
0	16
0	0
0	0
152	1185
0	1185
0	59
0	43
0	35
0	51
2169	1
3	38
9	38
0	0
0	1
516	1
2389	2
730	0
0	6
0	6
0	6
0	6
0	6
2	0
400	0
77	117
0	117
0	0
22	0
1027	0
543	0
43	150
3	150
295	0
254	0
28	0
0	0
1323	0
245	0
0	748
31	603
10	773
0	0
101	1
498	0
0	2
0	0
0	2
192	0
13	92
0	92
156	0
34	0
207	0
91	0
94	133
0	133
0	0
0	0
32	0
0	0
89	0
9	10
0	10
35	0
1	3
0	3
154	0
693	1
317	1
0	0
0	4
0	4
1	0
74	0
194	0
0	0
50	0
13	0
48	813
0	813
1	0
14	0
0	0
155	0
34	0
0	0
210	414
0	413
4983	4
3019	1
1	8
0	8
0	0
1070	1
524	263
1	262
2978	0
1	505
21	505
7	165
0	165
62	0
165	1448
43	1448
21	0
0	0
0	0
395	0
34	213
0	213
0	393
1	290
2	329
0	0
117	212
0	212
0	0
175	625
10	625
0	488
1752	0
208	0
0	812
123	812
0	0
0	0
2142	0
163	525
0	525
910	10744
0	10744
31	0
0	0
85	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
23	0
0	0
319	650
3	650
163	1
824	1
114	0
321	0
2	0
0	0
0	0
254	0
381	0
689	0
32	0
0	0
0	0
0	0
0	0
0	28
3	28
236	0
907	0
106	0
0	0
0	0
308	0
0	0
2	0
0	103
14	103
143	0
0	0
0	0
144	0
290	0
582	0
49	0
0	12
1	12
0	12
0	0
341	0
12	0
3302	3
101	139
0	136
965	0
533	3663
16	3661
0	3664
524	0
2	0
0	0
1508	0
88	0
2252	0
1	0
