UniqueCount	AmbigCount
62	0
50	0
53	0
35	0
1	90
0	88
0	82
189	0
629	0
417	0
591	0
306	0
33	460
1	460
0	2966
182	2966
763	1
1113	0
76	1
0	0
15	31
0	30
454	1
773	0
42	0
35	753
0	753
1	601
369	1401
1	1400
25	611
0	611
0	589
720	0
307	0
316	0
58	0
0	0
0	0
101	0
979	0
881	0
0	0
514	0
1	40
22	52
0	52
783	0
303	0
7	0
1697	2
396	0
10960	6
1	16
0	10
0	15
0	9
9	272
13	272
0	0
0	0
0	1884
0	1880
0	2206
0	2202
0	2137
0	1931
31	2021
2	114
26	114
0	0
0	0
748	0
7	348
6	348
27	0
0	8
0	8
8	0
1	0
0	1
1	1
87	0
0	168
0	136
0	145
0	109
0	0
274	0
397	711
2	710
1	0
2601	1
0	0
28	0
0	0
1072	1
151	1378
0	1378
0	1293
0	1086
0	935
668	0
1460	2
0	0
7641	4
257	1
1689	1
617	2727
34	2719
35	2727
3476	3
13	122
0	122
1851	0
245	0
47	245
2	245
93	0
1097	1
0	1023
317	1023
0	0
0	0
340	0
19	0
680	0
29	0
82	417
0	417
589	0
0	0
1825	0
1566	0
39	126
0	126
115	0
818	2
735	0
2130	3
174	1
2	62
47	62
310	0
3	0
6768	6
11609	6
24	0
0	0
7	0
748	0
144	1
58	0
59	0
1206	1
0	0
0	0
10	0
145	498
1	498
0	0
328	1976
2	1976
8	0
32	57
0	57
6	238
3	238
0	223
42	117
1	117
620	0
9851	4
1580	0
1	208
0	208
3	896
257	896
1061	0
138	600
0	600
12293	4
0	0
1	0
219	0
48	525
10	525
1378	0
144	1126
0	1126
0	134
1	55
0	94
379	0
0	0
0	0
0	1
0	1
81	0
0	0
19	0
0	0
153	0
0	90
0	88
14	105
0	80
0	15
43	15
498	1
3	255
0	255
24	0
1893	3
4163	3
2	0
6225	4
56	2
11	592
2	299
0	283
0	352
791	0
626	0
109	0
9661	8
15	64
0	64
120	614
0	614
0	610
1933	1
0	0
129	0
0	40
0	44
0	40
0	42
0	42
1	24
0	24
0	21
0	22
0	18
0	217
0	197
0	176
651	0
0	0
186	1
232	0
13	2748
3	2651
0	2753
1320	2
349	0
80	383
0	383
81683	36
196	522
0	522
120	0
64	0
419	1
1642	0
0	0
0	0
5	258
0	281
0	245
16	0
0	0
746	0
357	0
0	0
0	20
4	20
1	506
15	506
153	0
847	2
130	1
582	1724
0	1724
0	1160
3	0
21	270
0	270
74	2401
0	2401
0	3721
0	3602
0	3673
1	0
23	0
10	0
2851	0
1297	0
51	0
0	0
985	0
339	0
0	0
315	0
154	0
82	283
0	283
585	0
17	48
0	48
170	0
239	0
1	13
2	13
0	0
287	0
240	1
1171	0
194	1078
1	1076
13	996
1901	2
265	0
7755	2
56	2289
0	2289
0	2170
211	1443
1	1443
4	1236
13	0
10	357
0	357
4060	0
400	0
0	331
0	304
2	254
0	223
0	166
0	431
17	431
2	364
0	348
3	202
0	202
1	202
0	182
35	437
0	393
0	563
0	445
142	0
0	549
87	549
5	0
1591	0
11	512
0	619
37	459
0	450
29	113
2	113
546	0
947	0
110	388
0	388
6086	2
1	29
0	29
66	0
1	0
0	0
237	494
15	531
0	187
1	0
61	264
0	264
0	223
0	284
1	233
2	134
0	2149
0	2023
15	2095
8	358
0	358
0	255
0	199
0	342
7035	5
11	0
371	690
4	690
30	285
0	285
2	232
0	59
0	50
0	48
0	46
5	0
6	62
0	62
0	62
0	2
0	2
576	5060
0	5060
931	3507
0	3507
587	1164
0	1164
28	657
8	649
0	442
11	434
4	0
11	743
3	615
0	171
224	0
50	1778
0	1778
31	887
0	887
559	0
78	1484
0	1484
1	961
0	550
0	569
1	275
72	193
0	193
13	23
0	23
9007	2
462	1
1	4
0	4
0	1
0	0
0	1
101	0
59	0
2406	1
0	0
0	0
37	74
2	74
3	7
0	7
0	5
6	0
74	122
0	122
1741	0
0	155
1	132
0	106
0	22
0	22
0	17
57	255
6	255
1	0
812	2
404	0
24	8
3	8
234	695
0	693
9	663
560	0
553	2
3	108
0	108
2530	0
415	0
4	0
53	0
0	0
24	0
745	0
1486	1
135	0
0	6902
2	5888
0	4199
5	4214
0	5298
1	4446
6	3981
2	0
362	1
0	3388
27	3388
130	321
0	321
1535	1
77	0
0	1539
508	1539
1	0
1025	0
29	1300
37	1300
317	0
288	0
17	0
0	0
999	0
0	3
0	3
0	3
377	1
1	4
0	4
829	0
2	79
0	79
0	0
0	0
2396	1
148	0
756	1
0	0
235	0
304	865
0	865
32	185
1	184
6	178
0	177
0	2
0	2
0	2
0	2
586	1
1326	1
53	105
8	105
144	160
94	0
53	86
0	86
17	0
1	0
5	0
1179	0
576	0
1	1113
68	1239
6	1086
1	1009
1	1135
0	940
0	1291
40	1291
355	605
1	605
0	454
0	298
0	430
0	401
86	195
0	195
2180	0
1237	4
221	0
355	0
1	0
0	0
531	0
90	0
62	0
175	0
525	0
4864	1
2736	2
3	536
6	268
25	357
0	254
2	637
55	637
0	141
0	102
3	90
1	127
3	35
4	35
28	160
0	0
23	0
69	0
0	0
0	1
0	0
94	534
0	534
52	354
1	354
135	0
63	0
602	0
2289	2
20	102
34	102
19	469
0	469
5010	3
0	270
0	270
0	143
30	155
0	155
0	0
18	360
0	360
0	360
0	326
637	0
1	0
133	0
167	724
8	724
0	0
4117	6790
0	6787
131	367
6	367
1	266
130	790
4	790
5	18
0	18
0	0
0	0
0	0
1010	1
151	0
0	0
23	1586
25	1586
3	1586
0	1246
0	1056
167	0
128	0
1	1065
3	1313
0	1071
0	911
0	0
0	0
0	0
89	0
1	87
16	87
337	0
207	2778
0	3019
4	2466
38	47
1	47
906	1
2376	0
0	321
0	370
82	367
960	0
58	326
3	326
1456	0
1	0
37	0
56	0
688	0
435	1
144	0
0	0
0	0
3781	0
14	0
0	1438
83	1438
1544	4
120	0
417	0
49	194
0	158
0	194
154	0
120	425
0	425
18	142
1	142
2	120
0	0
805	0
726	0
58	1208
4	1208
89	425
0	425
1527	0
2	23
0	23
92	145
0	145
64	0
0	269
10	269
28	223
0	223
2	188
10	188
0	152
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	16
29	16
3480	1
14	842
4	842
0	841
4764	0
505	0
166	0
86	0
0	363
11	522
0	407
6	132
0	132
0	97
4	0
93	1474
0	1474
38	0
287	0
0	0
690	0
0	289
0	269
0	222
739	0
0	0
1711	1
652	0
22	112
0	112
7	0
36	180
0	180
3	80
11	80
0	0
0	0
0	0
1366	0
866	0
52	77
0	77
1	32
0	32
1829	0
300	1233
0	1233
1259	0
1890	2
0	0
90	0
510	0
0	0
0	0
56	112
0	112
153	0
3747	6
109	391
0	391
651	0
879	0
316	0
15	0
3	0
0	0
0	0
7	0
17	0
1	0
2	0
7	22
0	22
189	0
201	0
5	0
32	730
0	947
2	656
2	663
231	0
0	178
0	230
0	170
7	119
0	145
0	193
0	133
0	108
0	172
0	166
0	0
5	0
106	377
12	377
57	309
57	293
38	251
606	0
0	0
0	0
0	0
0	0
0	0
784	0
598	0
0	0
0	0
0	0
143	0
0	0
0	0
11	1858
20	1858
0	416
186	416
8	0
186	0
18	15
0	0
26	0
0	0
0	15
0	0
0	0
37	178
12	178
2	2
0	2
0	0
1	0
66	1329
124	1392
0	1271
3	1091
0	0
260	0
507	0
49	0
459	0
4	41
18	51
0	47
0	0
45	318
6	318
0	295
1	472
16	472
0	0
1046	0
196	0
28	213
0	213
0	156
0	0
0	0
58	0
91	273
3	272
809	1
167	0
0	0
297	2
15	3
602	0
185	0
120	152
8	152
802	0
194	0
21	0
0	0
20	0
0	15
0	15
0	0
0	0
11	190
0	190
0	111
0	108
0	95
433	0
504	0
7	0
1135	3
3	0
0	994
10	994
0	1024
0	813
0	841
66	1714
2	1714
0	0
0	0
0	0
0	0
149	1
0	15
0	16
0	14
572	0
2	0
846	1
0	0
0	0
2	24
0	24
354	0
15	123
1	123
0	0
0	0
238	0
0	0
0	0
93	2
672	0
544	0
0	16
2	16
0	5
0	5
38	0
0	1480
0	873
0	1149
0	1046
2	0
1122	0
171	0
2118	0
190	0
0	0
26	702
74	702
0	350
29	332
0	224
104	0
19	8
0	8
913	0
4	0
23	156
0	162
0	124
1099	0
2	0
0	0
0	0
0	0
0	0
42	0
0	1
0	1
0	1
0	1
0	1
0	0
361	1
0	3
0	3
0	1752
0	1343
5	1430
34	227
0	227
85	81
0	81
1038	0
355	1
34	160
41	160
5	110
12	11
0	11
1724	0
0	0
737	0
1911	1
11	0
100	314
0	314
1	234
49	243
0	243
351	0
2446	0
0	0
0	0
0	0
2	0
0	0
0	0
359	1
46	0
655	1629
0	1627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
575	0
0	0
0	0
2	2
0	2
1267	9371
2	9371
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1110
10	1888
31	1297
55	0
229	1
0	0
0	0
0	0
0	37
16	0
5	180
0	176
85	5
13	130
0	130
0	0
1379	0
1	162
0	201
0	152
0	183
0	132
37	0
0	0
309	1
0	261
0	269
0	238
0	235
292	0
54	1255
0	1255
2	1187
0	1126
0	998
6	723
1604	1
0	0
0	0
365	0
165	0
2276	1
0	865
12	751
7	437
1	617
15	351
2	0
179	351
1155	1443
0	0
0	0
973	1
314	0
0	0
0	0
5	80
0	80
5	0
29	0
0	0
3	0
14	0
0	0
1095	0
531	0
337	0
262	260
0	260
68	0
694	0
101	219
0	219
0	0
0	0
661	0
7	131
0	131
370	1
0	0
20	0
65	717
18	513
0	717
18	28
1316	104
2	103
164	341
0	341
0	318
0	0
958	0
0	293
0	200
0	136
0	143
0	74
0	290
0	197
0	235
0	142
0	78
0	85
131	0
48	0
0	0
0	0
0	0
3769	4
53	172
2	172
1	155
4	161
0	161
383	0
74	0
786	2
0	0
7	783
85	783
187	0
271	202
0	202
0	0
0	0
0	0
0	0
0	0
388	0
0	0
0	0
73147	13687
361	104553
14800	114645
0	0
0	0
96	370
43	370
0	1
38	259
0	259
1401	0
24	0
2	12
4	15
339	1
2443	1444
1352	3
47	120
0	120
0	0
0	0
1572	1370
14	1365
268	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3765	3638
0	3633
10	1336
0	0
0	0
0	0
0	0
0	0
1	0
124	7156
1	6964
0	6872
4	6897
2	6786
0	7143
4	7030
1	6863
6	6901
118	266
0	185
4	189
1	115
0	51
0	86
1484	4272
10	3629
0	3519
6	4272
9	2340
11	2172
1	0
0	0
903	0
2	0
81	182
0	182
0	0
3763	2
27	110
0	110
13	0
0	2
0	0
0	0
0	0
0	0
6726	3
0	0
0	0
168	0
0	0
132	0
0	0
3260	2
399	0
99	931
0	931
0	927
216	818
0	818
0	698
0	0
0	0
41	0
0	0
5365	0
1578	4
0	0
3260	3
264	0
0	68
0	52
0	52
0	54
0	38
0	51
336	0
0	0
139	621
1	545
1	621
298	1
679	0
0	0
0	0
0	0
0	0
3	25
0	25
0	18
1232	0
25	0
0	0
0	0
0	0
0	0
6	203
0	203
22462	12
151	927
0	927
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1752	4808
3	4808
0	0
0	0
0	0
1	138
35	138
0	0
0	0
0	0
982	0
2	0
0	0
0	0
321	2145
0	2145
0	0
0	0
0	33
0	33
266	0
850	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	147
293	148
105	2185
0	2185
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
13	0
2	0
35	0
5	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
2	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
6	0
0	1
0	1
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
2	0
5	0
13	93
0	0
0	0
2	0
0	0
9	0
0	0
19	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
22	3
9	0
0	0
1	0
0	0
5	0
0	0
5	0
0	0
12	0
11	0
0	0
0	0
0	0
0	0
1	4
19	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	578
0	606
0	653
0	625
1	488
0	617
0	502
55	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1311	191
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	0
13651	8
465	0
0	0
0	0
0	0
0	0
0	606
0	666
0	609
0	513
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
494	0
0	0
0	0
0	0
0	0
583	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	39
0	29
0	29
0	21
0	0
0	0
475	347
2	347
3	0
1904	1
1	0
74	29
0	0
0	0
0	0
0	0
584	0
0	0
1	0
245	0
2	0
0	0
0	3
0	1
0	3
3	3
144	0
2	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	198
2	198
0	179
0	0
0	0
0	0
0	0
0	0
253	0
0	0
0	0
43244	17
2088	0
0	0
0	0
952	1
0	0
0	0
0	0
0	0
1077	0
0	0
0	0
0	3
0	3
0	0
2812	1
19	0
98	0
527	1
0	0
0	0
2	0
0	256
0	168
2	180
0	180
5	0
15	0
249	0
0	0
0	0
0	0
517	314
33	430
0	430
8	0
6	226
0	226
0	144
270	0
0	0
1	0
1	0
0	0
0	0
4	22
0	4
0	7
0	0
0	0
0	0
0	0
0	81
247	81
6	109
1	109
0	2
0	2
16	0
220	1449
0	1449
1	11
1	11
78	0
67	67
2	67
0	1180
0	1142
0	1094
5	1040
0	0
0	1062
0	879
9	982
0	13
0	13
215	0
663	0
0	1061
0	837
14	852
0	0
0	0
0	0
82	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	89
0	89
1	58
0	74
0	63
350	0
0	0
0	52
0	52
0	36
0	36
193	0
4	0
11	24
0	24
0	24
0	0
143	0
0	0
0	374
0	441
0	309
0	373
0	278
0	342
0	0
0	0
0	0
0	0
0	0
1395	55
805	55
2039	1
0	0
0	3
0	3
0	3
0	0
22	0
44	4
0	0
21	0
50	0
1	0
479	1
0	0
123	0
109	0
0	0
469	723
0	723
286	1561
4	1561
140	0
397	2798
3	2798
2	0
0	0
0	0
33	0
5	158
0	152
16	148
2	0
4375	1
0	0
0	0
30	0
14	376
7	335
9	376
1483	0
3376	2
0	0
0	0
0	0
0	0
0	0
0	0
156	0
415	0
458	0
0	0
266	0
137	124
9	124
2239	0
33	0
60	0
0	0
421	0
0	0
0	0
0	0
0	0
5	0
0	0
23	0
22	75
0	75
12	18
0	18
0	0
223	238
0	237
0	238
76	0
0	0
0	0
0	0
0	232
55	226
82	438
0	438
0	172
0	0
0	712
0	743
0	673
0	0
0	465
104	465
146	199
1	199
383	518
110	515
64	519
0	0
0	0
0	0
12659	6
50	0
0	0
0	0
0	0
109	0
713	0
867	0
0	0
0	94
1	70
0	87
0	0
18	0
0	0
0	0
396	0
597	1
48	0
88	714
0	714
0	586
0	590
1448	0
5	804
753	804
768	0
20	119
30	119
715	1
0	2802
1644	2803
151	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
553	1
561	846
12	846
0	253
0	274
0	231
0	251
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
87	164
0	164
191	0
2616	3
0	0
0	0
0	0
4	2442
0	2441
13	2441
0	0
186	504
19	504
86	209
0	209
9	0
6	396
0	396
933	0
320	0
296	717
0	717
468	0
9	0
144	121
0	121
43	2238
0	2238
0	0
9150	4
0	0
920	0
0	0
1	117
0	139
5	96
0	104
0	0
118	0
0	0
12	0
0	0
0	0
0	0
71	0
3359	2131
4	2130
0	0
330	0
2541	1
57	192
0	192
302	479
0	479
0	0
5	405
8	99
0	350
0	76
25	158
0	116
268	0
0	0
432	0
158	0
45	0
153	0
510	0
0	85
5	86
1	86
1	65
846	0
0	0
0	0
479	0
1007	0
18	50
0	50
378	1
221	847
0	847
3	597
167	412
0	412
0	0
996	0
403	0
260	1772
24	1621
16	1771
27	1230
0	1696
91	1696
0	0
0	0
0	0
0	16
0	19
0	18
0	16
0	13
0	14
0	13
0	35
0	28
0	25
0	28
0	35
0	16
0	99
0	96
0	78
0	73
7	59
0	0
0	0
6	4
0	4
79	506
0	506
0	425
207	0
44	1021
33	1021
1	1018
0	963
6	210
0	210
68	0
0	0
0	76
0	79
0	73
0	0
3	54
1	54
3	0
9	0
0	0
347	0
712	0
21	472
88	472
90	0
0	458
0	329
1	298
0	327
0	0
0	0
0	0
1281	4
1686	5
48	0
42	848
67	848
1009	4
874	2
594	0
130	0
903	0
63	0
159	0
777	0
134	0
0	0
0	0
39	431
0	431
1840	0
158	0
3164	3060
0	3059
321	0
367	0
2599	3
137	1457
0	1457
387	2554
0	2553
26	0
532	0
0	18
0	20
0	18
0	20
795	0
0	26
0	26
1041	0
710	0
64	1115
123	1115
1017	2
185	0
132	384
0	384
545	0
87	675
0	675
14	692
326	692
141	0
460	1
5	0
0	0
72	0
274	0
244	0
184	0
146	2
75	156
0	156
0	0
9	0
73	603
0	603
477	0
123	0
160	0
582	1
0	0
0	215
22	215
0	0
0	0
714	0
4	8
5	8
0	8
0	309
15	309
2	309
3	281
0	210
0	0
170	0
809	0
306	0
1071	0
102	0
662	6558
0	6558
0	0
1	18
1	5
0	17
0	0
1271	2
127	0
1	0
124	0
0	0
0	0
3709	0
9	0
0	0
0	0
0	170
0	228
4	206
0	191
0	162
0	125
0	155
846	0
34	65
2	65
1432	0
32	877
0	877
14	651
12	43
0	43
2	0
11390	8
0	0
101	169
0	169
960	1
66	129
0	129
11	33
0	33
0	0
0	0
173	1236
7	1236
0	30
0	24
0	22
0	26
1188	1
3	36
15	36
0	0
3	4
563	4
2815	2
283	0
0	1
0	1
0	1
0	1
0	1
3	0
467	0
49	72
0	72
0	0
17	0
581	1
972	0
32	115
3	115
224	0
239	0
48	0
3	0
1484	0
200	0
1	1550
74	1271
22	1602
1	0
177	0
371	0
0	0
0	0
0	0
121	0
21	127
0	127
224	0
34	0
238	0
125	0
94	145
0	145
0	0
0	0
54	0
0	0
196	0
13	39
0	39
50	0
4	5
0	5
62	0
538	0
97	0
0	0
0	3
0	3
6	0
214	2
279	0
0	0
59	0
16	0
45	612
0	612
0	0
27	0
7	0
119	0
92	0
0	0
71	141
0	141
5429	2
3305	0
1	11
0	11
0	0
1099	0
314	158
1	158
2292	1
0	475
27	475
5	364
0	364
46	0
207	2087
41	2086
38	0
0	0
0	0
271	0
41	303
0	303
0	387
3	296
2	288
2	0
80	217
0	217
0	0
104	358
2	358
0	284
751	0
218	0
0	564
94	564
0	0
0	0
1312	0
122	398
0	398
1354	16963
0	16961
46	0
0	0
705	0
314	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
6	0
0	0
210	418
1	418
170	0
1260	0
85	0
314	0
0	0
5	3
0	3
404	0
368	0
499	0
9	0
0	0
0	0
0	0
0	0
0	35
3	35
246	0
789	0
190	0
0	0
0	0
638	3
1	0
1	0
0	101
30	101
75	0
0	0
0	0
69	0
232	0
527	2
150	0
0	29
0	29
0	29
0	0
389	0
4	0
148	0
48	116
0	116
632	0
442	3130
16	3125
0	3130
119	0
1	0
0	0
1236	2
39	0
1712	0
1	0
110	244
0	244
449	0
214	0
53	103
0	103
356	1
0	5
0	5
23	259
0	259
0	227
0	0
0	0
66	147
0	147
1873	0
0	29
0	29
231	0
364	2
0	55
3	55
0	13
0	0
661	1
94	0
5041	4
1259	0
390	0
1222	0
0	0
141	0
559	0
345	0
0	0
910	0
0	0
210	994
5	994
0	0
0	0
168	790
0	790
918	0
72	575
0	575
0	0
0	0
0	0
14	75
0	75
4	92
0	92
1	41
0	41
0	35
0	36
1	148
0	148
0	143
37	1296
0	1296
0	613
74	613
0	1
0	0
0	1
0	0
422	0
19	0
97	0
143	563
0	563
82	591
0	591
1330	1
14	0
12	2673
162	2673
792	0
0	0
4	18
8	21
0	9
4	190
43	190
1	181
0	73
6	83
0	74
721	17
307	16
1230	0
57	0
0	0
0	0
0	0
0	0
0	1088
0	901
0	1133
0	946
0	722
2886	4
0	0
75	144
0	144
1515	1
378	1
8	106
6	106
3	80
7461	6
369	564
1	564
1011	0
2	392
3	387
0	400
3	400
773	0
217	1
440	0
932	1
94	417
0	417
0	0
3152	1
12	0
831	0
0	0
153	43
2	43
1	121
22	121
189	0
2877	3
0	0
0	122
0	79
1	72
1957	1
0	0
0	0
2	3
0	3
18	0
199	54
2	54
0	118
3	70
0	118
0	68
31	0
0	3
0	3
0	3
0	2
53	0
19	0
905	0
8	28
0	28
84	0
254	0
8	0
0	3136
987	3136
10	2697
3105	2
19	56
5	56
0	55
2	52
0	58
0	64
0	40
0	0
0	0
0	0
410	2297
6	2297
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1668
83	1668
174	1
155	0
0	0
1834	2
177	0
1175	0
10	0
16	82
0	82
71	0
601	0
117	240
0	240
0	191
76	74
0	74
1758	0
72	0
54	177
0	177
0	0
0	583
0	453
0	515
0	385
33	0
0	0
667	0
0	59
0	55
0	50
0	32
96	413
582	413
6	0
13	599
157	609
54	609
0	599
0	577
7	0
55	181
0	181
115	328
0	328
3376	8
0	0
38	0
31	0
7	0
8980	3
1	492
0	492
1189	0
0	0
295	0
109	0
19	594
0	576
0	523
0	594
0	488
1	504
0	447
0	517
0	535
0	416
0	369
0	457
159	1666
0	1565
0	1520
0	1
0	1
84	0
3	4220
51	4105
0	4939
0	1
0	4
0	0
686	0
763	0
491	0
0	144
0	144
0	125
213	0
205	0
0	0
56	0
0	0
712	2
112	0
2407	2
574	0
0	1934
1106	1934
24	6149
2459	6149
155	0
215	0
813	0
1	61
52	84
0	23
4	46
13	0
195	128
0	128
2	0
96	686
1	686
0	636
0	0
1	0
656	0
459	1019
0	1019
0	28
0	28
277	1119
0	1119
51	1751
0	1751
459	1
2407	1
926	1
1	57346
14169	57351
60	49128
155	1306
0	1306
39	0
0	729
0	525
0	569
0	365
874	0
1	2036
14	1332
0	1561
4633	5
0	3
0	1
0	3
0	1
1871	0
0	0
39	0
1474	0
0	1
0	1
0	1
0	0
0	0
0	1054
0	982
0	1171
0	0
1	0
549	0
6	17
2	17
0	17
35	1850
10	1850
2165	1
2	188
28	188
0	58
8	58
269	0
821	908
0	908
323	0
0	0
878	3
1	3
0	3
5	437
348	437
173	0
68	0
27	0
0	0
0	2163
2441	2167
0	0
0	0
29	149
2	149
3	149
0	1
0	1
0	0
0	0
17	14
0	0
0	0
44	0
9	0
1560	5
0	54
0	59
0	45
0	0
5	0
80	191
4	191
171	0
118	0
1808	0
1055	4205
0	4205
0	32
4	46
0	43
20	13
4	0
0	0
0	0
0	0
0	0
0	178
0	239
2	192
617	0
1889	1
2392	0
0	0
1	0
83	0
90	1352
27	1352
0	0
0	0
0	0
0	0
0	0
0	0
42	0
1333	0
0	0
0	312
1	312
229	0
3	241
0	241
0	0
46	0
4752	1
17	35
0	35
0	0
0	0
0	0
818	0
2	0
114	518
12	518
22	0
1019	0
0	5582
0	4103
0	4514
0	0
110	746
0	746
10	65
0	65
0	40
0	59
25	177
0	177
4	0
94	1309
0	1309
5	158
0	157
0	158
0	0
172	1758
0	1755
2	0
0	0
1245	0
112	0
1097	0
72	0
289	0
390	0
0	0
4416	2
0	0
108	0
0	0
0	0
454	0
99	238
0	238
845	0
62	307
9	307
1358	0
142	0
0	0
0	0
403	0
408	981
0	981
195	0
40	122
2	122
210	0
12	0
0	355
0	336
20	355
0	81
0	96
0	74
0	45
10	0
98	0
69	170
0	170
275	1574
0	1574
3	1201
223	4104
0	4104
21	3595
248	0
126	0
30	1710
0	1742
0	1617
0	983
0	74
0	60
1	61
0	70
0	56
0	34
0	50
720	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	0
1155	0
55	0
0	1360
1	1252
20	1456
123	0
0	0
0	0
0	0
6	0
0	0
93	0
891	0
47	0
26	0
395	0
8	0
77	0
569	0
9	0
478	5
0	165
1	136
0	105
0	90
9	14
0	13
0	0
0	0
2	0
0	0
0	0
13	396
52	396
0	396
0	308
5	413
52	413
0	407
1	297
0	270
1167	9946
0	11247
1	8149
2	9905
0	6364
0	7703
2002	2
0	218
32	219
114	0
14	40
0	40
4	11
0	11
0	0
2961	1
126	351
0	351
1388	0
15	67
0	67
0	0
205	0
2	0
0	0
4121	0
149	433
1	433
18	737
0	737
0	582
0	0
0	0
452	0
0	0
522	0
165	0
0	0
436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
167	0
112	0
61	421
18	421
331	1314
0	1314
0	0
276	1
2	0
4769	1
537	0
33	198
0	198
178	483
0	483
537	547
1	547
0	1
0	1
3	0
183	1577
6	1577
297	0
1	0
0	0
824	0
2076	0
130	0
0	0
676	1
28	0
398	1
0	0
0	0
0	0
0	0
56	0
1	0
0	5
0	5
51	0
0	2060
0	1901
0	1213
0	323
316	323
74	0
3	28
0	28
0	0
2	0
2479	2
11	18
0	18
14	0
278	0
0	936
0	896
0	844
9	0
91	1234
6	1234
45	0
462	0
490	0
0	0
4547	2
176	590
0	590
0	0
0	0
373	2
3	271
3	282
0	235
0	0
0	152
0	135
0	135
0	125
450	132
0	132
277	0
0	0
100	376
0	376
5	18
0	18
3	0
0	961
40	905
0	896
0	0
30	35
0	35
2	18
13	24
4	24
0	0
0	0
1	0
0	0
0	11
4	11
0	9
0	6
4	1240
397	1240
13	35
0	35
0	1
93	1
1457	0
2070	1
22	0
0	0
4877	6
1526	0
198	1300
0	1300
0	0
0	0
7	27
0	27
403	701
0	701
75	153
0	153
1770	0
13	144
2	144
0	1
0	1
0	3704
808	3705
0	0
0	0
9	94
0	94
570	0
257	0
63	0
0	0
149	243
0	243
36	13651
704	13687
0	13687
379	1915
0	1915
0	0
0	0
253	0
5	146
0	146
2	136
24	0
0	1
0	1
512	1
0	0
10	43
0	43
1793	0
2	0
15	153
0	90
1	101
331	0
1	0
0	0
2206	1
53	0
43	0
0	0
0	0
0	0
0	0
172	0
1183	1
0	0
8	396
0	396
0	313
69	0
0	0
1	0
2014	0
1203	0
2	5
0	5
351	0
695	0
630	0
12	339
81	339
1	54
3	54
0	0
0	0
0	0
0	0
291	0
133	398
0	398
0	137
0	129
0	129
1	113
0	591
0	631
0	603
0	512
0	552
0	531
0	503
0	0
0	34
0	20
0	10
0	17
0	34
0	28
0	26
0	21
0	9
9	9
0	0
0	398
72	398
0	4
0	0
1	0
92	0
0	1
0	1
0	0
42	0
0	0
270	0
347	320
0	320
0	0
3148	2105
13	2105
1	4
0	4
0	0
3492	0
403	0
0	0
8	0
499	0
0	0
0	0
1259	0
42	0
0	0
2	222
12	222
32	0
0	249
1	198
0	241
501	1
28	121
1	121
0	114
376	0
598	10
0	0
607	0
1351	0
7660	2
145	0
2	241
86	242
700	0
0	0
6	0
592	0
56	0
27	94
0	94
0	0
0	2718
1	2718
0	2674
1067	1
0	0
254	0
259	0
176	0
0	0
0	0
0	81
0	68
0	76
0	70
0	65
1	64
0	0
24	0
405	0
91	0
318	0
447	0
251	0
0	0
3	0
0	0
31	114
0	114
0	0
481	0
2	0
0	1270
0	1255
3	926
4	0
2	0
0	0
21	194
0	194
0	170
0	132
24	92
0	92
0	0
0	0
0	0
5	0
0	0
0	183
0	189
0	167
0	173
3269	0
3	0
13500	10
0	66
34	66
0	10
0	10
0	9
17	418
26	418
0	0
1205	2
0	0
2274	225
773	225
2402	0
57	367
0	367
0	0
360	1
3	0
103	127
0	127
284	0
61	0
5	0
