UniqueCount	AmbigCount
0	98
32	391
0	391
3	18
0	18
0	12
0	0
182	0
32	69
3	69
164	0
1	2
0	2
0	0
0	0
274	0
0	0
0	0
16	0
250	0
0	150
70	150
12	0
0	0
24	0
1	40
0	40
0	34
8	0
27	0
570	0
0	0
13	0
782	1
741	0
0	0
19	0
1333	1
11	0
2	0
95	0
2	13
0	13
0	13
328	0
18	0
0	0
4481	0
0	0
3906	6074
40	6074
57	33
0	33
294	0
6523	1
698	6959
0	6959
0	670
0	547
0	570
0	538
0	415
78	0
10	2571
1787	2571
114	0
0	0
85	0
0	0
59	1
115	0
1	789
471	789
1448	0
93	0
16	148
0	148
0	0
37	506
0	506
1312	0
33	0
0	0
285	0
11	155
1	155
0	0
152	0
2	0
359	0
1323	0
22	0
0	4
3	4
331	0
0	341
0	367
0	287
0	313
0	0
3309	0
1105	0
0	0
155	0
0	1
5	1
31	0
0	0
0	0
30	0
274	1440
0	1440
0	0
0	0
75	615
3	615
58	391
12	391
2	48
0	48
0	63
0	56
2	0
2	63
2	0
0	0
0	0
0	0
118	0
69	730
0	730
310	0
0	71
7	71
192	0
3	249
0	249
4	0
255	0
0	1063
78	1063
0	37
28	37
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
1274	0
187	0
0	0
0	0
1193	0
41	51
1	51
0	874
64	874
81	0
22	0
187	422
18	422
680	0
212	0
1	53
0	53
165	0
0	803
155	803
0	423
108	423
2	0
26	0
98	0
851	0
27	0
469	0
187	0
142	0
707	0
14	30
0	30
984	0
1211	0
10	0
94	0
70	694
41	694
894	0
0	0
771	0
3	0
330	0
0	0
997	0
1	36
0	36
246	0
50	56
1	38
0	57
0	1557
0	1185
80	1555
9	1183
0	5
0	4
0	4
503	0
0	3
0	3
150	0
0	182
47	182
10	0
47	0
4	422
0	422
0	380
2625	0
2	0
509	0
0	0
0	0
448	0
84	0
392	1
419	0
0	22
0	22
0	3
0	3
588	0
3871	0
47	104
0	50
567	0
578	1
509	0
2	58
0	58
35	301
0	301
0	228
28	161
0	161
0	0
0	0
0	0
0	0
1433	0
333	0
707	0
0	0
3834	1
63	0
48	0
34	0
223	0
10	0
10	0
107	237
0	237
0	0
655	0
1	10
0	10
230	0
1	0
451	0
13	0
0	0
0	0
1	0
0	0
1362	0
1298	0
46	0
1556	0
82	604
0	604
13	593
8	0
0	0
3	0
104	0
157	0
1936	0
45	0
0	0
28	424
0	425
0	351
0	388
0	363
260	0
1052	0
0	0
251	0
0	0
0	0
283	0
594	0
253	0
0	2
0	2
136	795
0	795
1	3669
434	3669
579	1
990	0
7743	22
1	0
609	0
79	0
119	0
20	13
0	13
3140	0
0	0
5	0
0	0
0	0
0	0
300	2733
0	2733
62	1
12	67
0	67
0	56
0	51
27	0
1	0
70	0
44	0
4	0
21	419
0	419
1367	0
70	0
7	68
0	83
0	73
0	51
0	15
1	15
519	0
245	966
0	966
0	849
0	0
133	189
0	189
122	0
0	788
81	788
2539	0
198	0
3229	1
389	1247
3	1247
83	1407
0	1411
0	1427
0	1377
0	969
1	938
0	919
0	880
0	113
0	98
0	112
0	105
0	86
0	71
2	0
0	844
2	43
0	587
0	950
196	0
0	0
0	0
92	0
146	1364
4	918
4	1127
639	0
5	0
0	0
0	2906
101	3006
0	3006
49	174
0	174
262	0
2576	0
1853	0
1295	0
42	123
0	123
26	0
168	0
10	404
0	404
0	798
0	844
1	1906
0	1183
0	1264
0	0
1144	2282
8	2282
1	0
5	0
0	0
8	0
409	1
18	0
263	0
2	0
3	11
0	11
2984	1
0	0
0	0
102	0
0	0
0	0
594	0
46	0
31	0
0	0
0	0
2143	0
18	0
144	596
0	596
120	972
0	972
1498	0
72	0
64	0
457	0
909	0
459	0
283	0
116	0
1	0
90	0
274	0
0	4
0	4
0	0
211	0
206	0
2	133
95	133
0	24
2	20
0	19
2	14
327	0
34	2294
29	2224
0	2294
46	6
0	6
0	0
5	506
0	546
0	409
1	0
496	0
770	0
7	7
3	6
0	0
0	6
0	6
52	34
3	34
0	0
81	0
476	0
555	0
25	283
0	283
5	2
10	0
0	0
0	0
141	0
825	0
33	0
177	0
313	0
0	0
230	0
0	0
0	0
181	787
0	787
0	683
30	0
4670	0
40	0
16	30
0	30
0	24
0	17
0	0
0	0
3	0
0	9
0	9
0	5
53	0
1502	0
23	222
11	222
394	0
32	719
0	719
159	780
0	780
441	0
24	0
20	56
0	56
0	10
9	10
1	0
245	0
106	0
162	0
631	0
1	1001
217	1001
221	0
962	0
163	0
191	556
0	556
51	0
5	0
1	0
141	0
1826	0
54	0
64	323
0	323
10	0
0	332
0	390
0	298
0	251
29	0
0	93
11	93
404	0
452	0
273	0
869	0
85	0
0	0
401	0
741	0
372	0
1341	0
53	615
0	615
0	558
3	441
30	0
22	34
0	34
0	0
584	0
1	0
0	0
0	0
106	0
19	0
199	604
0	604
65	0
0	0
5762	0
1651	1
192	0
39	84
0	84
1512	1
132	0
161	0
6	45
2	45
33	0
205	0
4	0
0	353
0	324
0	353
0	294
0	0
3	0
0	52
0	52
73	0
0	0
725	0
187	0
56	795
0	795
0	254
0	290
0	219
7	371
0	371
0	265
0	0
13	35
0	35
0	34
3	6584
851	6584
955	0
0	842
46	842
0	20
1	29
0	24
0	21
0	10
0	72
1	61
2	29
0	29
751	0
1321	0
247	387
0	387
1	0
188	0
400	1
16	122
0	122
247	568
1	568
0	547
440	3
129	0
2	17
17	17
2	0
0	0
124	1624
0	1624
521	0
0	0
0	0
0	0
19	0
4338	0
2	0
145	0
0	640
74	488
9	450
12	328
136	1
16	591
29	591
7	3
0	3
111	0
3060	0
20	0
1169	1
2148	1
11	0
305	0
76	277
57	277
0	0
851	0
0	13
0	13
0	6
990	3139
31	3139
175	0
89	0
548	0
445	0
0	57
4	71
0	65
0	119
0	100
0	99
19	0
2	31
0	31
0	29
35	0
466	0
0	77
18	77
634	0
31	20
76	0
93	340
0	324
258	0
9	0
2	4
0	4
363	1670
1	1670
0	0
11	202
0	202
7	195
1	0
47	0
238	0
461	0
10	0
1	0
2412	0
0	0
17	0
655	0
0	233
52	233
347	0
272	611
3	611
845	0
34	114
0	114
12	0
9	85
1	85
9	0
0	0
0	1090
0	1108
10	841
0	656
15	0
1	0
181	723
0	723
0	0
566	0
5	48
3	48
59	0
1713	0
253	0
160	0
598	0
0	77
0	77
0	68
0	58
0	53
2	43
8	14
0	14
0	10
21	0
12	148
0	152
0	101
48	55
0	55
3	0
1308	0
34	0
3	144
18	151
12	141
0	137
0	144
0	140
59	0
11	214
0	214
196	0
361	977
0	977
77	0
11	12
0	12
932	0
124	0
324	117
1284	117
0	329
0	367
0	223
2890	1
168	786
53	786
256	0
1	0
486	0
148	0
5	26
0	26
0	0
88	0
14	0
380	0
550	14795
5	14795
0	0
0	0
0	0
191	0
70	0
62	0
26	1278
25	676
0	1261
0	658
38	1257
904	0
1795	2
1202	0
62	644
0	633
0	558
0	501
47	0
2	0
388	0
504	0
44	644
0	644
294	0
21	322
3	322
109	212
1	212
29	18
1	18
3	0
13	0
5	0
31	0
16	106
0	106
21	188
3	188
170	636
0	636
203	0
2	38
0	38
876	0
0	143
0	107
0	76
171	0
1911	1
0	0
0	5
1	5
126	2128
0	2128
436	0
360	0
0	189
63	189
0	982
0	873
1	577
3	0
0	371
4	320
0	246
0	266
721	0
408	1516
12	1516
51	0
65	1
547	0
0	0
1308	0
206	633
0	633
1	567
0	0
3130	0
15	0
2043	0
61	604
0	604
1	0
2	1
0	1
1823	0
1872	0
2	0
75	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	34
0	32
0	33
0	29
116	678
0	678
19	238
0	238
2	214
0	214
0	0
18	0
307	0
0	0
925	0
16	86
0	86
1112	0
2189	0
992	0
62	0
47	0
21	49
0	49
70	329
0	329
244	0
4	206
0	206
0	199
115	0
41	0
130	0
206	0
604	0
0	0
45	72
0	72
0	72
21	0
121	0
0	24
0	23
0	22
0	21
23	41
0	41
9	0
117	0
56	0
299	0
21044	1
0	0
27	0
56	0
402	0
394	0
0	474
0	372
3	419
37	231
0	0
0	0
24	1207
381	1208
111	0
45	0
92	0
0	0
0	32
0	32
474	0
7	72
0	72
0	72
0	22
15	22
537	0
0	1
0	1
124	0
1040	0
65	0
3	203
26	203
767	0
2242	1
246	0
322	0
44	557
0	557
190	1
1621	0
284	0
13	481
10	481
0	431
0	407
0	0
4	0
0	871
365	871
956	0
127	0
11	0
0	0
1238	0
29	0
37	0
333	2389
1	2389
0	1860
172	1860
0	0
11	0
218	0
85	280
0	280
3504	0
3165	0
0	0
52	0
415	0
177	0
19	0
71	0
1	0
0	35
8	48
0	42
430	0
58	0
1997	0
29	0
153	0
8	0
314	0
198	0
0	107
0	107
3	107
6	0
166	476
0	476
198	357
0	355
2	357
88	26
0	26
779	0
197	994
0	994
1533	0
6	254
1	254
354	0
1	5
0	5
19	0
1312	0
7461	1
6	28
0	28
22	0
26	512
1	512
2206	0
43	0
0	230
126	230
0	219
3467	0
3	0
7	842
26	842
1095	0
52	28
0	28
548	0
362	743
1	743
12	182
0	182
0	161
2	2
3	2
416	0
3	21
0	21
1104	0
0	0
27	0
2228	0
358	0
38	0
0	0
1374	0
3	10
10	10
406	0
23	0
11	0
1	0
18	0
0	447
347	447
210	0
2230	0
43	93
0	93
1049	0
2223	0
0	16
1	16
499	0
0	0
8	4
0	4
0	4
250	1
2	681
760	681
39	354
0	354
0	286
91	0
251	0
0	0
0	0
724	2
137	0
1102	0
0	0
331	0
177	534
0	534
58	211
0	211
0	0
0	30
4	30
0	2
1	1
0	2
275	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1863	0
24	0
44	92
0	92
551	0
2291	1
1	114
5	48
0	82
2776	2
0	259
0	210
0	146
162	370
0	370
120	0
16	0
89	0
4419	0
754	0
459	1281
0	1280
784	0
40	115
0	115
377	0
108	1045
0	1045
562	0
1740	1
3	64
0	57
1	54
0	47
0	45
4809	2
14	0
3	0
261	0
0	0
9	0
2	0
108	0
49	0
154	0
162	0
0	327
3	319
0	353
1	297
0	275
1	0
259	0
0	162
0	136
0	136
0	116
18	325
7	325
0	314
277	0
431	0
288	0
0	0
0	219
0	188
17	219
339	0
124	915
4	915
173	27
0	27
43	0
24	0
7	0
65	0
1788	1
313	0
0	0
20	0
0	0
0	0
7289	0
40	0
0	251
43	251
2486	0
81	103
39	103
279	0
769	0
170	0
448	0
135	214
0	214
0	214
84	0
200	0
9	0
22	75
0	75
0	633
0	580
0	549
0	0
0	7
5	7
137	290
0	290
1046	0
7	8653
1283	8660
1180	20
257	0
5	0
49	250
0	250
2	250
20	136
6	136
0	0
713	0
104	0
0	0
59	0
6	0
4	93
0	93
515	0
29	0
3329	73
66	123
0	0
0	0
1698	0
257	0
50	0
1199	0
809	0
844	1
0	0
444	0
1670	9465
2445	9464
0	72
0	110
8	47
638	0
8	0
0	0
10	0
30	0
0	0
19	214
1	214
0	176
13	151
2	151
2307	1
0	0
52	45
1	45
13	0
144	0
1060	0
641	0
7	231
0	247
1	113
4	190
0	209
0	53
0	92
0	76
3	58
0	38
1	37
868	0
0	0
0	0
6	57
0	57
680	0
489	0
819	0
349	0
11	9
0	9
0	0
0	2
0	2
75	0
0	1542
688	1543
14	0
51	92
4	92
133	127
4	127
76	0
8	0
135	0
846	0
213	0
342	0
99	0
401	1000
0	1000
22	91
0	91
1	228
0	246
0	230
426	0
1	0
122	0
6	32
0	32
9	184
163	184
61	0
32	0
36	0
29	0
0	105
0	104
0	95
157	0
435	0
871	0
277	0
222	0
13	321
3	321
3	971
67	973
353	0
1092	0
48	0
0	0
10	13
0	13
250	0
745	0
26	0
24	548
0	548
2	427
260	983
1	983
21	860
0	860
0	826
598	0
294	0
225	0
8	0
0	0
0	0
150	0
907	0
750	0
0	0
518	0
0	29
9	36
0	36
418	0
270	0
4	0
1218	0
280	0
2702	1
1	7
0	6
0	7
0	6
1	212
6	212
0	0
1	0
0	1596
0	1595
0	1820
0	1819
0	1739
0	1579
36	1678
1	81
15	81
0	0
0	0
1027	0
1	151
3	151
48	0
1	6
0	6
11	0
1	0
0	0
0	0
93	0
0	142
1	134
1	135
0	110
0	0
539	0
361	654
9	654
0	0
1598	1
0	0
17	0
0	0
706	0
78	848
0	848
0	808
3	666
0	587
462	1
447	0
0	0
3507	0
428	1
999	0
280	689
5	687
0	689
2858	0
12	140
0	140
391	0
261	0
33	232
0	232
95	0
1252	0
0	850
177	850
0	0
0	0
344	0
8	0
449	0
30	0
60	369
0	369
294	0
0	0
889	0
893	1
36	128
0	128
87	0
520	0
491	0
1619	2
253	0
2	31
22	31
326	0
3	0
4251	0
11722	2
3	0
0	0
2	0
581	0
66	0
26	0
7	0
268	0
0	0
0	0
15	0
70	284
4	284
0	0
386	1786
1	1786
4	0
11	57
0	57
5	119
2	119
0	117
25	86
2	86
480	0
5792	1
1135	0
0	179
0	179
0	135
42	135
784	0
86	398
0	398
7086	0
0	0
0	0
200	0
26	483
12	483
1889	0
180	824
0	824
0	105
0	49
0	74
218	0
0	0
0	0
0	4
0	4
51	0
0	0
10	0
2	0
131	0
1	62
0	52
5	76
0	47
0	7
27	7
342	0
2	152
1	152
33	0
1155	0
2893	0
0	0
4120	0
54	0
14	489
8	209
0	279
0	333
539	0
397	0
71	0
8599	0
17	80
0	80
78	515
0	515
0	515
1592	0
1	0
81	0
0	29
0	29
0	24
0	74
0	74
0	23
0	23
0	20
0	23
0	21
0	231
1	220
0	178
252	0
0	0
107	0
140	0
11	1833
2	1742
0	1836
1232	0
410	0
73	333
0	333
37031	7
230	577
0	577
203	0
52	0
304	1
1334	0
0	0
1	0
22	423
0	523
0	449
16	0
1	0
786	0
311	0
0	0
0	14
8	14
5	310
18	310
136	0
659	0
75	0
646	1739
0	1739
0	1126
5	0
22	310
0	310
139	4103
0	4103
0	3408
0	3303
2	3345
13	0
16	0
11	0
1795	0
1362	0
48	0
0	0
587	0
275	0
2	0
1293	0
122	0
50	202
0	202
637	0
19	62
1	62
100	0
307	0
0	17
0	17
0	0
216	0
196	0
741	0
132	937
0	938
31	875
1573	0
237	1
5087	1
40	2386
0	2386
0	2315
199	1460
0	1460
4	1268
9	0
13	289
0	289
3618	1
378	0
0	282
0	258
0	226
1	197
0	151
0	293
9	293
0	251
0	230
5	209
0	209
0	209
0	189
19	358
0	286
0	428
1	358
69	0
0	261
59	261
2	0
1801	0
4	141
0	175
3	127
1	125
93	284
1	284
197	0
769	0
96	409
0	409
4417	2
0	24
0	24
21	0
0	0
0	0
122	379
12	415
0	183
0	0
53	272
0	272
0	115
0	147
0	111
0	86
0	2505
3	2380
4	2454
5	245
0	245
0	188
1	133
0	219
3885	0
6	0
173	426
0	426
20	201
0	201
1	173
0	24
0	22
0	19
0	22
5	0
2	43
0	43
0	43
0	3
0	3
383	3356
0	3353
794	2861
0	2861
440	1007
0	1007
37	780
7	760
0	559
4	539
1	0
5	593
3	480
0	154
135	0
34	1499
0	1499
18	578
0	578
522	0
31	1246
0	1246
1	674
0	372
0	391
1	204
78	165
0	165
6	27
0	27
8810	0
305	0
0	3
0	3
0	3
0	1
0	3
55	0
17	0
296	0
0	0
0	0
31	73
2	73
25	56
0	56
1	38
6	0
35	54
0	54
943	0
0	95
1	89
0	48
0	25
0	25
0	19
29	253
1	253
0	0
557	1
311	0
32	5
5	5
202	614
2	614
10	587
464	0
449	0
3	73
0	73
1525	0
427	0
3	0
21	0
0	0
30	0
469	0
1135	0
99	0
0	5568
0	4877
0	3581
1	3318
0	3924
0	3368
8	3013
4	0
208	0
0	2852
47	2852
115	274
1	274
3203	0
44	0
0	853
328	853
0	0
919	0
45	1257
57	1257
242	0
196	0
35	0
0	0
576	0
1	3
0	3
0	3
253	0
0	5
0	5
755	0
7	105
0	105
0	0
0	0
2092	0
86	0
863	0
0	0
243	0
170	575
0	575
31	197
7	200
6	196
0	193
0	4
0	4
0	4
0	4
463	0
1189	0
28	84
12	84
98	83
67	0
37	47
0	47
10	0
0	0
2	0
1186	0
380	0
1	789
55	889
5	776
0	711
1	811
0	661
0	1244
34	1244
312	467
1	467
0	372
0	254
0	335
4	311
68	155
0	155
2022	0
92	0
164	0
226	0
0	0
1	0
381	0
57	0
22	0
134	0
419	0
2891	0
2277	0
7	578
14	250
13	327
0	326
3	535
45	535
0	66
0	50
0	50
0	57
1	13
0	13
22	83
0	0
14	0
23	0
0	0
0	1
0	0
130	465
0	465
62	260
0	260
85	0
58	0
638	0
1579	1
32	86
44	86
33	748
0	748
3901	1
0	171
0	171
0	95
33	132
0	132
2	0
9	105
0	105
0	105
0	101
635	0
0	0
86	0
136	581
4	581
0	0
2425	3796
0	3795
97	366
4	366
1	247
137	704
3	704
4	29
0	29
0	0
1	0
0	0
735	0
4	0
0	0
5	1154
1	1150
8	1154
0	952
1	746
122	1
54	0
0	763
5	1011
0	905
0	785
0	0
0	0
0	0
61	0
0	46
18	46
370	0
88	1162
0	1278
0	1060
27	58
0	58
827	0
1460	0
0	425
0	467
89	455
783	0
52	252
0	252
1488	1
0	0
21	0
31	0
288	0
424	0
110	0
0	0
0	0
1708	0
13	0
0	895
43	896
1353	0
116	0
354	0
42	260
0	242
0	260
95	0
63	279
0	279
9	108
0	108
3	84
0	0
492	0
581	0
42	1094
3	1094
69	500
0	500
1303	0
4	42
0	42
94	140
1	140
69	0
0	181
8	181
15	166
0	166
1	112
9	112
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
31	20
2685	0
8	750
2	750
0	745
5155	0
343	0
152	0
35	0
1	302
10	447
0	370
6	140
0	140
5	104
9	0
63	833
0	833
62	0
165	0
0	0
332	0
0	193
0	171
0	148
636	0
0	0
1537	1
645	0
13	109
0	109
5	0
45	145
0	145
4	125
19	125
0	0
0	0
0	0
1167	0
578	0
67	95
0	95
0	22
0	22
1345	0
165	609
0	609
932	0
305	0
0	0
46	0
399	0
0	0
0	0
72	75
0	75
90	0
2214	0
87	252
0	252
560	1
679	0
123	0
7	0
1	0
0	0
0	0
4	0
4	0
0	0
0	0
10	9
0	9
109	0
97	0
12	0
76	1072
0	1338
18	886
11	1018
133	0
0	155
0	217
0	145
1	91
0	121
0	199
0	127
0	103
0	183
0	170
0	0
2	0
33	144
9	144
65	204
57	201
20	144
389	0
0	0
0	0
0	0
0	0
0	0
442	0
433	0
0	0
0	0
0	0
79	0
0	0
0	0
7	1557
7	1557
0	365
192	365
3	0
86	0
12	32
1	0
20	0
0	0
0	32
0	0
0	0
11	55
4	55
0	0
1	0
0	0
2	0
95	2300
231	2452
2	2305
2	1911
0	0
138	0
399	0
38	0
432	0
1	66
13	79
0	78
0	0
58	305
0	305
0	290
0	313
13	313
0	0
838	0
192	0
22	194
0	194
0	132
0	0
0	0
100	0
86	214
7	214
644	0
138	0
0	0
145	0
6	1
372	0
205	0
150	204
2	204
598	0
134	0
214	0
0	0
11	0
1	14
0	14
0	0
0	0
6	139
0	139
0	135
0	128
1	109
420	0
339	0
3	0
1215	0
3	0
0	1119
9	1119
0	1139
1	948
0	957
44	1659
1	1659
0	0
0	0
0	0
0	0
158	0
0	1
0	1
0	1
368	0
6	0
665	0
0	0
0	0
3	43
0	43
160	0
18	142
5	142
0	0
0	0
65	0
0	0
0	0
98	0
597	0
365	0
0	14
3	14
0	11
0	11
48	0
0	1252
0	724
0	933
3	864
2	0
775	0
142	0
765	0
157	0
0	0
7	513
23	513
4	175
10	170
0	113
109	0
11	12
0	12
668	0
10	0
1	59
0	65
0	50
385	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	1
0	1
0	1
0	0
217	0
3	0
0	0
0	1478
5	1102
6	1301
35	188
1	188
48	78
0	78
946	0
206	0
10	58
6	58
1	38
3	7
0	7
831	0
0	0
742	1
907	0
2	0
110	253
0	253
0	198
87	284
0	284
235	0
2144	0
0	0
0	0
0	0
6	0
0	0
0	0
150	0
19	0
320	884
0	884
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
470	0
0	0
0	0
5	1
0	1
1177	9056
1	9056
50	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
51	1028
4	1510
13	801
1927	0
1603	0
0	0
0	0
0	0
0	11
5	0
2	73
0	73
35	4
9	142
1	142
0	0
2599	0
0	158
0	189
0	153
0	153
0	121
8	0
0	0
244	0
0	231
0	244
0	220
0	212
151	0
25	768
0	768
2	732
0	693
0	622
3	477
941	0
0	0
0	0
315	0
130	0
2327	0
0	816
9	734
3	376
4	611
7	242
2	0
131	242
991	919
0	0
2	0
1065	0
285	0
2	0
0	0
5	45
0	45
0	0
26	0
4	0
1	0
4	0
0	0
842	0
411	0
403	0
156	149
0	149
58	0
347	0
134	159
0	159
0	0
0	0
468	0
12	88
0	88
348	0
0	0
28	0
46	507
27	375
0	507
2	47
769	45
4	45
112	234
0	234
0	217
0	0
924	0
0	271
0	209
0	137
0	136
1	56
0	271
0	209
0	234
0	172
0	100
0	99
51	0
62	0
0	0
0	0
0	0
2796	0
32	69
0	69
1	68
2	74
0	74
278	0
37	0
385	0
0	0
6	549
63	549
162	0
257	214
0	214
0	0
0	0
0	0
1	0
0	0
299	1
0	0
0	0
26311	3475
14	32150
5989	34314
0	0
0	0
90	309
37	309
1	0
5	61
0	61
857	0
21	0
2	8
3	8
246	0
1524	919
729	0
31	71
0	71
0	0
0	0
948	970
27	970
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4588	3242
0	3240
1	1851
0	1
0	1
0	0
0	0
1	0
0	0
3	2041
0	2016
0	2005
0	2015
0	2000
0	2040
0	2029
0	2020
0	2016
57	166
0	130
0	132
0	81
0	48
0	42
158	1271
0	1188
0	1166
1	1271
1	931
2	891
0	0
0	0
1071	0
0	0
34	128
0	128
0	0
1689	0
30	80
0	80
16	0
1	2
0	0
0	0
0	0
0	0
8599	2
0	0
1	0
151	0
0	0
130	0
0	0
1917	0
142	0
116	612
0	612
0	610
146	921
0	921
0	796
0	0
0	0
29	0
0	0
3893	0
438	0
0	0
3429	0
225	0
0	73
0	50
0	50
0	57
0	34
1	48
311	0
0	0
139	429
1	373
2	429
228	0
535	0
0	0
0	0
0	0
0	0
4	24
0	24
0	10
1098	0
18	0
0	0
0	0
0	0
0	0
3	106
0	106
13228	1
118	442
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1197	2430
3	2430
0	0
0	0
0	0
0	81
21	81
0	0
0	0
0	0
1052	0
0	0
0	0
0	0
311	1389
0	1389
0	0
0	0
0	35
0	35
181	0
416	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
161	113
58	1786
0	1786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
8	0
8	0
1	0
0	1
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	34
0	2
0	2
0	0
0	0
2	0
0	0
3	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	547
0	567
0	618
0	595
1	485
0	564
0	463
52	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1032	118
0	0
0	0
0	1
0	1
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
13013	1
303	0
0	0
0	0
0	0
0	0
0	544
0	621
4	567
1	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
431	0
4	0
0	0
0	0
0	0
544	0
0	0
0	0
128	10
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	2
3	0
0	0
448	307
1	307
0	0
1234	0
3	0
51	88
0	0
0	0
0	1
0	0
318	0
0	0
1	0
275	0
2	0
0	0
0	1
0	1
0	1
0	1
131	0
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	196
2	196
0	162
0	0
0	0
0	0
0	0
0	0
268	0
0	0
0	0
30106	5
1849	0
0	0
0	0
791	0
0	0
0	0
0	0
0	0
1014	0
0	0
0	0
1	7
0	7
0	0
2607	1
19	0
70	0
403	0
0	0
0	0
0	0
0	153
0	97
3	108
0	106
6	0
10	0
133	0
0	0
0	0
0	0
272	129
43	222
0	222
10	0
4	216
0	216
0	124
130	0
0	0
0	0
0	0
0	0
0	0
4	8
0	2
0	2
0	0
0	0
0	0
0	0
0	62
212	62
1	118
1	118
7	9
0	9
5	0
80	533
0	533
8	21
0	21
53	0
51	77
2	77
0	1212
0	1160
0	1114
0	1096
0	0
0	1709
0	1369
10	1589
3	22
0	22
165	0
862	0
0	828
0	679
2	675
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	85
0	85
1	89
0	103
0	76
230	0
0	0
0	8
0	5
0	5
0	2
123	0
0	0
7	24
1	24
0	24
0	0
131	0
0	0
0	312
0	367
0	239
0	284
0	216
0	303
0	0
0	0
0	0
0	0
0	0
1331	39
714	38
2147	0
0	0
0	3
0	3
0	3
0	0
11	0
18	1
0	0
41	0
47	0
0	0
388	0
0	0
82	0
75	0
0	0
297	513
0	513
137	1152
1	1152
129	0
340	2341
1	2341
7	0
0	0
0	0
16	0
2	156
1	154
15	153
0	0
298	0
0	0
0	0
4	0
17	318
9	278
34	318
602	0
1077	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
301	0
409	0
0	0
184	0
83	106
9	106
1672	0
38	0
57	0
0	0
337	0
0	0
0	0
0	0
0	0
2	0
0	0
39	0
23	111
0	111
1	3
0	3
0	0
100	191
0	191
1	191
77	0
0	0
0	0
0	0
0	1119
106	1073
405	1865
5	1865
0	731
0	0
0	583
0	599
0	533
0	0
0	233
29	233
98	116
1	116
234	322
82	315
56	322
0	1
0	1
0	0
26475	2
51	0
0	0
0	0
0	0
42	0
585	0
487	0
0	0
0	79
0	54
0	73
0	0
9	0
0	0
0	0
215	0
475	0
14	0
63	427
0	427
0	336
0	336
379	0
2	343
359	343
510	0
4	128
26	128
318	0
0	1922
980	1922
94	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
276	0
298	489
1	489
0	180
0	199
0	180
0	177
0	158
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
53	134
0	134
180	0
2144	0
0	0
0	0
0	0
0	1127
0	1125
5	1127
0	0
136	393
4	393
30	89
0	89
26	0
3	159
0	159
456	0
291	0
390	745
0	745
435	0
5	0
98	97
0	97
35	1644
0	1644
0	0
3793	0
0	0
731	0
0	0
1	103
0	123
4	85
0	104
0	0
91	0
0	0
15	0
0	0
0	0
0	0
73	0
1628	1056
0	1055
0	0
272	0
1370	0
65	208
0	208
124	176
0	176
0	0
1	192
1	59
0	165
3	68
30	130
0	98
237	0
0	0
426	0
129	0
61	0
95	0
364	0
0	87
7	89
0	89
1	56
483	0
0	0
0	0
343	1
856	0
12	46
0	46
331	0
37	203
0	203
0	134
109	249
0	249
2	0
672	0
328	0
164	1782
35	1648
22	1777
53	1249
0	1544
111	1544
0	0
0	0
0	0
1	22
0	23
0	12
0	22
0	21
0	22
0	21
0	89
0	76
0	63
0	74
0	82
0	48
0	109
1	91
1	91
0	85
7	72
0	0
0	0
0	1
0	1
