UniqueCount	AmbigCount
1159	0
140	1448
0	1448
0	1374
0	1146
0	980
665	0
1059	0
1	0
6082	1
203	0
1311	0
622	2375
24	2364
20	2375
2915	0
10	179
0	179
923	0
256	0
40	290
1	290
107	0
1092	0
0	1089
357	1089
0	0
0	0
279	0
17	0
543	0
23	0
68	350
0	350
597	0
2	0
1246	0
1718	0
48	226
0	226
92	0
941	0
469	0
2109	0
224	0
2	25
33	25
233	0
2	0
4429	1
6897	1
5	0
0	0
13	0
692	0
132	0
83	0
93	0
1688	0
0	0
6	0
19	0
85	429
0	429
2	0
175	954
2	953
1	0
17	71
0	71
16	267
6	267
0	255
31	104
0	104
642	0
3084	1
974	1
3	255
2	255
4	1156
321	1156
839	0
102	449
2	449
9478	0
0	0
0	0
191	0
32	700
20	700
1441	1
265	1295
0	1295
0	154
3	77
0	109
558	0
0	0
0	0
0	2
0	2
82	0
0	0
14	0
0	0
182	0
6	79
1	86
12	101
0	70
0	10
36	10
448	0
0	204
1	204
15	0
1128	1
4347	1
0	0
7936	0
75	0
13	665
5	311
0	332
0	411
864	0
590	0
156	0
9280	2
16	83
0	83
98	719
0	719
0	718
1739	2
0	0
96	0
0	76
0	77
0	70
0	55
0	55
0	26
0	26
0	22
0	21
0	20
0	225
1	204
0	179
627	0
0	0
153	0
169	0
13	2370
6	2264
0	2370
1182	0
363	0
83	363
0	363
57716	6
130	384
0	384
129	0
86	0
307	0
1464	0
0	0
1	0
5	140
0	156
0	129
16	0
0	0
485	0
221	0
0	0
0	26
3	26
0	434
15	434
142	0
774	0
106	0
571	1542
0	1542
0	986
2	0
23	218
0	218
61	1819
0	1819
0	2719
0	2627
0	2673
19	0
34	0
24	0
2494	0
1055	0
30	0
0	0
1262	0
249	0
1	0
208	0
150	0
86	243
0	243
456	0
22	33
0	33
129	1
231	0
0	16
0	16
0	0
191	0
242	0
883	0
122	839
2	837
15	806
1432	1
185	0
4930	0
28	1484
0	1484
0	1442
141	1248
1	1248
6	1109
19	0
20	352
0	352
3230	0
375	0
0	276
0	261
0	210
0	195
0	156
0	304
11	304
3	273
0	256
3	196
0	196
0	196
0	177
24	415
0	343
0	513
1	404
141	0
0	486
85	486
4	0
1330	0
8	706
0	876
21	637
0	630
26	93
0	93
491	0
862	0
131	425
0	425
4297	0
0	38
0	38
17	0
2	0
0	0
202	504
22	545
0	225
3	0
39	157
0	157
0	172
0	204
0	158
3	108
0	1967
0	1873
16	1933
17	411
0	411
0	309
0	240
0	382
4651	0
3	0
293	531
1	531
55	303
0	303
1	271
0	55
0	48
0	44
0	46
7	0
6	42
0	42
0	42
0	7
0	7
429	3496
0	3496
757	2656
1	2656
354	922
0	922
57	702
4	683
0	568
8	549
0	0
1	652
8	568
0	122
271	0
33	1652
0	1652
24	835
0	835
449	0
46	1248
0	1248
0	812
0	447
0	445
7	231
73	136
0	136
21	40
0	40
6821	3
295	0
0	0
0	0
0	6
0	1
0	5
140	0
52	0
1112	1
0	0
0	0
13	59
1	59
9	6
0	6
0	3
6	0
90	137
1	137
1577	0
0	245
2	221
0	112
2	40
0	40
0	34
35	372
8	372
0	0
489	0
394	0
25	6
3	6
231	758
0	758
8	716
285	0
489	0
5	96
0	96
1521	0
499	0
1	0
33	0
0	0
13	0
680	0
1231	0
174	0
0	6482
1	5702
0	4236
0	3856
0	4540
0	3880
15	3500
1	0
408	0
0	3521
65	3521
222	485
0	485
2183	0
90	0
0	1383
432	1383
0	0
749	0
53	1254
53	1254
300	0
322	0
12	0
0	0
613	0
0	7
0	7
0	7
321	0
1	5
0	5
719	0
5	123
0	123
0	0
0	0
1834	0
119	0
615	0
0	0
295	0
186	625
0	625
42	239
2	239
11	238
0	235
0	1
0	1
0	1
0	1
534	0
1187	0
42	65
8	65
128	137
69	0
32	41
0	41
15	0
0	0
0	0
854	0
395	0
1	984
93	1133
9	978
0	886
4	1035
0	827
0	1252
54	1252
319	527
0	527
0	436
0	296
0	406
0	382
80	202
0	202
2020	0
633	0
185	0
293	0
0	0
0	0
342	0
61	0
35	0
166	1
398	0
6406	1
2235	0
0	480
14	227
34	283
0	260
1	617
58	617
0	155
0	133
1	120
0	135
0	22
5	22
27	137
0	0
13	0
15	0
0	0
0	0
0	0
106	522
0	522
63	466
1	466
111	0
58	0
694	0
2182	0
26	111
42	111
26	411
0	411
3452	0
0	278
0	278
0	161
33	197
0	197
0	0
21	332
0	332
0	332
0	318
872	0
1	0
153	0
171	602
3	602
0	0
2308	4008
0	4008
103	369
4	369
1	252
116	685
2	685
2	17
0	17
0	0
0	0
0	0
499	0
103	0
0	0
7	1294
6	1289
11	1294
0	1052
0	837
181	0
111	0
1	862
4	1107
0	989
0	831
0	0
0	0
0	0
112	0
1	54
25	54
275	0
196	2750
0	2994
0	2360
24	33
1	33
780	0
3079	0
0	370
0	426
113	420
946	0
93	302
2	302
1729	0
0	0
26	0
33	0
1192	0
836	0
119	0
0	0
0	0
2982	0
15	0
0	1320
61	1320
1766	1
121	0
431	0
44	271
0	236
0	271
126	0
81	343
2	343
23	131
0	131
0	109
0	0
556	0
381	0
63	1187
1	1187
76	468
0	468
1497	0
1	36
0	36
111	164
0	164
49	0
2	187
4	187
14	217
0	217
3	169
21	169
0	147
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	35
37	36
2966	0
1	569
1	569
0	568
4598	1
398	0
186	0
83	0
0	434
26	631
0	485
10	165
0	165
1	124
7	0
113	1519
0	1519
41	0
280	0
0	0
872	0
0	326
0	260
0	254
793	1
0	0
1489	0
626	0
15	115
0	115
7	0
23	80
0	80
1	75
9	75
0	0
0	0
0	0
1168	0
656	0
34	62
0	62
2	19
1	19
2008	0
261	1092
0	1092
1219	0
1592	0
0	0
70	0
463	0
0	0
0	0
83	95
0	95
95	0
3060	1
130	401
0	401
785	1
792	0
230	0
7	0
5	0
0	0
0	0
8	0
5	0
0	0
1	0
7	23
0	23
177	0
172	0
8	0
29	696
0	917
3	572
1	667
215	0
2	156
0	183
0	136
6	102
0	114
0	163
0	116
0	94
0	127
0	121
0	0
1	0
168	480
15	480
95	242
65	233
38	196
516	0
0	0
0	0
0	0
0	0
0	0
577	0
485	0
0	0
0	0
0	0
125	0
0	0
0	0
10	1618
6	1618
0	393
202	393
2	0
196	0
34	38
5	0
36	0
0	0
1	38
0	0
0	0
73	300
33	300
4	8
0	8
0	0
1	0
121	1647
188	1734
2	1620
5	1359
0	0
186	0
395	1
69	0
599	0
1	68
25	81
0	79
0	0
52	408
2	408
0	376
0	376
22	376
0	0
897	0
236	0
43	209
0	209
0	144
0	0
0	0
63	0
95	328
4	328
724	0
117	0
0	0
294	0
11	2
501	0
131	0
191	282
6	282
838	0
164	0
10	0
0	0
21	0
0	5
0	5
0	0
0	0
9	157
0	157
0	181
0	171
0	148
505	0
330	0
6	0
1265	0
0	0
0	814
8	814
0	837
0	661
0	739
54	1584
0	1584
0	0
0	0
0	0
0	0
167	0
0	9
0	11
0	11
420	0
1	0
911	0
0	0
0	0
4	38
0	38
314	0
9	134
6	134
0	0
0	0
284	0
0	0
0	0
141	4
766	0
515	0
0	17
6	17
2	5
0	5
32	0
0	1217
0	724
3	929
2	848
0	0
946	1
181	0
2256	0
118	0
0	0
4	556
38	556
1	280
17	265
1	183
92	0
9	4
0	4
771	1
4	0
15	187
0	202
0	144
776	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
1	0
0	0
0	0
1	0
321	0
1	1
0	1
0	2405
1	1811
11	2096
43	190
1	190
71	61
0	61
1308	0
245	0
29	171
43	171
1	119
3	9
0	9
1762	0
0	0
484	0
1113	0
7	0
95	257
0	257
0	203
47	221
0	221
267	0
1670	0
0	0
0	0
0	0
4	0
0	0
0	0
209	0
27	0
652	1798
0	1798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	0
0	1
0	1
7	0
0	0
931	6955
0	6955
76	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
70	1078
9	1710
7	935
21	0
83	0
0	0
0	0
0	0
0	27
3	0
8	216
0	212
74	9
6	161
2	161
0	0
1146	0
0	211
0	233
0	195
0	198
0	130
7	0
0	0
238	0
0	283
0	300
0	268
2	263
244	0
61	1227
0	1227
2	1181
0	1121
0	993
7	757
1120	0
0	0
0	0
343	0
151	0
1618	2
0	753
12	666
7	352
2	540
17	307
1	0
150	307
1098	956
0	6
1	6
656	0
272	0
0	0
0	0
2	61
0	61
4	0
77	0
4	0
3	0
8	0
1	0
733	0
419	0
263	1
357	289
0	289
74	0
425	0
99	174
0	174
0	0
0	0
445	0
18	150
0	150
269	0
0	0
24	0
116	919
15	643
0	919
16	46
844	56
1	56
92	299
0	299
0	278
0	0
1124	0
0	241
0	191
0	122
0	122
0	54
0	240
0	190
0	184
0	134
0	67
0	67
61	0
90	0
0	0
0	0
0	0
3273	2
31	108
0	108
3	105
1	113
0	113
279	0
49	0
770	0
0	0
9	613
86	613
158	0
224	188
0	188
0	0
0	0
0	0
0	0
0	0
346	0
0	0
0	0
84447	8849
209	89839
19586	95912
0	0
0	0
73	322
45	322
0	0
56	253
0	253
1232	0
21	0
6	4
2	12
395	0
1983	956
1049	0
39	105
0	105
0	0
0	0
1304	1053
7	1050
209	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1697	1129
0	1127
2	581
0	1
0	1
0	0
0	0
1	0
0	0
2	1668
0	1637
0	1630
0	1642
0	1619
0	1667
0	1660
0	1639
0	1650
24	95
0	60
0	61
0	35
0	20
0	38
154	1066
0	967
0	929
1	1066
3	765
3	713
3	1
0	1
733	0
0	0
63	195
0	195
0	0
2093	0
21	95
0	95
8	0
0	0
0	0
0	0
0	0
0	0
5474	1
0	0
0	0
198	0
0	0
131	0
0	0
3182	0
242	0
127	817
0	817
0	817
171	886
0	886
0	788
0	0
0	0
38	0
0	0
3587	0
1191	1
0	0
3118	0
240	0
0	92
0	75
0	75
0	69
0	52
0	55
359	0
0	0
273	702
1	614
8	702
259	0
537	0
0	0
0	0
0	0
0	0
0	17
0	17
0	11
1211	0
23	0
0	0
0	0
0	0
0	0
11	190
0	190
25144	5
215	898
0	898
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2146	3840
0	3839
0	0
0	0
0	0
0	95
33	95
0	0
0	0
0	0
925	0
0	0
0	0
0	0
485	2213
0	2213
0	0
0	0
0	46
0	46
265	0
790	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
200	111
67	2005
0	2005
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
5	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	0
1	0
1	38
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
4	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
1	432
0	448
0	496
0	466
0	383
0	471
0	463
43	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
910	89
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
16885	2
441	0
0	0
0	0
0	0
0	0
0	596
0	663
2	626
0	496
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
421	0
0	0
0	0
0	0
0	0
550	0
0	0
0	0
117	12
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	3
2	0
0	0
330	254
0	254
2	0
1305	0
4	0
58	14
0	0
0	0
0	2
0	0
667	0
0	0
2	0
167	0
2	0
0	0
0	2
0	2
0	2
0	2
144	0
3	32
0	32
0	0
0	0
0	0
3	0
0	0
0	0
0	0
177	202
1	202
1	172
0	0
0	0
0	0
0	0
0	0
183	0
0	0
0	0
43822	4
1818	0
0	0
0	0
798	0
0	0
0	0
0	0
0	0
1015	0
0	0
0	0
0	1
0	1
0	0
2362	0
15	0
59	0
401	0
0	0
0	0
0	0
0	275
0	156
3	171
0	217
3	0
16	0
188	0
0	0
0	0
0	0
455	182
45	290
0	290
53	0
4	247
0	247
0	152
269	0
0	0
0	0
2	0
0	0
0	0
7	16
0	5
2	3
1	0
0	0
0	0
0	0
0	55
235	55
4	154
0	154
1	2
0	2
9	0
155	1184
0	1184
9	23
0	23
85	1
56	54
3	54
0	1027
0	964
0	965
2	914
0	0
0	1161
0	913
9	1057
3	9
0	9
5	0
677	0
0	1087
0	913
6	879
0	0
0	0
0	0
55	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
4	50
0	50
1	54
0	69
0	55
381	0
0	0
0	188
0	147
0	143
0	102
208	0
86	0
5	25
2	23
0	25
0	0
91	0
0	0
0	365
0	414
0	287
2	333
0	272
0	330
0	0
0	0
0	0
0	0
0	0
1232	33
818	33
1073	0
0	0
2	5
0	5
0	3
0	0
21	0
32	0
0	0
36	0
68	0
1	0
620	0
0	0
112	0
108	0
0	0
344	621
0	621
266	1936
0	1936
158	0
350	2532
2	2532
3	0
0	0
0	0
48	0
1	161
0	159
18	159
0	0
2836	0
0	0
0	0
48	0
11	209
2	189
19	209
1487	0
4405	1
0	0
0	0
0	0
0	0
0	0
0	0
143	0
468	0
591	0
0	0
290	0
130	127
9	127
1946	0
61	0
38	0
0	0
224	0
0	0
0	0
1	0
0	0
5	0
0	0
28	0
24	77
0	77
9	23
1	23
0	0
137	230
0	230
0	230
53	0
0	0
0	0
0	0
0	235
22	233
69	340
0	340
0	131
0	0
0	697
0	710
0	623
0	0
1	364
105	364
141	149
2	149
360	337
98	328
61	339
0	0
0	0
0	0
9145	1
37	0
0	0
0	0
0	0
73	0
486	0
851	0
0	0
0	75
1	57
0	69
0	0
2	0
0	0
0	0
273	0
336	0
47	0
79	601
0	601
0	459
1	459
3884	0
5	1690
2065	1690
939	0
16	101
28	101
953	0
1	3594
2058	3595
80	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
206	0
380	570
5	570
0	234
0	265
0	246
0	232
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
78	173
0	173
194	1
2053	0
0	0
0	0
0	0
0	2664
0	2655
6	2664
1	0
201	435
12	435
59	204
0	204
4	0
8	376
0	376
900	0
350	0
254	555
1	555
368	1
1	0
114	87
0	87
39	1538
1	1538
0	0
5570	0
0	0
572	0
0	0
2	117
0	154
3	125
0	124
0	0
66	0
0	0
4	0
0	0
0	0
0	0
81	0
2877	1772
7	1772
0	0
273	1
1807	0
48	128
0	128
168	266
0	266
0	0
7	323
3	97
0	283
0	80
39	141
0	97
163	0
0	0
387	0
224	0
38	0
83	0
353	0
0	75
3	75
0	75
2	57
614	1
0	0
0	0
398	0
957	0
15	51
0	51
301	0
113	659
2	659
3	478
144	342
0	342
0	0
779	0
285	1
205	1859
21	1702
9	1850
26	1346
1	1498
94	1498
0	0
0	0
0	0
0	19
0	24
0	13
0	19
0	19
0	19
0	19
0	71
0	62
3	43
0	54
0	70
0	52
0	157
4	130
1	127
0	124
5	111
0	0
0	0
4	1
0	1
80	505
2	505
0	421
180	0
18	861
6	861
3	859
0	798
14	188
0	188
140	0
0	0
0	38
0	39
0	37
2	0
3	41
1	41
3	0
14	0
0	0
313	0
657	0
17	407
86	407
90	0
0	316
3	253
4	180
0	188
0	0
0	0
0	0
1513	4
1817	4
33	0
27	542
43	542
1342	0
753	0
497	0
106	0
639	0
50	0
125	0
819	0
90	0
0	0
0	0
42	442
3	442
1546	1
153	0
2288	2836
0	2835
261	0
420	0
2349	0
109	1254
0	1254
232	2283
0	2283
44	0
636	0
0	19
0	26
0	19
2	26
1076	0
0	26
0	26
1032	0
773	0
65	1029
152	1029
992	0
147	0
133	333
0	333
462	0
80	732
0	732
3	576
184	576
124	0
349	1
2	0
0	0
65	0
269	0
208	0
154	0
105	0
32	113
0	113
0	0
3	0
67	400
0	400
503	1
115	0
129	0
440	1
0	0
0	196
14	196
6	0
0	0
736	0
6	4
2	4
0	4
0	341
18	342
3	342
0	329
0	242
0	0
199	0
806	0
287	0
870	1
82	0
624	7112
0	7112
0	0
0	4
0	3
0	2
0	0
552	0
152	0
1	0
154	0
0	0
0	0
3053	3
9	0
0	0
0	0
0	178
0	226
2	208
0	194
0	163
0	131
0	152
491	0
26	72
1	72
1067	0
22	583
0	583
14	451
9	18
0	18
8	0
8245	1
0	0
101	198
0	198
623	0
79	155
0	155
13	18
0	18
0	0
0	0
127	1068
10	1068
0	42
0	35
0	30
0	37
895	0
7	32
9	32
0	0
0	1
418	1
1791	0
274	0
0	6
0	4
0	4
0	8
0	6
0	0
247	0
21	52
0	52
0	0
33	0
498	0
744	0
29	114
2	114
263	0
247	0
58	0
3	0
2296	0
302	0
0	2311
101	1915
39	2404
0	0
100	0
323	0
0	3
0	3
0	3
132	0
18	152
0	152
197	0
40	0
199	0
106	0
41	120
0	120
1	0
0	0
30	0
1	0
102	0
9	27
0	27
51	0
0	4
0	4
40	1
456	0
79	0
0	0
0	3
0	3
5	0
205	0
177	0
0	0
37	0
10	0
18	532
0	532
1	0
67	0
20	0
207	0
136	0
0	0
86	131
0	131
6300	3
3258	1
1	9
1	9
0	0
1112	0
136	126
0	126
1859	0
0	336
17	336
16	313
0	313
35	0
166	1796
55	1796
54	0
0	0
0	0
292	0
37	278
0	278
0	312
1	233
0	253
0	0
100	242
0	242
0	0
73	342
0	341
1	287
422	0
183	0
0	535
72	535
0	0
0	0
1012	0
88	333
2	333
919	11280
0	11279
33	0
1	0
607	0
236	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
22	0
0	0
176	427
8	427
164	0
1137	0
99	0
267	0
0	0
2	8
0	8
409	0
339	0
502	0
13	0
0	0
0	0
0	0
0	0
0	41
4	41
219	0
752	0
198	0
0	0
0	0
286	0
0	0
0	0
3	121
19	121
84	0
0	0
0	0
61	0
198	0
481	0
161	0
0	15
3	15
0	15
0	0
327	0
14	0
143	0
38	80
0	80
544	0
276	2515
16	2516
0	2516
76	0
0	0
0	0
1098	0
34	0
1624	0
0	0
167	279
0	279
375	0
156	0
23	52
0	52
393	0
0	3
0	3
23	314
0	314
0	287
0	0
0	0
21	110
0	110
741	1
6	44
0	44
188	0
239	0
0	42
3	42
0	16
0	0
542	0
67	0
4023	0
806	0
182	0
791	1
0	0
115	0
483	0
588	0
0	0
849	0
0	0
227	904
6	904
0	0
0	0
194	563
0	563
538	0
120	551
0	551
0	0
0	0
0	0
11	66
0	66
4	40
1	40
0	52
0	52
0	47
0	49
0	183
0	183
0	162
32	1133
0	1133
0	679
69	679
0	3
0	0
0	3
0	0
282	0
12	0
40	0
157	560
1	560
51	500
0	500
957	0
8	0
16	2355
96	2355
678	1
0	0
0	10
12	25
0	21
2	126
29	126
1	120
0	94
3	112
0	98
878	32
291	33
1111	1
62	0
0	0
0	0
0	1
0	1
0	1014
0	851
0	1057
0	894
1	563
2823	1
0	0
79	237
3	237
1739	0
378	0
21	128
12	128
1	103
7588	0
314	429
0	428
858	0
3	383
0	378
0	395
1	395
650	0
163	0
426	0
730	0
106	373
0	373
0	0
2710	0
9	0
497	0
0	0
137	29
0	29
2	130
20	130
174	0
2390	0
0	0
0	139
0	103
0	80
966	0
0	0
0	0
2	2
0	2
5	0
144	29
1	29
0	113
2	67
0	112
0	61
19	0
0	4
0	4
0	4
0	4
36	0
3	0
743	0
6	19
0	19
59	0
239	0
6	0
0	2649
561	2649
2	2191
3182	0
18	72
3	72
1	71
0	71
0	72
0	79
0	48
0	0
0	0
0	0
177	1407
3	1407
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1255
79	1255
181	0
220	0
0	0
2525	0
253	0
615	0
4	0
13	43
0	43
43	0
535	1
135	266
0	266
0	198
110	140
1	140
1644	0
81	0
54	175
0	175
0	0
0	539
0	401
0	478
0	340
26	0
0	0
572	0
0	72
0	75
0	65
0	38
81	200
465	200
0	0
14	343
126	350
83	350
0	343
0	339
5	0
51	212
0	212
116	367
0	367
2680	0
0	0
27	0
21	0
6	0
8482	2
2	436
8	436
1106	0
0	0
385	0
64	0
29	475
0	432
0	386
0	475
0	356
1	386
0	271
0	361
0	404
0	244
0	205
0	337
172	1525
0	1437
0	1361
0	0
0	0
80	0
4	4070
57	3950
1	4661
0	0
5	2
0	0
453	0
937	0
202	0
0	156
1	156
0	125
175	0
155	0
0	0
74	0
0	0
838	0
127	0
2010	0
423	0
0	1157
756	1157
15	4482
2020	4482
83	0
200	0
834	0
8	53
61	86
1	3
4	36
10	0
175	226
0	226
3	0
117	621
0	621
0	579
1	0
0	0
614	1
467	887
8	886
3	25
0	25
201	963
0	962
50	1384
0	1384
290	0
1596	0
424	0
0	33751
6710	33753
53	27850
166	1075
0	1075
20	0
0	633
0	466
0	507
0	340
1028	0
0	1640
6	1048
0	1265
3910	0
0	0
0	1
0	0
0	1
1588	0
2	0
31	0
1136	1
0	0
0	0
0	0
0	0
0	0
1	962
1	875
0	1039
0	0
2	0
558	0
1	24
3	25
0	25
64	1981
21	1981
1936	1
6	184
45	184
0	76
14	76
223	0
633	537
4	537
178	1
0	0
1030	0
0	4
0	4
7	376
232	376
172	0
37	0
25	0
0	0
0	2475
848	2475
0	0
0	0
16	164
0	164
1	164
0	0
0	0
0	0
0	0
9	14
0	0
0	0
28	0
2	0
1481	0
0	31
0	37
0	32
0	0
2	0
42	172
1	172
161	0
88	0
914	0
602	3398
0	3398
0	42
7	51
0	48
20	14
3	0
0	0
0	0
0	0
0	0
0	144
0	184
2	145
594	0
1790	0
1321	0
0	0
3	0
66	0
74	1314
14	1314
0	0
0	0
0	0
0	0
0	0
0	0
22	0
794	0
0	0
0	213
0	213
122	0
10	264
1	264
0	0
39	0
3860	1
10	42
0	42
0	0
0	0
0	0
728	0
0	0
107	743
14	743
29	0
776	0
0	2128
0	1552
0	1769
0	0
89	560
0	560
11	57
0	57
2	39
1	52
24	247
0	247
4	0
131	1617
0	1617
19	155
0	155
0	155
0	0
117	1699
0	1699
1	0
0	0
645	0
108	0
1109	0
36	0
233	0
301	0
0	0
3799	1
0	0
118	0
0	0
0	0
476	0
80	193
0	193
741	0
34	260
4	260
974	0
227	0
0	0
0	0
385	0
507	933
0	933
133	2
55	81
5	81
51	0
16	0
0	330
0	303
9	330
0	117
0	142
0	84
0	62
14	0
63	0
59	143
0	143
302	1612
1	1612
2	1224
251	3344
0	3344
14	2978
214	0
143	0
42	1691
0	1710
3	1535
0	1036
0	85
0	72
2	64
0	82
0	69
0	42
0	63
677	0
0	3
0	3
0	3
0	3
0	3
0	2
0	2
252	0
915	0
57	0
0	1183
0	1082
10	1270
114	0
0	0
0	0
0	0
60	0
0	0
221	0
1142	0
11	0
14	0
290	0
14	0
82	0
418	0
3	0
393	0
0	248
1	212
0	169
0	133
12	10
0	10
0	0
0	0
0	0
0	0
0	0
16	428
43	429
0	427
0	332
7	854
68	854
0	845
3	622
0	574
1943	14354
0	15959
12	11388
2	14313
0	9880
0	11522
1174	1
0	241
15	242
181	0
18	35
0	35
4	15
0	15
0	0
2594	0
120	421
0	421
1189	0
17	61
0	61
0	0
223	0
2	0
0	0
3726	0
95	279
0	279
6	716
0	716
0	566
0	0
0	0
466	0
0	0
744	0
81	0
0	0
333	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
78	0
48	468
21	468
359	1288
1	1288
0	0
112	0
3	0
3321	0
469	0
42	192
0	192
183	452
1	452
460	570
0	570
0	2
0	2
12	0
126	1060
2	1060
206	0
0	0
0	0
801	0
1717	1
87	0
0	0
508	0
40	1
476	0
0	0
0	0
0	0
0	0
46	0
0	0
0	10
0	10
32	0
0	1807
0	1704
2	1141
3	369
312	369
59	0
2	35
0	35
0	0
0	0
1470	0
7	20
0	20
7	0
278	0
0	774
0	749
0	698
19	0
180	1929
4	1929
99	0
401	0
360	0
0	0
4177	0
81	494
1	494
0	0
0	0
484	0
9	285
6	309
0	254
0	0
0	32
1	31
0	31
0	27
288	78
0	78
241	0
0	0
95	273
2	273
9	16
0	16
3	0
0	1135
36	1071
0	1091
0	0
21	12
0	12
1	3
6	6
0	6
0	0
0	0
0	0
0	0
0	14
5	14
0	12
0	8
4	1051
407	1051
5	15
0	15
0	0
101	0
930	0
1939	0
24	0
0	0
4386	0
1197	1
175	814
0	814
0	3
0	3
5	18
0	18
408	857
0	857
99	122
0	122
1160	0
9	68
0	68
0	0
0	0
0	2711
808	2711
0	0
0	0
6	61
0	61
431	0
388	0
72	0
1	0
161	219
0	219
44	12906
737	12910
0	12909
252	1567
0	1567
0	0
0	0
166	0
5	133
0	133
2	120
7	0
0	2
0	2
451	0
0	0
17	62
0	62
1583	0
1	0
34	107
0	73
1	53
249	0
1	0
0	0
2598	0
83	0
45	0
0	0
0	0
0	0
0	0
148	0
682	0
0	0
15	416
0	416
0	316
66	0
0	0
0	0
744	0
1199	0
1	3
0	3
394	0
446	0
426	0
4	218
41	218
1	82
1	82
0	0
0	0
0	0
0	0
247	0
136	368
0	368
0	99
1	96
0	96
0	82
0	548
0	587
0	557
0	460
0	499
0	535
0	505
0	0
0	24
0	10
0	7
0	16
0	24
0	23
0	15
0	12
0	15
2	15
0	0
0	375
101	375
0	8
0	0
0	0
91	0
0	1
0	1
0	1
15	0
2	0
220	0
258	365
0	365
0	0
2619	3039
14	3038
3	0
0	0
0	0
2200	1
338	0
0	0
63	0
509	0
0	0
0	0
832	0
36	0
0	0
1	209
10	209
45	0
0	158
2	130
0	149
350	1
20	112
0	112
0	109
403	0
536	10
0	0
461	0
1201	0
8715	2
126	0
0	199
87	199
605	0
0	0
9	0
435	0
41	0
22	112
1	112
0	0
0	2392
0	2392
0	2369
1095	0
0	0
218	0
562	0
84	0
0	0
0	0
0	67
0	57
0	59
0	56
0	48
0	49
0	0
11	0
398	0
99	0
250	0
484	0
170	0
0	0
0	0
0	0
29	82
0	82
0	0
483	0
0	0
0	1028
0	1022
2	783
0	0
0	0
0	0
21	176
0	176
0	157
0	136
22	56
0	56
0	0
0	0
0	0
2	0
0	0
0	229
0	226
0	205
0	202
2519	2
10	0
12621	0
0	64
18	64
0	5
0	4
0	3
21	337
43	337
0	0
931	1
0	0
1676	102
659	102
1904	0
22	164
0	164
1	0
312	0
0	0
96	102
0	102
199	0
62	0
0	0
190	1
153	383
0	383
224	0
88	67
9	67
0	0
31	268
2	268
241	0
25	1525
0	1525
1486	0
47	0
0	0
26	120
0	120
0	0
0	435
0	320
5	308
0	379
76	0
0	653
0	710
7	710
70	0
84	175
0	175
61	319
0	319
104	855
0	855
2	0
1	0
476	0
1788	1
162	0
4	0
1189	0
9	886
0	1008
3	755
8	880
2	421
1	421
1	423
0	423
0	414
8	391
1665	0
0	144
27	156
0	94
0	156
0	1
0	1
6299	0
0	0
127	826
17	826
293	0
809	0
72	0
14	145
0	145
11	0
2978	1
107	186
0	186
0	0
59	182
0	182
0	0
0	0
0	245
14	191
0	203
0	154
25	0
0	0
58	506
0	506
51	122
6	122
23980	3
42	209
7	209
743	1
0	0
1	0
0	0
2354	0
8	26
3	26
0	0
70	391
0	391
124	0
552	958
1	958
178	150
0	150
104	330
0	330
691	0
98	0
4484	0
59	282
0	282
159	0
476	1211
