UniqueCount	AmbigCount
630	0
17	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
3456	5
7	72
1	66
7	0
0	0
0	0
49	0
0	0
0	0
14	0
72	41
0	41
2102	0
688	0
11	0
35	37
1	37
0	0
490	0
289	0
253	0
103	1363
0	1368
1	1132
0	917
0	0
2	0
50	0
10	31
0	31
226	0
40	0
436	0
0	0
0	0
0	0
7	0
0	0
0	0
21	388
0	394
4	308
176	0
315	0
3	251
23	251
1	88
3	74
0	91
0	0
0	0
0	0
88	451
7	451
6	419
25	0
0	6
0	6
305	4368
0	4368
0	3379
2	1318
0	1408
19	1332
11	1380
21	0
7	0
0	0
0	0
244	0
5	16
0	16
23	300
21	300
353	0
68	164
0	164
23	72
2	72
133	246
7	246
145554	108801
3	108781
3	0
15	38
1	38
16	1279
0	1279
0	0
0	1355
3	1319
4	1315
13	0
0	4
0	7
0	6
2	0
201	0
0	62
0	52
0	51
0	41
160	0
12	43
0	43
0	34
3	0
2428	0
0	0
276	0
0	7
0	7
0	0
2	0
821	2655
0	2655
1	0
10	446
0	386
0	351
2	355
1159	0
0	185
0	222
0	197
26	293
82	293
240	0
259	0
413	0
454	0
5	0
0	0
117	0
83	159
0	159
0	132
0	142
0	129
0	116
0	126
0	128
2773	2897
0	2897
107	324
0	324
0	0
0	0
0	0
0	6
0	6
259	0
864	0
0	409
73	409
0	364
0	350
0	344
0	355
0	289
181	0
0	59
0	49
0	59
0	31
0	36
0	43
0	48
222	306
4	306
0	0
0	0
399	0
1020	0
8	35
0	35
1166	0
131	324
0	324
25	0
87	0
0	0
150	0
0	0
0	0
7	0
51	16
44	174
1	174
0	164
1	0
1569	16
220	0
94	5220
2	5234
7	3637
15	105
0	105
0	99
363	0
1522	0
27526	1
422	0
6	0
1	0
0	0
39	0
161	0
22	0
0	293
0	257
0	264
28	0
12	58
0	58
467	0
483	1108
1	1108
13	176
0	176
0	0
60	0
243	0
730	0
2929	0
396	0
85	694
0	698
0	544
5181	0
162	0
11	0
758	0
225	0
0	241
14	215
0	222
0	148
394	0
264	0
2	5
0	5
0	0
698	0
1	18066
181	20803
0	16349
514	1296
7	1296
0	16
8	20
0	20
5	0
2759	0
929	0
516	0
2	97
0	81
0	47
0	109
0	93
0	0
0	0
85	458
1	458
110	0
21	0
72	320
0	320
3	637
217	637
127	0
155	0
0	1
0	1
5	0
43	122
0	122
171	1946
0	1946
1	8
0	8
0	3
0	0
221	0
53	58
0	58
50	0
1	0
0	0
0	0
0	0
306	0
0	0
1	0
1	0
271	0
0	109
51	109
6	0
0	0
16	0
1	36
0	36
0	32
9	0
34	0
633	0
0	0
16	0
1017	0
499	0
0	0
7	0
2028	0
15	0
1	0
87	0
2	9
0	9
0	9
707	0
111	0
0	0
9644	0
0	0
2395	3957
14	3956
51	66
0	66
357	0
6575	1
168	1505
0	1505
0	1045
0	793
0	923
0	904
0	652
93	0
7	3006
1744	3006
157	0
0	0
57	0
0	0
40	0
86	0
6	724
530	725
1611	0
72	0
18	189
0	189
1	0
32	396
1	396
1161	0
40	0
0	0
158	0
41	247
1	247
2	0
130	0
8	0
438	1
1095	0
24	0
0	5
0	5
354	0
0	341
0	384
0	279
0	322
2	0
4156	0
984	0
0	0
145	0
0	0
1	0
45	0
0	0
0	0
22	0
294	1628
0	1628
0	0
0	0
44	531
2	531
110	534
6	534
2	24
0	24
0	72
0	69
1	0
1	73
4	0
0	0
0	2
0	2
179	0
42	321
0	321
517	0
0	76
12	76
364	0
44	1250
0	1250
9	0
449	0
0	549
37	549
3	49
27	49
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
1462	0
182	0
2	0
1	0
949	0
19	22
1	22
0	1000
88	1000
126	0
13	0
178	373
17	373
253	0
305	0
2	23
0	23
110	0
5	717
117	717
0	129
31	129
15	0
23	0
158	0
945	0
37	0
863	0
195	0
96	0
777	0
27	39
0	39
921	0
1414	0
26	0
155	0
57	729
30	729
846	0
0	0
192	0
2	0
266	0
0	0
997	0
0	26
1	26
340	0
59	63
1	49
0	64
11	2825
0	2163
156	2816
17	2154
0	7
0	7
0	7
1001	0
0	1
0	1
2566	0
0	152
56	152
1	0
69	0
1	137
0	137
1	132
2262	0
0	0
560	0
0	0
0	0
527	0
73	0
860	0
606	0
0	32
0	32
2	7
0	7
477	0
4370	0
44	71
3	21
341	0
620	0
497	0
5	43
0	43
31	359
0	359
2	265
53	215
0	215
0	0
0	0
0	0
0	0
1807	0
630	0
1003	0
0	0
1156	0
7	0
448	0
103	0
324	0
8	0
7	0
119	249
0	249
0	0
470	0
16	16
1	16
329	0
0	0
250	0
13	0
0	1
0	1
0	1
0	0
1761	0
1170	0
0	0
2866	0
252	1473
0	1473
23	1431
3	0
0	0
0	0
96	0
167	0
2403	0
37	0
0	0
18	561
0	561
0	451
0	517
0	484
260	0
969	0
0	0
414	0
0	1
0	1
188	0
392	0
81	0
0	0
0	0
105	671
0	671
0	5567
614	5567
685	0
1344	0
6418	11
2	0
887	0
52	0
106	0
34	8
0	8
5849	0
0	0
3	0
0	0
0	0
0	0
489	3744
0	3744
3302	0
15	51
0	51
0	44
0	39
6	0
1	0
34	0
41	0
2	0
26	414
0	414
1748	0
78	0
3	91
0	119
0	109
0	76
0	13
1	13
870	0
219	797
0	797
0	708
0	0
146	184
0	184
214	0
0	808
73	808
2382	0
356	0
2451	0
466	1255
0	1255
65	1288
0	1337
0	1323
0	1258
0	875
0	842
0	810
0	799
0	103
0	92
0	103
0	101
0	79
0	68
1246	0
0	836
1	45
0	618
0	932
210	0
0	1
0	1
153	0
144	1670
14	1097
7	1365
853	0
0	4
0	4
0	3328
90	3438
0	3438
77	275
0	275
419	0
3537	0
1889	0
1185	0
32	78
0	78
103	0
223	0
45	1599
0	1599
0	1178
0	1260
0	2891
0	1854
0	1823
0	0
1671	3918
17	3918
1	0
16	0
0	0
28	0
694	0
16	0
581	0
1	0
3	5
0	5
5965	0
0	0
0	0
77	0
0	0
0	0
339	0
69	0
11	0
0	1
0	1
2025	0
14	0
279	1034
0	1034
191	2104
0	2104
1659	0
119	0
116	0
512	0
756	0
561	0
242	0
105	0
2	0
66	1
104	0
2	0
0	0
0	0
131	0
156	0
2	177
128	177
0	70
3	48
0	34
0	61
218	0
20	1873
39	1825
0	1873
56	6
0	6
0	0
20	591
0	619
0	463
0	0
438	0
872	0
0	2
1	2
2	0
0	2
0	2
69	73
0	73
0	0
95	0
341	0
551	0
18	201
0	201
0	1
22	0
0	0
0	0
172	0
1279	0
29	0
86	0
422	0
1	0
192	0
0	0
0	0
153	613
0	613
0	536
21	0
5432	0
2	0
11	18
0	18
1	15
0	9
0	0
0	0
4	0
0	4
0	2
0	3
41	0
2111	0
33	226
0	226
575	0
57	1400
0	1400
192	935
2	935
467	0
38	0
18	61
0	61
0	2
6	2
2	0
209	0
232	0
245	0
601	0
3	1004
261	1004
269	0
648	0
69	0
223	587
1	587
55	0
2	1
0	1
115	0
1084	0
50	0
61	355
0	355
5	0
0	399
0	469
0	377
0	316
30	0
7	127
13	127
665	0
440	0
585	0
1485	0
105	0
3	0
758	0
775	0
561	0
1332	0
21	353
0	353
0	317
0	267
89	0
8	8
0	8
0	0
777	0
3	0
0	0
0	0
60	0
23	0
149	541
0	541
139	0
0	0
14147	0
2790	0
252	0
36	68
0	68
1718	0
187	0
223	0
24	150
3	150
38	0
214	0
7	0
0	366
0	351
0	370
0	316
0	0
1	0
0	57
4	57
72	0
0	0
540	0
226	0
50	696
0	696
0	102
0	116
0	82
10	618
0	618
4	461
0	0
30	101
0	101
1	97
2	6206
870	6206
1175	0
0	1430
97	1430
4	151
4	197
1	140
0	159
0	60
0	68
0	60
1	22
0	22
328	0
875	0
478	686
1	686
0	0
184	0
543	0
1	25
0	25
198	435
1	435
0	427
338	1
381	0
0	15
10	15
5	0
0	0
133	1691
0	1691
478	0
0	0
0	0
0	0
30	0
12716	0
4	0
224	0
0	867
94	666
10	577
14	396
62	0
22	769
36	769
3	23
0	23
163	0
658	0
36	0
1206	1
2944	0
7	0
303	0
92	269
58	269
0	0
726	0
0	1
0	1
0	1
412	1067
2	1067
311	0
79	0
425	0
751	0
2	125
23	141
0	128
0	181
0	163
0	152
20	0
8	12
0	12
0	12
31	0
970	0
0	140
30	140
228	0
75	25
57	2
108	350
0	333
343	2
26	0
6	5
0	5
407	1659
3	1659
0	0
10	174
0	174
1	170
1	0
33	0
310	0
1016	0
13	0
0	0
2880	0
0	0
264	0
1028	0
2	340
78	340
433	0
295	762
1	762
89	0
44	208
0	208
16	0
7	98
0	98
10	0
1	0
0	917
0	935
6	714
0	549
8	0
0	0
128	538
0	538
2	0
843	0
5	52
6	52
40	0
1587	0
252	0
250	0
651	1
0	64
0	64
0	51
0	41
0	38
0	42
1	15
0	15
1	13
22	2
17	143
0	162
0	110
42	40
0	40
2	0
2300	0
33	0
4	162
14	173
6	158
0	154
0	165
0	158
85	0
8	209
0	209
335	0
199	479
0	479
113	0
7	19
1	19
1027	0
155	0
316	100
948	100
2	409
0	474
0	300
4118	0
142	541
56	542
304	0
10	0
849	0
1984	0
8	39
3	39
0	0
128	0
2	0
456	0
121	3247
3	3247
0	0
0	0
0	0
167	0
204	0
85	0
28	954
30	513
0	924
0	482
29	922
1626	1
1953	0
925	0
46	643
0	630
0	559
0	502
48	0
20	0
493	0
675	0
33	457
0	457
260	0
38	464
1	464
145	330
7	330
10	16
0	16
6	0
23	0
60	0
54	0
31	100
0	100
20	201
2	201
200	844
0	844
179	0
1	25
0	25
1265	0
0	187
0	144
1	100
143	1
2302	0
0	0
1	5
0	5
169	2517
0	2517
443	0
340	0
0	189
49	189
0	878
0	781
1	504
4	0
0	308
0	267
0	205
0	228
705	0
319	1027
16	1027
33	0
65	0
458	0
0	0
715	0
210	683
0	683
0	589
0	0
3152	1
15	0
2152	1
150	976
0	976
6	0
8	1
0	1
603	0
1110	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	10
0	16
0	12
125	825
0	825
17	423
0	423
2	189
0	189
0	0
8	0
296	0
0	0
888	0
7	65
0	65
592	0
2155	0
991	0
105	1
48	1
31	83
0	83
96	508
0	508
409	0
9	314
0	314
2	290
127	0
84	0
68	0
287	0
1074	0
1	0
47	111
0	111
0	111
19	0
100	0
0	62
1	58
0	54
0	50
45	87
4	87
44	0
3387	0
88	0
291	0
37333	4
0	0
18	0
22	0
324	0
491	1
0	354
0	265
1	314
41	165
0	0
0	0
17	1166
373	1166
153	0
55	0
73	0
0	0
3	21
0	21
788	0
4	32
0	32
0	31
0	29
28	29
2744	0
0	1
0	1
240	0
1451	0
71	0
6	307
36	307
716	1
2815	0
351	0
177	0
36	651
0	651
210	0
956	0
266	0
2	121
0	121
0	115
0	111
0	0
25	0
0	1930
846	1930
1178	0
215	0
14	0
0	0
1951	1
361	0
17	0
538	3915
2	3915
0	2080
210	2080
0	0
15	0
544	0
96	302
0	302
3187	0
3862	0
0	0
99	0
364	0
376	0
57	0
117	0
0	0
5	50
7	53
1	47
733	1
55	0
3037	0
54	0
192	0
19	0
376	0
386	0
0	129
3	129
0	129
3	0
81	179
0	179
491	990
0	989
15	990
251	59
0	59
618	0
245	1007
0	1007
1499	0
9	287
2	287
517	0
8	27
4	27
45	0
281	0
2769	0
2	25
0	25
3	0
45	751
6	751
1803	1
26	0
0	352
216	352
0	333
3828	0
6	0
11	1514
45	1514
4204	0
64	41
0	41
471	0
487	961
5	961
18	312
0	312
0	281
3	3
1	3
564	0
5	42
1	42
3485	1
20	0
69	0
4532	0
446	0
68	0
0	0
2240	0
2	10
2	10
524	0
20	0
9	0
1	0
31	0
0	518
378	518
214	0
2221	0
41	67
0	67
1663	0
3530	0
0	7
7	7
509	0
0	0
3	4
1	4
0	4
303	0
0	294
321	294
43	341
0	341
1	277
113	0
285	0
0	0
0	0
2106	1
112	0
1365	1
0	0
398	0
199	640
0	640
116	486
0	486
0	0
0	84
17	84
1	6
0	5
0	6
405	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1927	0
13	0
36	104
0	104
635	0
2102	0
1	322
0	113
0	242
3787	2
0	289
0	251
2	149
132	356
0	356
101	0
9	0
81	0
3895	0
819	0
870	2632
0	2632
1665	0
48	117
1	117
189	0
113	1245
0	1245
626	0
3048	2
3	71
1	69
0	55
0	53
0	48
8306	1
41	0
18	0
237	0
0	0
4	0
0	0
407	0
36	0
160	0
212	0
0	280
1	261
0	297
5	235
2	218
1	0
198	0
0	161
1	132
0	136
0	116
29	386
1	386
1	373
347	0
281	0
593	0
0	0
0	318
0	277
25	318
356	0
156	1187
5	1187
265	23
0	23
65	0
19	0
13	0
90	0
2311	0
396	0
0	0
15	0
0	1
0	1
7662	1
33	0
0	310
52	310
649	0
13	6
3	6
358	0
761	0
210	0
427	0
385	478
4	478
0	478
269	0
536	0
23	0
32	102
5	102
0	643
0	595
0	566
4	0
0	741
1535	742
193	438
0	438
1330	0
2	1155
172	1155
328	1
407	0
5	0
62	270
2	271
6	271
2	139
4	139
0	0
975	0
133	0
0	0
52	0
4	0
2	61
0	61
788	0
163	0
2999	67
92	116
0	0
0	0
1867	0
275	0
31	0
1156	0
1515	0
1125	0
0	0
408	0
958	7935
2121	7935
0	109
0	148
8	45
734	0
7	0
0	0
14	0
70	0
0	0
5	141
1	141
0	118
11	127
1	127
1869	0
0	0
78	75
3	75
20	0
156	0
589	0
982	0
4	264
2	318
0	152
2	246
0	266
0	71
0	94
0	108
0	41
0	56
0	18
980	0
0	0
0	0
2	76
0	76
537	0
370	0
745	0
504	0
16	21
4	21
0	0
1	0
0	0
71	0
0	1778
789	1778
64	0
256	385
10	385
216	245
16	245
87	0
9	0
343	0
691	0
192	0
257	0
99	0
419	1041
0	1041
23	69
0	69
3	173
0	184
0	172
272	0
0	0
134	0
0	27
0	27
9	179
120	179
64	0
67	0
28	0
24	0
0	72
0	71
0	67
194	0
477	1
155	0
427	1
269	0
26	536
5	536
0	2777
185	2777
537	0
990	0
87	0
1	0
43	66
1	66
255	0
565	0
16	0
30	530
0	530
1	402
303	1286
0	1286
21	467
0	467
0	442
665	0
240	0
310	0
95	0
0	0
0	0
117	0
721	0
542	0
0	0
509	0
0	34
4	47
0	48
378	0
256	0
4	0
1173	0
230	0
7436	0
2	13
0	9
0	11
0	7
6	248
3	248
0	0
0	0
0	1357
0	1348
0	1535
0	1526
0	1463
0	1342
34	1405
4	99
14	99
0	0
0	0
434	1
0	369
1	369
25	0
0	4
0	4
7	0
0	0
0	0
1	0
81	0
0	206
1	171
2	177
0	144
0	0
217	0
294	547
2	547
0	0
1410	0
0	0
34	0
0	0
1058	0
128	1346
0	1346
0	1288
0	1074
0	899
600	0
886	0
0	0
5583	0
176	0
1243	0
429	1620
19	1618
18	1620
2796	0
9	149
0	149
862	0
242	0
39	272
1	272
85	0
1113	0
1	940
331	940
0	0
0	0
306	0
17	0
464	0
19	0
83	328
0	328
572	0
0	0
1179	0
1742	0
49	225
1	225
112	0
962	0
398	0
1948	1
223	0
0	37
37	37
208	0
3	0
3444	0
5933	0
6	0
0	0
4	0
673	0
109	0
94	0
111	0
1665	0
0	0
2	0
17	0
81	418
3	418
0	0
175	974
0	974
4	0
17	48
0	48
6	242
7	242
0	232
39	123
0	123
581	0
2833	0
887	0
1	281
0	281
4	1208
323	1208
801	0
94	468
3	468
8770	0
0	0
0	0
186	0
43	660
14	660
1353	0
218	1221
1	1221
0	165
2	74
0	106
538	0
0	0
0	0
1	0
0	0
82	0
0	0
16	0
2	0
118	0
0	67
0	70
5	89
0	58
0	5
33	5
425	0
1	198
0	198
17	0
1127	2
4584	2
0	0
7279	0
46	0
13	522
2	265
0	251
0	302
776	0
599	0
153	0
8905	0
26	78
0	78
100	593
0	593
0	593
1532	0
1	0
67	0
0	28
0	29
0	26
0	38
0	38
0	19
0	19
0	19
0	17
0	17
0	223
0	189
0	180
548	0
0	0
179	0
167	0
12	2341
6	2245
0	2341
1113	0
296	0
66	318
0	318
58100	3
141	318
0	318
124	0
106	0
275	0
1430	0
0	0
0	0
7	103
0	116
0	96
11	0
0	0
415	0
191	0
0	0
2	21
2	21
2	375
28	375
110	0
697	0
88	0
518	1389
0	1389
0	873
0	0
9	175
0	175
40	1375
0	1375
0	2642
0	2561
0	2611
13	0
17	0
18	0
2395	0
1039	0
44	0
0	0
1118	0
230	0
0	0
184	0
111	0
72	250
0	250
431	0
22	50
0	50
131	0
190	0
0	18
3	18
0	0
155	0
196	0
873	0
107	698
0	698
20	663
1297	0
211	0
4535	0
20	1298
0	1298
0	1262
142	1147
0	1147
4	1001
22	0
22	358
0	358
3238	0
410	0
0	241
0	219
0	205
0	191
0	155
0	262
6	262
0	230
0	216
2	208
0	208
1	208
0	184
25	371
1	280
0	442
1	362
141	0
0	493
61	493
3	0
1213	0
6	789
1	979
19	675
0	671
30	94
0	94
475	0
749	0
125	419
0	419
4116	0
1	26
0	26
19	0
0	0
0	0
220	441
17	478
0	209
0	0
25	163
0	163
0	162
0	201
0	172
0	102
0	1906
0	1794
9	1869
13	387
0	387
2	292
1	219
0	351
4601	0
9	0
278	504
3	504
46	310
0	310
0	269
0	34
0	28
0	28
0	24
2	0
4	53
0	53
0	53
0	1
0	1
342	3159
0	3158
692	2305
1	2305
329	868
0	868
29	607
3	585
0	451
2	429
0	0
8	619
4	533
0	115
216	0
38	1596
0	1596
15	769
1	769
486	0
45	1178
0	1178
4	769
0	432
0	446
1	246
68	127
0	127
26	31
0	31
6341	0
332	0
0	1
0	1
0	0
0	0
0	0
159	0
32	0
711	0
0	0
0	0
14	38
0	38
6	13
0	13
0	11
10	0
92	131
1	131
1676	0
0	225
2	209
0	115
0	25
0	25
0	24
40	361
13	361
0	0
479	0
369	0
21	2
1	2
212	668
0	668
11	643
239	0
402	0
2	102
0	102
1289	1
449	0
5	0
32	0
0	0
13	0
653	0
1178	0
129	0
0	6348
3	5507
0	4117
2	3782
0	4508
0	3873
16	3524
0	0
359	0
0	3235
74	3235
210	481
1	481
2327	0
108	0
0	1312
429	1312
0	0
715	0
43	1248
43	1248
254	0
325	0
15	0
0	0
578	0
1	2
0	2
0	0
250	0
4	0
1	0
626	0
0	117
0	117
0	0
0	0
1805	0
104	0
485	0
0	0
309	0
212	616
0	616
47	199
4	201
6	201
0	200
0	3
0	3
0	3
0	3
440	0
1101	0
56	76
9	76
108	112
59	0
35	40
0	40
11	0
3	0
6	0
675	0
345	0
4	895
63	1011
2	879
0	806
0	922
0	743
0	1308
27	1308
322	515
0	515
0	368
0	258
0	333
3	303
90	166
0	166
1919	0
481	0
130	0
318	0
0	0
0	0
337	0
59	0
35	0
159	0
358	0
6968	0
2180	0
1	458
8	239
28	304
0	216
2	553
30	553
0	205
0	174
0	145
0	192
0	23
2	23
38	112
0	0
39	0
15	0
0	0
0	4
0	0
96	508
0	508
73	456
0	456
120	0
43	0
649	0
2056	0
22	95
39	95
20	454
0	454
3094	0
0	237
0	237
0	132
50	188
0	188
0	0
24	317
0	317
0	317
0	288
902	0
0	0
145	0
178	581
5	581
0	0
2057	3408
0	3407
101	300
1	300
1	212
109	637
3	637
5	28
0	28
0	0
0	0
0	0
389	0
135	0
0	0
10	1187
5	1186
10	1187
0	990
0	809
147	0
122	0
1	777
3	980
0	852
0	741
0	0
0	0
0	0
62	0
1	47
17	47
303	0
188	2538
0	2763
3	2231
18	58
1	58
703	0
3139	0
0	380
0	421
107	414
817	0
95	369
0	369
1554	0
0	0
37	0
34	0
1010	0
871	0
120	0
0	0
0	0
2816	0
23	0
0	1352
70	1352
1675	0
99	0
498	0
51	247
0	216
0	247
102	0
67	317
0	317
13	92
0	92
0	74
0	0
436	0
436	0
62	1163
3	1163
76	450
0	450
1379	0
9	27
0	27
91	135
0	135
36	0
0	165
6	165
12	210
0	210
2	185
22	185
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
32	25
2988	0
8	638
1	638
0	634
5365	0
488	0
195	0
70	0
0	347
24	494
0	397
11	168
0	168
0	135
6	0
96	1562
0	1562
36	0
255	0
0	0
923	0
0	349
0	294
0	266
751	0
0	0
1344	0
631	0
12	93
0	93
8	0
27	78
0	78
0	73
8	73
0	0
0	0
0	0
1162	0
601	0
37	68
0	68
0	20
0	20
2101	0
333	1178
0	1178
1100	0
1447	0
0	0
47	0
458	0
0	0
0	0
83	93
1	93
69	0
2962	0
127	378
0	378
857	0
776	0
263	0
8	0
1	0
0	0
0	0
12	0
10	0
0	0
2	0
8	13
0	13
157	0
180	0
15	0
28	644
0	855
2	525
3	616
200	0
1	106
0	140
0	106
6	60
0	73
0	127
0	93
0	60
0	108
0	105
0	0
1	0
141	505
10	505
68	258
64	244
20	194
436	0
0	0
0	0
0	0
0	0
0	0
554	0
449	0
0	0
0	0
0	0
104	0
0	0
0	0
5	1626
8	1626
0	361
207	361
4	0
173	0
32	30
0	0
57	0
0	0
0	30
0	0
0	0
86	365
31	365
3	8
0	8
0	0
1	0
94	1735
157	1851
1	1722
0	1410
0	0
200	0
306	0
76	0
620	0
3	79
24	88
0	86
0	0
69	354
3	354
0	324
4	287
17	287
0	0
804	0
176	0
15	185
0	185
0	119
0	0
0	0
44	0
104	274
3	274
771	0
123	0
0	0
219	0
6	4
575	0
107	0
181	241
1	241
798	0
141	0
13	0
0	0
8	0
0	4
0	4
0	0
0	0
8	149
0	149
0	131
0	123
0	108
507	0
205	0
1	0
1085	0
0	0
0	734
7	734
0	754
0	587
0	650
55	1466
1	1466
0	0
0	0
0	0
0	0
170	0
0	12
0	12
0	12
347	0
0	0
811	0
0	0
0	0
3	27
0	27
378	0
9	126
3	126
0	0
0	0
298	0
0	0
0	0
135	2
757	0
518	0
0	12
0	12
0	1
0	1
41	0
0	1154
0	715
1	845
1	758
1	0
886	1
173	0
2231	0
126	0
0	0
16	569
35	569
1	274
36	246
0	182
82	0
5	0
0	0
674	0
6	0
20	192
0	205
0	152
849	0
1	0
0	0
0	0
0	0
0	0
52	0
0	1
0	1
0	4
0	4
0	3
0	0
303	0
0	0
0	0
0	2505
1	1859
14	2168
17	221
0	221
50	61
0	61
1246	0
225	0
39	206
35	206
1	129
1	5
0	5
1708	0
0	0
512	0
931	0
7	0
83	243
0	243
0	202
36	202
0	202
261	0
1590	0
0	0
0	0
0	0
4	0
0	0
0	0
183	0
24	0
595	1754
0	1754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	0
0	0
0	0
0	4
0	4
850	6321
4	6321
100	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
72	1058
10	1661
11	929
20	0
35	0
0	0
0	0
0	0
0	29
3	0
3	215
0	214
67	1
2	113
0	113
0	0
941	0
0	164
0	199
0	154
0	179
0	140
8	0
0	0
278	0
0	204
0	214
1	199
0	191
177	0
58	1125
0	1125
1	1067
0	1023
0	888
10	701
1058	0
0	0
0	0
326	0
157	0
1423	0
0	781
10	698
4	371
0	583
11	330
0	0
165	330
1027	804
0	1
2	1
579	0
262	0
3	0
0	0
0	40
0	40
7	0
49	0
0	0
0	0
8	0
0	0
715	0
381	0
261	0
332	267
0	267
88	0
414	0
132	220
0	220
0	0
0	0
438	0
9	128
0	128
206	0
0	0
4	0
120	938
19	695
0	939
13	51
849	57
8	57
105	219
2	219
0	215
0	0
1182	0
0	260
0	208
0	131
0	133
1	56
0	256
0	204
0	212
0	160
0	83
0	85
55	0
74	0
0	0
0	0
0	0
3036	0
40	101
7	100
3	94
0	103
0	102
238	0
43	0
753	0
0	0
6	576
88	576
176	0
264	197
0	197
0	0
0	0
0	0
2	0
0	0
317	0
0	0
0	0
78522	9474
179	85374
18594	91823
0	0
0	0
72	215
51	215
0	0
39	271
0	271
1181	0
13	0
2	9
4	14
382	0
1781	804
1031	0
27	86
0	86
0	0
0	0
1315	1069
9	1064
212	0
0	3
0	3
0	0
0	4
0	4
0	0
0	0
0	0
1340	998
0	998
0	526
0	1
0	1
0	0
0	0
0	0
4	0
8	1835
0	1807
0	1799
0	1812
0	1787
0	1834
0	1828
0	1805
0	1810
20	84
0	56
0	58
0	35
0	19
0	26
188	1204
0	1113
0	1082
0	1204
2	871
1	828
0	0
0	0
740	0
0	0
77	206
0	206
0	0
1986	0
44	96
0	96
4	0
1	0
0	0
0	0
2	1
0	1
4933	0
0	0
0	0
193	0
0	0
100	0
0	0
2942	1
213	0
82	682
0	682
0	682
151	803
0	803
0	707
0	0
0	0
24	0
0	0
3188	0
911	0
0	0
2829	0
207	0
0	90
0	76
0	76
0	64
0	50
0	50
332	0
0	0
258	634
1	558
0	634
236	0
373	0
0	0
0	0
0	0
0	0
2	10
0	10
0	7
1205	0
17	0
0	0
0	0
0	0
0	0
7	152
0	152
24287	1
214	851
0	851
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2247	4051
2	4051
0	0
0	0
0	0
0	90
31	90
0	0
0	0
0	0
717	0
0	0
0	0
0	0
418	1961
0	1961
0	0
0	0
0	56
1	56
240	0
797	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
186	120
69	1929
0	1929
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
7	0
9	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
5	56
0	0
0	0
0	0
0	0
2	0
0	0
5	0
2	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
7	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	406
0	418
0	456
0	436
2	361
0	424
1	358
54	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
822	88
0	0
0	0
0	0
0	0
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
15	0
17158	1
421	1
0	0
0	0
0	0
0	0
0	516
0	589
3	539
0	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	0
1	0
0	0
0	0
0	0
499	0
0	0
0	0
141	4
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	3
0	0
0	0
280	221
4	221
5	0
1176	0
1	0
56	18
0	0
0	0
0	0
0	0
519	0
0	0
4	0
148	0
1	0
0	0
0	1
0	1
0	1
2	1
128	0
2	28
0	28
0	0
0	0
0	0
3	0
0	0
0	0
0	0
175	150
3	147
0	127
0	0
0	0
0	0
0	0
0	0
154	0
0	0
0	0
45440	0
1673	0
0	0
0	0
755	0
0	0
0	0
0	0
0	0
890	0
0	0
0	0
0	2
0	2
0	0
2238	0
11	0
80	0
415	0
0	0
0	0
0	0
0	284
1	166
0	188
0	203
0	0
16	0
199	0
0	0
0	0
0	0
368	157
34	265
0	265
39	0
1	187
0	187
1	92
210	0
0	0
0	0
3	0
0	0
0	0
4	12
0	6
0	2
0	0
0	0
0	0
0	0
0	55
209	55
3	134
0	134
0	1
0	1
19	0
173	1229
0	1228
10	15
0	15
89	0
44	70
2	70
0	976
0	911
0	906
1	863
1	0
0	1079
0	873
14	1009
2	24
0	24
4	0
663	0
0	990
0	821
6	827
0	0
0	0
0	0
36	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	56
0	56
0	57
0	73
0	65
323	0
0	0
0	138
