UniqueCount	AmbigCount
886	0
6	280
0	280
329	0
1	22
0	22
36	0
439	0
3704	1
5	30
0	30
10	0
42	590
1	590
2005	1
33	0
0	350
169	350
0	322
4005	0
10	0
2	1321
43	1321
2819	0
52	38
0	38
548	0
464	772
1	772
16	253
0	253
0	231
1	1
0	1
442	0
2	18
0	18
4655	0
2	0
54	0
2972	0
412	0
50	0
0	0
1163	1
3	10
4	10
467	0
12	0
10	0
0	0
30	0
0	538
351	538
199	0
2100	0
41	80
0	80
1758	0
3641	0
0	6
6	6
679	0
0	0
8	14
0	14
0	14
264	0
0	248
344	248
41	335
0	335
2	266
133	0
276	0
0	0
0	0
990	0
122	0
1057	1
0	0
376	0
162	551
0	551
48	180
0	180
0	0
0	49
2	49
0	8
0	7
0	8
426	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1932	0
10	0
53	119
0	119
536	0
2001	0
1	334
7	108
0	257
3474	2
0	302
0	262
2	150
147	411
0	411
123	0
15	0
103	0
5054	1
486	0
844	2965
0	2965
1593	0
32	75
0	75
233	0
126	1107
0	1107
634	0
1866	0
4	54
0	55
0	42
0	43
0	38
5707	3
23	0
3	0
254	0
5	0
13	0
0	0
72	0
33	0
183	0
191	0
0	310
1	298
0	332
3	257
3	231
0	0
234	0
2	173
0	146
0	147
0	124
32	308
1	307
0	294
270	0
402	0
367	0
0	0
0	293
0	255
26	293
324	0
131	957
3	957
260	29
0	29
41	0
19	0
6	0
84	0
2722	0
367	0
0	0
10	0
1	0
1	0
6178	2
38	0
0	263
64	263
961	0
26	28
9	28
413	0
686	0
167	0
569	0
198	261
0	261
0	261
64	0
129	0
32	0
25	97
0	97
0	780
0	703
0	682
0	0
0	10
11	10
130	285
0	285
1364	1
5	1460
211	1465
334	7
307	0
6	0
73	292
0	296
5	296
10	145
3	145
0	0
1058	0
148	0
0	0
40	0
3	0
0	62
0	62
572	0
138	0
2763	57
100	110
0	0
0	0
1886	0
276	0
26	0
1171	0
1127	0
913	0
0	0
505	0
1111	8407
2312	8407
0	106
1	148
10	50
639	0
17	0
0	0
37	0
147	0
0	0
18	159
2	159
0	131
7	82
4	82
2055	0
0	0
76	79
0	79
9	0
173	0
757	0
721	0
6	319
0	388
1	226
1	274
0	280
0	109
0	126
0	143
4	33
0	35
1	24
1294	0
0	0
0	0
2	74
0	74
790	0
398	0
739	0
389	0
22	25
0	25
0	0
0	1
0	1
52	0
0	1517
626	1517
42	0
116	183
2	183
148	185
8	185
137	1
18	0
184	0
834	0
186	0
313	0
126	0
417	999
0	999
49	109
0	109
0	189
0	210
0	194
287	0
1	0
120	0
3	24
0	24
10	205
189	205
43	0
39	0
37	0
10	0
0	91
0	85
0	79
206	0
472	0
354	0
348	0
288	0
30	387
3	387
2	3066
206	3066
270	0
1012	0
50	0
0	0
9	12
0	12
278	0
610	0
30	0
23	659
0	659
0	530
304	1457
2	1457
33	707
0	707
0	674
709	0
229	0
297	1
2	0
0	0
0	0
148	0
818	0
539	0
0	0
482	0
0	37
8	55
0	55
413	0
286	0
1	0
954	0
233	0
6960	0
1	15
0	9
0	9
0	3
4	274
6	274
0	0
1	0
0	1537
0	1543
0	1762
0	1768
0	1687
0	1530
37	1631
5	74
11	74
0	0
0	0
736	0
0	201
0	201
60	0
0	5
0	5
23	0
0	0
0	1
3	1
98	0
0	205
3	166
0	169
0	148
0	0
326	0
432	749
2	749
0	0
1591	1
0	0
71	0
0	0
1026	0
144	1217
0	1217
0	1149
5	976
0	821
600	0
1254	0
0	0
5084	1
241	0
1332	0
238	746
19	746
5	746
1923	0
15	141
0	141
507	0
306	0
29	200
2	200
116	0
1121	0
6	830
261	830
0	0
0	0
371	0
14	0
589	0
35	0
51	387
0	387
309	0
3	0
610	0
907	0
25	152
2	152
99	0
620	0
584	0
1850	0
144	0
3	16
23	16
202	0
4	0
4872	0
6834	1
4	0
0	0
1	0
575	0
76	0
20	0
77	0
886	0
0	0
1	0
24	0
65	429
0	429
1	0
302	1427
0	1427
9	0
25	67
0	67
7	197
6	197
0	187
25	116
0	116
656	0
5985	0
1236	0
1	197
0	197
7	145
46	145
764	0
106	471
0	471
8974	0
0	0
0	0
240	0
30	601
23	601
1477	1
323	1564
1	1564
0	203
3	80
0	153
303	0
0	0
1	0
0	7
0	7
48	0
0	0
19	0
1	0
159	0
0	75
0	65
5	87
0	64
0	7
33	7
399	0
1	141
0	141
29	0
2006	1
4508	1
0	0
5535	0
68	0
18	493
4	228
0	248
0	317
603	0
612	0
87	0
8639	2
23	95
0	95
117	688
0	688
0	686
1542	0
0	0
82	0
0	47
0	47
0	38
0	50
0	50
0	24
0	24
0	17
0	23
0	23
0	216
0	194
0	168
348	0
0	0
96	0
164	0
19	1904
2	1818
0	1904
1076	0
352	0
66	333
0	333
58076	3
220	469
0	469
177	0
59	0
287	0
1162	0
0	0
1	0
2	142
0	175
0	154
3	0
0	0
545	0
323	0
0	0
2	24
2	24
4	379
23	379
131	0
668	0
70	0
550	1623
0	1623
0	1042
3	0
14	210
0	210
74	2428
0	2428
0	2987
0	2896
0	2932
13	0
15	0
23	0
1797	1
1099	0
58	0
0	0
925	0
239	0
0	0
218	0
154	0
73	244
0	244
383	0
13	45
0	45
144	0
224	0
1	20
1	20
0	0
159	0
229	0
1004	0
198	1315
0	1313
11	1250
1408	0
187	0
5227	0
22	1669
0	1669
0	1622
141	1081
1	1081
9	921
14	0
15	334
0	334
4043	0
446	0
0	288
0	257
0	216
0	183
0	141
0	329
15	329
4	275
0	258
2	198
0	198
2	198
0	178
27	342
0	269
0	418
0	340
82	0
0	412
55	412
5	0
1420	0
3	253
0	303
4	216
0	212
36	120
0	120
448	0
687	0
145	486
0	486
4542	0
0	35
0	35
30	0
1	0
0	0
232	437
19	475
0	200
2	0
60	214
0	214
0	173
0	224
0	177
0	94
0	2004
0	1900
2	1974
3	258
0	258
0	197
1	142
0	228
4525	0
5	0
291	586
1	586
37	287
0	287
0	243
0	55
1	49
0	37
0	39
6	0
2	40
0	40
0	40
0	2
0	2
357	3540
0	3540
752	2212
1	2210
340	813
0	813
49	655
5	639
0	470
2	454
3	0
8	765
9	654
0	165
209	0
42	1443
0	1443
14	667
0	667
488	0
62	1411
0	1411
3	689
0	402
0	382
5	204
69	163
0	163
14	29
0	29
7091	1
576	0
0	4
0	4
0	1
0	0
0	1
76	0
39	0
515	1
0	0
0	0
7	61
2	61
6	17
0	17
0	12
3	0
82	90
0	89
1619	1
0	123
6	104
0	68
0	44
0	44
0	38
52	287
2	287
0	0
557	0
261	0
24	3
6	3
222	683
1	683
11	655
352	0
412	0
2	88
0	88
1952	0
486	0
3	0
29	0
0	0
19	0
552	0
1285	0
158	0
0	6369
1	5506
0	4048
4	3878
0	4586
0	3883
5	3524
0	0
330	0
0	2978
51	2978
136	334
2	334
3396	0
75	0
0	1127
394	1127
0	0
703	0
38	1286
47	1286
302	0
286	0
23	0
0	0
560	0
0	5
0	5
0	4
218	0
1	4
0	4
712	0
6	106
0	106
0	0
0	0
2056	0
110	0
656	0
0	0
273	0
208	638
0	638
48	207
1	204
9	199
0	197
0	0
0	0
0	0
0	0
464	0
1054	0
46	84
13	84
106	119
60	0
36	58
0	58
11	0
0	0
1	0
712	0
459	0
0	964
83	1120
6	945
1	862
3	1018
0	796
0	1409
44	1409
333	586
0	586
0	435
0	276
0	402
0	377
69	144
0	144
2183	0
30	0
285	0
309	0
0	0
0	0
404	0
44	0
39	0
116	0
352	0
4497	0
1935	0
5	572
23	302
7	369
0	269
4	560
28	560
0	109
0	89
0	84
0	104
1	19
1	19
31	119
0	0
23	0
15	0
0	0
0	3
0	0
90	482
0	482
55	393
0	393
102	0
46	0
718	0
2385	0
19	102
49	102
21	484
0	484
3267	0
0	180
0	180
0	95
32	150
0	150
2	0
12	161
0	161
0	161
0	147
647	0
0	0
116	0
173	611
3	611
0	0
2531	3935
0	3934
105	373
1	373
2	261
100	652
1	652
2	19
0	19
0	0
0	0
0	0
307	0
9	0
0	0
4	1168
4	1167
5	1168
0	960
0	757
170	0
113	0
0	875
3	1103
0	976
0	860
0	0
0	0
0	0
58	0
1	43
13	43
452	0
217	2076
0	2223
3	1763
44	46
0	46
818	0
2564	0
0	389
0	432
117	429
795	0
75	216
0	216
1508	0
0	0
64	0
35	0
560	0
534	0
118	0
0	0
0	0
1712	0
18	0
0	1307
88	1307
1593	0
175	0
648	0
59	236
0	213
0	236
100	0
68	314
0	314
8	114
0	114
0	98
0	0
472	0
648	0
46	1135
4	1135
69	433
0	433
1372	0
5	31
0	31
115	155
0	155
64	0
0	169
13	169
31	242
0	242
1	238
21	238
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
16	25
2551	0
10	570
2	570
0	569
3797	0
198	0
216	0
65	0
0	413
27	607
0	481
6	134
0	134
5	104
3	0
71	1083
0	1083
35	0
239	0
0	0
571	0
1	303
0	264
0	221
629	0
0	0
1365	0
626	0
13	114
0	114
7	0
20	82
0	82
6	98
13	98
0	0
0	0
0	0
1131	0
703	0
43	49
0	49
0	9
0	9
1026	0
197	609
0	609
949	0
381	0
0	0
16	0
417	0
0	0
0	0
104	88
0	88
66	0
2142	0
87	330
0	330
622	0
538	0
192	0
9	0
1	0
0	0
0	0
5	0
7	0
0	0
3	0
6	3
0	3
157	0
152	0
11	0
36	752
3	949
2	583
3	722
192	0
0	136
0	155
0	96
1	78
0	85
0	141
0	82
0	71
0	119
0	116
0	0
3	0
28	181
15	181
75	184
62	175
10	144
413	0
0	0
0	0
0	0
0	0
0	0
577	0
463	0
0	0
0	0
0	0
84	0
0	0
0	0
7	1580
8	1580
0	331
188	332
5	0
154	0
13	23
0	0
24	0
0	0
0	23
0	0
0	0
13	63
7	63
0	3
0	3
0	0
2	0
46	1056
83	1138
3	1082
3	896
0	0
161	0
366	0
18	0
500	0
2	65
30	81
0	77
0	0
81	440
0	440
0	425
2	325
25	325
0	0
912	0
183	0
25	173
0	173
0	120
1	0
0	0
58	0
77	275
1	275
540	0
101	0
0	0
255	0
8	0
517	0
110	0
165	223
1	223
672	1
105	0
9	0
0	0
11	0
0	7
0	7
0	0
0	0
15	132
0	132
0	154
0	146
0	138
600	0
358	0
5	0
1108	0
0	0
0	1165
3	1165
0	1187
1	967
0	1022
50	1427
4	1427
0	0
0	0
0	0
0	0
152	0
0	6
0	6
0	6
449	0
0	0
720	0
0	0
0	0
2	31
0	31
248	0
18	159
2	159
0	0
0	0
167	0
0	0
0	0
143	0
421	0
424	0
0	22
0	22
3	10
0	10
30	0
0	1329
0	803
1	968
0	882
0	0
887	0
112	0
1499	0
140	0
0	0
8	557
28	557
0	213
18	200
0	150
112	0
18	8
0	8
681	0
6	0
4	183
0	199
0	148
973	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
286	0
0	0
0	0
0	1642
0	1241
5	1429
26	172
0	172
67	76
0	76
1099	0
225	0
9	143
35	143
1	97
8	4
0	4
1079	0
0	0
1316	0
379	0
0	0
69	217
0	217
2	176
26	282
0	282
281	0
1377	0
0	0
0	0
0	0
4	0
0	0
1	0
196	0
20	0
494	1488
0	1488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	0
0	0
0	0
1	6
0	6
1040	7777
1	7777
84	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
85	1353
6	2130
7	1214
43	0
51	0
0	0
0	0
0	0
0	34
15	0
1	225
0	220
47	5
8	173
0	173
0	0
1429	1
0	203
0	229
0	179
0	190
0	139
8	0
0	0
250	0
0	242
0	259
0	236
0	227
266	0
43	997
0	997
0	943
0	901
0	809
2	625
1055	0
0	0
0	0
266	0
127	0
2095	0
0	847
3	750
1	423
2	609
10	255
2	0
121	255
1122	997
1	3
0	3
903	0
295	0
5	0
0	0
4	73
0	73
0	0
270	0
7	0
11	0
6	0
4	0
669	0
388	1
289	0
250	215
0	215
81	0
501	0
112	179
0	179
3	0
0	0
458	0
15	108
0	108
284	0
0	0
23	0
96	706
34	526
0	706
12	68
907	49
5	49
100	239
1	239
0	219
0	0
1245	0
0	330
0	266
0	175
0	176
1	81
0	329
0	265
0	265
0	201
0	112
0	113
42	0
56	0
0	0
0	0
0	0
3458	0
47	124
0	124
3	123
5	125
0	125
344	0
46	0
594	0
0	0
3	603
83	603
186	0
285	222
0	222
0	0
0	0
0	0
1	0
0	0
333	0
0	0
0	0
68801	8043
31	69777
15685	75197
0	0
0	0
83	337
35	336
0	2
41	160
1	160
1060	0
14	0
3	9
5	23
309	0
1862	997
870	0
33	93
0	93
0	0
0	0
1330	1101
22	1100
185	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
1204	920
0	920
0	497
1	0
0	0
0	0
0	0
0	0
2	0
5	1571
0	1547
0	1538
0	1554
0	1538
0	1570
0	1565
1	1558
0	1558
20	61
0	40
0	42
0	21
0	11
0	21
194	1255
0	1152
0	1122
0	1255
0	894
2	848
0	0
0	0
385	0
0	0
78	178
0	178
0	0
2344	0
29	89
0	89
12	0
0	1
0	0
0	0
1	1
0	1
6152	2
0	0
0	0
204	0
0	0
130	0
0	0
2620	0
204	0
126	715
0	715
0	713
177	867
0	867
0	758
0	0
0	0
40	0
0	0
3646	0
513	0
0	0
3167	1
222	0
0	76
2	63
0	63
0	57
0	44
0	46
301	0
0	0
189	574
0	524
4	574
226	0
469	0
0	0
0	0
0	0
0	0
5	15
0	15
0	7
1003	0
18	0
0	0
0	0
0	0
0	0
3	125
0	125
24794	0
132	513
0	513
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1437	2821
0	2821
0	0
0	0
0	0
0	65
18	65
0	0
0	0
0	0
878	0
0	0
0	0
0	0
342	1970
0	1970
0	0
0	0
0	41
0	41
234	0
635	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
170	120
59	1773
0	1773
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
8	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	0
3	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	32
0	0
0	0
0	0
0	0
3	0
0	0
3	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
9	0
0	0
3	0
0	0
1	0
0	0
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
3	512
0	527
0	583
0	543
0	455
0	546
0	462
46	462
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
847	101
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
17357	1
353	0
0	0
0	0
0	0
0	0
0	514
0	585
1	530
0	415
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
380	0
2	0
0	0
0	0
0	0
514	0
0	0
0	0
113	8
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	4
1	0
0	0
395	262
2	262
0	0
1274	0
0	0
56	30
0	0
0	0
0	1
0	0
364	0
0	0
2	0
274	0
1	0
0	0
0	0
0	0
1	0
0	0
88	0
0	28
0	28
0	0
0	0
0	0
1	0
0	0
0	0
0	0
141	174
1	174
1	142
0	0
0	0
0	0
0	0
0	0
223	0
0	0
0	0
43533	0
1579	0
0	0
0	0
884	0
0	0
0	0
0	0
0	0
981	0
0	0
0	0
0	3
0	3
0	0
2423	0
11	0
32	0
377	0
0	0
0	0
0	0
0	251
1	157
4	181
0	180
1	0
21	0
178	0
0	0
0	0
0	0
327	149
42	216
0	216
185	0
2	192
0	192
0	95
188	0
0	0
0	0
0	0
0	0
0	0
3	9
0	4
0	3
3	0
0	0
0	0
0	0
0	68
219	68
7	199
0	199
3	5
0	5
11	0
132	790
0	790
8	21
1	21
56	0
61	64
1	64
0	1006
0	955
0	923
0	878
0	0
0	1084
0	882
10	989
5	29
0	29
79	0
758	0
0	1016
0	846
2	835
0	0
0	0
0	0
46	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	64
0	64
0	49
0	62
0	53
281	0
0	0
0	554
0	464
0	387
0	297
165	0
627	0
6	31
0	31
0	31
0	0
90	0
0	0
0	279
0	315
0	215
0	248
0	205
0	233
0	0
0	0
0	0
0	0
0	0
1277	36
770	36
2423	2
0	0
0	3
0	3
0	3
0	0
24	0
28	0
0	0
16	0
53	0
0	0
458	0
0	0
83	0
78	0
0	0
383	596
0	596
224	1522
0	1522
105	0
378	2543
1	2543
7	0
0	0
0	0
23	0
1	150
1	148
9	148
0	0
1163	0
0	0
0	0
44	0
18	378
5	332
42	377
1014	0
1577	0
0	0
0	2
0	2
0	0
0	0
0	0
145	0
405	0
493	0
0	0
196	0
112	144
8	144
1984	0
34	0
43	0
1	0
342	0
0	0
0	0
0	0
0	0
3	0
0	0
32	0
18	125
0	125
2	16
0	16
0	0
98	192
0	190
0	192
85	0
0	0
0	0
0	0
0	239
33	228
56	377
2	377
0	171
0	0
0	608
0	627
0	555
0	0
1	240
51	240
119	139
3	139
352	443
121	432
67	442
0	0
0	0
0	0
10070	1
23	0
0	0
0	0
0	0
53	0
510	0
773	0
0	0
0	86
0	53
0	82
0	0
5	0
0	0
0	0
220	0
433	0
12	0
83	576
0	576
0	438
0	436
107	0
5	383
394	383
624	0
5	96
36	96
227	0
0	2372
1237	2372
99	0
74	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
62	0
519	0
430	635
2	635
0	193
0	225
0	200
0	189
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
56	126
0	126
198	0
1710	0
0	0
0	0
0	0
0	888
0	887
2	888
1	0
162	411
18	411
31	129
0	129
6	0
7	270
0	270
559	0
333	0
256	602
0	602
492	0
3	0
101	93
0	93
34	1475
0	1475
0	0
2569	0
0	0
664	0
0	0
2	98
0	131
2	96
0	108
0	0
65	0
2	0
8	0
0	0
0	0
0	0
77	0
2251	1381
2	1381
0	0
286	0
1476	0
35	151
0	151
96	135
0	135
0	0
5	180
0	58
0	152
0	65
34	100
0	65
232	0
2	0
404	0
136	0
40	0
114	0
402	0
0	92
3	95
0	95
5	73
623	0
0	0
0	0
436	0
814	0
14	41
0	41
283	0
26	146
0	146
0	97
114	255
0	255
0	0
631	0
285	0
157	1663
27	1556
10	1655
22	1198
0	1391
92	1391
0	0
2	0
0	0
1	14
0	15
0	8
3	14
0	13
0	13
0	13
0	59
0	47
3	39
0	43
0	58
0	28
0	145
7	114
1	115
0	114
5	99
0	0
0	0
2	0
0	0
69	563
0	563
0	484
202	0
30	811
6	810
4	811
0	754
2	70
0	70
139	0
0	0
0	65
0	70
0	64
3	0
1	50
3	50
4	0
16	0
0	0
285	0
617	0
15	339
70	339
62	0
0	370
3	278
1	221
0	241
0	0
0	0
0	0
1427	4
1570	4
31	0
36	519
31	519
565	0
867	0
490	0
114	0
748	0
39	0
119	0
478	0
231	0
0	0
0	0
40	430
3	430
1791	1
128	0
2211	2509
0	2509
255	0
343	0
2225	0
74	1038
1	1038
210	2186
0	2186
45	0
434	0
0	15
0	18
0	15
3	18
521	0
1	16
0	16
451	0
841	0
58	978
131	978
695	0
118	0
103	220
0	220
377	0
41	337
0	337
4	484
150	484
88	0
247	0
2	0
1	0
58	0
255	0
215	0
186	0
0	0
51	121
0	121
0	0
5	0
90	498
0	498
495	0
39	0
137	0
390	0
0	0
0	102
8	102
8	0
0	0
719	0
10	9
12	9
0	9
1	227
27	228
0	228
0	217
0	169
0	0
202	0
706	0
328	0
772	0
68	0
40	435
0	435
0	0
0	47
5	14
0	39
0	0
426	0
157	0
1	0
124	0
0	0
1	0
3149	0
8	0
0	0
0	0
0	150
0	198
2	182
0	172
0	144
0	118
0	133
578	0
19	86
2	86
916	0
20	535
0	535
15	413
12	12
0	12
15	0
7584	0
0	0
114	148
0	148
650	0
82	158
0	158
6	9
0	9
0	0
0	0
82	758
3	758
0	45
0	40
0	32
0	40
698	0
3	21
14	21
0	0
1	0
493	0
1197	0
232	0
0	1
0	1
0	1
0	1
0	1
1	0
136	0
10	13
0	13
0	0
6	0
461	0
936	0
20	144
0	144
178	0
205	0
25	0
0	0
1830	0
207	0
0	1660
31	1374
36	1713
0	0
77	0
292	0
0	0
0	0
0	0
41	0
22	143
0	143
193	0
55	0
185	0
134	0
57	94
3	94
0	0
0	0
64	0
0	0
126	0
13	31
0	31
44	0
2	2
0	2
27	0
441	1
55	0
0	0
0	6
0	6
4	0
383	0
227	0
0	0
30	0
15	0
20	408
0	408
2	0
32	0
76	0
120	0
17	0
0	0
87	108
0	108
4350	0
2956	1
3	8
0	8
0	0
607	0
156	156
0	156
1360	0
1	306
8	308
8	298
0	298
34	0
178	1733
2	1733
36	0
0	0
0	0
205	0
46	236
0	236
0	297
0	225
1	243
0	0
77	187
0	187
2	0
30	201
1	201
0	170
444	0
165	0
0	331
33	331
0	0
0	0
816	0
106	379
0	379
917	12561
0	12561
42	0
0	0
670	0
264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
0	0
184	377
2	377
137	0
830	0
75	0
242	0
1	0
3	2
0	2
284	1
321	0
382	0
16	0
0	0
0	0
0	0
0	0
0	19
4	19
188	0
452	0
173	0
0	0
0	0
465	0
0	0
0	0
0	155
13	155
39	0
0	0
0	0
68	0
189	0
382	0
113	0
0	11
0	11
0	11
0	0
250	0
3	0
81	0
43	101
0	101
463	0
276	2318
11	2317
0	2318
84	0
2	0
0	0
1023	0
22	0
1593	0
0	0
106	219
0	219
546	0
127	0
43	160
0	160
351	0
0	8
5	8
17	175
0	175
0	159
0	0
0	0
43	99
0	99
168	0
1	29
0	29
194	0
244	0
0	47
1	47
0	18
0	0
338	0
67	0
3865	0
704	0
176	0
742	1
0	0
163	0
476	0
196	0
0	0
405	0
0	0
195	766
5	766
0	0
0	0
174	630
0	630
606	0
63	479
0	479
0	0
0	0
0	0
9	52
0	52
3	55
0	55
1	46
0	46
2	45
0	46
6	155
0	155
0	127
42	1106
0	1106
0	576
45	576
0	0
0	0
0	0
0	0
420	1
7	0
76	0
104	489
1	489
37	427
0	427
1042	0
16	0
7	1764
85	1764
653	0
0	0
0	1
1	15
0	15
2	162
35	162
4	158
0	83
3	99
0	82
607	11
253	11
965	0
41	0
0	0
0	0
0	0
0	0
0	1087
0	909
0	1133
0	955
3	581
2212	0
0	0
70	123
0	123
1337	1
305	0
19	157
10	157
3	127
7121	0
250	368
0	368
830	0
1	488
0	477
0	490
0	490
551	0
190	0
334	0
740	0
158	450
0	450
0	0
2689	0
13	0
548	0
0	0
97	28
1	28
6	148
18	148
162	0
2401	0
0	0
0	140
0	104
2	74
1039	0
0	0
0	0
1	3
0	3
7	0
139	34
5	34
0	124
1	77
0	123
0	55
52	0
0	2
0	2
0	2
0	2
31	0
8	0
641	0
2	12
0	12
64	0
189	0
11	0
0	3009
620	3009
0	2515
2973	0
21	80
1	80
0	74
0	78
0	79
0	88
0	49
0	0
0	0
0	0
275	2095
2	2095
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1137
73	1137
156	0
169	0
0	0
7472	0
148	0
745	0
3	0
14	75
0	75
47	0
503	0
99	206
0	206
0	146
255	293
3	293
1439	0
78	0
30	129
0	129
0	0
0	483
0	382
0	442
0	341
8	0
0	0
583	0
0	48
0	45
0	46
0	32
69	263
438	263
1	0
11	418
139	423
81	423
0	416
0	393
9	0
42	156
0	156
100	346
2	346
2663	1
0	0
26	0
28	0
9	0
8744	0
3	438
7	438
1213	0
0	0
287	0
61	0
27	462
0	430
0	374
0	462
0	364
0	383
0	282
0	368
0	400
0	249
0	220
0	335
122	1106
0	1043
0	988
0	0
0	0
83	0
4	3907
8	3753
0	4495
0	0
2	0
0	0
401	0
773	0
117	0
0	135
0	135
0	108
211	0
115	0
0	0
59	0
0	0
558	0
15	0
1890	0
459	0
0	1142
823	1142
12	4910
2115	4910
137	0
296	0
725	0
1	47
35	61
1	12
0	26
6	0
293	394
0	394
4	0
105	481
0	481
0	442
0	0
0	0
479	0
416	795
2	795
3	23
0	23
165	1025
0	1025
43	1668
0	1668
237	0
1509	1
362	0
0	42287
8518	42287
14	34704
158	1221
0	1221
29	0
0	759
0	546
0	590
0	377
1038	0
0	1640
4	1019
0	1288
3306	3
0	5
0	5
0	5
0	5
1489	0
0	0
41	0
988	0
0	5
0	5
0	5
0	0
0	0
0	839
2	762
0	905
0	0
3	0
183	0
1	13
0	13
0	13
34	1462
7	1462
2027	0
2	171
39	171
0	55
11	55
349	0
574	538
5	538
195	0
0	0
861	0
0	4
0	4
2	297
175	297
152	0
10	0
39	0
0	0
0	397
72	397
0	0
0	0
20	149
2	149
0	149
0	0
0	0
0	0
0	0
11	6
1	0
0	0
37	0
2	0
1637	0
0	41
0	44
0	34
0	0
15	0
58	285
2	285
150	0
102	0
1177	0
703	3515
0	3515
0	21
7	33
0	33
8	6
3	0
1	0
0	0
0	1
0	1
2	161
0	206
5	158
537	0
1950	0
2105	0
0	0
6	0
57	0
64	1099
14	1099
0	0
0	0
0	0
0	0
0	0
0	0
18	0
607	0
0	0
0	244
2	244
161	0
4	187
0	187
0	0
18	0
3114	0
9	34
0	34
0	0
0	0
0	0
772	0
0	0
18	235
0	235
85	0
841	0
0	3166
0	2287
0	2587
0	0
122	659
0	659
12	75
0	75
0	58
0	68
28	206
0	206
4	0
75	972
0	972
17	147
0	147
0	147
0	0
129	1779
0	1779
1	0
0	0
995	0
126	0
922	1
54	0
248	0
280	0
0	0
1864	0
0	0
81	0
4	0
0	0
281	0
57	174
0	174
686	0
57	254
9	254
134	0
210	0
0	0
0	0
368	0
413	820
0	820
125	0
40	85
4	85
42	0
14	0
0	368
0	333
11	368
0	98
0	116
0	81
0	62
24	0
54	0
62	169
0	169
232	1522
0	1522
3	1137
234	3463
0	3463
17	3103
240	0
184	0
18	1275
0	1293
0	1181
0	756
0	81
0	64
1	61
0	81
0	64
2	37
0	69
503	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
283	0
918	0
44	0
0	1380
1	1265
16	1480
100	0
0	0
0	0
0	0
21	0
0	0
119	0
218	0
36	0
5	0
256	0
11	0
113	0
505	0
5	0
403	0
0	251
1	229
0	178
0	141
8	16
1	16
0	0
0	0
0	0
0	0
0	0
15	402
38	402
0	400
0	291
0	398
21	398
0	400
4	295
0	271
1517	10461
0	11694
3	8553
0	10421
0	7560
0	8820
1968	0
0	217
23	217
84	0
10	36
0	36
11	6
0	6
0	0
2202	0
83	355
0	355
1223	0
15	47
0	47
4	0
61	0
2	0
0	0
965	0
157	464
1	464
4	586
0	586
0	467
0	0
0	0
275	0
0	0
380	0
169	0
0	0
349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
131	0
52	379
10	379
218	867
0	867
0	0
164	0
7	0
3351	0
378	0
41	147
0	147
126	392
0	392
627	727
1	727
0	5
0	4
12	1
135	1449
3	1449
311	0
2	0
0	0
558	0
1374	0
133	0
0	0
399	0
43	0
532	0
0	5
0	0
0	0
0	5
59	0
0	0
0	0
0	0
38	0
0	1683
0	1585
0	1014
1	395
305	395
41	0
0	49
0	49
0	0
2	0
1701	0
14	17
0	17
32	0
301	0
0	764
0	750
0	699
30	0
97	1054
1	1054
177	0
431	0
393	0
5	0
1354	0
65	504
