UniqueCount	AmbigCount
0	38
19	368
12	368
331	0
150	250
0	250
49	104
0	104
212	362
17	362
223653	196329
3	196271
16	0
14	45
1	45
37	2701
1	2701
0	0
0	1836
7	1751
10	1780
21	0
0	22
0	29
0	23
1	0
340	0
0	108
0	97
0	83
0	72
246	0
11	68
0	68
0	49
3	0
3044	0
0	0
768	0
2	7
0	7
0	0
6	0
984	3453
0	3453
26	0
5	487
0	443
0	434
0	435
1554	0
0	311
0	350
0	310
33	374
84	374
383	0
698	0
743	0
993	0
14	0
0	0
102	0
92	147
0	147
0	153
0	158
0	139
0	136
0	141
0	125
4978	4878
0	4876
108	466
0	466
0	0
0	0
0	0
0	1
0	1
667	0
1704	0
0	614
91	614
0	525
0	507
2	516
0	517
0	413
406	0
0	129
0	103
0	131
0	84
0	94
0	80
0	96
246	397
4	397
0	0
0	0
645	0
1426	0
20	61
0	61
1455	0
151	324
1	324
34	0
291	1
2	0
280	1
0	0
0	0
10	0
96	37
42	249
0	249
0	227
0	0
2386	37
247	0
122	5726
0	5771
5	4280
4	50
0	50
2	48
691	0
2781	0
22040	4
609	0
9	0
0	0
0	0
73	1
591	0
47	0
0	948
0	830
2	842
532	0
36	105
0	105
618	0
565	1215
5	1215
51	597
0	597
0	0
155	0
732	0
1043	0
6029	0
406	0
78	1005
0	1005
0	816
2035	0
93	0
36	0
1103	0
633	0
0	396
27	369
0	369
0	294
450	0
560	0
16	19
0	19
0	0
648	0
0	18444
59	20865
2	16229
539	1076
3	1074
0	25
7	26
0	26
0	0
1806	0
1098	0
590	0
2	206
0	185
0	119
5	196
0	175
0	0
0	0
111	482
2	482
62	0
25	0
104	388
0	388
5	898
335	899
153	0
226	0
0	2
0	2
8	0
95	194
0	194
51	597
0	597
1	14
0	14
0	6
0	0
356	0
60	83
0	83
193	0
4	1
0	1
0	0
0	0
372	0
0	0
3	0
5	0
641	0
0	236
134	236
13	0
0	0
30	0
2	75
0	75
1	68
11	0
55	0
1004	0
0	0
54	0
1147	0
802	0
0	0
25	0
3017	1
56	0
1	0
174	0
2	8
0	8
0	8
699	0
172	0
0	0
6451	2
1	0
4060	5221
25	5220
79	79
0	79
527	0
6001	1
275	3158
1	3158
0	1249
0	929
3	1113
0	1098
0	778
106	0
8	3706
2417	3707
224	0
0	0
518	0
0	0
82	0
109	0
19	851
876	851
1013	0
232	0
56	416
0	416
1	0
38	515
0	515
1870	0
43	0
1	0
328	0
62	641
5	641
0	0
283	0
3	0
623	0
1798	0
17	0
0	2
1	2
580	0
0	461
0	504
0	413
0	456
0	0
4358	1
1033	0
2	0
276	0
1	1
0	1
29	0
0	0
0	0
76	0
277	1716
0	1716
0	0
0	0
112	908
15	908
77	504
5	504
7	62
0	62
0	79
0	69
2	0
2	79
7	0
3	0
0	0
0	0
250	0
57	691
0	691
604	0
0	85
13	85
439	0
50	883
0	883
5	0
419	0
0	1243
54	1243
0	52
40	52
0	0
0	0
0	0
0	0
0	3
0	0
1	3
7	0
1440	0
214	0
0	0
2	0
1223	0
56	69
2	69
0	1143
112	1143
167	0
36	0
306	691
36	691
1157	0
711	0
5	47
0	47
268	0
0	1121
166	1121
0	223
42	223
18	0
39	0
179	0
1240	0
93	0
804	0
246	0
185	0
1024	0
24	38
0	38
1794	0
1639	4
34	0
288	0
80	860
39	860
1399	0
0	0
329	0
1	0
653	1
0	0
1135	0
1	92
4	92
280	0
68	60
2	34
0	62
15	4186
0	3086
293	4181
28	3081
0	20
0	16
0	20
1908	1
1	0
0	0
2821	0
1	229
49	229
22	0
44	0
6	778
0	778
1	736
5663	0
9	0
960	0
0	0
0	0
749	0
157	0
520	0
781	0
0	43
0	43
7	32
0	32
3057	1
5525	1
58	166
7	54
746	0
777	0
580	2
6	139
3	139
39	484
0	484
0	336
46	233
0	233
0	0
0	0
0	0
0	0
1054	0
2583	1
911	0
0	0
6056	1
147	0
409	0
199	0
438	0
144	0
61	0
167	317
1	317
0	0
991	0
13	13
3	13
447	0
0	0
459	0
10	0
0	0
0	0
0	0
0	0
1784	2
1442	0
1	0
2871	0
137	1081
2	1081
25	1040
0	0
0	0
11	0
222	0
176	0
3185	0
102	0
0	0
39	636
0	637
2	487
1	590
1	568
448	0
1415	0
0	0
278	0
0	0
0	0
489	0
916	0
192	0
2	1
0	1
106	754
0	754
0	2730
219	2730
723	0
1675	1
10394	31
1	0
1155	0
69	0
193	0
21	12
0	12
6779	0
0	0
12	0
0	0
0	0
0	0
459	4187
0	4186
3088	0
6	60
0	60
0	55
0	53
12	0
2	0
62	0
115	0
6	0
33	640
0	640
2828	0
84	0
3	81
0	103
0	93
0	66
0	17
0	17
1830	0
506	1242
1	1242
0	1086
0	0
180	217
0	217
386	0
0	1037
156	1037
2409	0
461	0
5938	5
438	1391
1	1391
69	1439
0	1483
0	1494
0	1435
0	1118
0	1091
0	1059
0	1049
0	130
0	120
0	130
0	122
0	104
0	94
576	0
0	1210
10	79
0	1018
0	1385
252	0
0	1
0	1
331	0
225	3801
11	2638
42	3172
1273	0
0	3
0	3
0	4593
191	4692
0	4692
155	503
0	503
595	0
3895	0
3638	1
2278	2
31	109
0	109
125	0
686	0
41	555
0	555
0	2174
0	2350
0	5923
0	4231
0	3719
1	0
743	1516
8	1516
0	0
1	0
0	0
15	0
1026	0
23	0
859	1
1	0
2	10
0	10
3851	2
0	0
0	0
113	0
0	0
0	0
694	1
289	0
12	0
2	2
0	2
3383	0
20	0
181	698
0	698
74	532
0	532
4019	0
145	0
170	0
584	0
1013	0
865	0
759	0
322	0
3	0
153	0
345	0
0	2
0	2
0	0
470	0
283	0
10	253
178	253
0	192
4	163
0	140
0	142
624	1
43	3117
63	3033
0	3117
108	14
0	14
0	0
18	843
0	877
0	661
1	0
695	0
1099	0
2	1
0	1
0	0
0	0
0	0
75	81
0	81
0	0
157	0
496	0
856	0
17	377
0	377
0	0
24	0
7	53
0	53
377	0
1285	0
33	0
176	0
501	0
4	0
318	0
0	0
0	0
279	664
0	664
1	609
54	0
5820	3
43	0
63	71
0	71
1	63
0	46
0	0
0	0
10	0
0	11
0	11
0	9
64	0
2023	0
37	292
2	292
1024	0
60	1421
0	1421
291	1016
0	1016
607	0
42	0
46	140
0	140
0	18
5	18
2	0
473	0
275	2
415	0
717	0
0	1600
384	1600
433	0
1634	0
275	0
222	657
0	657
87	0
9	1
0	1
268	0
6409	0
131	0
78	425
1	425
60	0
0	582
0	655
0	507
0	426
46	0
6	230
22	230
1441	1
714	0
410	0
1421	2
118	0
6	0
1300	0
1801	0
655	0
1754	2
95	564
0	564
0	505
2	420
575	0
11	18
0	18
0	0
1025	1
6	0
0	0
0	0
183	0
51	0
212	553
0	553
117	0
0	0
6451	1
2081	0
245	0
63	101
0	101
1393	0
187	0
159	0
59	269
7	269
38	0
172	0
25	0
0	497
0	478
0	493
0	432
1	0
5	0
0	58
0	58
507	0
0	0
785	0
288	0
77	1338
0	1338
0	626
0	693
0	499
20	809
0	809
10	587
1	0
70	157
1	156
0	152
2	10774
1665	10774
1733	0
0	1361
62	1361
3	156
5	206
0	165
0	154
0	60
0	168
2	137
3	72
0	72
355	0
1838	1
1339	2612
5	2611
0	0
394	0
830	0
7	44
0	44
257	637
1	637
0	606
371	0
1930	0
3	16
15	16
22	0
1	0
137	2022
0	2022
730	0
0	0
0	0
0	0
28	0
15327	2
2	0
323	0
0	735
101	590
0	536
6	418
33	0
13	714
28	714
9	22
0	22
219	0
2569	0
47	0
1704	0
2837	1
12	0
526	0
95	414
78	414
0	0
1647	0
0	26
0	25
0	21
1040	2751
12	2751
293	0
157	0
570	0
582	0
2	166
17	203
1	165
0	241
0	214
0	201
29	0
2	23
0	23
0	22
43	0
871	0
2	161
25	161
1914	0
450	169
487	3
804	3579
0	3492
1559	3
61	0
7	3
0	3
556	2571
4	2571
0	0
15	266
0	266
0	261
7	0
342	0
453	0
1633	2
56	0
0	0
2924	0
0	0
227	3
2330	3
1	331
52	331
755	0
340	784
2	784
245	0
74	344
0	344
20	0
23	178
0	178
18	0
3	0
0	1140
0	1152
9	938
0	698
36	5
0	5
118	864
0	864
1	0
1131	1
7	96
6	96
47	0
2849	0
406	0
358	0
1558	0
0	64
0	64
0	42
0	38
0	38
0	23
1	2
0	2
0	2
1	0
5	114
0	123
0	94
55	78
0	78
42	0
2272	1
17	0
7	222
29	234
5	212
0	215
0	227
0	212
120	0
6	337
0	337
357	0
520	1104
0	1104
176	0
5	10
0	10
1137	0
151	0
610	188
1438	188
1	442
0	497
0	349
6527	0
134	911
61	911
676	0
17	0
1017	1
1377	0
19	42
0	42
0	0
110	0
15	0
796	0
311	7608
2	7608
0	0
0	0
1	0
215	0
338	0
70	0
64	2209
73	1402
0	2158
0	1355
28	2151
2485	0
2534	0
1337	0
63	881
0	862
0	777
0	708
78	0
40	0
728	1
715	0
55	1088
0	1088
449	0
12	175
2	175
165	203
3	203
41	44
0	44
9	0
46	0
1574	1
385	0
31	161
0	161
60	256
3	256
272	779
0	779
201	0
3	43
0	43
2273	0
0	205
0	166
3	109
271	0
3267	4
0	0
2	11
2	11
181	2241
0	2241
638	2
505	0
0	348
69	348
0	1226
0	1113
4	643
11	0
0	436
0	361
0	273
0	335
763	0
369	1505
6	1505
73	0
140	2
833	0
0	0
1783	1
241	867
0	867
0	721
0	0
4882	1
37	0
3993	2
199	754
0	754
54	0
15	14
0	14
2268	0
4849	1
0	0
122	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	54
0	58
0	54
5	51
0	41
163	1091
0	1091
31	573
0	573
1	205
0	205
2	0
29	0
726	0
0	0
2458	0
25	159
0	159
903	0
3775	0
2317	1
243	1
133	1
81	178
0	178
153	593
0	593
419	0
6	460
0	460
2	440
218	0
157	0
664	0
267	0
1683	0
13	0
58	112
0	112
0	111
65	0
205	0
0	78
0	77
0	74
0	73
81	157
6	157
327	0
4036	3
69	0
525	0
29635	10
0	0
36	0
31	0
551	0
592	0
0	496
0	369
3	436
51	259
0	0
0	0
28	1686
556	1686
191	0
279	0
193	1
0	0
1	45
0	45
907	0
17	96
0	94
1	93
0	48
28	48
1138	0
0	0
1	0
539	0
1968	0
128	0
23	1919
147	1919
1207	1
3262	0
414	0
624	0
90	1275
0	1275
344	0
2051	0
365	0
6	225
5	225
0	199
0	192
0	0
40	0
0	1144
351	1144
1498	0
274	0
106	0
0	0
2581	0
167	0
64	0
531	2407
4	2407
0	2967
311	2967
0	0
5	0
567	0
161	624
0	624
3440	0
4600	1
0	0
152	0
506	0
659	0
101	0
947	0
2	0
3	59
13	75
2	64
793	0
98	1
2739	0
43	0
188	0
24	0
550	1
365	0
0	166
0	166
6	166
13	0
410	691
0	691
512	971
0	970
5	971
152	40
0	40
1135	0
211	1135
0	1135
1343	0
15	315
2	315
640	0
4	24
0	24
49	0
1146	0
4684	0
3	44
0	44
43	0
53	705
1	705
3445	1
74	0
0	329
146	329
0	308
6002	3
6	0
13	1094
52	1094
2305	0
124	85
3	85
802	0
687	1407
3	1407
26	295
0	295
0	258
1	2
0	2
762	0
7	81
0	81
2076	0
4	0
44	0
4599	0
848	0
71	0
0	0
1406	0
6	28
20	28
795	1
23	0
10	0
0	0
39	0
0	1058
453	1058
362	0
2848	0
99	198
0	198
1632	1
3287	0
1	10
2	10
595	0
0	0
11	13
2	13
0	12
340	0
0	409
440	409
59	409
0	409
0	350
110	0
349	1
0	0
0	0
1309	0
235	0
2013	0
64	0
535	0
217	700
0	700
250	914
0	914
0	0
0	146
28	146
0	12
0	11
0	12
567	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3049	1
86	0
59	156
0	156
1025	0
3535	0
0	271
1	116
1	191
4310	3
0	1363
4	1115
5	735
133	382
0	382
150	0
10	0
272	0
5647	3
760	0
904	2316
0	2316
850	0
114	268
0	268
483	0
154	1527
0	1527
980	1
3624	1
4	81
0	73
1	62
0	54
0	54
11674	1
61	0
39	0
746	2
0	0
5	0
3	0
508	0
53	0
230	0
269	0
0	387
2	369
0	407
2	320
2	301
0	0
410	0
0	232
0	205
0	192
0	169
46	471
5	470
0	444
448	0
386	1
945	0
0	0
0	469
2	406
44	469
626	0
245	1433
0	1433
287	56
0	56
51	0
18	0
19	0
138	0
2259	0
321	0
0	0
71	0
2	1
3	1
8579	3
59	0
1	380
70	380
2150	0
21	8
8	8
503	0
1064	0
279	0
485	0
388	565
3	564
0	564
390	0
600	0
12	0
72	191
2	191
0	863
0	808
0	741
10	0
0	504
913	504
227	542
0	542
1676	0
10	7594
1143	7607
939	27
760	1
5	0
55	317
0	317
0	317
9	188
1	188
0	0
1262	0
175	0
0	0
69	0
6	0
2	33
0	33
1300	2
123	0
5746	222
130	266
0	0
0	0
2282	0
432	0
36	0
1524	0
1087	1
1059	0
0	0
490	1
1529	8432
2307	8434
0	231
3	327
20	124
1217	0
9	0
0	0
28	0
608	0
15	0
74	1417
1	1417
0	1218
27	483
11	483
3209	0
0	0
134	108
2	107
51	0
216	0
1287	1
676	0
16	495
0	582
0	422
1	403
0	413
0	214
0	238
0	270
7	77
0	101
0	43
1243	0
1	0
0	0
2	130
0	130
1445	0
556	0
988	0
638	0
38	30
0	30
1	0
0	1
0	1
171	0
0	2542
1432	2544
123	0
63	142
1	142
249	221
5	221
117	1
17	0
440	0
1063	0
266	0
538	0
158	0
561	1469
0	1469
31	71
0	71
8	240
0	253
0	226
601	0
1	0
162	0
0	45
0	45
25	288
469	288
113	0
77	0
55	0
45	0
1	115
0	111
0	102
335	1
817	0
853	0
969	0
370	0
42	487
1	487
3	2942
163	2942
1156	0
3332	0
112	0
2	0
11	23
0	23
631	0
857	0
55	0
45	686
0	686
0	558
331	1197
1	1197
27	584
0	584
0	563
872	0
382	0
323	0
31	0
0	0
0	0
216	0
1297	0
1103	0
0	0
633	0
0	50
17	69
0	69
1024	0
358	0
10	0
1779	0
450	0
19910	2
1	7
0	4
0	4
0	1
9	378
5	378
0	0
3	0
0	2113
0	2098
0	2445
0	2430
0	2357
0	2137
35	2256
15	219
25	219
2	0
0	0
918	0
2	347
7	347
38	0
0	9
0	9
14	1
0	0
0	9
1	9
133	0
0	305
5	265
1	271
0	224
0	0
398	0
547	978
1	978
0	0
3039	2
0	0
17	0
0	0
886	0
201	2195
0	2195
0	2085
0	1762
0	1552
608	0
1478	0
0	0
8557	0
310	0
2016	0
491	2421
58	2419
39	2421
3718	2
4	157
0	157
2398	0
226	0
46	435
0	435
143	0
1134	0
1	1451
388	1451
0	0
0	0
731	0
25	0
602	0
118	0
103	524
0	524
1243	0
0	0
1425	0
2128	0
32	196
2	196
160	0
1236	0
883	0
3046	1
225	0
5	59
50	59
312	0
4	0
11164	1
23503	7
15	0
0	0
202	0
1089	0
152	0
43	0
55	0
1414	0
0	0
2	0
15	0
131	782
1	781
0	0
421	2377
5	2377
3	0
27	80
0	80
5	207
3	207
0	196
42	205
1	205
767	0
13057	1
1744	0
2	303
0	303
3	1149
320	1149
1099	0
174	951
1	950
11454	1
0	0
0	0
271	0
53	893
21	893
1567	0
149	1058
1	1058
0	138
6	69
0	94
435	0
0	0
1	0
0	1
0	1
112	0
0	0
23	0
1	0
179	0
0	120
1	110
6	146
0	109
0	14
40	14
594	0
1	293
1	293
29	0
2072	2
7230	5
2	0
14203	5
174	2
5	876
2	401
0	486
0	586
768	0
723	0
202	0
11836	2
16	73
0	73
101	637
0	637
0	637
2810	1
1	0
156	0
0	61
0	63
0	55
0	54
0	54
0	41
0	41
0	39
0	34
0	30
0	222
1	194
0	179
663	0
0	0
158	0
128	0
19	2761
8	2671
0	2761
1687	0
433	0
84	330
0	330
78024	22
258	635
0	635
126	0
63	0
401	0
2084	0
1	0
1	0
33	562
0	599
0	533
27	0
0	0
993	0
407	0
0	0
0	20
10	20
1	598
10	598
217	0
1069	0
89	0
697	2130
0	2130
0	1429
7	0
14	239
0	239
91	2969
0	2969
1	3663
0	3556
0	3598
29	0
21	0
25	0
3776	3
1386	1
67	0
0	0
1727	0
415	0
12	0
663	0
189	0
99	309
0	309
903	0
20	94
0	94
155	0
427	0
0	35
0	35
0	0
337	0
284	0
1093	1
140	909
2	908
14	840
2213	0
312	0
10203	2
60	2248
0	2248
0	2140
258	1530
2	1530
1	1295
16	0
27	488
0	488
4434	1
526	0
0	351
0	334
0	257
1	229
0	187
0	511
17	511
3	443
0	411
2	201
0	201
1	200
0	179
26	569
1	456
0	664
1	561
148	0
0	722
103	722
202	0
2310	0
3	399
0	464
9	338
0	332
31	180
3	180
692	0
1239	0
142	444
0	444
6733	0
1	35
0	35
90	0
0	0
0	0
200	572
6	602
0	210
1	0
77	317
0	317
0	209
0	263
0	222
1	125
0	2718
4	2581
16	2640
22	401
0	401
0	297
0	221
0	371
6630	1
11	0
329	797
3	797
34	294
0	294
0	237
0	50
0	43
0	39
0	40
11	0
11	60
0	60
0	60
0	1
0	1
592	5933
0	5933
1165	4693
0	4693
818	1532
0	1532
32	682
5	673
0	472
9	463
5	0
9	766
7	607
0	231
307	0
81	2225
0	2225
39	1129
0	1129
734	0
55	1437
0	1437
2	1117
0	646
0	643
1	317
66	178
0	178
14	33
0	33
9750	4
628	2
0	1
0	1
0	3
0	3
0	2
153	0
153	0
2188	0
0	0
0	0
44	95
0	95
8	43
0	43
0	25
6	0
51	93
0	93
1359	2
0	144
0	128
0	82
0	24
0	24
0	22
52	261
6	263
0	0
1054	0
422	0
49	11
4	11
228	715
0	715
7	688
770	0
784	0
7	206
0	206
3114	0
416	1
7	1
37	0
0	0
15	0
621	0
1432	0
155	0
0	6443
4	5569
0	4001
1	4174
0	5066
0	4263
5	3854
1	0
413	0
0	3766
32	3766
146	359
1	359
736	0
89	0
0	2107
692	2107
1	0
999	1
53	1509
38	1509
403	0
461	1
38	0
0	0
1231	0
0	5
0	5
0	4
454	0
3	2
0	2
1335	0
2	92
0	92
0	0
3	0
2894	0
171	0
911	0
0	0
208	0
302	971
0	971
17	145
7	145
4	144
0	144
0	5
0	5
0	5
0	5
807	0
1587	0
47	120
12	120
147	163
118	0
56	78
0	78
20	0
0	0
5	0
1424	0
566	0
1	1202
47	1320
7	1159
0	1089
4	1207
0	1032
0	1131
47	1131
439	667
0	667
0	414
0	270
0	374
0	346
152	426
0	426
2032	0
2427	1
186	0
395	0
1	0
0	0
567	0
98	0
63	0
236	0
660	0
4160	0
3008	2
2	485
5	284
33	337
0	232
5	715
61	715
0	159
0	116
0	112
0	150
2	37
4	37
44	163
0	0
35	0
144	0
0	0
0	0
0	0
120	793
0	793
73	396
0	396
139	0
98	0
602	0
2093	0
31	144
29	144
36	623
0	623
6566	1
0	383
0	383
0	220
48	188
0	188
3	0
45	637
1	637
0	637
0	585
1041	0
1	0
194	0
166	698
10	698
0	0
4362	7503
0	7499
159	491
6	491
2	348
131	780
1	780
3	23
0	23
0	0
0	0
0	0
1363	0
106	1
0	0
19	1562
13	1562
4	1562
0	1242
0	1034
213	0
164	0
1	1631
0	1931
0	1621
0	1432
0	0
0	0
3	0
109	0
0	109
19	109
471	0
115	2376
0	2554
1	2087
34	51
1	51
981	1
2960	0
0	425
0	484
80	478
1205	0
80	300
1	300
1948	0
0	0
48	0
78	0
316	0
263	0
332	0
3	0
0	0
3266	0
12	0
0	1127
53	1127
1928	0
115	0
335	0
49	267
0	230
0	267
194	0
228	790
0	790
32	179
0	179
0	161
0	0
1328	0
846	1
87	1486
7	1486
89	510
0	510
2116	0
8	40
0	40
113	148
1	148
93	0
1	306
7	306
14	178
0	178
0	139
13	139
0	119
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	37
24	37
4163	1
10	740
0	740
0	737
2979	1
496	0
166	0
81	0
0	222
4	328
0	262
12	141
0	141
0	126
5	0
104	1437
0	1437
58	0
174	0
0	0
620	0
0	237
0	204
0	183
876	0
0	0
2151	0
840	0
22	111
0	111
8	0
158	664
0	664
4	109
23	109
0	0
0	0
0	0
1804	0
1066	0
47	96
0	96
4	61
0	61
1757	0
220	1058
0	1058
1499	0
1948	0
0	0
67	0
642	0
0	0
0	0
63	121
0	121
135	0
3912	1
144	391
0	391
895	0
1659	2
413	0
19	0
16	0
0	0
0	0
4	0
16	0
4	0
23	0
18	51
0	51
329	0
260	0
12	0
55	1727
0	2172
5	1542
6	1593
322	0
0	196
0	272
0	196
4	124
0	161
0	245
0	169
0	134
0	221
0	218
0	0
2	0
93	409
16	409
64	357
48	348
45	289
703	0
0	0
0	0
0	0
0	0
0	0
771	0
687	0
1	0
0	0
0	0
156	1
0	0
0	0
15	2187
17	2187
0	538
207	538
15	0
197	1
20	25
9	0
47	0
0	0
0	25
0	0
0	0
67	309
20	309
3	10
0	10
0	0
5	0
49	1079
73	1140
1	1048
0	904
1	0
335	0
502	0
29	0
560	0
6	67
13	79
0	79
0	0
63	357
0	357
0	327
4	539
30	540
0	0
1762	0
681	0
30	255
0	255
0	171
0	0
0	0
88	0
198	639
5	639
1331	0
215	0
0	0
315	0
91	9
480	0
247	0
164	214
1	214
985	0
176	0
55	0
0	0
23	1
2	12
0	12
0	0
0	0
13	189
0	189
0	122
0	117
0	97
520	0
558	1
6	0
2155	1
0	0
0	1255
4	1255
0	1272
2	1004
0	1099
74	2040
1	2040
0	0
0	0
0	0
0	0
229	0
0	19
0	20
0	20
664	0
2	0
1194	0
0	0
0	0
2	29
0	29
302	0
17	157
2	157
1	0
0	0
114	0
0	0
0	0
120	3
790	0
515	0
0	28
3	28
1	3
0	3
42	0
1	1474
0	883
0	1175
0	1058
4	0
1107	0
218	0
1989	0
212	0
0	0
18	866
73	866
0	407
19	359
0	294
91	0
19	27
0	27
1409	0
0	0
41	374
0	389
0	309
854	0
0	0
0	0
0	0
0	0
0	0
49	0
0	1
0	1
0	1
0	1
0	1
1	0
468	0
0	0
0	0
0	1739
2	1329
9	1460
43	238
0	238
96	89
0	89
1504	0
363	0
28	138
30	138
0	98
7	14
0	14
1172	0
0	0
803	0
7365	0
15	0
97	320
0	320
0	251
63	380
0	380
309	0
3087	0
0	0
1	0
0	0
4	0
0	0
0	0
427	0
39	0
499	1363
0	1363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
961	0
0	0
0	0
0	5
0	5
1179	9396
1	9396
86	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
33	1174
0	2009
36	1411
1577	2
1196	0
0	0
0	0
0	0
0	61
401	0
9	287
0	279
60	9
17	144
0	144
0	0
1905	0
0	223
0	264
0	203
0	226
0	170
22	0
0	0
312	0
0	288
0	295
1	258
0	254
307	0
38	980
0	980
0	933
0	874
0	772
5	579
1649	0
0	0
0	0
585	0
239	0
3097	1
0	834
16	745
0	413
3	603
11	370
1	0
154	370
1421	1799
0	2
0	2
2644	0
508	0
4	0
0	0
16	182
0	182
6	0
2182	0
1	0
99	0
10	0
94	0
1948	0
504	0
385	0
335	282
0	282
84	0
863	0
126	357
0	357
0	0
0	0
769	0
13	169
0	169
347	0
0	0
23	0
92	851
11	616
0	855
23	42
1321	117
7	114
215	376
0	376
0	340
0	0
1191	1
0	239
0	181
0	116
0	119
0	64
0	236
0	178
0	197
0	139
0	74
0	77
201	0
68	0
0	0
0	0
0	0
3620	0
43	175
2	174
1	170
1	180
0	180
465	0
93	0
865	1
0	0
12	946
75	946
251	0
400	350
0	350
0	0
0	0
0	0
0	0
0	0
522	0
0	0
0	0
49908	12706
342	83489
10848	93195
0	0
0	0
102	400
56	400
0	1
18	118
0	118
1453	2
24	0
7	16
5	18
397	0
2699	1799
1445	0
93	187
0	187
0	0
0	0
1184	1348
5	1347
575	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9487	10155
0	10149
26	3806
0	0
0	0
0	0
0	0
3	0
1	0
217	9451
3	9114
0	8957
3	9014
2	8816
0	9443
8	9255
2	8946
16	9057
78	304
0	195
1	209
3	133
0	73
0	96
3041	9848
2	8582
2	8329
17	9849
28	5613
15	5215
0	0
0	0
640	0
1	0
62	221
0	221
0	0
3827	0
39	180
0	180
8	0
0	1
0	0
0	0
0	0
0	0
9593	3
0	0
0	0
244	0
0	0
116	0
0	0
2890	0
386	0
125	1094
0	1094
0	1094
311	1285
0	1285
3	1106
0	0
0	0
44	0
0	0
6183	0
2049	1
0	0
3540	3
422	0
0	93
0	71
0	71
0	81
0	59
0	73
382	0
0	0
163	688
2	579
1	688
285	0
2167	0
0	0
0	0
0	0
0	0
7	29
0	29
0	17
1404	0
40	0
0	0
0	0
0	0
0	0
22	263
0	263
20606	3
283	1524
0	1524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2616	6570
0	6569
0	0
0	0
0	0
0	174
35	174
0	0
0	0
0	0
1207	0
0	0
0	0
0	0
422	2489
0	2489
0	0
0	0
0	23
0	23
280	0
1724	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
333	220
96	2710
0	2710
0	0
0	0
0	0
0	0
0	1
2	3
4	0
0	0
7	0
2	0
41	0
10	1
6	0
0	0
0	0
0	0
0	0
1	0
0	0
2	5
0	5
13	0
19	0
2	0
0	2
1	0
2	0
0	0
0	0
1	4
0	0
0	0
1	0
0	0
4	0
5	0
0	5
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
1	0
2	0
12	135
0	1
0	1
0	0
0	0
3	0
0	0
17	0
19	0
6	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
13	0
0	0
7	0
0	0
1	0
0	0
2	0
0	0
5	0
12	0
0	0
0	0
0	0
0	0
1	3
14	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
5	16
0	610
0	634
0	694
0	659
1	520
0	660
0	606
52	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1280	207
0	0
0	0
0	0
0	0
4	3
2	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
11332	1
691	0
0	0
0	0
0	0
0	0
0	759
0	836
0	775
0	647
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
706	0
0	0
0	0
0	0
0	0
1177	0
0	0
0	0
66	3
0	0
0	0
0	0
0	0
0	0
0	95
0	64
0	64
0	63
1	0
0	0
516	414
3	414
6	0
2212	0
1	0
80	60
0	0
0	0
0	0
0	0
529	0
0	0
4	0
261	0
2	0
0	0
0	1
0	1
0	1
0	1
265	0
1	38
0	38
0	0
0	0
0	0
1	0
0	0
0	0
0	0
186	224
0	221
1	180
0	0
0	0
0	0
0	0
1	0
401	0
0	0
0	0
29412	5
2235	1
0	0
0	0
1008	0
0	0
0	0
0	0
0	0
1205	0
0	0
0	0
0	6
0	6
0	0
4051	0
10	0
117	0
679	0
0	0
0	0
5	0
0	480
0	278
6	306
0	341
6	0
27	0
286	0
0	0
2	0
0	0
3110	1467
95	1712
0	1712
861	0
7	337
0	337
0	232
239	0
0	0
0	0
0	0
0	0
0	0
1	31
0	4
2	10
2	0
0	0
0	0
0	0
2	117
264	117
12	137
1	137
2	2
0	2
22	0
197	1409
0	1409
5	11
0	11
62	0
101	81
4	81
0	1566
0	1497
0	1452
1	1379
0	0
0	1449
0	1202
5	1350
5	25
0	25
1236	0
1007	0
0	1354
0	1102
6	1072
0	0
0	0
0	0
76	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	42
0	42
2	77
0	99
0	73
383	0
0	0
0	8975
0	7280
0	6973
0	5278
128	0
1589	1
14	60
1	58
2	60
0	0
156	0
0	0
0	502
0	573
0	383
1	449
0	349
0	457
0	0
0	0
0	0
0	0
0	0
2254	64
1103	63
3349	0
0	0
0	0
0	0
