UniqueCount	AmbigCount
0	285
74	285
3	0
41	0
122	0
1103	0
34	0
656	0
316	0
188	0
983	0
33	37
0	37
1527	0
1597	1
17	0
240	0
72	873
25	873
1293	0
0	0
441	0
2	0
895	1
1	0
1052	0
1	90
2	90
314	0
56	42
0	28
0	42
8	3506
0	2694
275	3500
45	2688
0	12
0	9
0	12
1053	1
0	7
0	7
204	0
0	249
55	249
10	0
58	0
4	508
0	508
1	465
4824	1
5	0
681	0
0	0
0	0
578	0
118	0
501	0
707	0
0	22
0	22
3	33
0	33
1675	0
5048	1
53	119
0	55
469	0
849	0
677	0
11	127
0	127
38	558
0	558
0	386
34	165
0	165
0	0
0	0
0	0
0	0
739	0
2207	1
1126	0
0	0
3865	0
163	0
170	0
95	0
532	0
81	0
67	0
202	325
2	325
0	0
781	0
4	9
0	9
437	1
1	0
806	0
17	0
0	1
0	1
0	0
0	0
1439	0
1378	0
2	0
823	0
73	733
0	733
13	701
0	0
0	0
4	0
174	0
119	0
2766	0
116	0
0	0
32	500
0	504
1	404
0	476
0	464
403	0
1259	0
0	0
240	0
0	0
1	0
477	0
916	0
486	0
9	10
0	10
144	828
0	828
0	4847
402	4847
686	3
1521	0
8924	34
2	0
1030	0
123	0
158	0
28	18
0	18
5435	1
0	0
9	0
0	0
0	0
0	0
495	4341
0	4341
164	0
4	60
0	60
0	53
0	51
12	0
2	0
59	0
127	0
3	0
34	700
0	700
2646	0
74	0
0	113
0	134
0	114
0	80
0	26
1	26
1445	0
360	1134
0	1134
0	1024
0	0
171	250
0	250
270	0
1	808
123	808
2528	0
446	0
5379	6
507	1466
5	1466
49	1517
0	1596
0	1561
0	1513
0	1130
0	1104
0	1082
0	1114
0	76
0	71
0	75
0	74
0	65
0	60
5	0
0	1059
1	45
0	1003
0	1326
245	0
0	4
0	4
283	0
190	2602
22	1909
4	2148
1232	0
1	7
0	7
0	4393
184	4508
0	4508
91	363
0	363
544	0
3940	0
3203	2
915	0
21	89
0	89
47	0
472	0
13	218
0	218
0	2226
0	2404
0	5990
0	4288
0	3771
0	0
445	1070
1	1070
1	0
6	0
0	0
10	0
919	0
39	0
843	0
0	0
3	19
0	19
4345	2
0	0
0	0
107	0
0	0
0	0
618	1
209	0
20	0
0	1
0	1
2769	2
41	0
197	550
0	550
61	509
0	509
2328	0
142	0
87	0
435	0
838	2
795	0
807	0
247	0
7	0
360	0
297	0
2	0
0	0
0	0
512	0
375	0
2	244
162	244
0	164
9	120
0	122
0	122
379	0
33	2907
49	2829
0	2907
80	18
0	18
0	0
6	556
0	579
0	442
0	0
594	0
1050	0
3	3
2	3
0	0
0	0
0	0
80	92
2	92
0	0
81	0
565	0
680	0
14	263
0	263
1	1
15	0
1	12
0	12
293	0
972	0
34	0
162	0
454	0
0	0
236	0
0	0
0	0
328	738
0	738
0	671
35	0
5269	2
56	0
26	56
0	56
0	53
0	45
0	0
0	0
9	0
0	7
0	5
0	5
95	0
2055	0
36	296
10	296
678	0
36	762
0	762
234	997
0	997
527	0
29	0
43	109
0	109
0	16
11	16
8	0
405	0
231	0
269	1
1002	0
0	1325
336	1325
294	0
1336	1
221	0
228	636
2	636
77	0
16	2
1	2
255	0
3615	0
67	0
70	361
0	361
29	0
0	527
0	591
0	485
0	418
40	0
4	139
17	139
1017	0
571	0
446	0
1051	0
95	0
1	0
1029	0
1616	0
883	0
1625	0
119	705
0	705
0	615
3	511
316	0
10	18
0	18
0	0
854	0
4	0
0	0
0	0
208	0
48	0
223	719
0	719
82	0
0	0
4103	0
1987	0
273	0
66	90
0	90
1405	0
208	0
177	0
15	75
0	75
66	0
222	0
58	0
0	473
0	441
0	473
0	400
7	0
2	0
0	71
0	71
317	0
0	0
1170	0
287	0
88	931
0	931
0	378
0	418
0	295
22	508
0	508
1	381
3	0
51	108
0	108
1	101
1	9353
1385	9354
1171	0
0	1048
57	1048
1	58
1	71
0	50
0	55
0	12
0	129
1	117
1	44
0	43
1326	0
1497	1
807	1419
2	1419
0	0
303	0
747	0
6	59
0	59
283	943
0	943
3	895
771	1
1534	0
1	23
26	23
27	0
3	0
125	1752
0	1752
540	0
0	0
0	0
3	0
20	0
9356	2
0	0
278	0
0	863
93	671
1	642
7	502
127	0
18	705
54	704
0	9
0	9
172	0
1765	1
35	0
1205	0
2299	0
9	0
466	1
49	391
61	391
0	0
1282	0
0	11
0	11
0	7
738	2142
3	2142
226	0
94	0
666	2
605	0
0	123
16	161
0	147
0	140
0	121
0	121
11	0
9	26
0	26
0	24
27	0
597	0
1	284
53	284
2506	2
1455	154
572	5
666	3202
0	3129
1287	4
41	0
4	9
0	9
608	2996
6	2996
0	0
16	288
0	288
3	277
12	0
1550	0
414	0
1029	0
59	0
1	0
2954	1
0	0
18	1
1582	1
1	280
46	280
515	1
327	748
1	748
203	0
53	200
0	200
17	0
19	145
2	145
21	0
3	0
0	1278
0	1288
15	1012
0	747
19	4
0	4
97	754
0	754
0	0
961	0
14	73
6	73
42	0
2394	1
342	0
279	0
1302	0
2	84
0	84
0	53
0	36
0	36
0	33
1	9
0	9
0	8
9	4
9	152
0	165
0	122
36	99
0	99
109	0
1737	2
22	0
8	225
27	242
7	227
0	214
0	231
0	227
148	0
14	253
0	253
250	0
399	1143
0	1143
102	0
9	11
0	11
949	0
174	0
480	151
1301	151
2	421
0	479
0	344
3181	0
133	834
56	834
936	1
2	0
1017	0
452	0
9	36
1	36
0	0
117	0
13	0
599	0
428	9932
2	9931
0	0
0	0
0	0
173	0
148	0
75	0
45	1985
62	1190
0	1948
0	1156
29	1947
2179	0
2623	0
1187	0
61	968
0	955
0	831
0	755
62	0
32	0
469	0
657	0
45	711
0	711
405	0
12	260
0	260
139	226
1	226
34	35
0	35
4	0
43	0
1384	0
163	0
44	127
0	127
155	859
24	859
222	635
0	635
178	0
4	53
0	53
2682	0
0	191
3	152
0	115
199	0
3045	0
0	0
5	2
1	2
157	1803
0	1803
485	0
491	1
0	311
73	311
0	1039
0	929
1	628
19	0
0	375
0	345
1	260
0	287
643	1
438	1526
11	1526
89	0
139	0
669	0
0	0
1792	1
209	765
0	765
1	639
0	0
4120	4
30	0
3472	0
260	907
0	907
29	0
16	11
0	11
1968	1
3938	2
0	0
143	0
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	30
0	31
0	29
1	29
0	19
165	1155
0	1155
17	387
0	387
5	171
0	171
0	0
29	0
729	0
0	0
2047	0
21	133
0	133
659	0
3192	0
2057	0
209	4
135	4
95	203
0	203
179	760
0	760
439	0
7	347
0	347
2	333
182	0
65	0
625	0
287	0
1242	0
4	0
58	105
0	103
0	102
22	0
169	0
0	71
0	65
0	63
0	57
45	87
0	87
253	2
830	0
64	0
512	0
27301	2
0	0
18	0
42	0
638	2
662	0
0	519
0	380
2	463
62	282
0	0
1	0
31	1593
597	1594
184	0
328	0
123	0
0	0
0	28
0	28
727	0
20	74
0	74
4	73
0	43
12	43
875	0
0	0
0	0
313	0
2002	2
98	0
29	2265
178	2265
1138	0
2893	1
311	0
359	0
58	1086
0	1086
338	0
1706	0
380	0
8	262
1	262
0	236
0	217
0	0
5	0
0	1089
361	1089
1148	1
218	0
39	0
0	0
2424	1
51	0
67	0
446	2039
0	2039
2	2760
326	2760
1	0
14	0
385	0
129	556
1	556
3274	0
4129	0
0	0
167	0
436	0
582	0
76	0
350	0
3	0
0	55
18	59
1	57
537	0
77	0
2709	1
57	0
134	0
19	0
431	0
251	0
0	143
1	143
6	143
5	0
381	649
0	649
254	463
0	462
0	463
49	17
0	17
845	0
231	1225
0	1225
1057	0
15	311
2	311
442	0
1	4
0	4
32	0
1404	0
4772	1
6	64
0	64
47	0
28	670
6	670
3132	1
57	0
0	327
100	327
0	309
5731	0
8	0
10	938
49	938
1875	2
99	82
0	82
698	0
431	1004
3	1004
20	286
0	286
0	227
0	4
0	4
662	0
8	46
0	46
2083	2
1	0
77	0
3954	1
685	0
55	0
0	0
931	0
10	30
10	30
720	0
29	0
17	0
2	1
37	0
2	933
381	933
262	0
2126	0
80	153
0	153
1598	1
3155	0
0	9
1	9
631	0
0	0
9	26
1	26
0	25
275	0
0	305
306	305
59	475
0	475
0	409
181	0
374	0
0	0
0	0
558	0
199	0
1572	1
57	0
488	0
222	570
0	569
84	263
0	263
0	0
0	67
12	67
1	6
0	6
0	6
376	0
0	0
0	2
0	2
0	2
0	2
2	0
0	0
0	0
2669	2
87	0
68	123
0	123
851	0
3031	0
1	300
1	143
0	205
4107	3
0	1045
0	860
4	535
128	340
0	340
169	0
24	0
240	0
5824	3
487	0
1042	2689
0	2689
977	0
64	163
0	163
517	0
115	1518
0	1518
888	0
2456	0
3	74
0	76
0	65
0	67
0	63
6592	0
45	0
13	0
630	0
0	0
9	0
1	0
59	0
34	0
277	0
225	0
0	334
0	337
0	364
0	297
0	283
0	0
434	1
0	234
0	209
0	201
0	179
35	346
2	346
0	329
351	0
574	0
690	0
1	0
0	370
2	333
21	371
491	0
180	1172
4	1172
229	46
0	46
21	0
42	0
25	0
158	0
2150	1
334	0
0	0
120	0
1	4
4	4
7682	2
52	0
1	285
37	285
2223	1
42	34
3	34
485	1
989	0
294	0
590	0
198	296
3	296
0	296
164	0
583	0
27	0
68	134
0	134
0	739
0	681
0	633
10	0
0	60
62	60
170	393
0	393
1494	0
22	8096
1390	8104
913	17
648	0
7	0
40	295
0	295
6	295
9	207
4	207
0	0
1252	0
172	0
0	0
76	0
5	0
1	48
0	48
917	0
128	1
4511	178
123	255
0	0
0	0
2242	1
336	0
37	0
1368	0
941	3
953	0
0	0
612	1
1347	8214
2065	8214
0	151
0	220
14	81
931	0
18	0
0	0
67	0
625	0
4	0
46	800
1	800
0	688
18	241
3	241
3488	0
0	0
87	71
0	71
26	0
228	0
1067	0
574	0
1	505
0	608
1	462
0	411
0	417
0	231
0	259
0	307
1	79
0	116
0	41
1354	0
0	0
0	0
2	112
0	112
1638	4
511	0
774	0
494	0
46	58
2	58
2	0
1	5
0	5
150	0
0	2013
1099	2013
23	0
76	158
1	158
173	186
3	186
133	0
8	0
281	0
1042	0
224	0
567	0
156	1
433	1327
0	1327
52	85
2	85
0	221
0	231
0	215
637	0
0	0
142	0
4	50
0	50
12	292
369	292
97	0
74	0
97	0
28	0
0	121
0	115
0	112
339	0
740	0
1290	0
799	1
325	0
28	412
1	412
3	2726
166	2726
557	0
2445	1
58	0
0	0
8	11
0	11
502	0
834	0
59	0
33	661
0	661
0	547
331	1180
0	1180
30	629
0	629
0	608
716	0
325	0
331	0
10	0
0	0
0	0
287	0
1374	0
1115	0
0	0
600	0
1	44
11	66
0	67
918	0
270	0
7	0
1502	1
402	0
7485	1
1	9
0	5
0	7
0	3
8	313
6	313
0	0
3	0
0	2077
0	2075
0	2364
0	2362
0	2287
0	2107
58	2176
16	194
53	194
0	0
0	0
1262	0
6	139
1	139
78	0
3	8
0	8
20	0
2	0
0	3
1	3
128	0
0	326
0	272
1	283
0	251
0	0
399	0
488	995
4	995
0	0
2695	0
0	0
22	0
3	0
838	0
207	2122
0	2122
0	1989
1	1696
0	1438
623	0
1926	0
1	0
7541	1
291	0
1957	0
284	860
13	858
3	860
2784	0
11	105
0	105
699	1
314	0
40	245
0	245
157	0
971	0
3	1258
328	1258
0	0
0	0
375	0
8	0
674	0
65	0
123	516
0	516
595	0
1	0
685	1
1306	0
32	119
3	119
181	0
884	0
1144	0
2616	0
185	0
1	33
43	33
282	0
6	0
10098	2
20684	3
3	0
2	0
224	0
800	0
123	0
15	0
54	0
875	0
0	0
2	0
9	0
185	842
2	842
1	0
489	2503
2	2503
10	0
44	85
0	85
7	198
0	198
0	192
46	152
0	152
727	0
14326	8
1865	0
0	164
1	164
2	109
34	109
869	0
153	787
0	787
10660	4
0	0
0	0
272	0
54	705
18	705
1743	1
168	1164
0	1164
0	150
3	75
0	98
310	0
0	1
2	1
2	4
0	4
68	0
0	0
10	0
0	0
183	0
1	116
1	114
15	146
0	106
0	13
47	13
521	0
1	165
0	165
40	0
2013	3
8086	4
0	0
12284	4
156	1
5	707
4	353
0	371
0	439
717	0
621	0
139	0
11578	4
22	62
0	62
104	666
0	666
0	666
2579	0
2	0
123	0
0	48
0	48
0	46
2	41
0	41
0	30
0	30
0	26
0	25
0	22
0	213
0	201
0	179
747	0
0	0
99	0
120	0
12	2123
2	2033
0	2123
1594	0
367	0
72	289
0	289
71358	11
267	694
0	694
187	0
47	0
329	0
1464	0
0	0
2	0
15	314
0	362
0	335
19	0
0	0
817	0
693	0
0	0
0	30
19	30
1	450
10	450
159	0
907	1
94	0
599	2105
0	2104
0	1415
7	0
17	254
0	254
96	2409
0	2409
0	3537
0	3419
0	3491
17	0
22	0
29	0
3029	1
1244	1
76	0
0	0
1396	0
398	0
14	0
612	0
209	0
97	299
0	299
895	0
27	96
0	96
149	0
290	0
0	19
0	19
0	0
264	0
297	0
1046	0
139	1039
2	1037
22	960
2180	4
245	0
9877	6
63	2392
0	2392
0	2292
179	1415
0	1415
9	1167
1	0
21	426
0	426
3683	0
458	0
0	310
0	291
0	245
0	215
0	180
0	431
21	431
2	371
0	347
0	206
0	206
1	205
0	193
31	505
0	437
0	603
0	494
130	0
0	675
111	675
152	0
2310	0
3	217
0	273
11	204
0	199
40	207
2	207
696	0
928	0
80	453
0	453
6627	0
1	48
0	48
92	0
1	0
0	0
219	492
14	523
0	169
3	0
65	348
0	348
0	237
0	295
0	247
1	140
0	2600
0	2457
18	2550
28	446
0	446
1	338
0	267
0	411
5744	2
13	0
410	765
3	765
25	299
0	299
1	250
0	67
0	59
0	50
0	54
14	0
7	59
0	59
0	59
0	3
1	3
546	5773
0	5772
1066	4113
0	4113
645	1347
0	1347
38	622
4	608
0	447
7	433
6	0
5	635
7	505
0	176
278	0
70	2192
0	2192
29	876
0	876
664	0
49	1470
0	1470
1	895
0	511
0	509
0	257
77	208
0	208
12	35
0	35
8729	0
833	0
0	0
0	0
0	4
0	3
0	4
108	0
129	0
1014	0
0	0
0	0
34	85
3	85
10	41
0	41
0	31
3	0
66	86
2	86
1401	3
0	98
0	86
0	48
0	20
0	20
0	18
54	243
2	243
0	0
998	0
326	0
35	9
9	9
264	790
2	789
14	763
793	2
707	0
7	183
0	183
3332	0
456	0
5	0
29	0
0	0
21	0
562	0
1280	0
120	0
0	5905
0	5097
0	3625
3	3727
0	4561
0	3845
5	3437
3	0
329	0
1	3045
26	3045
87	366
0	366
2842	0
74	0
0	1745
581	1745
0	0
972	1
40	1435
39	1435
398	0
456	0
57	0
0	0
1172	1
0	8
0	8
0	8
382	0
2	4
0	4
1178	0
3	59
0	59
0	0
2	0
2594	0
228	0
791	0
0	0
281	0
263	870
1	870
29	175
5	175
3	171
0	170
0	1
0	1
0	1
0	1
568	0
1433	0
61	145
11	145
145	163
106	0
65	78
0	78
17	0
1	0
6	0
1152	0
471	0
0	1184
58	1303
9	1141
0	1068
3	1187
0	985
0	1577
53	1577
422	670
0	670
0	380
0	270
0	353
2	334
88	277
0	277
2158	3
1885	0
237	0
392	0
0	0
1	0
592	0
70	0
66	0
168	0
584	0
4128	1
2480	1
1	747
15	376
23	464
0	417
3	643
31	643
0	87
0	67
0	67
0	78
2	22
2	22
46	163
1	0
33	0
114	0
0	0
1	3
0	0
108	602
0	602
58	357
0	357
110	0
87	0
815	0
1952	0
31	138
43	138
51	670
0	670
6278	3
0	265
0	265
0	149
55	175
0	175
0	0
50	654
0	654
0	654
0	618
710	0
1	0
145	0
169	719
7	719
0	0
4197	6868
0	6867
149	493
1	493
0	334
118	700
3	700
4	18
0	18
0	0
0	0
0	0
783	0
34	0
0	0
17	1441
11	1440
12	1441
0	1153
0	982
192	0
246	0
1	1566
5	1870
0	1492
0	1308
0	0
0	0
1	0
76	0
3	101
16	101
640	2
146	2205
1	2352
3	1944
56	67
0	67
859	0
2957	2
0	426
0	483
90	481
1101	0
41	208
1	208
1690	0
0	0
34	0
68	0
166	0
186	0
267	0
0	0
0	0
2018	0
20	0
0	1102
64	1102
1680	0
194	0
593	0
52	213
0	174
0	213
142	0
166	666
0	666
30	198
6	198
0	171
0	0
1546	0
1137	0
56	1441
6	1441
88	533
0	533
2057	0
5	24
0	24
131	167
0	167
94	0
3	249
13	249
30	226
0	226
0	261
34	261
0	235
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	33
26	33
3494	0
14	753
0	753
0	751
3168	0
277	0
151	0
72	0
0	252
3	344
0	265
3	119
0	119
2	95
9	0
46	1048
0	1048
75	0
152	0
1	0
447	0
0	220
0	198
0	170
831	0
0	0
2037	0
731	0
28	158
0	158
3	0
90	409
0	409
5	139
30	139
0	0
0	0
0	0
1618	1
1051	1
48	90
0	90
0	25
0	25
1011	0
126	610
0	610
1211	0
691	0
0	0
43	0
532	0
0	0
0	0
59	93
1	93
113	0
2728	0
104	369
0	369
783	0
1211	0
288	0
14	0
7	0
0	0
0	0
3	0
12	0
4	0
3	0
15	20
0	20
230	2
216	0
13	0
56	1519
0	1915
4	1381
11	1393
331	0
0	208
0	270
0	175
1	106
0	131
0	250
0	155
0	111
0	221
0	216
0	0
0	0
24	188
19	188
62	314
65	308
9	248
540	0
0	0
0	0
0	0
0	0
0	0
781	0
634	0
0	0
0	0
0	0
76	0
0	0
0	0
19	1981
26	1981
0	522
198	522
21	0
190	0
26	18
5	0
21	0
0	0
0	18
0	0
0	0
4	46
3	46
2	2
0	2
0	0
0	0
31	956
61	1019
1	951
2	829
0	0
265	0
513	0
50	0
470	1
4	65
25	79
0	77
0	0
69	438
0	438
0	378
0	467
27	467
0	0
1810	0
592	0
23	176
0	176
0	110
1	0
0	0
51	0
168	472
6	472
849	2
161	0
0	0
323	0
68	7
678	2
194	0
162	230
3	230
716	0
120	0
48	0
0	0
26	0
0	10
0	10
0	0
2	1
8	137
0	137
0	118
0	114
1	98
412	0
673	0
2	0
1798	1
1	0
0	1449
6	1449
0	1462
0	1199
0	1262
68	1854
1	1854
0	0
0	0
0	0
0	0
222	0
0	4
0	4
0	3
639	0
1	0
944	0
0	0
0	0
7	38
0	38
237	0
21	151
6	151
4	1
2	0
77	0
0	0
0	0
108	4
450	0
469	0
1	28
2	28
0	3
0	3
60	0
0	1506
0	898
0	1200
0	1075
5	0
1046	0
167	0
1274	0
210	0
1	0
18	835
69	835
0	276
13	247
1	197
105	0
30	32
0	32
1051	0
0	0
19	343
0	353
0	278
1322	0
1	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
1	0
320	0
0	0
0	0
0	1395
5	1072
4	1164
33	222
0	222
59	94
0	94
1350	0
352	0
10	119
27	119
0	72
14	16
0	16
963	1
0	0
1554	0
2025	1
4	0
78	267
0	267
6	206
47	369
0	369
310	0
2035	0
0	0
0	0
0	0
3	0
0	0
2	0
375	0
21	0
652	1674
0	1674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
831	1
0	1
0	1
0	2
0	2
1193	9981
4	9981
77	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
48	1142
5	1968
8	1326
483	0
363	0
0	0
0	0
0	0
0	68
231	0
5	278
0	270
55	5
15	195
1	195
1	0
1820	0
0	213
0	258
0	194
0	214
0	172
26	0
0	0
257	0
0	233
0	236
2	206
0	199
303	2
27	804
0	804
1	755
0	710
0	623
0	461
1452	0
0	0
0	0
399	0
219	0
2815	0
0	888
7	808
5	439
3	637
11	306
4	0
133	306
1198	1524
0	1
0	1
2071	1
428	0
2	0
0	0
7	148
0	148
0	0
1655	0
3	0
89	0
11	0
47	0
1479	0
515	3
361	0
203	290
0	290
90	0
773	0
104	283
0	283
0	0
0	0
676	0
7	140
0	140
336	0
0	0
20	0
70	685
31	504
0	689
16	33
1176	109
6	108
192	304
0	304
0	288
0	0
1150	0
0	276
0	207
0	128
0	131
4	57
0	276
0	207
0	237
0	168
0	89
0	92
162	0
52	0
0	0
0	0
0	0
3502	2
84	189
0	189
0	167
0	170
0	170
454	0
58	0
589	0
0	0
2	845
100	845
223	0
398	296
0	296
0	0
0	0
0	0
0	0
0	0
496	0
0	0
0	0
40058	8924
21	57062
7331	63865
0	0
0	0
115	390
49	390
0	0
18	95
0	95
1247	1
7	0
1	20
9	23
308	0
2379	1522
1194	1
82	165
0	165
0	0
0	0
1241	1315
10	1312
411	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
6516	6812
0	6807
19	2748
0	0
0	0
0	0
0	0
2	0
1	0
130	7617
1	7361
2	7216
1	7262
0	7130
1	7602
2	7438
3	7237
7	7299
63	237
0	152
1	159
0	103
1	48
0	82
2657	8980
4	7780
1	7562
14	8980
22	5030
19	4641
1	0
0	0
286	0
1	0
73	219
0	219
0	0
3388	0
48	186
0	186
19	0
4	0
0	0
0	0
0	0
0	0
7740	1
0	0
0	0
228	0
0	0
135	0
0	0
2921	0
255	0
140	1114
0	1114
0	1101
329	1280
0	1280
1	1086
0	0
0	0
56	0
0	0
7114	1
1139	0
0	0
3286	1
319	0
0	60
0	43
0	43
0	49
0	32
0	36
322	0
0	0
152	579
4	494
2	579
237	0
1749	0
0	0
0	0
0	0
0	0
6	29
0	29
0	18
1162	0
21	0
0	0
0	0
0	0
0	0
3	198
0	198
19234	4
198	1003
0	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2524	6247
0	6247
0	0
0	0
0	0
0	145
28	145
0	0
0	0
0	0
1090	0
0	0
0	0
0	0
441	2363
0	2363
0	0
0	0
0	19
0	19
219	0
1177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
301	195
107	2253
0	2253
0	0
0	0
0	0
0	0
0	0
0	5
2	0
0	0
6	0
1	0
45	0
9	3
2	0
0	0
0	0
0	0
0	0
0	0
1	0
10	14
0	14
5	0
13	0
2	0
0	1
1	0
4	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
5	0
5	0
0	4
0	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
1	0
3	0
7	0
13	88
0	3
0	3
1	0
1	0
7	0
0	0
17	0
32	0
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
18	12
21	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
4	0
18	0
0	0
0	0
0	0
0	0
1	8
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
12	19
1	723
0	754
0	812
0	781
2	621
0	759
0	582
62	582
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1450	174
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
12	0
11340	2
486	0
0	0
0	0
0	0
0	0
0	598
0	659
4	593
0	523
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
696	0
0	0
0	0
0	0
0	0
1064	0
0	0
0	0
68	2
0	0
0	0
0	0
0	0
0	0
0	240
0	169
0	169
0	163
0	0
0	0
426	363
0	363
3	0
1874	2
0	0
81	61
0	0
0	0
0	1
0	0
407	0
0	0
2	0
381	0
6	0
0	0
0	0
0	0
0	0
0	0
133	0
2	44
0	44
0	0
0	0
0	0
1	0
0	0
0	0
0	0
173	215
0	215
1	169
1	0
0	0
0	0
0	0
0	0
317	0
0	0
0	0
26317	7
1966	0
0	0
0	0
1036	0
0	0
0	0
0	0
0	0
1006	0
0	0
0	0
1	5
0	5
0	0
3758	0
16	0
64	0
501	0
0	0
0	0
1	0
0	350
0	196
4	231
0	249
7	0
28	0
291	0
0	0
0	0
2	0
2208	995
61	1166
0	1166
667	0
6	316
0	316
0	218
197	0
0	0
1	0
0	0
0	0
0	0
1	17
1	3
2	8
0	0
0	0
0	0
0	0
0	90
259	90
10	166
0	166
2	7
0	7
11	0
166	1069
0	1069
13	24
0	24
49	0
75	83
1	83
0	1349
0	1277
0	1247
0	1195
0	0
0	1345
0	1143
1	1263
8	46
0	46
2339	0
889	0
0	1236
0	982
3	1021
0	0
0	0
0	0
70	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	1
7	0
0	0
10	72
0	72
0	71
0	96
0	76
311	0
0	0
0	5910
0	4602
0	4600
0	3292
76	0
1239	0
39	93
5	91
0	93
0	0
111	0
0	0
0	459
0	531
0	349
0	419
0	325
0	411
0	0
0	0
0	0
0	0
0	0
1968	60
1019	60
3371	3
0	0
1	0
0	0
0	0
0	0
19	0
42	2
0	0
27	0
68	0
0	0
493	0
0	0
155	0
100	0
0	0
398	659
1	659
238	1262
0	1262
220	0
416	2819
2	2819
12	0
0	0
0	0
12	0
7	229
1	225
10	224
0	0
1492	0
0	0
0	0
164	0
39	642
7	588
16	642
1181	0
1140	0
0	0
0	1
0	1
0	0
0	0
0	0
500	0
441	0
451	0
0	0
249	0
130	165
7	164
2208	0
33	0
88	0
2	0
678	0
0	0
0	0
2	0
0	0
1	0
0	0
17	0
177	965
0	965
9	22
0	22
0	0
203	245
0	242
0	245
143	0
0	0
0	0
0	0
2	1134
214	1116
213	1066
2	1066
0	422
0	0
0	780
0	814
0	729
0	0
1	414
101	414
204	289
2	289
577	799
138	800
100	803
0	2
0	2
0	0
9856	4
36	0
0	0
0	0
0	0
127	0
912	0
810	0
0	0
0	94
0	77
0	81
0	0
85	0
0	0
16	0
290	0
597	1
39	0
99	721
0	721
0	568
0	571
62	0
1	239
200	239
705	0
3	147
19	147
296	0
0	1466
710	1466
161	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
1394	0
515	808
3	808
0	304
0	323
0	281
0	303
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	0
74	180
0	180
274	0
3622	0
0	0
0	0
0	0
0	1475
0	1475
11	1477
7	0
190	499
12	499
87	273
0	273
20	0
4	312
0	312
580	0
366	0
300	853
0	853
569	1
1	0
134	161
0	161
46	1981
0	1981
0	0
5321	0
0	0
1186	0
0	0
3	151
0	183
2	148
0	147
0	0
140	0
1	0
21	0
0	0
0	0
0	0
99	0
3927	3142
9	3142
0	0
412	0
2403	0
38	208
0	208
202	390
0	390
0	0
6	320
0	102
0	274
0	79
32	158
0	114
296	0
2	0
569	0
142	0
67	0
207	0
688	0
0	87
2	87
1	87
4	65
658	0
0	0
0	0
492	0
967	0
47	161
0	161
403	0
107	353
0	353
0	240
228	595
0	595
2	0
1027	0
561	1
175	1905
37	1739
10	1904
33	1297
0	1963
92	1963
0	0
0	0
0	0
0	7
0	7
0	4
0	7
0	6
0	6
0	6
0	27
0	23
0	19
0	21
0	25
0	16
0	100
1	83
1	78
0	74
5	59
0	0
0	0
0	5
0	5
62	614
0	614
0	495
326	0
32	925
35	925
2	924
0	863
0	82
0	82
2138	0
0	0
0	74
0	78
0	77
3	0
5	59
3	59
1	0
6	0
0	0
560	0
1588	0
32	768
95	768
81	0
0	422
0	274
1	283
0	308
0	0
0	0
0	0
1747	6
2181	6
40	0
85	1463
116	1463
390	0
967	0
573	0
127	0
1301	1
69	0
223	0
1012	0
168	0
0	0
0	0
65	449
1	449
2398	0
178	0
3106	3188
0	3188
338	0
458	0
3096	0
108	1255
0	1255
466	3230
0	3230
33	0
519	0
0	35
0	45
1	35
0	45
578	0
0	16
0	16
842	0
1537	0
60	1092
152	1092
1101	0
153	0
127	368
1	368
344	0
32	298
0	298
6	716
337	716
155	0
380	0
0	0
0	0
54	0
374	0
287	0
194	0
3	0
76	172
0	172
4	0
0	0
80	722
0	722
513	0
206	0
191	0
1018	0
0	0
0	196
21	196
9	0
0	0
992	0
5	6
8	6
0	6
1	327
17	327
0	327
2	296
2	232
0	0
185	0
1152	0
402	0
1094	0
89	0
95	697
