UniqueCount	AmbigCount
551	0
207	1277
4	1277
272	58
0	58
29	0
42	0
20	0
129	0
2620	2
390	0
0	0
103	0
0	3
3	3
7969	0
66	0
0	339
65	339
2463	1
71	51
13	51
517	0
1049	0
311	0
740	0
210	331
0	331
0	331
175	0
599	0
18	0
73	181
0	181
0	819
0	771
0	702
11	0
0	47
58	47
179	445
0	445
1713	1
25	8545
1259	8568
989	33
649	0
9	0
53	275
0	278
1	278
18	223
2	223
0	0
1430	0
205	0
0	0
78	0
6	0
0	49
0	49
1152	0
129	0
5004	187
123	263
0	0
0	0
2507	0
397	0
50	0
1510	2
1089	0
981	0
0	0
637	0
1570	8328
1963	8328
0	175
0	265
12	105
1086	0
33	0
0	0
66	0
575	0
4	0
54	777
1	777
0	645
21	282
6	282
3578	1
0	0
122	97
2	97
25	0
251	0
1191	0
580	0
4	605
0	701
0	508
1	484
0	494
0	264
0	276
0	324
0	81
0	118
0	53
1526	1
0	0
0	0
2	102
0	102
2016	1
599	0
880	0
590	0
38	58
1	58
3	0
0	3
0	3
131	0
0	2195
1194	2195
37	0
63	163
2	163
212	181
11	181
154	0
13	0
291	0
1214	0
294	0
691	0
114	0
475	1571
0	1571
25	100
0	100
3	213
0	240
0	214
778	0
0	0
170	0
1	51
0	51
16	309
387	309
105	0
55	0
119	0
31	0
0	136
0	128
0	126
356	1
838	0
1502	0
826	0
398	0
50	440
2	440
0	2947
170	2947
526	0
2649	1
76	0
0	0
10	14
0	14
562	0
856	0
73	1
47	769
0	769
1	617
289	1302
0	1302
28	706
0	709
0	687
818	0
398	0
290	0
5	0
0	0
0	0
314	0
1417	0
1272	0
0	0
595	0
3	43
11	67
0	67
1052	0
351	0
5	0
1844	1
553	0
7156	0
0	11
0	10
0	8
0	7
11	415
5	415
0	0
1	0
0	2460
0	2443
0	2832
0	2815
0	2728
0	2493
55	2611
11	193
27	193
0	0
0	0
1439	0
2	161
1	161
91	0
1	11
0	11
23	0
0	0
0	1
3	1
130	0
0	375
0	315
2	322
0	292
0	0
473	0
575	1079
4	1079
0	0
3087	1
0	0
19	0
0	0
910	0
237	2429
0	2429
0	2291
0	1932
0	1678
750	0
2219	0
0	0
8339	1
338	0
2276	0
354	1007
13	1003
7	1007
3086	0
9	139
0	139
755	0
322	0
46	305
1	305
185	0
1194	0
0	1354
327	1354
0	0
0	0
353	0
17	0
728	0
80	0
106	658
0	658
542	0
0	0
842	0
1443	0
31	97
0	97
191	0
986	0
1303	0
2695	1
162	0
4	69
38	69
329	0
7	0
12115	1
22359	2
4	0
0	0
166	0
811	0
148	0
14	0
91	0
844	0
0	0
4	0
25	0
193	1015
1	1015
1	0
613	2847
1	2847
10	0
40	98
0	98
13	220
2	220
0	204
57	123
0	123
887	0
16075	1
2169	0
0	178
1	178
5	155
38	155
1021	0
187	829
1	829
11252	4
0	0
0	0
272	0
79	792
16	792
1734	0
182	1338
0	1338
0	164
1	77
0	113
307	0
0	0
0	0
0	2
0	2
84	0
0	0
14	0
1	0
244	0
2	103
0	100
19	129
0	93
0	15
49	15
611	0
2	234
3	234
43	0
2055	8
8199	8
2	0
12295	12
154	4
6	813
13	430
0	386
0	489
769	1
720	1
165	0
12316	1
16	77
0	77
118	736
0	736
0	736
2850	0
0	0
146	0
0	46
0	48
0	45
0	55
0	55
2	27
0	27
0	19
0	23
0	23
0	245
0	214
0	185
725	0
0	0
132	0
167	0
21	2414
5	2330
0	2414
1810	0
312	0
83	363
0	363
79565	22
331	789
0	789
217	0
49	0
387	0
1727	0
0	0
0	0
15	436
0	503
0	463
19	0
0	0
1076	0
767	0
0	0
0	39
29	39
9	507
11	507
209	0
1082	1
98	0
695	2278
0	2278
0	1464
3	0
25	269
0	269
104	2996
0	2996
0	3811
0	3704
1	3753
25	0
37	0
19	0
3405	1
1506	0
89	0
0	0
1408	0
478	0
11	0
755	0
229	0
131	311
0	311
972	0
27	84
0	84
185	0
378	0
0	27
3	27
0	0
357	0
354	0
1290	0
188	1211
0	1208
30	1097
2506	0
294	0
11257	3
59	2550
0	2550
0	2451
233	1544
1	1544
2	1291
12	0
16	413
0	413
4187	0
510	0
0	411
0	396
0	323
0	281
0	233
0	506
14	506
4	431
0	393
3	266
0	266
1	265
0	245
30	540
2	472
0	643
0	518
155	2
0	687
90	687
123	0
2562	0
2	204
0	249
12	195
0	192
62	245
2	245
772	0
1067	0
128	470
0	470
7584	1
0	32
0	32
145	0
2	0
0	0
195	604
23	639
0	259
3	0
88	369
0	369
0	287
0	339
0	285
1	165
0	2874
0	2698
20	2822
22	469
0	469
0	360
1	280
0	435
6557	1
15	0
360	839
3	839
55	322
0	322
2	267
0	67
0	58
0	56
0	52
22	0
6	64
1	64
0	64
0	4
0	4
598	6605
0	6605
1146	4641
0	4641
686	1414
0	1414
24	674
7	666
0	472
5	464
5	0
4	719
0	555
0	213
240	0
77	2496
0	2496
38	930
0	930
707	0
61	1724
0	1724
1	1051
0	618
0	611
2	332
63	193
0	193
12	34
1	34
10265	5
899	0
0	0
0	0
0	1
0	1
0	1
93	0
155	0
1140	1
0	0
0	0
38	73
0	73
10	25
0	25
0	21
4	0
58	76
0	76
1502	0
0	143
2	120
0	90
0	38
0	38
0	38
58	221
2	221
0	0
1119	2
382	0
39	18
2	18
278	858
0	856
19	814
825	0
782	0
7	233
0	233
3931	1
508	0
2	0
42	0
1	0
29	0
705	0
1372	0
138	0
0	6434
1	5603
0	3969
5	4152
0	5042
1	4302
3	3843
1	0
344	0
0	3377
28	3377
120	332
1	332
3385	2
100	0
0	1822
567	1822
1	0
1034	0
29	1640
45	1640
494	0
450	0
73	0
0	0
1305	0
0	3
0	3
0	3
388	0
1	3
0	3
1409	0
1	81
0	81
1	0
4	0
3017	0
250	0
924	0
0	0
369	0
260	970
2	970
40	173
7	173
2	166
0	166
0	4
0	4
0	4
0	4
600	0
1525	0
75	148
7	148
157	145
134	0
57	91
0	91
16	0
4	0
2	0
1259	0
651	0
0	1285
58	1420
18	1268
0	1191
1	1326
0	1115
0	1632
57	1632
447	762
0	762
0	446
0	310
0	411
3	384
143	367
0	367
2200	1
1731	1
288	0
376	0
0	0
0	0
589	0
83	0
62	0
202	0
665	0
4597	2
2633	1
0	745
17	362
23	463
0	409
4	645
48	645
0	109
0	84
0	71
0	100
0	30
0	30
65	145
0	0
26	0
273	0
0	0
1	2
0	0
125	637
0	637
59	455
2	455
137	0
91	0
908	0
2254	0
42	151
51	151
35	733
0	733
7027	4
0	269
0	269
0	154
46	179
0	179
0	0
41	594
0	594
0	594
0	549
815	0
0	0
152	0
183	876
3	876
0	0
4432	7846
0	7845
152	538
3	538
2	388
146	770
2	770
5	26
0	26
0	0
0	0
0	0
1015	0
45	0
0	0
17	1663
11	1661
2	1663
0	1341
0	1135
230	0
265	0
0	1670
5	1999
0	1638
0	1422
0	0
0	0
4	0
61	0
0	110
19	110
698	0
127	2105
0	2237
1	1796
49	72
1	72
1008	0
2920	0
0	482
0	554
101	547
1209	0
57	264
0	264
1740	0
0	0
63	0
65	0
295	0
196	0
223	0
1	0
0	0
2373	0
22	0
0	1346
65	1346
1752	0
232	0
658	0
57	272
0	231
0	272
144	0
167	709
0	709
32	228
3	228
0	194
0	0
1743	0
1187	0
76	1566
5	1566
85	531
0	531
2147	0
12	52
0	52
131	197
0	197
73	0
1	279
12	279
21	252
0	252
5	288
24	288
0	264
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	22
25	22
3744	1
10	844
0	844
0	837
3582	3
255	1
200	0
102	0
0	270
6	397
0	324
7	154
0	154
1	130
11	0
69	1142
0	1142
74	0
236	0
0	0
505	0
0	261
0	242
0	201
886	0
0	0
2130	0
765	1
35	201
0	201
20	0
122	519
0	519
14	131
17	131
0	0
0	0
0	0
1779	0
1098	2
70	111
0	111
2	19
0	19
1074	0
143	644
0	644
1282	0
830	0
0	0
56	0
646	0
0	0
0	0
53	108
0	108
158	0
3123	0
123	388
0	388
762	0
1195	0
283	0
15	0
3	0
0	0
0	0
3	0
17	0
0	0
6	0
18	22
0	22
271	0
208	0
12	0
42	1512
0	1910
6	1342
10	1355
333	0
2	254
0	349
0	225
0	142
0	184
0	319
0	195
0	154
0	279
0	272
0	0
1	0
35	195
20	195
73	342
52	334
18	253
647	0
0	0
0	0
0	0
0	0
0	0
851	0
738	0
0	0
1	0
0	0
96	0
0	0
0	0
20	2203
17	2203
0	666
188	666
9	0
171	0
17	15
5	0
21	0
0	0
0	15
0	0
0	0
12	37
5	37
0	9
0	9
0	0
1	0
32	895
77	954
0	853
0	733
0	0
303	0
530	0
50	0
534	0
5	61
38	73
0	72
0	0
83	426
0	426
0	388
2	550
21	550
0	0
1959	0
732	0
30	216
0	216
0	160
2	0
0	0
66	0
149	451
4	451
912	0
182	0
0	0
318	0
84	6
665	0
228	0
184	227
5	227
709	1
132	0
47	0
0	0
26	1
0	15
0	15
0	0
1	0
10	160
0	160
0	150
0	135
0	125
516	0
875	0
4	0
2014	1
2	0
0	1755
7	1755
0	1778
0	1446
0	1485
109	2014
3	2014
0	0
0	0
0	0
0	0
258	0
0	9
0	9
0	6
717	0
0	0
1054	0
0	1
0	1
5	40
0	40
275	0
18	168
0	168
5	0
0	0
67	0
0	0
0	0
165	7
468	1
511	1
0	34
3	34
0	3
0	3
77	0
0	1684
0	990
0	1329
0	1187
6	0
1087	0
227	0
1314	0
213	1
0	0
20	920
87	920
3	316
14	289
0	213
154	0
24	38
0	38
1216	0
5	0
19	354
0	368
0	302
1531	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
387	0
0	0
0	0
0	1474
2	1164
5	1245
55	257
0	257
90	88
0	88
1465	0
390	0
23	133
18	133
3	74
17	23
0	23
1079	0
0	0
1742	0
2477	0
4	0
90	302
0	302
0	232
57	363
0	363
373	1
2271	2
0	0
0	0
0	0
5	0
0	0
0	0
402	0
36	0
679	1797
0	1797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
955	2
0	0
0	0
4	4
0	4
1197	10914
1	10912
103	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
42	1383
4	2365
14	1599
755	0
452	1
0	0
0	0
0	0
0	60
245	1
13	307
1	303
60	14
18	223
0	223
0	0
1812	1
0	229
0	278
0	211
0	242
0	188
18	0
0	0
320	0
0	261
0	276
0	231
0	224
328	0
37	823
0	823
1	778
0	730
0	658
0	476
1640	0
0	0
0	0
436	1
213	0
3121	0
0	954
7	850
7	477
2	702
14	350
0	0
157	350
1454	1730
0	2
1	2
2412	1
444	0
3	0
0	0
11	168
0	168
0	0
1803	0
6	0
58	0
8	0
38	0
1624	0
582	2
462	1
233	242
0	242
85	0
805	1
129	278
0	278
0	0
0	0
747	0
7	160
0	160
382	0
0	0
23	0
61	764
30	586
0	764
21	51
1489	125
4	123
162	339
1	339
0	316
0	0
1155	0
0	326
0	259
0	149
0	151
2	64
0	326
0	259
0	282
0	215
0	105
0	107
153	0
47	0
0	0
0	0
0	0
3812	0
82	204
0	204
2	186
1	190
0	190
525	0
81	0
692	2
0	0
5	988
103	988
234	0
371	362
0	362
0	0
0	0
0	0
2	0
0	0
525	0
0	0
0	0
45095	10774
36	64945
7872	73052
0	0
0	0
118	421
47	421
0	2
8	102
0	102
1425	0
10	0
5	18
6	19
385	0
2647	1730
1287	0
79	166
0	166
0	0
0	0
1384	1669
19	1667
465	0
0	3
0	3
0	0
1	0
0	0
0	0
0	2
0	2
7436	7862
0	7854
26	3240
0	0
0	0
0	0
0	0
0	0
2	0
168	9465
0	9133
1	8993
5	9046
1	8883
6	9444
1	9291
2	9028
11	9086
86	317
0	218
2	226
0	148
0	78
0	102
2992	10378
1	9011
1	8759
3	10379
31	5935
21	5531
0	1
0	1
393	0
0	0
63	195
0	195
0	0
3925	2
67	199
0	199
14	0
0	0
0	0
0	0
2	0
0	0
8671	4
0	0
0	0
213	0
0	0
149	0
0	0
3387	0
294	0
133	1199
0	1199
0	1194
343	1427
0	1427
0	1221
0	0
0	0
69	0
0	0
7829	0
1137	0
0	0
3767	1
347	0
0	75
1	60
0	60
0	58
0	43
0	50
405	0
0	0
162	722
4	631
6	722
316	0
1969	0
0	0
0	0
0	0
0	0
9	36
0	36
0	18
1278	0
30	0
0	0
0	0
0	0
0	0
23	193
1	193
22133	3
215	1089
0	1089
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2492	5886
4	5886
0	0
0	0
0	0
0	127
23	127
0	0
0	0
0	0
1205	0
0	0
0	0
0	0
453	2707
0	2707
0	0
0	0
0	38
0	38
279	0
1236	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	243
283	243
99	2594
0	2594
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
5	0
1	0
37	0
12	11
0	0
0	0
0	0
0	0
0	0
1	0
1	0
6	18
0	18
11	0
5	0
2	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
9	0
3	0
0	3
0	3
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
2	0
6	3
0	3
0	1
2	1
10	0
9	0
22	111
0	0
0	0
1	0
0	0
6	0
0	0
35	0
26	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	7
29	0
0	0
4	0
0	0
3	0
0	0
6	1
0	0
11	0
12	0
2	0
0	0
0	0
0	0
1	5
7	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
17	17
0	783
0	801
0	872
0	841
1	673
0	812
0	677
70	677
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1586	216
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
11280	1
532	0
0	0
0	0
0	0
0	0
0	641
0	706
4	651
0	548
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
831	0
2	0
0	0
0	0
0	0
1152	0
0	0
0	0
87	7
0	0
0	0
0	0
0	0
0	0
0	200
0	148
0	148
0	138
5	0
0	0
452	400
5	400
4	0
2124	0
1	0
76	88
0	0
0	0
0	0
0	0
424	3
0	0
1	0
495	0
2	0
0	0
0	1
0	0
0	1
1	1
211	0
1	50
0	50
0	0
0	0
0	0
1	0
0	0
0	0
0	0
223	168
1	168
1	138
0	0
0	0
0	0
0	0
0	0
386	0
0	0
0	0
29374	7
2234	0
0	0
0	0
1160	1
0	0
0	0
0	0
0	0
1190	0
0	0
1	0
0	3
0	3
0	0
4170	1
12	0
77	0
560	0
0	0
0	0
0	0
0	374
0	213
2	247
0	260
6	0
27	0
334	0
0	0
0	0
0	0
1863	897
87	1091
0	1091
478	0
4	398
0	398
0	258
218	0
0	0
0	0
3	0
0	0
0	0
0	21
0	1
0	7
0	0
0	0
0	0
0	0
1	93
232	93
5	164
1	164
5	6
0	6
16	0
215	1181
0	1181
11	11
0	11
72	0
86	95
3	95
0	1473
2	1412
0	1370
1	1331
0	0
0	1550
0	1306
6	1417
7	22
0	22
3053	0
922	0
0	1326
0	1095
4	1071
0	0
0	0
0	0
74	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	1
8	0
0	0
5	77
0	77
0	74
0	101
0	80
365	0
0	0
1	6042
0	4648
0	4733
0	3339
76	0
921	0
16	50
2	50
1	49
0	0
154	0
0	0
0	530
0	606
0	409
0	483
0	385
0	471
0	0
0	0
0	0
0	0
0	0
2268	83
1170	83
3992	2
0	0
0	2
0	2
0	2
0	0
19	0
29	2
0	0
33	0
83	0
0	0
555	0
0	0
141	0
122	0
0	0
404	697
0	697
264	1512
0	1512
242	0
387	3129
0	3129
11	0
0	0
0	0
30	0
12	241
3	240
15	238
0	0
2138	1
0	0
0	0
159	0
29	771
7	715
18	771
1186	1
1106	0
0	0
0	0
0	0
0	0
0	0
0	0
568	0
463	0
563	0
0	0
284	0
121	138
6	138
2408	1
39	0
114	0
0	0
809	0
0	0
0	0
4	0
0	0
4	0
0	0
27	0
181	914
0	914
14	42
0	42
0	0
233	320
0	319
0	320
159	0
0	0
0	0
0	0
1	1263
265	1227
240	1345
0	1344
0	572
0	0
0	816
0	851
0	783
0	0
1	423
112	423
208	402
1	402
668	935
123	931
120	939
1	1
0	1
0	0
10809	0
64	0
0	0
0	0
0	0
105	0
1007	0
928	0
0	0
0	82
1	60
0	76
0	0
94	0
0	0
26	0
381	0
648	0
45	0
105	878
0	878
0	708
0	710
63	0
0	226
154	226
657	0
7	149
24	149
265	0
0	1602
687	1603
159	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
1401	0
554	946
4	945
0	251
0	274
0	245
0	244
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
82	169
0	169
314	0
3650	0
0	0
0	0
0	0
0	1697
0	1694
9	1696
10	0
215	583
9	583
81	258
0	258
30	0
2	391
0	391
575	0
433	0
330	937
1	937
644	0
0	0
192	162
0	162
75	2531
0	2531
0	0
6109	4
0	0
1236	0
0	0
0	179
0	222
2	171
0	190
0	0
211	0
0	0
19	0
0	0
0	0
0	0
158	0
4373	3529
4	3529
0	0
467	0
2733	1
49	229
0	228
236	416
0	416
0	0
1	349
1	117
0	287
0	110
21	198
0	148
338	1
0	0
628	0
162	0
99	0
197	0
726	0
0	100
0	102
0	102
2	77
727	0
0	0
0	0
531	0
1119	0
46	154
0	154
427	0
137	472
0	472
0	291
261	667
0	667
1	0
1051	0
609	0
168	2141
42	1955
17	2139
40	1485
0	2176
117	2176
0	0
0	0
1	0
0	18
0	18
0	16
0	18
0	15
0	17
0	15
0	29
0	24
1	22
0	23
0	27
0	13
0	95
3	81
0	85
0	84
4	65
0	0
0	0
3	6
0	6
78	624
0	624
0	529
344	0
40	1043
17	1043
1	1042
0	979
0	68
0	68
2075	0
0	0
0	76
0	77
0	70
1	0
8	61
0	61
5	0
9	0
0	0
650	0
1511	0
31	844
157	844
98	0
0	505
1	357
1	348
0	367
0	0
0	0
0	0
1789	4
2464	5
40	0
100	1435
135	1435
361	0
935	0
793	0
182	0
1510	0
77	0
214	0
1067	0
181	0
0	0
0	0
52	511
1	511
2518	4
207	0
3404	3372
0	3372
359	0
532	1
3314	0
112	1513
1	1513
583	3650
0	3650
45	0
490	0
0	31
0	42
0	31
0	42
653	0
1	33
0	33
847	0
1627	0
74	1177
160	1177
1145	0
164	0
141	375
3	375
402	0
26	342
0	342
11	791
381	791
134	0
396	0
4	0
1	0
61	0
493	0
285	0
204	0
0	0
75	239
0	239
3	0
5	0
58	843
0	843
633	0
158	0
185	0
1060	0
0	0
0	251
35	251
10	0
0	0
1097	1
5	11
9	11
0	11
2	298
26	299
1	299
1	276
0	212
0	0
214	0
1225	0
451	0
1376	0
79	0
92	682
0	682
0	0
1	103
2	31
1	90
0	0
1220	0
179	0
2	0
145	0
0	0
0	0
4517	0
5	0
0	0
0	0
0	269
0	355
5	324
0	297
0	256
0	198
0	245
804	0
27	90
1	90
1478	0
36	1009
0	1009
18	740
25	34
0	34
6	0
12783	1
0	0
113	242
0	242
1245	2
62	126
0	126
5	10
0	10
0	0
0	0
145	1319
12	1319
0	74
0	62
0	44
0	56
1187	0
2	40
11	40
0	0
0	2
1175	2
1741	0
350	0
0	3
0	3
0	3
0	2
0	2
1	0
833	0
31	38
0	38
0	0
20	0
706	0
1052	0
37	165
2	165
208	0
254	0
23	0
0	0
1389	0
239	1
0	1062
24	899
3	1086
0	0
146	0
478	0
0	0
0	0
0	0
96	0
33	148
0	148
338	0
71	0
287	0
182	0
98	163
0	163
0	0
0	0
77	0
0	0
187	0
26	40
0	40
95	0
0	0
0	0
58	0
685	1
116	0
1	0
0	1
0	1
1	0
370	0
281	0
0	0
52	0
23	0
30	641
0	641
3	0
45	0
1200	0
168	0
212	0
0	0
506	958
0	958
3076	0
3574	0
1	13
0	13
0	0
1244	0
420	232
3	232
2124	0
0	408
23	408
17	320
0	320
59	0
313	3220
17	3220
36	0
0	0
0	0
279	0
54	319
0	319
0	478
3	365
1	375
2	0
131	286
0	286
3	0
42	203
0	203
1	163
895	1
349	0
0	568
65	568
0	0
0	0
1003	0
193	778
1	778
1866	20418
0	20417
49	0
3	0
1159	0
388	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
4	0
0	0
202	531
2	531
218	0
1317	0
147	0
631	0
2	0
1	7
0	7
429	0
568	0
538	0
54	0
0	0
0	0
0	0
0	0
0	40
5	40
268	0
917	1
198	1
1	0
0	0
1453	0
0	0
0	0
3	186
25	186
82	0
0	0
0	0
92	0
292	0
535	0
146	1
0	8
0	8
0	8
0	0
441	0
10	0
308	0
82	165
0	165
597	0
440	3358
19	3355
0	3357
228	0
5	0
0	0
1604	1
39	0
2332	1
0	0
126	281
0	281
841	0
208	0
167	363
0	363
510	0
0	6
0	6
23	183
0	183
0	166
1	0
0	0
95	214
0	214
545	1
2	27
0	27
325	1
365	0
0	69
3	69
0	18
0	0
604	0
124	0
5796	0
1381	0
592	0
1616	0
0	0
275	0
660	1
619	0
0	0
549	0
0	0
192	1183
1	1183
0	1
0	1
166	697
0	697
1042	0
96	738
0	738
0	0
0	0
0	0
9	28
0	28
0	83
7	83
1	53
0	53
1	47
0	53
2	139
0	139
0	131
52	1607
0	1607
0	655
80	655
1	1
0	0
0	1
0	0
480	0
12	0
145	0
137	566
1	566
105	792
0	792
1363	0
15	0
15	2557
161	2557
970	0
0	0
0	7
2	13
0	10
8	201
35	201
3	187
3	114
1	127
0	116
708	24
329	24
1464	0
249	0
1	0
0	0
0	2
0	2
0	890
0	750
0	913
0	773
0	566
2545	0
0	0
57	113
0	113
1532	0
352	0
8	49
4	49
0	44
7672	1
408	703
0	703
1251	0
1	535
0	530
0	553
0	553
784	0
254	0
680	0
1046	0
113	650
0	650
0	0
4301	2
20	0
912	0
0	0
225	46
0	46
1	137
21	137
206	0
4491	0
0	0
0	171
0	120
2	121
1931	0
0	0
0	0
3	3
0	3
28	0
230	68
4	68
0	156
1	98
0	150
0	81
96	0
0	9
0	9
0	9
0	4
67	0
11	0
1273	0
9	24
0	24
87	0
534	0
54	0
0	3043
838	3043
1	2594
4062	0
36	104
2	104
0	102
1	101
0	109
0	128
0	90
0	0
0	0
0	0
774	4377
18	4377
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2114
115	2114
212	0
214	0
0	0
4886	0
146	0
1153	0
9	0
18	99
0	99
121	0
591	0
139	248
0	248
0	182
91	68
2	68
2474	0
107	0
103	349
0	349
0	0
0	685
0	530
0	604
0	449
34	0
0	0
818	0
0	73
0	73
0	64
0	42
135	668
832	669
9	0
18	744
138	746
80	746
0	743
0	723
19	0
48	195
0	195
167	489
0	489
3554	0
0	0
79	0
52	0
47	0
9384	4
4	854
4	854
2289	0
0	0
359	0
210	0
21	769
0	722
0	681
0	769
0	623
0	657
0	550
0	634
0	681
1	515
0	437
0	565
159	1857
0	1782
0	1676
0	0
0	0
130	1
4	4386
13	4339
0	5032
1	0
0	0
0	0
701	0
853	0
551	0
0	194
0	194
0	163
309	1
181	0
0	0
122	0
0	0
803	0
73	0
3008	0
659	0
0	2560
1387	2562
7	7005
2418	7005
166	0
354	0
919	0
2	83
45	136
0	19
4	72
3	0
510	320
0	320
8	0
75	636
0	636
0	590
0	0
0	0
586	0
514	1123
1	1123
2	44
0	44
371	1342
0	1342
55	1941
0	1941
489	0
2565	0
832	0
1	58607
11942	58614
13	50028
183	1657
0	1657
58	0
0	744
0	507
0	589
0	352
874	0
0	1937
2	1268
0	1495
5680	0
0	1
0	1
0	1
0	1
2311	0
0	0
29	0
1373	0
0	2
0	2
0	1
0	0
0	0
0	1265
0	1198
0	1375
0	0
0	0
326	0
4	18
0	18
0	18
52	2289
16	2289
2343	0
0	133
24	133
0	94
4	94
401	0
951	1112
0	1112
756	0
0	0
964	0
0	7
0	7
11	878
596	878
183	0
110	0
50	0
0	0
1	1654
1078	1654
0	0
0	0
24	160
0	160
0	160
0	0
0	0
0	0
0	0
11	9
0	0
0	0
58	0
2	0
2203	0
0	58
0	65
0	49
0	0
12	0
67	208
5	208
148	0
136	0
1517	0
1318	5884
0	5884
0	38
8	53
0	51
23	9
33	0
1	0
0	0
0	0
0	0
2	276
0	340
9	275
823	0
1728	0
4464	3
0	0
4	0
92	0
115	1943
10	1943
0	0
0	0
0	0
0	0
0	0
0	0
39	0
1647	0
0	0
0	417
0	417
279	1
4	246
3	246
0	0
23	0
4479	4
14	33
0	33
0	0
0	0
0	0
1416	0
0	0
54	238
0	238
159	0
1240	0
0	14827
0	10667
0	12319
0	0
146	1023
0	1023
9	103
0	103
0	68
0	91
41	209
0	209
7	0
184	2095
0	2095
12	178
0	178
0	178
0	0
319	3841
0	3841
0	0
0	0
1515	0
142	0
1408	0
87	0
472	0
586	0
0	0
2681	1
0	0
158	0
3	0
0	0
335	0
80	222
1	222
1262	1
48	402
6	402
827	0
250	0
0	0
0	0
394	0
292	688
0	688
237	0
77	159
0	159
108	0
19	0
0	477
0	438
22	477
0	117
0	153
0	128
1	93
15	0
77	0
60	176
0	176
371	1929
0	1928
3	1446
179	4374
0	4374
29	3801
358	0
242	0
22	1634
0	1658
0	1554
0	957
0	120
0	99
3	104
0	116
0	95
0	73
0	87
616	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
514	0
1715	0
71	0
1	1694
0	1632
9	1849
192	0
0	0
0	0
0	0
16	0
0	0
82	0
212	0
62	0
18	0
457	0
98	0
101	0
727	0
8	0
651	0
0	201
0	175
0	148
0	111
28	31
0	31
0	0
0	0
0	0
0	0
0	0
10	552
66	553
0	553
0	406
0	135
12	135
0	132
1	96
0	75
619	5628
0	6347
2	4750
1	5609
0	3783
0	4519
2816	2
0	429
72	430
47	0
23	56
0	56
2	12
0	12
0	0
2837	0
122	437
0	437
2180	0
21	78
0	78
1	0
82	0
3	0
0	0
1064	0
67	260
0	260
6	706
0	706
0	559
0	0
0	0
649	0
0	0
1248	0
339	0
0	0
1201	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
25	0
246	0
186	0
76	467
22	467
823	2738
1	2738
0	0
448	0
6	0
4723	0
537	0
40	197
0	197
161	482
5	482
573	614
0	614
0	0
0	0
17	0
254	2651
9	2651
406	0
2	0
2	0
1221	2
1794	0
171	0
0	0
592	0
73	0
780	0
0	0
0	0
0	0
0	0
68	0
0	0
0	1
0	1
55	0
0	2225
0	2077
3	1338
2	420
310	420
124	0
2	63
0	63
0	0
0	0
2616	0
71	220
0	220
80	0
349	0
0	969
0	936
0	884
23	0
70	853
0	853
455	0
602	0
717	0
0	0
3748	0
146	669
0	669
14	0
0	0
394	0
1	405
2	424
0	337
1	0
0	349
0	305
0	306
0	283
615	178
0	178
324	0
0	0
195	624
0	624
12	27
0	27
1	0
0	1075
17	999
0	985
2	0
26	30
0	30
6	16
12	22
5	22
0	0
0	0
1	3
0	3
0	20
2	20
0	17
0	13
3	1464
505	1464
7	20
0	20
0	3
144	3
1316	0
1993	0
31	0
0	0
5237	2
1227	0
133	1141
0	1141
0	0
0	0
7	22
0	22
658	1149
0	1149
143	284
0	284
3393	0
24	203
8	203
2	2
0	2
0	6955
1384	6955
0	0
0	0
28	120
0	120
453	0
129	0
76	0
0	0
159	209
0	209
38	15074
744	15094
0	15094
459	2722
1	2722
0	0
0	0
236	0
1	141
0	141
0	126
24	0
0	0
0	0
519	0
0	0
18	46
0	46
2911	1
3	0
13	344
0	190
2	220
305	0
3	0
0	0
2587	0
80	0
60	0
0	0
0	0
0	0
1	0
287	0
1228	0
0	0
24	471
0	471
0	378
92	0
0	0
