UniqueCount	AmbigCount
193	890
1	890
403	0
15	0
29	88
0	88
3	9
6	9
4	0
263	0
97	0
373	0
293	0
0	1082
225	1082
266	0
846	0
213	0
184	527
1	527
46	0
2	1
0	1
115	0
409	0
19	0
73	293
0	293
7	0
0	398
0	466
0	339
0	277
23	0
4	120
12	120
3677	0
377	0
229	0
1376	0
45	0
0	0
340	0
782	0
160	0
1402	0
44	524
0	524
0	495
5	385
52	0
22	44
0	44
0	0
415	0
0	0
0	0
0	0
6	0
17	0
51	223
0	223
51	0
0	0
9411	0
1669	2
187	0
46	65
0	65
669	0
145	0
66	0
33	239
2	239
13	0
129	0
1	0
0	212
0	205
0	211
0	184
0	0
5	0
0	23
0	23
53	0
0	0
226	0
128	0
85	1197
0	1197
0	433
0	520
0	374
10	631
0	631
6	487
0	0
29	69
0	69
0	66
3	6876
864	6876
1600	0
1	984
57	984
1	236
8	280
1	197
0	231
0	60
0	78
0	63
3	39
0	38
56	0
1410	0
151	295
0	295
0	0
165	0
252	0
12	74
0	74
121	290
0	290
0	276
141	0
36	0
0	11
2	11
2	0
1	0
129	1697
0	1697
671	0
0	0
0	0
0	0
15	0
8586	0
0	0
104	0
0	577
71	456
2	387
4	258
93	0
15	436
6	436
3	8
0	8
105	0
2998	0
28	0
2268	0
4691	0
2	0
376	0
55	161
46	161
0	0
636	0
0	1
0	1
0	1
799	2332
30	2332
89	0
49	0
320	0
344	0
0	101
21	122
0	104
0	225
0	188
1	179
10	0
2	51
0	51
0	51
77	0
674	0
0	23
5	23
216	0
4	2
17	0
24	54
0	52
122	0
15	0
8	8
0	8
145	518
0	518
2	0
11	112
0	112
2	108
0	0
19	0
253	0
1026	1
0	0
1	0
2045	0
1	0
138	0
504	0
3	203
49	203
440	0
237	651
3	651
1175	0
47	146
0	146
15	0
7	59
0	59
8	0
0	0
0	761
0	769
4	596
0	445
14	2
0	2
185	663
1	663
0	0
678	0
15	77
3	77
0	0
1767	0
222	0
142	0
523	0
2	45
0	45
0	19
0	14
0	14
0	16
0	1
0	1
0	1
14	1
8	101
0	114
0	87
38	56
0	56
0	0
465	0
22	0
14	186
40	203
15	167
0	163
0	180
0	165
28	0
15	256
0	256
275	0
241	646
0	646
123	0
11	11
1	11
1134	1
77	0
236	100
1043	100
2	358
0	398
0	263
6939	1
114	558
41	557
256	0
0	0
411	0
113	0
0	5
0	5
0	0
26	0
0	0
727	0
516	13036
3	13036
0	0
0	0
0	0
133	0
127	0
44	1
15	966
40	493
0	933
0	462
23	930
840	0
1230	1
546	0
76	863
2	832
0	783
0	700
49	0
6	0
355	0
481	0
44	686
0	686
113	0
22	217
0	217
129	300
6	300
13	14
0	14
6	0
23	0
71	1
878	1
12	96
0	96
17	97
0	97
162	628
0	628
142	0
1	31
0	31
260	0
0	84
0	62
1	43
167	0
1571	0
0	0
0	0
3	0
254	3963
0	3963
362	0
298	0
0	162
38	162
0	951
0	857
3	526
12	0
0	193
0	167
0	131
0	135
596	0
406	1283
10	1283
59	0
92	0
436	0
0	0
1181	0
168	614
0	614
0	549
0	0
3163	0
23	0
1906	3
24	144
0	144
15	0
6	0
0	0
666	0
353	0
0	0
71	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	10
0	11
0	11
0	8
0	6
65	526
0	526
14	252
0	252
3	151
0	151
1	0
14	0
252	0
0	0
1131	0
21	69
0	69
1165	0
1961	0
1057	0
17	0
3	0
9	13
0	13
22	129
0	129
356	0
1	156
0	156
4	151
125	0
76	0
94	1
105	0
801	0
0	0
38	86
0	86
0	85
28	0
59	0
0	11
0	9
0	11
0	9
19	32
0	32
11	0
85	0
35	0
278	0
16020	4
0	0
15	0
23	0
210	0
475	0
0	239
0	199
2	199
20	111
0	0
0	0
25	1293
427	1293
147	0
22	0
58	0
0	0
2	27
0	27
441	0
24	90
0	90
2	86
0	24
16	24
363	1
0	0
0	0
114	0
871	0
68	0
2	85
11	85
403	0
1811	0
218	0
536	0
15	424
0	424
97	0
1585	0
280	0
5	236
8	236
0	220
0	209
0	0
21	0
0	11421
4939	11421
946	0
141	1
23	0
0	0
1040	0
25	0
13	0
393	2486
1	2486
0	1787
210	1787
0	0
0	0
179	0
60	180
0	180
2776	1
2850	0
0	0
14	0
250	0
323	0
40	0
108	0
0	0
0	22
5	27
0	21
457	1
55	0
706	0
12	0
132	0
20	0
144	0
190	0
0	140
2	140
1	140
3	0
101	204
0	204
298	543
0	541
2	543
140	41
0	41
1303	0
199	842
0	842
1370	0
6	225
3	225
577	0
2	5
0	5
12	0
163	0
2236	0
0	21
0	21
5	0
48	627
2	627
1723	0
22	0
0	181
119	181
0	171
3316	1
18	0
15	2592
84	2592
1983	2
149	82
0	82
754	0
654	1258
2	1257
15	243
0	243
0	226
0	0
1	0
676	0
10	58
3	58
1008	0
0	0
27	0
2693	0
482	0
46	0
0	0
2439	1
1	3
1	3
392	0
7	0
7	0
0	0
22	0
0	470
295	470
134	0
2503	1
105	174
0	174
1331	0
1954	0
0	8
3	8
375	0
0	0
2	4
0	4
0	3
375	0
0	604
662	604
24	237
0	237
2	192
55	0
220	0
0	0
0	0
1275	0
83	0
935	0
0	0
218	0
218	673
0	673
223	1005
0	1005
0	0
0	147
29	147
3	4
0	3
0	4
611	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
27	0
2791	0
10	0
30	105
0	105
813	0
2252	0
2	112
2	45
0	75
2870	2
0	173
0	139
0	77
138	412
0	412
86	0
3	0
107	0
1607	0
545	0
134	383
0	383
430	1
49	150
0	150
233	0
125	1476
0	1476
505	0
8635	0
7	86
2	76
0	66
0	56
0	53
18162	0
27	0
1	0
257	0
0	0
8	0
3	0
205	0
40	0
208	0
542	0
0	180
0	160
0	186
1	153
0	143
0	0
249	1
0	85
0	75
0	71
0	62
20	290
0	290
0	272
256	1
210	0
499	0
0	0
0	324
0	285
33	323
359	0
134	1071
2	1071
148	19
0	19
66	0
3	0
23	0
23	0
1529	0
287	0
0	0
14	0
0	1
0	1
6242	0
26	0
1	286
39	286
1506	0
17	6
6	6
231	0
533	0
149	0
302	0
1311	1815
4	1814
0	1815
2155	0
308	0
8	0
38	99
2	99
0	624
0	560
0	556
2	0
0	42
66	42
133	415
0	415
1077	0
14	2004
289	2006
656	5
606	1
16	0
71	274
0	274
6	274
6	92
0	92
0	0
581	0
76	0
0	0
54	0
5	0
0	102
0	102
447	0
61	0
3602	94
112	153
0	0
0	0
1514	0
216	0
6	0
1272	0
474	0
838	0
0	0
349	0
2139	12463
3345	12463
0	97
2	152
15	64
739	0
21	0
0	0
7	0
6	0
0	0
7	158
1	158
0	135
7	187
0	187
1100	0
0	0
164	189
12	188
37	0
126	0
1638	0
669	0
21	158
0	178
0	88
6	138
0	155
0	43
0	62
0	60
8	42
0	37
0	22
569	0
0	0
1	0
4	101
0	101
26286	0
227	0
729	0
372	0
19	23
0	23
0	0
0	0
0	0
99	0
0	2661
1331	2661
112	0
211	266
5	265
249	254
11	254
85	0
7	0
256	0
608	0
135	1
252	1
142	0
446	1201
0	1201
18	70
1	70
9	298
0	311
0	277
284	0
0	0
96	0
5	25
0	25
6	120
85	120
107	0
37	0
12	0
28	0
0	81
0	77
0	74
73	0
563	0
579	0
174	0
232	0
13	327
8	327
1	821
36	821
270	0
864	0
37	0
0	0
12	8
0	8
185	0
595	0
57	0
8	170
0	170
0	133
219	967
2	967
81	1816
0	1816
0	1738
874	0
213	0
186	1
18	0
0	0
0	0
69	0
421	0
1362	0
0	0
546	0
1	6
5	10
0	10
349	0
281	0
3	0
723	0
280	0
6864	2
1	2
0	2
0	1
0	1
1	161
6	161
0	0
0	0
0	1301
0	1291
0	1553
0	1543
0	1501
0	1308
2	1411
5	110
25	110
0	0
0	0
939	0
0	423
4	423
10	0
0	7
0	7
2	0
0	0
0	1
0	1
46	0
0	221
1	189
0	192
0	140
0	0
436	0
199	416
9	416
0	0
1573	1
1	0
8	0
0	0
280	1
161	1312
3	1312
0	1235
2	1017
0	842
413	0
192	0
0	0
6296	0
834	0
690	0
1151	3163
64	3154
3	3163
1895	0
15	128
0	128
311	0
138	0
24	254
1	254
27	1
1012	0
1	757
234	757
0	0
0	0
501	0
9	0
161	0
33	0
32	199
0	199
814	1
0	0
340	0
5770	0
36	107
0	107
81	0
669	0
2576	0
2625	0
362	0
2	16
21	16
604	0
1	0
2627	1
9419	1
9	0
0	0
8	0
920	0
125	0
5	0
48	0
948	0
0	0
0	0
5	0
48	256
2	256
0	0
174	780
1	780
2	0
17	47
0	47
5	134
7	134
0	131
18	39
1	39
332	0
2643	0
815	0
0	247
1	247
2	296
68	296
655	0
71	329
1	329
6787	1
0	0
0	0
201	0
17	418
1	418
1029	0
78	328
0	328
0	116
1	50
0	85
1006	0
0	0
0	0
0	3
0	3
37	0
0	0
7	0
2	0
135	0
0	60
0	60
3	70
0	53
1	3
34	3
290	0
0	106
0	106
5	0
540	0
1734	0
2	0
5532	1
46	0
22	608
0	286
0	295
0	389
590	0
373	0
100	0
9643	2
15	53
0	53
74	433
0	433
0	433
1367	0
2	0
212	0
0	40
0	44
0	42
0	36
0	36
0	12
0	12
0	10
0	11
0	9
0	165
0	139
0	128
343	0
0	0
92	0
149	0
19	2632
4	2499
0	2632
1219	0
297	1
67	286
0	286
34995	3
128	384
0	384
48	0
47	0
343	0
1583	0
0	0
2	0
13	137
0	152
0	128
29	0
0	0
1504	0
278	0
0	0
0	18
6	18
3	352
12	352
80	0
655	1
69	0
490	1484
0	1484
0	981
4	0
4	154
0	154
83	1870
0	1870
0	3420
0	3291
0	3341
6	0
62	0
13	0
2409	0
1394	0
62	0
0	0
715	0
253	0
1	0
238	0
72	0
45	181
0	181
2206	0
22	74
2	74
91	0
325	1
0	9
0	9
0	0
282	0
247	0
482	0
32	240
0	240
14	223
1729	0
183	0
5576	0
28	1950
0	1950
0	1901
160	1483
0	1483
6	1300
8	0
18	309
0	309
2908	0
322	0
0	149
0	139
0	113
1	105
0	89
0	409
12	409
0	342
0	318
2	356
0	356
3	356
0	333
39	447
0	330
0	526
2	429
436	0
0	187
27	187
3	0
1468	0
12	485
0	561
17	375
0	370
36	113
0	113
123	0
857	0
74	294
0	294
4015	0
0	3
0	3
22	0
0	0
0	0
105	234
6	251
0	109
2	0
23	128
0	128
0	131
0	155
0	133
0	64
0	2214
0	2127
8	2176
12	266
0	266
2	205
4	165
0	234
3543	0
16	0
132	281
0	281
9	201
0	201
0	182
0	33
0	29
0	20
0	28
1	0
1	47
0	47
0	47
0	1
1	1
486	3887
0	3886
1008	4117
0	4116
485	1288
0	1288
42	933
10	903
0	659
6	629
2	0
2	342
5	285
0	71
179	0
41	2056
0	2056
14	518
0	518
423	0
51	932
0	932
4	883
0	521
0	497
0	281
33	110
0	110
1	4
0	4
10149	0
323	0
0	0
0	0
0	1
0	0
0	1
320	0
98	0
3680	2
0	0
0	0
57	115
0	115
37	92
0	92
0	74
9	0
60	62
5	62
449	1
0	146
1	128
0	84
0	5
0	5
0	5
5	213
10	213
0	0
472	0
608	0
57	15
4	15
141	536
2	535
0	507
781	0
442	0
0	63
0	63
525	0
264	0
0	0
1	0
0	0
4	0
483	0
951	0
68	1
0	6509
6	5724
0	4205
10	3916
0	4630
2	3956
52	3497
4	0
189	0
0	4413
80	4413
128	242
0	242
2067	0
108	0
0	894
267	894
0	0
1359	0
47	1264
69	1264
192	0
203	0
6	0
0	0
455	0
0	1
0	1
0	1
250	0
4	1
0	1
590	0
5	86
0	86
0	0
0	0
2187	0
120	0
739	0
0	0
239	1
165	640
0	640
5	96
2	94
2	96
0	96
0	2
0	2
0	2
0	2
519	0
1118	0
9	13
0	13
115	116
129	0
50	71
0	71
9	0
3	0
6	0
1636	5
268	0
11	767
57	824
0	718
8	687
0	744
0	624
0	676
12	676
135	261
0	261
0	444
1	289
0	408
0	385
75	181
0	181
886	0
162	0
47	0
177	0
1	0
1	0
170	0
36	0
38	0
91	0
266	0
5575	1
3296	1
0	357
0	182
37	230
0	176
3	463
23	463
0	52
0	43
0	40
0	45
0	6
0	6
38	116
0	0
5	0
30	0
0	0
0	4
0	0
114	473
0	473
32	266
0	266
168	0
51	0
772	0
1525	0
12	75
29	75
32	1008
0	1008
4386	2
0	295
0	295
0	150
73	379
0	379
0	0
19	173
1	173
0	173
0	154
594	0
27	0
59	0
156	483
11	483
0	0
2552	4059
0	4059
51	210
0	210
2	157
157	667
1	667
3	11
0	11
0	0
0	0
0	0
115	0
19	0
0	0
4	888
8	885
3	888
1	714
0	562
149	0
14	0
0	675
0	861
0	765
0	668
0	0
0	0
0	0
44	0
0	22
6	22
195	0
30	541
0	611
0	493
26	37
0	37
880	0
1341	0
0	456
0	499
108	493
769	0
68	323
1	323
1340	0
0	0
13	0
50	0
223	0
56	0
111	0
0	0
0	0
1432	0
3	0
0	683
23	683
1587	0
53	0
130	0
17	65
0	59
0	65
122	0
54	235
0	235
2	50
0	50
0	36
0	0
432	0
193	0
28	998
3	998
44	409
0	409
1293	0
5	45
0	45
71	98
0	98
80	0
3	199
7	199
4	75
0	75
0	49
4	49
0	46
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	38
29	38
2681	0
10	371
1	371
0	371
1923	0
527	0
54	0
33	0
0	326
15	512
0	412
3	101
0	101
0	86
0	0
30	525
0	525
28	0
53	0
0	0
749	0
0	143
0	126
0	104
449	0
0	0
1437	0
549	0
19	139
0	139
27	0
65	303
0	303
0	78
9	78
0	0
0	0
0	0
943	0
606	0
31	39
0	39
0	5
0	5
1536	1
569	1975
0	1975
1282	1
5309	2
0	0
658	1
520	0
0	0
0	0
68	130
0	130
156	0
3419	0
122	337
0	337
1695	0
1094	0
162	0
12	0
12	0
0	0
0	0
7	0
8	0
2	0
4	0
2	4
0	4
68	0
170	0
3	0
55	955
0	1241
1	818
0	914
127	0
0	152
0	186
0	145
5	94
0	116
0	164
0	123
0	94
0	132
0	128
0	0
1	0
38	118
6	118
66	234
32	225
35	177
301	0
0	0
0	0
0	0
0	0
0	0
366	0
454	0
0	0
0	0
0	0
93	0
0	0
0	0
16	1777
13	1777
0	666
359	666
3	0
43	0
6	17
2	0
13	0
0	0
0	17
0	0
0	0
4	31
1	31
0	3
0	3
0	0
0	0
131	1815
138	1908
0	1771
2	1498
0	0
184	0
313	0
76	0
637	0
1	17
9	20
0	20
0	0
28	147
0	147
0	140
0	376
25	376
0	0
901	0
168	0
18	130
2	130
0	94
0	0
0	0
217	0
138	401
5	401
792	0
130	0
0	0
127	0
25	0
411	0
171	0
99	123
20	123
598	0
133	0
71	0
0	0
11	0
1	24
3	24
0	0
0	0
9	125
0	125
0	165
0	162
0	133
248	0
166	0
7	0
1502	0
1	0
0	879
8	879
0	899
0	721
0	765
54	1554
3	1554
0	0
0	0
0	0
0	0
176	0
0	7
0	7
0	7
502	0
11	0
376	0
0	0
0	0
6	39
0	39
261	0
8	75
6	75
0	0
0	0
62	0
0	0
0	0
104	4
762	0
159	0
0	21
0	21
1	1
0	1
68	0
0	1039
0	582
0	792
1	756
1	0
677	0
206	0
1353	0
43	0
1	0
10	664
59	664
0	260
23	246
2	183
111	0
6	1
0	1
790	0
0	0
4	45
0	50
0	38
107	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
306	0
0	1
0	1
0	1482
0	1067
3	1292
14	163
1	163
67	107
0	107
1186	0
158	0
13	74
13	74
3	43
3	1
0	1
672	0
0	0
136	0
3121	1
10	0
83	254
0	254
2	200
31	133
0	133
148	0
3520	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
33	0
393	1045
0	1045
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	0
0	0
0	0
1	1
0	1
1023	7611
6	7610
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	549
4	830
3	447
2029	0
1421	0
0	0
0	0
0	0
0	6
6	0
0	41
3	40
22	1
3	40
0	40
0	0
1532	0
0	138
0	171
0	129
0	136
0	108
8	0
0	0
163	0
0	128
0	138
1	124
0	121
106	0
26	707
0	707
0	661
0	626
0	554
1	421
958	0
0	0
0	0
405	0
124	0
2170	1
0	693
32	617
0	341
4	499
2	287
1	1
170	287
1074	877
0	0
0	0
471	0
286	0
0	0
0	0
7	71
0	71
1	0
23	0
0	0
1	0
13	0
2	0
971	0
354	0
348	0
243	259
0	259
69	0
485	0
90	173
0	173
0	0
0	0
463	0
23	80
0	80
354	0
0	0
18	0
47	386
19	309
0	386
5	25
772	37
5	37
100	202
0	202
0	190
0	0
656	0
0	101
0	72
0	43
0	43
0	11
0	100
0	71
0	93
0	64
0	35
0	35
26	0
39	0
0	0
0	0
0	0
2769	0
27	96
0	95
0	91
2	99
0	98
175	0
94	0
1187	0
0	0
25	590
66	590
163	0
311	170
0	170
0	0
0	0
0	0
0	0
0	0
210	0
0	0
0	0
14080	1932
15	23127
4272	24395
0	0
0	0
105	373
65	373
0	0
0	12
0	12
855	0
4	0
0	3
0	4
137	0
1352	877
1056	0
34	93
0	93
0	0
0	0
670	559
4	559
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6837	4934
0	4933
0	2644
0	4
0	4
0	0
0	0
0	0
2	0
4	2233
0	2201
0	2194
0	2210
0	2188
0	2231
0	2226
0	2216
0	2213
114	305
0	240
0	246
0	155
1	95
0	67
251	1848
0	1686
0	1649
2	1848
0	1261
0	1211
2	1
0	1
512	0
2	0
54	141
0	141
0	0
1203	3
53	113
0	113
2	0
0	0
1	0
0	0
0	0
0	0
5465	4
0	0
0	0
201	0
0	0
76	0
0	0
1724	0
226	0
97	610
0	610
0	606
184	810
0	810
0	710
0	0
0	0
32	0
0	0
1432	0
267	0
0	0
3056	0
162	0
0	49
1	42
0	43
0	42
0	36
1	41
233	0
0	0
197	605
2	549
0	605
448	0
234	0
0	0
0	0
0	0
0	0
2	6
0	6
0	4
1057	0
15	0
0	0
1	0
0	0
0	0
11	206
0	206
9706	2
260	1069
0	1069
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2002	3546
1	3545
0	0
0	0
0	0
0	226
64	226
0	0
0	0
0	0
1144	0
0	0
0	0
0	0
216	1030
0	1030
0	0
0	0
0	56
0	56
110	0
597	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
190	113
60	1769
0	1769
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
3	0
3	0
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
3	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
1	271
0	277
0	316
0	295
1	251
0	300
0	650
55	650
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
838	126
0	0
0	0
0	0
0	0
2	10
1	10
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
17821	3
440	0
0	0
0	0
0	0
0	0
0	664
0	766
2	701
0	572
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
281	0
2	0
0	0
0	0
0	0
434	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	6
0	9
0	0
0	0
239	215
0	215
0	0
1462	0
3	0
36	25
0	0
0	0
0	2
0	0
562	0
0	0
1	0
132	0
2	0
0	0
0	1
0	1
0	1
1	1
391	0
0	15
0	15
0	0
0	0
0	0
5	0
0	0
0	0
0	0
237	210
0	210
0	174
0	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
30968	3
2097	0
0	0
0	0
605	0
0	0
0	0
0	0
0	0
1382	1
0	0
0	0
0	3
0	3
0	0
2507	0
4	0
59	0
288	0
0	0
0	0
0	0
0	200
1	114
2	130
0	149
6	0
6	0
49	0
0	0
0	0
0	0
274	112
45	249
0	249
8	0
0	164
0	164
0	88
144	0
0	0
0	0
0	0
0	0
0	0
8	37
4	7
0	7
1	0
0	0
0	0
0	0
0	69
176	70
0	72
6	72
0	2
0	2
8	0
44	354
0	354
0	10
0	10
27	0
50	53
5	53
0	1501
0	1440
0	1390
2	1337
0	0
0	1924
0	1547
23	1783
2	21
0	21
33	0
846	0
0	921
0	782
5	737
0	0
0	0
0	0
35	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	46
0	19
0	25
0	24
183	0
0	0
0	6
0	5
0	6
0	5
83	0
2	0
10	24
0	24
0	24
0	0
53	0
0	0
0	347
0	411
0	270
0	330
0	245
0	350
2	0
0	0
0	0
0	0
0	0
1152	16
330	16
593	0
0	0
1	4
0	4
0	3
0	0
13	0
44	1
0	0
21	0
41	0
0	0
521	1
0	0
78	0
47	0
0	0
202	372
0	372
203	1181
0	1181
205	0
270	1790
1	1790
1	0
0	0
0	0
38	0
4	181
1	181
16	176
0	0
165	0
0	0
0	0
11	0
2	26
0	19
10	26
576	0
1430	0
0	0
0	1
0	1
0	0
0	0
0	0
121	0
253	0
470	0
0	0
221	0
55	56
1	56
1470	0
19	1
27	0
0	0
337	0
0	0
0	0
4	0
0	0
1	0
0	0
11	0
6	46
0	46
1	2
0	2
0	0
191	253
0	253
0	253
56	0
0	0
0	0
0	0
0	610
60	578
249	1264
0	1264
0	514
0	0
0	370
0	381
0	330
0	0
0	375
97	375
152	196
1	196
118	155
46	149
39	154
0	0
0	0
0	0
37417	6
43	0
0	0
0	0
0	0
27	0
826	0
727	0
0	0
0	98
1	57
0	94
0	0
13	0
0	0
0	0
279	0
222	0
51	0
60	364
0	364
0	292
0	292
7080	2
2	3511
4182	3511
811	0
10	64
19	64
1622	0
0	29616
14858	29618
14	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
1037	0
215	327
3	327
0	147
0	162
0	146
0	141
0	125
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
44	88
0	88
122	0
928	0
0	0
0	0
0	0
0	1657
0	1648
7	1657
0	0
123	260
6	260
24	83
0	83
12	0
4	113
0	113
652	0
315	0
211	424
0	424
372	0
0	0
87	85
0	85
44	1486
4	1486
0	0
5665	0
0	0
367	0
0	0
1	58
0	79
1	56
0	67
0	0
158	0
0	0
6	0
0	0
0	0
0	0
199	0
2776	1537
1	1536
0	0
242	0
1429	0
65	121
0	121
52	111
0	111
0	0
30	829
9	222
0	712
5	145
102	312
0	227
149	0
0	0
394	0
149	0
48	0
47	0
372	0
0	100
1	102
0	102
6	77
331	0
0	0
0	0
159	0
1229	0
8	41
0	41
226	0
244	1198
1	1198
0	815
120	342
0	342
10	0
777	0
264	0
314	1984
13	1834
7	1975
25	1364
1	1486
104	1486
0	0
0	0
0	0
0	6
0	8
0	3
0	6
0	6
0	6
0	6
0	14
0	13
0	13
0	13
0	14
0	12
0	214
1	177
2	175
1	166
33	148
0	0
0	0
0	0
0	0
49	282
2	282
0	224
167	0
5	689
13	689
2	688
0	646
4	223
0	223
11	0
0	0
0	87
0	92
0	86
5	0
3	64
2	64
12	0
9	0
0	0
214	0
397	0
15	432
86	432
80	0
0	293
0	233
0	190
0	198
0	0
0	0
0	0
1717	3
1635	2
45	0
17	259
25	259
509	0
496	0
1210	0
34	0
442	0
94	0
425	0
930	1
38	0
0	0
0	0
29	383
1	383
825	0
110	0
2353	2703
0	2702
196	0
349	0
2099	0
77	1233
0	1233
181	2019
0	2019
14	0
453	0
0	5
0	11
0	5
0	11
274	0
0	14
0	14
546	1
836	1
61	1270
183	1270
1262	0
106	0
43	161
0	160
363	0
31	318
0	318
6	830
259	830
112	0
641	0
0	0
0	0
27	0
177	0
180	0
93	0
0	0
101	257
0	257
0	0
3	0
57	175
0	175
367	0
109	0
92	0
503	0
0	0
0	146
11	146
8	0
0	0
633	0
4	2
1	2
0	2
0	95
3	95
1	95
1	91
0	64
0	0
225	0
518	0
217	0
1402	0
40	0
1815	21374
0	21373
0	0
0	1
0	1
0	0
3	0
676	0
523	0
0	0
138	0
0	0
0	0
3942	1
3	0
0	0
0	0
0	97
0	136
0	120
0	106
0	107
0	77
0	99
165	0
27	62
0	62
1079	0
25	385
0	385
23	284
11	20
0	20
6	0
7480	0
0	0
96	183
0	183
661	0
3	8
0	8
30	65
0	65
0	0
1	0
175	1645
1	1645
0	113
0	85
0	58
0	95
1423	1
1	8
2	8
0	0
0	2
460	2
1065	0
371	0
0	12
0	11
0	11
0	12
0	11
36	0
760	0
49	88
0	88
0	0
12	0
936	0
295	0
14	148
0	148
127	0
183	0
16	0
0	0
1243	0
239	0
0	803
41	663
18	828
0	0
37	0
507	0
0	0
0	0
0	0
84	0
23	135
0	135
83	0
30	0
177	0
103	0
57	126
0	126
1	0
0	0
12	0
0	0
62	0
2	5
0	5
57	0
1	11
0	11
121	0
460	0
278	0
0	0
0	3
0	3
0	0
39	0
71	0
0	0
31	0
1	0
15	356
0	356
0	0
10	0
1	0
114	0
48	0
0	0
244	442
0	442
6274	1
1944	0
1	7
0	7
0	0
647	0
221	202
0	202
2167	0
0	549
17	549
15	204
0	204
34	0
315	3546
114	3546
15	0
0	0
0	0
208	0
18	195
0	195
0	177
0	135
0	150
1	0
71	171
0	171
0	0
92	349
2	349
2	301
1549	0
117	0
0	572
59	572
0	0
1	0
984	0
91	285
3	285
900	12243
0	12243
38	0
0	0
135	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
15	0
0	0
246	573
12	573
96	0
1089	0
59	0
248	0
0	0
0	2
0	2
206	0
194	0
465	0
118	0
0	0
0	0
0	2
0	2
0	72
10	72
132	0
667	0
87	0
0	0
0	0
87	0
0	0
0	0
4	51
7	51
103	0
1	0
0	0
163	0
363	0
388	0
80	0
0	4
1	4
0	4
0	0
236	0
8	0
1570	0
43	84
0	84
769	0
294	3162
10	3162
2	3162
378	0
4	0
0	0
767	0
38	0
2126	1
0	0
143	262
0	262
157	0
221	0
6	35
0	35
218	0
0	2
0	2
30	177
0	177
0	155
0	0
0	0
68	228
0	228
81	0
1	19
0	19
218	0
319	0
0	15
0	15
0	7
0	0
387	0
56	0
3986	0
1125	1
167	0
589	0
0	0
39	0
452	0
605	0
0	0
635	0
0	0
223	842
9	842
0	0
0	0
121	512
0	512
683	0
21	188
0	188
0	0
0	0
0	0
21	44
0	44
1	37
0	37
0	28
0	28
0	27
0	27
0	58
0	58
0	54
27	902
0	902
0	619
58	619
1	4
0	0
0	4
0	0
153	0
15	0
16	0
112	447
0	447
74	524
0	524
1046	0
20	0
28	4925
235	4926
763	0
0	0
0	1
1	9
0	9
7	97
21	97
0	94
1	18
3	20
0	17
447	6
308	6
914	0
84	0
0	0
0	0
0	0
0	0
0	125
0	109
0	130
0	114
0	69
1940	0
0	0
32	100
2	100
1235	0
65	0
4	23
2	23
0	17
4474	0
346	468
0	468
785	0
7	385
1	376
0	380
1	380
439	0
189	0
616	0
778	0
28	116
0	116
0	0
2741	0
16	0
1842	0
0	0
157	39
3	39
5	128
14	128
277	0
2383	0
0	0
0	137
0	87
0	98
1062	0
0	0
0	0
0	0
0	0
4	0
125	29
1	29
0	74
1	40
0	74
0	44
8	0
0	1
0	0
0	1
0	0
30	0
0	0
