UniqueCount	AmbigCount
1	490
122	0
0	516
76	516
8	0
1746	0
2	412
0	505
16	359
0	354
25	147
1	147
565	0
955	2
95	415
0	415
6138	2
0	38
0	38
65	0
5	0
0	0
235	528
15	549
0	166
5	0
57	256
0	256
0	252
0	325
0	253
3	164
0	2107
1	1981
18	2048
17	355
0	355
0	246
0	193
0	333
7765	7
8	0
313	746
6	746
40	301
0	301
2	233
0	70
0	63
0	47
0	45
5	0
7	55
0	55
0	54
0	3
0	3
573	4743
0	4743
1100	3759
0	3759
652	1105
0	1105
37	607
7	589
0	378
8	360
5	0
21	800
8	592
0	263
269	0
63	1917
1	1917
38	900
0	900
597	1
75	1541
0	1541
3	879
0	508
0	505
3	264
72	186
0	186
24	34
0	34
8583	10
519	0
0	3
0	3
0	2
0	2
0	0
118	0
70	0
2860	1
0	0
0	0
36	70
0	70
6	18
0	18
0	13
2	0
79	85
1	85
1545	2
0	143
2	122
0	72
0	29
0	29
0	26
46	274
4	274
0	0
811	0
378	0
26	7
1	7
237	730
0	730
12	706
527	0
631	0
2	108
0	108
2497	3
422	0
7	0
31	0
0	0
20	0
705	0
1659	0
140	0
0	6479
1	5563
0	3951
3	4079
0	5105
0	4205
7	3737
0	0
414	1
0	3353
30	3353
131	284
0	284
880	0
98	0
0	1451
527	1452
0	0
1020	0
33	1348
45	1348
373	0
277	0
31	0
1	0
1085	0
1	4
0	4
0	4
382	0
3	3
0	3
890	1
6	97
0	97
0	0
0	0
2733	0
167	0
779	1
0	0
258	0
309	839
0	839
42	170
7	170
1	167
0	167
0	5
0	5
0	5
0	5
537	1
1226	0
89	130
25	130
143	159
111	0
48	68
0	68
16	0
7	0
1	0
1162	0
567	2
3	1289
80	1373
10	1228
0	1181
5	1265
0	1104
0	1301
61	1301
431	644
1	643
0	375
0	235
0	346
1	326
74	155
0	155
2134	0
1404	1
212	0
351	0
2	0
1	0
561	0
99	0
61	0
202	0
524	1
3455	2
2687	1
0	502
14	233
29	329
0	256
1	647
54	647
0	131
0	104
0	91
2	122
0	27
1	27
39	159
0	0
72	0
68	0
0	0
0	0
0	0
103	604
0	604
65	352
0	352
132	0
82	0
639	0
2258	0
32	140
41	140
18	551
0	551
5553	0
0	308
0	308
0	174
34	152
0	152
1	0
29	407
1	407
0	407
0	363
656	1
0	0
203	0
185	706
5	706
0	0
4790	7088
1	7085
126	363
0	363
0	236
118	822
6	822
1	26
0	26
0	0
0	0
0	0
1155	0
121	0
0	0
17	1543
34	1541
7	1543
0	1184
0	1003
163	0
100	0
0	1256
7	1512
0	1304
0	1149
0	0
2	0
0	0
101	0
0	94
25	94
359	0
144	2489
3	2702
0	2134
37	31
3	31
924	0
2414	0
0	365
0	418
119	416
979	0
78	391
1	391
1628	0
0	0
48	0
47	0
398	0
399	0
129	0
0	0
0	0
3752	1
13	0
0	1409
81	1409
1510	0
112	1
443	0
52	230
0	195
1	230
118	0
109	418
1	418
19	173
2	173
0	135
0	0
903	1
684	0
47	1198
3	1198
58	446
0	446
1660	7
2	32
0	32
104	150
3	150
93	0
1	273
12	273
31	316
0	316
2	208
15	208
0	184
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	48
18	48
3638	6
16	765
1	765
0	765
3729	3
481	0
206	0
80	0
4	411
17	571
0	481
4	132
0	132
0	103
6	0
89	1428
0	1428
52	0
250	0
0	0
763	0
0	273
0	249
0	214
754	0
1	0
1663	0
660	1
30	156
0	156
10	0
43	215
0	215
4	101
22	101
0	0
0	0
0	0
1268	0
991	1
39	104
0	104
1	48
0	48
1847	0
231	1351
0	1351
1362	0
2075	2
0	0
66	0
571	0
0	0
0	0
61	105
0	105
144	0
3584	1
121	387
0	387
643	2
762	2
324	0
18	0
14	0
0	0
0	0
4	0
14	0
0	0
3	0
9	17
0	17
161	0
179	0
11	0
44	775
0	979
1	616
2	734
263	0
0	153
0	214
0	144
8	90
0	112
0	194
0	124
0	92
0	169
0	167
0	0
1	0
108	405
10	405
78	300
68	286
23	232
663	0
0	0
0	0
0	0
0	0
0	0
802	1
651	0
0	0
0	0
0	0
151	0
0	0
0	0
6	1821
13	1821
0	441
199	441
5	0
177	0
22	26
4	0
28	0
0	0
0	26
0	0
0	0
44	196
22	196
0	6
0	6
0	0
2	0
60	1062
99	1140
0	1072
0	927
0	0
255	0
563	0
46	0
499	0
0	52
18	61
0	57
0	0
86	331
1	331
0	284
1	530
29	530
0	0
1082	1
224	0
34	205
0	205
0	128
2	0
0	0
63	0
77	329
2	328
889	1
201	1
0	0
316	0
15	0
492	0
153	0
168	160
0	160
805	0
221	0
71	0
0	0
30	1
0	24
0	24
0	0
0	1
14	240
0	240
0	157
0	148
0	121
482	0
606	0
6	0
1302	0
5	0
0	1137
8	1137
0	1159
0	945
0	975
82	1581
3	1581
0	0
0	0
0	0
0	0
175	0
0	11
0	12
0	11
518	0
1	0
935	1
0	0
0	0
0	37
0	37
360	0
9	134
6	134
0	1
0	0
182	0
0	0
0	0
120	4
689	0
447	1
0	12
1	12
0	12
0	12
50	0
1	1342
0	821
0	1012
2	911
0	0
1175	0
161	0
2197	0
158	3
0	0
13	684
50	684
2	381
39	347
1	252
82	0
18	13
0	13
864	0
4	0
20	172
0	184
0	139
1012	0
0	0
0	0
0	0
0	0
0	0
51	0
0	2
0	2
0	1
0	1
0	0
0	0
323	0
0	0
0	0
0	1651
4	1209
9	1367
26	270
2	270
85	72
0	72
1131	0
363	0
23	150
37	150
1	98
12	15
0	15
1350	0
0	0
809	0
1661	2
18	0
91	349
0	349
1	275
46	306
0	306
320	0
2329	1
0	0
0	0
0	0
4	0
0	0
1	0
383	0
40	0
648	1732
0	1732
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
611	0
0	0
0	0
1	2
0	2
1293	9342
2	9342
94	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
55	1033
7	1857
19	1233
77	0
198	0
0	0
0	0
0	0
0	33
29	0
7	208
0	206
74	11
3	136
0	136
0	0
1790	0
0	179
0	226
0	167
1	195
0	159
40	0
0	0
312	0
0	281
0	284
0	221
0	216
226	0
54	1208
0	1208
2	1147
0	1095
0	992
4	703
1784	0
0	0
0	0
423	0
226	0
2222	1
0	883
14	768
2	460
1	630
7	359
2	0
181	359
1455	1462
0	1
1	1
1023	1
349	0
3	0
0	0
5	69
0	69
3	0
43	0
4	0
2	0
11	0
2	0
1344	1
509	0
382	2
268	249
0	247
97	0
664	0
82	195
0	195
0	0
0	0
623	0
7	125
0	125
377	0
0	0
21	0
75	691
17	445
0	690
15	26
1381	76
7	74
189	280
0	280
0	257
0	0
1095	0
0	264
0	204
0	132
0	132
0	53
0	262
0	202
0	222
0	162
0	90
0	90
163	0
70	0
0	0
0	0
0	0
3939	0
71	160
0	160
0	148
8	157
0	157
354	3
85	0
789	0
0	0
6	828
85	828
230	0
270	164
0	164
0	0
0	0
0	0
4	0
0	0
394	0
0	0
0	0
74391	12857
336	99890
16520	110136
0	0
0	0
87	399
51	399
0	0
39	214
0	214
1339	0
9	0
4	9
2	10
393	0
2740	1464
1321	0
75	105
0	105
0	0
0	0
1749	1332
13	1330
346	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
3756	3785
0	3778
11	1292
0	0
0	0
0	0
0	0
1	0
2	0
111	7080
1	6875
0	6765
2	6796
0	6673
3	7072
4	6938
3	6750
10	6850
45	96
0	61
1	68
0	42
0	15
0	33
1647	4573
3	3873
0	3762
17	4573
16	2433
5	2224
0	0
0	0
553	0
5	0
71	202
0	202
0	0
3962	2
38	145
0	144
6	0
0	0
0	0
0	0
1	0
0	0
6819	1
0	0
0	0
221	0
0	0
149	1
0	0
3479	0
497	1
106	1093
0	1093
0	1087
247	895
0	895
1	753
0	0
0	0
45	0
0	0
5845	2
1837	1
0	0
3329	0
320	0
0	72
0	49
0	49
0	63
0	40
0	56
379	0
0	0
167	610
2	528
2	610
289	0
906	0
0	0
0	0
0	0
0	0
2	27
0	27
0	16
1162	0
31	0
0	0
0	0
0	0
0	0
6	226
0	226
23984	9
165	891
0	891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1745	4829
2	4828
0	0
0	0
0	0
0	132
44	132
0	0
0	0
0	0
1016	0
0	0
0	0
0	0
371	2259
0	2258
0	0
0	0
0	32
0	32
319	0
888	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	169
327	169
79	2261
0	2261
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
8	0
1	0
31	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	6
0	6
4	0
9	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	1
0	1
9	0
2	0
10	101
0	0
0	0
1	0
1	0
3	0
0	0
14	0
17	0
2	0
2	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
20	7
12	0
0	0
4	0
0	0
4	0
0	0
7	1
0	0
4	0
19	0
0	0
0	0
0	0
0	0
1	1
21	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
8	13
0	591
0	610
0	661
0	631
4	475
0	615
0	450
48	450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1460	173
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
13	0
16264	14
549	0
0	0
0	0
0	0
0	0
0	591
0	632
0	576
1	497
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
678	0
0	0
0	0
0	0
0	0
642	1
0	0
0	0
80	2
0	0
0	0
0	0
0	0
0	0
0	61
0	36
0	37
0	46
0	0
0	0
528	385
0	385
11	0
2159	1
1	0
104	36
0	0
0	0
0	1
0	0
667	0
0	0
0	0
271	0
5	0
0	0
0	2
0	2
1	2
1	2
150	0
0	27
0	27
0	0
0	0
0	0
2	0
0	0
0	0
0	0
204	170
2	170
0	154
0	0
0	0
0	0
0	0
0	0
281	0
0	0
0	0
39259	25
1959	0
0	0
0	0
994	0
0	0
0	0
0	0
0	0
1052	0
0	0
0	0
1	1
0	1
0	0
2953	7
22	0
100	0
589	0
0	0
0	0
6	0
0	299
3	171
6	187
0	202
3	0
26	0
262	0
0	0
1	0
0	0
552	355
27	463
0	463
9	0
5	303
0	303
0	205
308	0
0	0
0	0
0	0
0	0
0	0
6	19
0	4
1	6
1	0
0	0
0	0
0	0
0	105
269	105
1	156
1	156
2	2
0	2
21	0
150	1242
0	1242
12	7
0	7
84	0
74	70
1	70
0	1163
0	1123
0	1098
3	1003
0	0
0	1130
0	923
1	1053
3	15
0	15
164	0
738	0
0	1207
0	990
7	964
0	0
0	0
0	0
91	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
5	57
0	57
1	64
0	83
0	78
391	0
0	0
0	79
0	64
0	62
0	47
262	0
13	0
6	20
0	20
0	20
0	0
168	0
0	0
0	395
0	462
0	325
2	386
0	298
0	357
0	0
0	0
0	0
0	0
0	0
1478	38
814	38
2063	0
0	0
0	0
0	0
0	0
0	0
31	0
50	1
0	0
43	0
61	0
4	0
490	0
0	0
150	0
129	0
0	0
524	741
0	741
339	1743
0	1743
218	0
430	2642
2	2642
3	0
0	0
0	0
41	0
10	201
4	201
14	201
1	0
3704	0
0	0
0	0
31	0
15	419
3	397
16	419
1117	0
2993	2
0	0
2	4
0	4
0	0
0	0
0	0
131	0
405	0
458	0
0	0
279	0
110	160
5	160
2342	1
39	0
86	0
0	0
519	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
21	128
0	128
14	19
0	19
0	0
226	258
0	257
1	257
79	0
0	0
0	0
0	0
0	263
47	257
82	362
0	362
0	135
0	0
0	719
0	765
0	671
0	0
1	417
114	417
138	190
0	190
426	419
139	413
74	420
0	1
0	1
0	0
12363	12
63	0
0	0
0	0
0	0
102	0
700	0
735	0
0	0
0	135
0	87
0	125
0	0
20	0
0	0
0	0
417	0
621	0
49	0
73	718
0	718
0	570
0	571
593	0
0	567
460	567
750	1
21	136
26	136
631	0
0	2623
1824	2624
148	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
943	0
467	754
5	754
0	307
0	333
0	301
0	300
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
97	205
0	205
231	0
2693	0
0	0
0	0
0	0
2	2404
0	2402
14	2406
1	0
234	511
16	511
55	179
0	179
21	0
7	379
1	379
899	0
302	0
319	991
0	991
398	0
1	0
191	109
0	108
53	2089
3	2089
0	0
9448	2
0	0
925	0
0	0
0	127
0	150
1	110
0	121
0	0
131	0
0	0
12	0
0	0
0	0
0	0
87	1
3957	2580
6	2578
0	0
330	0
2538	0
63	239
0	239
360	497
0	497
0	0
9	484
3	108
0	437
0	72
30	139
0	88
336	0
0	0
508	0
199	0
37	0
163	0
619	0
1	92
2	92
0	92
1	68
855	0
0	0
0	0
575	0
938	2
17	69
0	69
413	0
264	866
3	866
4	538
136	515
0	515
1	0
971	0
440	0
182	1960
20	1802
19	1957
36	1388
0	1583
81	1583
0	0
0	0
0	0
0	20
0	22
0	16
0	20
0	16
0	17
0	16
0	60
0	54
2	49
0	52
0	53
0	24
0	122
1	103
0	101
0	93
6	81
0	0
0	0
1	3
0	3
68	440
1	440
0	361
228	0
28	997
20	997
1	995
0	942
9	255
0	255
95	0
0	0
0	56
0	62
0	56
0	0
8	40
1	40
2	0
5	0
0	0
341	0
753	1
27	516
74	516
111	0
0	458
1	350
0	265
0	285
0	0
0	0
0	0
1400	8
1691	7
40	0
53	881
79	881
1296	0
1000	0
643	0
122	0
866	0
59	0
178	0
764	0
139	0
0	0
0	0
53	494
2	494
1782	3
206	0
3696	3198
0	3197
354	0
410	0
2703	1
159	1363
0	1363
462	2657
0	2657
44	0
639	0
0	24
0	27
0	24
3	27
768	1
0	47
0	47
992	0
671	0
57	1063
137	1063
967	0
205	0
171	402
0	402
573	0
72	688
0	688
7	679
390	679
151	0
516	0
4	0
1	0
67	0
369	0
237	0
197	0
124	0
73	149
0	149
0	0
7	0
77	649
0	649
464	0
135	0
147	0
664	1
0	0
0	199
22	199
18	0
0	0
731	2
1	6
6	6
0	6
3	345
27	347
2	347
1	311
0	206
0	0
128	0
773	0
380	0
1092	0
108	0
667	5915
0	5912
0	0
0	60
4	19
3	56
2	0
1285	2
78	1
4	0
145	0
0	0
0	0
3752	0
7	0
4	0
0	0
0	231
0	302
2	263
0	251
0	221
0	170
0	214
966	1
31	79
0	79
1397	1
41	1004
0	1004
11	726
11	24
0	24
6	0
12754	8
0	0
127	220
0	220
1016	1
47	140
0	140
11	33
0	33
0	0
0	0
166	1266
8	1266
0	62
1	54
0	35
0	50
1173	2
3	49
30	49
0	0
0	2
525	2
3163	0
309	0
0	6
0	4
0	3
0	6
0	4
4	0
491	0
27	54
0	54
0	0
19	0
581	0
947	0
29	147
0	147
261	0
268	0
84	0
0	0
1676	0
263	0
0	1415
81	1166
28	1462
0	0
215	1
416	0
0	4
0	3
0	4
130	0
19	87
0	87
218	0
56	0
296	2
134	0
114	139
0	139
0	0
0	0
37	0
0	0
201	1
15	28
0	28
49	0
0	1
0	1
58	0
508	0
131	0
0	0
0	0
0	0
4	0
185	0
295	0
0	0
38	0
12	0
40	692
0	692
1	0
33	0
3	0
98	1
81	0
0	0
74	129
0	129
3409	2
3282	1
3	7
0	7
0	0
1069	3
392	188
0	187
2165	2
0	442
14	442
8	304
0	304
58	0
273	2036
51	2036
35	0
0	0
0	0
268	0
38	262
0	262
0	439
5	325
0	359
0	0
91	227
0	227
2	0
105	315
1	315
4	242
672	0
267	0
0	625
84	625
0	0
0	0
1369	0
151	555
0	555
1132	15947
0	15947
33	0
1	0
749	0
408	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
10	0
0	0
221	377
5	377
213	0
1390	0
117	0
335	0
0	0
1	4
0	4
399	0
433	0
460	0
15	0
0	0
0	0
0	0
0	0
0	25
5	25
249	0
892	0
192	0
1	0
0	0
661	0
0	0
0	0
1	114
33	114
84	0
0	0
0	0
87	0
231	2
552	2
156	0
0	25
5	25
0	24
0	0
392	0
13	0
201	0
80	95
0	95
611	0
432	3113
20	3104
0	3114
140	0
1	0
0	0
1323	0
44	0
1824	3
0	0
114	245
0	245
614	0
197	0
47	164
0	164
412	0
0	1
0	1
26	322
0	322
0	305
0	0
0	0
66	164
0	164
1690	1
1	28
0	28
288	0
344	0
0	55
8	55
0	11
0	0
570	0
121	0
5455	2
1451	0
419	1
1264	0
1	0
163	0
601	0
373	0
0	0
759	0
0	0
141	1020
3	1020
0	0
0	0
128	912
0	912
1094	1
87	621
0	621
0	0
0	0
0	0
21	86
0	86
5	79
2	79
0	40
0	40
0	37
0	38
6	160
0	160
0	153
42	1401
0	1401
0	684
62	684
0	4
0	0
0	4
0	0
437	0
22	0
104	0
167	530
1	530
71	580
0	580
1312	1
8	0
23	2621
157	2621
803	1
0	0
2	12
4	17
0	9
3	218
50	218
1	208
1	76
8	81
0	68
780	13
365	13
1461	2
71	0
2	0
0	0
0	1
0	1
0	967
0	790
0	994
0	817
0	605
2744	3
0	0
65	100
0	100
1568	0
385	1
10	82
9	82
0	63
8328	6
459	636
0	636
1100	0
5	408
0	401
0	413
2	413
761	0
230	0
410	0
970	1
101	428
0	428
0	0
3536	3
22	0
857	0
0	0
198	45
3	45
3	126
22	126
191	0
2969	5
0	0
0	91
0	65
4	59
2211	0
0	0
0	0
6	3
0	3
10	0
200	60
5	60
0	202
3	137
0	199
3	99
22	0
1	3
0	2
0	3
0	1
54	1
26	0
1068	0
3	39
0	39
95	0
287	1
12	0
1	3272
1033	3272
11	2795
3221	2
34	96
2	96
0	92
0	92
0	77
0	95
0	54
0	0
1	0
0	0
548	2531
4	2531
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1607
109	1607
200	0
163	0
0	0
745	0
199	0
1255	0
4	0
14	87
0	87
70	0
613	0
122	222
0	222
0	164
80	92
4	92
1818	3
61	0
59	269
0	269
2	0
0	553
0	448
0	468
0	363
46	0
0	0
722	0
0	106
0	103
0	97
0	53
107	467
725	471
7	0
8	617
118	619
70	619
0	617
0	595
8	0
67	161
0	161
159	394
4	394
3509	2
0	0
52	0
39	0
1	0
9379	1
2	468
0	468
1171	1
0	0
305	0
134	0
8	510
0	499
0	443
0	510
0	443
0	452
0	367
0	435
0	446
0	341
0	306
0	389
128	1558
0	1490
0	1427
0	2
0	2
59	0
3	4253
64	4084
1	4923
0	1
1	0
0	0
642	0
810	0
478	0
0	170
2	170
0	127
235	1
201	0
0	0
64	0
0	0
717	2
157	0
2082	1
601	0
0	1887
1236	1888
12	6314
2374	6314
139	0
155	0
792	0
2	43
64	94
0	11
6	62
19	0
141	108
0	108
3	0
102	581
0	581
0	533
1	0
0	0
705	0
628	1006
12	1006
1	25
0	25
239	1081
0	1081
59	1813
0	1813
506	0
2344	0
1056	0
3	52384
15237	52388
58	43959
177	1187
0	1187
29	0
0	785
0	579
0	582
0	376
862	0
0	2109
19	1335
0	1641
4448	0
0	4
0	7
0	1
0	4
1892	1
0	0
38	0
1278	3
0	1
0	1
0	1
0	0
0	0
0	996
2	931
0	1106
0	0
0	0
547	0
3	6
0	6
0	6
52	1919
10	1919
2322	1
3	180
29	180
0	66
8	66
308	1
952	939
4	939
350	0
0	0
938	0
0	2
0	2
4	456
418	458
165	0
48	0
26	0
0	0
1	2666
2983	2667
0	0
0	0
34	163
0	163
0	163
0	1
0	1
0	0
0	0
20	13
0	0
0	0
61	0
7	0
1574	1
0	64
0	69
0	49
0	0
8	0
61	191
4	191
175	0
119	0
1813	1
1270	4588
0	4588
0	40
9	59
0	57
25	13
11	0
0	0
0	0
0	0
0	0
0	182
0	229
1	197
592	0
1707	6
2338	0
0	0
6	0
87	0
100	1343
12	1343
0	0
0	0
0	0
0	0
0	0
0	0
36	0
1477	0
0	0
0	261
2	261
254	0
6	279
1	279
0	0
49	1
4407	6
3	49
0	49
0	0
0	0
0	0
1076	0
0	0
154	603
11	603
25	0
1155	2
0	4980
0	3713
0	3874
0	0
67	680
0	680
17	64
0	64
2	19
0	60
31	181
0	181
4	0
53	1180
0	1180
10	152
0	152
3	152
0	0
146	1680
0	1680
2	0
0	0
1212	1
116	0
1147	2
79	0
315	0
503	0
0	0
4751	0
0	0
130	0
1	0
0	0
504	0
98	226
1	226
888	2
76	354
8	354
1853	1
159	2
0	0
0	0
413	0
392	1021
0	1021
225	0
61	141
2	141
226	0
13	0
0	377
0	341
17	377
0	110
0	148
0	108
0	73
7	0
74	0
63	234
0	234
323	1559
0	1559
0	1158
208	4714
0	4714
23	4076
212	0
129	0
26	1616
0	1639
0	1499
0	992
0	67
0	56
0	58
0	66
0	55
0	38
0	47
693	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
1176	0
75	0
6	1107
0	1023
23	1187
104	0
0	0
0	0
0	0
6	0
0	0
111	0
957	0
34	0
35	0
370	0
25	0
76	0
620	0
3	0
436	1
0	180
1	153
0	123
0	87
22	9
0	9
0	0
0	0
2	0
0	0
0	0
9	452
70	453
0	451
0	340
6	390
49	390
0	391
3	296
0	266
1177	8798
0	10040
1	7134
0	8766
0	5743
0	7018
1991	4
0	272
86	275
100	0
33	54
0	54
3	11
0	11
0	0
2756	2
131	403
0	403
1599	0
20	72
0	72
1	0
174	0
3	0
0	0
4161	4
180	559
0	559
9	720
0	720
0	583
0	0
0	0
427	0
0	0
551	1
153	0
0	0
510	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
211	0
101	0
70	481
28	481
372	1199
0	1199
0	0
334	0
0	0
5063	1
579	0
33	221
0	221
172	520
0	520
603	552
1	552
0	0
0	0
5	0
173	1452
12	1452
360	1
4	0
0	0
890	1
1982	4
132	0
0	0
711	0
36	0
375	0
0	2
0	2
0	2
1	0
62	0
0	0
0	4
0	4
66	0
0	2034
0	1862
3	1201
0	335
319	336
95	0
5	47
0	47
3	0
0	0
2993	2
5	43
0	43
12	0
328	0
0	921
0	890
0	821
15	0
121	1246
4	1246
42	0
513	0
537	0
0	0
4526	4
177	527
0	527
0	0
0	0
376	1
11	275
6	294
0	233
0	0
0	148
0	122
0	122
0	131
601	128
0	128
317	0
0	0
142	394
1	394
8	18
1	18
2	0
0	1038
21	977
0	981
1	0
31	24
0	24
5	16
7	21
0	19
0	0
0	0
2	0
0	0
0	29
6	29
0	23
0	18
6	1400
432	1400
5	18
0	18
0	1
108	1
1551	0
2169	0
38	0
0	0
5737	2
1435	0
185	1224
0	1224
0	0
0	0
1	30
0	30
427	790
0	790
89	170
1	170
1888	4
8	154
4	154
0	0
0	0
0	3919
823	3919
0	0
0	0
14	71
0	71
621	0
212	0
67	0
1	0
133	234
0	234
36	13459
577	13488
0	13488
384	1982
0	1982
0	1
0	1
274	0
3	171
0	171
1	146
29	0
1	3
0	3
535	0
0	0
13	57
0	57
1889	0
2	0
18	219
0	89
1	158
313	0
0	0
0	0
2008	1
57	0
72	0
2	0
0	0
0	0
0	0
231	0
1200	0
0	0
17	432
0	432
0	351
62	0
0	0
0	0
1989	0
875	0
0	3
0	3
361	0
637	1
685	0
8	338
75	338
0	90
2	90
0	0
0	0
0	0
0	0
363	0
111	375
0	375
0	119
2	116
0	116
1	93
0	609
0	650
0	616
0	538
0	579
0	554
0	520
0	0
0	31
0	19
0	13
0	21
0	35
0	31
0	31
0	30
0	21
3	21
0	0
0	386
108	386
0	5
0	0
0	0
108	0
0	4
0	4
0	3
21	0
1	0
268	0
378	346
0	346
0	0
3200	2011
24	2011
4	1
0	1
0	0
3506	4
418	0
0	0
36	0
516	0
0	0
0	0
1497	0
30	1
0	0
3	236
12	236
38	0
0	263
3	213
0	247
492	2
42	188
3	188
0	185
357	1
595	9
0	0
805	1
1331	1
5842	6
110	0
1	227
105	227
742	0
0	0
16	0
608	0
34	0
27	66
0	66
0	0
1	2786
2	2786
0	2745
851	1
0	0
297	0
171	0
155	1
0	0
0	0
0	77
0	60
0	64
0	66
0	53
0	60
1	0
40	0
565	0
104	0
352	0
420	0
220	0
0	0
0	0
0	0
22	117
0	117
0	0
512	0
0	0
0	1310
0	1300
2	920
1	0
0	0
0	0
17	213
0	213
0	168
0	118
27	102
0	102
1	0
0	0
0	0
2	0
0	0
0	202
0	215
0	178
0	191
3254	1
2	0
13099	3
0	79
34	79
0	24
0	14
0	21
27	427
58	427
0	0
1338	1
0	0
2709	228
954	230
2515	5
71	374
0	374
6	0
304	0
2	0
103	142
0	142
275	0
63	0
2	0
288	0
249	561
0	561
467	0
167	221
37	221
0	0
72	317
2	317
337	0
46	1935
0	1935
2076	0
93	0
0	0
23	187
5	187
0	0
0	467
0	335
4	325
0	415
147	0
2	872
0	964
16	964
45	0
95	214
1	214
49	331
0	331
118	968
1	968
9	0
0	0
585	1
1679	1
215	0
5	0
1377	3
4	953
0	1080
5	881
12	892
3	423
3	423
0	424
0	424
0	407
6	389
1832	0
0	224
54	231
0	153
0	231
1	3
0	3
3213	1
0	0
192	837
30	837
324	0
664	0
72	0
35	251
0	251
11	0
2926	2
83	247
0	247
0	0
51	182
0	182
102	0
1	0
0	242
4	193
0	202
0	150
41	0
0	0
75	579
0	579
51	142
6	142
28508	17
66	251
3	251
710	0
0	0
2	0
0	0
3019	1
15	32
1	32
0	0
100	555
0	555
167	0
315	532
0	532
163	139
0	139
84	385
0	385
711	0
222	1
5868	1
53	337
0	337
196	0
627	1491
12	1491
0	1309
3	1249
102	0
1104	0
1	42
0	36
0	35
0	35
0	0
3215	2
22	1078
398	1078
0	253
0	159
0	192
0	192
53	0
3	0
1	0
12	0
0	20
0	20
0	10
0	10
17	0
0	24
2	24
0	895
0	777
8	411
194	0
0	0
556	0
7	203
57	203
151	0
0	0
6528	2984
0	2984
290	362
0	358
0	361
0	0
13	0
0	192
65	192
83	631
0	631
0	493
69	629
0	536
0	530
3	591
95	0
1921	1
312	0
0	723
83	723
159	415
0	415
0	0
0	0
483	0
94	591
0	591
699	0
1048	1462
16	1462
451	1
484	6023
0	6023
0	5905
255	0
94	0
322	0
0	0
1838	0
1799	71
21	71
326	0
1216	0
0	1424
44	1424
57	0
0	1915
0	1773
0	1520
0	1269
71	48
0	54
2	38
0	24
0	22
1	16
0	14
345	0
59	225
1	225
0	0
0	0
168	0
0	0
258	0
0	0
3094	2
2753	2
3492	1
641	0
1018	1
0	0
0	0
1	0
0	154
84	154
818	0
70	2768
0	2768
0	2161
5	1950
1	995
1409	0
160	7
59	7
444	1819
0	1817
130	1564
0	1564
18	0
1471	0
2951	2
0	1019
2	668
0	949
0	0
830	1
696	1
1688	2
93	602
0	602
0	2
0	2
0	2
150	0
117	0
0	0
0	650
0	460
0	618
0	428
0	0
0	0
268	988
0	988
5	0
1138	2
169	0
29	897
0	897
1	3
0	3
1	0
1184	0
0	0
0	0
0	0
0	0
0	0
1555	0
9	0
1	0
570	1
1879	2
13	0
124	1
0	0
0	0
0	0
119	1
33	80
0	80
0	64
102	681
86	681
476	0
61	0
1	0
358	4468
0	4468
58	0
3	0
72	5
1	0
423	0
27	0
244	914
8	914
0	764
628	1
237	1
22	20
0	20
322	0
0	1626
0	1150
1	1449
0	0
3	0
1533	0
7	0
8108	3
6	0
0	0
253	0
0	0
329	1
278	0
2236	5
51	0
3	0
0	0
233	0
0	0
4430	1
63	0
0	0
0	0
3010	687
0	686
0	1765
0	1801
1652	1802
4	1787
898	0
24	50
0	50
0	0
