UniqueCount	AmbigCount
138	0
1272	0
76	0
215	0
388	0
0	0
278	0
0	0
0	0
265	752
0	752
1	647
59	0
6229	2
7	0
8	14
0	14
0	12
0	6
0	0
0	0
1	0
0	1
0	1
0	0
69	0
1696	0
18	136
3	136
771	0
142	3301
0	3301
314	1128
0	1128
434	0
10	0
79	133
0	133
0	8
3	8
9	0
479	0
223	0
388	0
744	0
0	1332
331	1332
288	0
1515	0
469	2
101	327
0	327
70	0
0	4
0	4
220	0
1195	0
8	0
51	262
1	262
16	0
0	449
0	506
0	380
0	332
34	0
2	182
39	182
4461	0
767	0
133	0
1311	1
25	0
2	0
648	0
1218	0
357	1
2035	1
110	709
0	709
0	659
7	520
2	0
6	18
0	18
0	0
561	0
11	0
0	0
0	0
14	0
15	0
103	323
0	322
36	0
0	0
4042	1
1640	0
158	0
45	64
0	64
1063	0
171	0
37	0
45	307
1	307
9	0
107	0
5	0
0	271
0	258
0	270
0	236
1	0
4	0
0	35
1	35
32	0
0	0
375	3
182	0
138	1574
0	1574
0	370
0	400
0	284
30	1044
0	1044
8	753
0	0
22	59
0	59
1	55
0	10046
1547	10046
1886	3
3	878
64	878
10	381
12	458
7	318
0	356
0	93
0	78
1	65
1	34
0	31
101	0
2045	0
198	329
0	329
0	0
225	0
429	2
15	87
1	87
187	443
1	443
0	423
348	0
88	0
0	13
7	13
6	0
2	0
96	1390
0	1390
834	0
0	0
0	0
2	0
43	0
17650	10
0	0
138	0
0	620
86	511
3	450
18	331
31	0
20	492
12	492
3	12
0	12
183	0
1001	0
35	0
2215	3
3039	1
6	0
665	0
37	224
40	224
0	0
1298	0
0	0
0	0
0	0
881	2251
7	2251
168	0
123	0
549	0
346	0
1	122
31	138
0	118
0	161
0	141
0	126
0	0
7	15
0	15
1	13
33	0
443	0
1	104
30	104
320	0
24	3
42	0
29	71
0	69
196	0
36	0
3	3
0	3
225	895
0	895
1	0
4	133
0	133
0	131
0	0
100	0
285	0
1878	1
18	0
1	0
2509	0
1	0
65	0
650	0
2	290
52	290
649	0
219	609
1	609
43	0
82	250
0	250
15	0
9	80
0	80
5	0
2	0
0	1193
0	1205
1	970
0	746
4	4
0	4
106	656
0	656
0	0
751	0
26	111
9	111
2	0
2144	1
315	0
216	0
297	0
0	31
0	31
0	5
0	2
0	2
0	4
0	1
0	1
0	1
3	0
7	94
0	100
0	75
31	100
0	100
0	0
574	0
13	0
17	228
32	229
4	218
0	217
0	218
0	218
92	0
14	238
0	238
242	0
749	1770
0	1770
174	0
1	7
1	7
1108	1
151	0
392	152
1363	153
1	464
0	508
0	352
8100	6
64	533
31	533
177	0
0	0
820	0
119	0
0	0
0	0
0	0
96	0
1	0
365	0
145	3368
3	3368
0	0
0	0
0	0
149	0
683	0
36	0
31	1291
35	802
0	1246
0	765
10	1243
1919	6
1741	0
730	0
53	849
0	832
0	731
0	664
67	0
230	0
589	0
516	1
55	977
0	977
136	0
9	169
0	169
240	387
8	387
14	20
0	20
9	0
36	0
128	0
1269	0
19	89
0	89
2	19
0	19
197	515
0	515
163	0
2	17
0	17
1971	0
0	73
0	66
0	30
217	2
3070	0
0	0
1	1
0	1
130	2174
0	2174
501	1
369	0
0	268
70	269
0	845
0	745
1	461
12	0
0	216
0	175
0	149
0	159
579	0
408	1249
6	1249
56	0
83	0
498	0
0	0
975	0
192	716
1	716
0	599
0	0
4565	2
15	0
3218	1
61	253
0	253
15	0
8	3
0	3
774	0
517	0
0	0
160	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	14
2	14
0	9
173	961
0	961
9	220
0	220
2	136
0	136
0	0
8	0
235	0
0	0
2018	0
33	86
0	86
983	1
3361	5
1599	5
33	1
54	1
26	82
0	82
46	159
0	159
315	0
4	198
0	198
0	187
150	0
67	0
185	0
257	0
1243	0
10	0
77	128
0	128
0	125
67	0
96	0
0	20
0	19
0	19
0	18
25	78
3	78
29	0
180	0
24	0
148	0
30692	9
0	0
15	0
22	0
337	0
984	0
0	275
0	220
0	227
26	117
0	0
0	0
28	1721
671	1721
201	1
27	0
97	0
0	0
0	20
0	20
984	0
10	51
0	51
0	51
0	25
17	25
45	0
0	0
0	0
220	0
1065	0
94	0
0	97
9	97
928	0
3826	0
200	0
789	0
28	482
0	482
229	0
847	0
685	0
4	270
4	270
0	244
0	240
0	0
6	0
0	3944
1245	3944
1441	0
235	0
30	0
0	0
1502	1
24	0
40	0
284	1280
0	1280
0	1902
203	1903
1	0
3	0
543	0
97	312
0	312
2994	1
4275	3
0	0
27	0
512	0
310	0
13	0
284	0
0	0
2	47
12	61
0	49
460	0
169	1
876	0
40	0
213	0
23	0
124	1
322	0
0	120
1	120
4	120
6	0
165	300
0	300
650	1197
0	1193
0	1195
168	48
0	48
1584	1
192	1123
0	1123
312	0
7	212
1	212
484	0
1	10
0	10
52	0
285	0
1794	1
7	26
0	26
11	0
60	733
5	733
2089	0
52	0
0	253
113	253
0	242
5026	1
26	0
44	4779
263	4780
1350	0
327	261
0	261
1118	0
563	1277
0	1277
46	438
0	438
0	388
0	0
0	0
290	1
3	18
0	18
1900	0
0	0
2	0
2124	0
587	0
65	0
0	0
1157	1
3	12
4	12
685	1
12	0
2	0
0	0
19	0
0	788
422	788
280	0
2252	0
171	267
0	267
1683	1
3815	1
0	10
3	10
922	0
0	0
3	5
4	5
0	5
386	0
0	381
588	381
57	380
0	380
1	329
118	0
225	0
0	0
0	0
1841	1
157	0
1515	0
0	0
295	0
173	538
0	536
256	877
0	877
0	0
0	133
17	133
0	17
0	17
0	17
1136	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3157	0
5	0
58	110
0	110
979	0
3252	0
1	389
0	193
1	256
3569	2
0	168
0	143
0	87
134	345
0	345
182	0
14	0
181	0
1413	0
334	0
279	776
0	776
346	0
88	239
0	239
485	0
167	1856
1	1856
327	0
7237	2
7	90
0	82
0	79
0	71
0	70
30079	12
47	0
14	0
463	0
6	0
4	0
2	0
142	0
15	0
181	0
845	0
0	200
1	179
0	209
2	166
0	157
1	0
371	0
1	144
0	117
0	126
0	98
39	358
2	357
0	348
306	0
425	1
963	0
0	0
0	478
0	415
33	478
363	0
223	1475
4	1475
208	25
0	25
25	0
35	0
10	0
42	0
2561	0
248	0
0	0
7	0
0	1
0	1
5512	2
29	0
2	363
60	363
823	0
10	9
0	9
285	1
571	0
119	0
617	0
1917	2653
18	2651
3	2652
1746	0
194	0
10	0
166	388
0	388
0	844
0	771
0	705
3	0
0	32
88	32
184	473
0	473
2076	0
8	965
186	969
556	5
599	0
7	0
46	292
3	295
10	295
2	129
0	129
0	0
1202	1
101	0
0	0
35	0
3	0
1	33
0	33
1849	2
184	0
4675	166
274	241
0	0
0	0
1197	4
305	2
30	0
1635	0
308	0
1063	0
0	0
471	0
867	5259
1340	5259
0	178
0	252
10	89
1030	2
17	0
0	0
261	0
97	0
0	0
10	263
0	263
0	218
31	402
8	402
1852	0
0	0
272	270
16	270
70	1
112	0
2434	0
397	0
12	303
0	393
0	257
1	259
0	264
0	109
0	150
0	201
1	38
0	72
1	25
1320	0
0	0
0	0
5	81
0	81
62797	32
200	0
718	0
544	0
21	21
1	21
0	0
1	0
0	0
201	0
0	3080
1863	3081
71	0
52	80
0	80
296	196
6	196
176	0
4	0
277	0
745	0
192	0
655	0
140	0
532	1361
0	1360
27	99
0	99
12	293
0	316
0	292
217	0
0	0
94	0
1	59
0	59
16	113
181	113
68	0
59	0
26	0
69	0
2	137
0	130
0	125
128	0
817	0
893	2
227	0
251	0
10	295
4	295
2	2481
182	2481
465	0
1205	2
39	0
0	0
2	9
0	9
286	0
471	0
81	0
18	365
0	365
0	295
356	1447
0	1447
108	1963
0	1964
0	1893
1519	1
254	0
220	0
17	0
0	0
0	0
65	0
445	1
1635	2
0	0
370	0
0	10
7	18
0	18
632	0
185	0
6	0
1250	0
362	0
19736	5
0	7
0	7
0	4
0	4
9	192
1	192
0	0
0	0
0	1867
0	1838
0	2188
0	2159
0	2126
0	1906
15	1974
1	309
70	309
0	0
0	0
1168	5
2	651
3	651
11	0
1	9
0	9
6	0
1	0
1	2
4	2
50	0
0	204
4	171
1	173
0	154
0	0
508	0
277	492
9	492
1	0
2772	2
0	0
14	0
0	0
144	0
134	1136
0	1136
0	1075
0	917
0	789
531	0
1644	0
0	0
10899	8
335	0
1186	0
1485	6222
278	6219
18	6222
1600	1
10	90
0	90
903	0
90	0
31	173
0	173
99	0
1057	0
6	925
302	925
0	0
0	0
1004	0
23	0
478	0
72	0
52	237
0	237
1134	1
1	0
763	1
1866	0
25	64
0	64
42	0
487	1
1620	0
3102	2
233	1
5	45
46	45
423	0
1	0
5274	6
10298	5
16	0
0	0
8	0
1084	1
172	0
51	0
68	0
601	0
2	0
2	0
12	0
78	347
1	347
0	0
328	1874
0	1874
2	0
11	44
0	44
5	201
4	201
0	188
11	43
0	43
475	0
8450	5
1306	0
1	340
2	340
16	372
123	372
1899	3
98	447
0	447
10765	3
0	0
0	0
206	0
25	363
6	363
894	0
57	558
0	558
0	178
5	75
0	135
256	0
0	0
0	0
0	2
0	2
74	0
0	0
3	0
0	0
112	1
0	115
0	84
11	120
0	106
0	8
33	8
596	1
0	174
0	174
3	0
1041	0
846	0
0	0
1773	1
47	0
18	691
1	331
0	368
0	430
765	1
385	0
97	0
12101	6
11	54
0	54
128	559
0	559
0	559
1482	0
0	0
326	1
0	71
0	74
0	64
0	27
0	27
0	10
0	10
0	9
0	7
0	7
0	213
0	193
0	174
304	0
0	0
32	0
523	0
19	2096
6	2041
0	2096
1351	0
298	0
63	242
0	242
70194	29
182	476
0	476
104	0
33	0
526	0
1768	1
0	0
0	0
22	577
0	652
0	582
57	0
0	0
1891	4
383	0
0	0
0	10
2	10
2	453
17	453
152	0
837	0
75	0
450	1519
0	1519
0	982
0	0
13	174
0	174
129	3760
0	3760
0	3230
0	3146
0	3173
1	0
23	0
12	0
2627	0
1386	0
31	0
0	0
513	0
422	0
0	0
501	1
88	0
85	250
0	250
3819	2
30	110
0	110
144	0
408	0
1	18
0	18
0	0
485	0
309	0
1354	0
122	843
3	842
18	801
1881	0
276	0
7925	0
53	1831
0	1831
0	1742
195	1408
0	1408
3	1215
10	0
8	267
0	267
5166	0
520	0
0	243
0	225
0	172
4	152
0	113
0	749
18	749
3	660
0	619
5	375
0	375
3	374
0	334
39	481
1	411
0	573
0	462
173	0
0	163
16	163
1	0
1227	0
0	77
0	86
5	66
0	65
30	150
5	150
205	0
927	0
68	268
0	268
4891	2
1	6
0	6
65	0
3	0
0	0
159	370
5	391
0	136
2	0
20	160
0	160
0	177
2	243
0	193
0	113
0	1719
2	1598
13	1679
9	380
0	380
0	271
0	195
0	360
6362	0
4	0
273	524
1	524
26	238
0	238
1	205
0	39
0	34
0	29
0	29
18	0
3	31
0	31
0	31
0	0
0	0
843	8164
0	8163
1666	6369
3	6369
851	1666
0	1665
38	679
2	661
0	430
6	412
1	0
14	641
8	510
0	167
258	0
94	2574
0	2574
28	792
0	792
621	0
61	1322
0	1322
5	1089
0	632
0	609
2	291
30	63
0	63
5	9
0	9
10067	6
716	0
0	0
0	0
0	2
0	1
0	1
391	0
153	0
13285	10
0	0
0	0
70	129
0	129
2	8
0	8
1	8
1	0
74	91
2	91
222	0
0	131
0	109
0	75
0	9
0	9
0	8
13	183
8	183
0	0
656	0
396	0
42	15
3	15
136	487
0	487
5	461
1887	0
289	1
7	141
0	141
1279	1
326	0
0	0
7	0
0	0
4	0
706	0
908	1
93	0
0	5662
1	4922
0	3470
8	3571
0	4398
0	3678
8	3259
0	0
275	0
2	3379
37	3379
44	103
0	103
246	0
91	0
0	696
199	696
1	0
2498	4
29	1636
88	1636
281	1
245	0
10	0
0	0
873	0
0	1
0	1
0	1
318	0
5	4
0	4
501	0
3	47
0	47
0	0
0	0
2588	1
131	0
618	0
0	0
195	0
274	878
1	877
13	44
0	44
0	43
0	43
0	4
0	4
0	4
0	4
558	0
1132	1
14	17
4	17
101	118
109	1
50	82
0	82
4	0
6	0
4	0
1911	1
730	0
1	1038
84	1123
0	989
0	935
0	1020
0	865
0	701
33	701
175	343
0	343
0	576
0	370
0	536
1	491
61	199
0	199
731	0
42	0
75	0
231	2
1	0
0	0
319	0
59	0
86	0
172	0
420	0
579	0
3494	3
1	294
6	130
35	181
0	160
1	612
40	612
0	75
0	55
0	50
0	69
1	35
2	35
37	118
0	0
19	0
89	0
0	0
0	3
0	0
91	487
0	487
38	341
0	341
299	0
59	0
641	0
2192	1
23	86
34	86
17	637
0	637
4553	2
0	483
0	483
0	264
180	795
0	795
1	0
11	156
0	156
0	156
0	151
708	0
11	0
80	0
110	520
6	520
0	0
4150	6629
0	6629
123	261
0	261
1	189
111	628
1	628
2	19
0	19
0	0
0	0
0	0
789	0
117	0
0	0
20	1097
10	1097
9	1097
1	851
0	726
230	0
38	0
5	999
4	1250
0	1084
0	953
0	0
0	0
0	0
45	0
0	73
13	73
356	0
19	551
0	593
0	488
27	34
0	34
841	1
1202	1
0	332
0	407
106	404
1070	1
56	252
0	252
1074	0
0	0
58	0
77	0
158	0
29	0
101	0
0	0
0	0
2374	4
3	0
0	873
37	873
1623	0
77	0
275	2
22	96
0	83
0	96
234	0
85	274
0	274
10	41
0	41
0	36
0	0
369	0
475	0
48	1106
4	1106
66	361
0	361
1652	4
4	48
0	48
117	126
0	125
130	0
2	327
14	327
5	118
0	118
0	93
5	93
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
11	7
4395	2
4	247
0	247
0	247
1211	2
504	0
113	0
65	0
0	541
20	783
0	623
1	85
0	85
3	65
3	0
36	530
0	530
37	0
23	0
0	0
713	0
1	136
0	117
0	103
312	0
1	0
1864	1
529	0
32	90
0	89
18	0
63	333
0	333
1	48
5	48
0	0
0	0
0	0
749	0
783	0
72	126
0	126
0	9
0	9
2122	1
431	1944
0	1944
1314	0
11196	9
0	0
876	0
934	2
0	0
0	0
86	190
2	190
264	0
3430	1
60	218
0	218
1469	1
932	0
314	0
18	0
22	0
0	0
0	0
13	0
7	0
0	0
7	0
4	10
0	10
114	0
132	0
12	0
20	696
1	906
2	606
0	650
163	0
2	75
0	104
0	78
2	43
0	63
0	93
0	67
0	52
0	88
0	87
0	0
0	0
57	221
8	221
77	275
32	270
38	211
438	0
0	0
0	0
0	0
0	0
0	0
559	0
556	0
0	0
0	0
0	0
111	0
0	0
0	0
14	1970
18	1970
0	793
350	793
0	0
88	0
8	3
1	0
9	0
0	0
0	3
0	0
0	0
41	164
16	164
1	3
0	3
0	0
0	0
37	482
33	506
0	465
0	418
0	0
271	0
495	0
73	0
973	0
0	13
8	13
0	13
0	0
30	171
0	171
0	161
3	484
35	484
0	0
1225	0
140	0
16	112
0	112
0	74
2	0
0	0
92	0
175	444
2	444
810	0
203	0
0	0
222	0
1	0
437	1
334	0
97	99
2	99
505	0
115	0
28	0
0	0
49	1
0	47
1	47
2	0
0	0
7	233
0	233
0	146
0	135
0	121
321	1
389	1
15	0
1425	0
0	0
0	1555
10	1555
0	1574
0	1344
0	1309
61	1490
0	1490
0	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
699	0
4	0
341	0
0	0
0	0
3	22
0	22
370	0
7	63
0	63
0	0
0	0
79	0
0	0
0	0
112	6
807	0
249	0
1	9
1	9
0	1
0	1
92	0
0	1344
0	763
0	1036
3	945
0	0
1376	0
312	1
1956	0
66	0
0	0
19	539
43	539
2	507
36	470
1	379
130	0
2	1
0	1
1060	3
8	0
3	70
0	75
0	64
547	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
3	0
0	0
0	1370
2	1033
3	1115
25	153
0	153
135	124
0	124
1161	0
225	0
33	151
15	151
0	100
0	2
0	2
583	0
0	0
445	1
2525	0
4	0
97	296
0	296
2	235
26	177
0	177
203	0
5487	8
0	0
2	0
0	0
4	0
0	0
1	0
326	0
35	0
873	2077
0	2077
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
344	0
0	0
0	0
0	0
0	0
802	6122
0	6122
26	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
30	789
2	1318
11	844
308	0
181	0
0	0
0	0
0	0
0	33
12	0
5	165
0	161
34	3
8	86
0	86
0	0
1225	0
0	150
0	176
0	136
0	152
0	122
11	0
0	0
187	0
0	112
0	118
0	97
0	94
264	0
50	1005
0	1005
0	947
0	896
0	802
0	581
2004	6
0	0
0	0
445	0
147	0
4248	3
0	835
14	726
1	435
7	584
5	346
0	0
163	346
1167	1210
0	2
1	2
603	0
421	0
1	0
0	0
11	116
0	116
2	0
32	0
0	0
1	0
6	0
1	0
1472	0
448	0
263	0
197	184
0	184
82	0
932	1
77	206
0	206
0	0
0	0
671	0
10	93
0	93
410	0
0	0
19	0
19	145
10	107
0	147
8	7
1552	117
2	116
175	331
0	331
0	309
0	0
542	1
0	63
0	37
0	31
0	31
2	5
0	63
0	37
0	59
0	33
0	27
0	27
85	0
29	0
0	0
0	0
0	0
3651	1
69	162
0	159
0	142
0	159
0	157
374	1
86	0
1194	0
0	0
12	716
75	716
228	0
281	177
0	177
0	0
0	0
0	0
0	0
0	0
193	0
0	0
0	0
36576	11097
132	97434
14127	105609
0	0
0	0
140	461
54	461
0	4
0	1
0	1
851	1
4	0
1	9
1	13
176	0
1778	1211
1297	0
63	98
0	98
0	0
0	0
844	740
5	738
280	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4197	4480
0	4473
13	1696
0	0
0	0
0	0
0	0
3	0
1	0
114	6462
2	6235
0	6103
0	6157
1	6011
2	6445
1	6315
1	6110
6	6197
80	224
0	162
0	168
0	106
0	51
0	62
2137	6099
1	5159
1	5031
12	6099
21	3220
8	2954
0	0
0	0
66	0
1	0
43	132
0	132
0	0
3410	1
92	226
0	226
3	0
0	0
0	0
0	0
0	0
0	0
5920	3
0	0
0	0
200	0
0	0
87	0
0	0
2761	1
472	0
100	882
0	882
0	876
211	804
0	804
0	675
0	0
0	0
20	0
0	0
3124	2
607	0
0	0
2957	0
218	0
0	31
0	21
0	21
0	28
0	18
0	27
157	0
0	0
144	561
5	489
2	561
501	0
568	1
0	0
0	0
0	0
0	0
12	55
0	55
0	35
1056	0
13	0
0	0
0	0
0	0
0	0
8	297
0	297
16374	3
227	1121
0	1121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	2278
0	2278
0	0
0	0
0	0
0	320
63	320
0	0
0	0
0	0
944	0
0	0
0	0
0	0
183	1005
0	1005
0	0
0	0
0	11
0	11
138	0
575	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
292	157
86	1916
0	1916
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
6	0
0	0
23	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
5	0
6	0
2	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
7	1
0	2
0	1
0	1
1	0
1	0
10	132
0	1
0	1
1	0
2	0
1	0
0	0
27	0
5	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	8
6	0
0	0
2	0
0	0
0	0
1	0
4	1
0	0
3	0
24	0
0	0
1	0
0	0
0	0
1	4
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
15	10
1	243
0	247
0	274
0	256
0	199
0	255
0	586
48	586
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1000	168
0	0
0	0
0	0
0	0
1	7
6	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
19534	4
598	1
0	0
0	0
0	0
0	0
0	701
0	783
1	730
0	553
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
355	0
1	0
0	0
0	0
0	0
530	0
0	0
0	0
26	2
0	0
0	0
0	0
0	0
0	0
0	50
0	32
0	32
0	34
0	0
0	0
420	319
3	319
1	0
2838	0
0	0
196	59
0	0
0	0
0	6
0	0
838	0
0	0
3	0
279	0
1	0
0	0
0	3
0	3
0	3
0	3
646	1
1	6
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
270	226
1	226
0	186
0	0
0	0
0	0
0	0
0	0
338	0
0	0
0	0
32342	13
2217	1
0	0
0	0
969	0
0	0
0	0
0	0
0	0
1434	0
0	0
0	0
0	3
0	3
0	0
3285	0
7	0
106	0
499	0
0	0
0	0
0	0
0	258
0	138
9	157
0	190
4	0
19	0
194	0
0	0
0	0
0	0
295	195
25	298
0	298
6	0
3	166
0	166
1	95
224	0
0	0
0	0
1	0
0	0
0	0
4	26
1	10
0	6
3	0
0	0
0	0
0	0
0	38
149	38
3	94
1	94
3	2
0	2
7	0
68	455
0	455
4	10
0	10
16	0
76	73
2	73
0	1402
0	1346
0	1277
1	1244
0	0
0	1309
0	1062
3	1211
7	44
0	44
23	0
804	0
0	1018
0	819
9	806
0	0
0	0
0	0
60	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	49
0	49
0	8
0	20
0	19
245	0
0	0
0	20
0	16
0	16
0	12
173	0
1	0
7	18
0	17
1	18
0	0
170	0
0	0
0	356
0	404
0	284
2	330
0	255
0	316
0	0
0	0
0	0
0	0
0	0
1231	27
410	27
613	0
0	0
0	0
0	0
0	0
0	0
35	0
43	1
0	0
10	0
70	0
0	0
571	0
0	0
144	0
174	0
0	0
413	619
1	619
204	1133
0	1133
95	0
235	1642
1	1642
1	0
0	0
0	0
12	0
6	217
0	210
18	217
1	0
2128	0
0	0
0	0
8	0
8	168
0	153
11	168
576	0
1092	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
186	0
516	0
0	0
267	0
54	71
2	70
2054	1
7	0
89	0
0	0
823	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
2	31
0	31
3	10
0	10
0	0
283	365
0	365
0	365
60	0
0	0
0	0
0	0
1	344
73	315
135	748
0	748
0	262
0	0
0	396
0	411
0	367
0	0
1	412
116	412
225	277
4	277
205	263
61	258
41	263
0	0
0	0
0	0
15503	5
63	0
0	0
0	0
0	0
39	0
1584	3
743	0
0	0
0	107
0	59
0	99
0	0
15	0
0	0
1	0
438	4
366	1
39	0
77	526
0	526
0	394
0	396
416	0
5	1881
1621	1881
683	0
7	77
12	77
790	2
0	41315
21517	41328
35	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
442	0
484	853
9	853
0	224
0	244
0	213
0	218
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
62	171
0	171
167	0
1970	1
0	0
0	0
0	0
0	1591
0	1586
12	1591
1	0
91	243
2	243
14	29
0	29
9	0
0	170
0	170
1033	0
372	0
208	515
0	515
384	0
3	0
122	159
0	159
39	1880
0	1880
0	0
8343	3
0	0
750	0
0	0
0	55
0	72
0	51
0	63
0	0
270	0
2	0
18	0
0	0
0	0
0	0
149	0
4880	3327
2	3323
0	0
207	0
2250	0
35	124
0	124
214	273
0	273
0	0
40	1601
3	393
0	1429
0	218
88	427
0	281
177	0
0	0
485	0
106	0
16	0
171	0
450	0
0	52
0	52
0	52
4	38
494	0
0	0
0	0
269	0
1155	0
10	31
0	31
415	0
915	3314
1	3313
7	2166
137	327
0	327
3	0
984	0
311	0
300	2218
15	2042
8	2209
11	1578
0	1582
87	1582
0	0
0	0
0	0
0	8
0	8
0	5
0	8
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	2
0	2
0	882
40	745
4	753
2	717
85	631
0	0
0	0
1	3
0	3
39	357
4	357
0	291
268	0
14	439
10	439
2	432
0	414
1	63
0	63
13	0
0	0
0	83
0	92
0	87
6	0
3	55
3	55
1	0
6	0
0	0
242	0
599	0
13	485
70	485
130	0
0	381
1	284
2	227
0	236
0	0
0	0
0	0
1773	5
1956	6
57	0
16	360
33	360
1153	4
662	0
1330	0
62	0
717	1
199	0
1597	1
824	0
137	0
0	0
0	0
69	404
0	404
1563	0
168	0
3797	3640
0	3640
232	0
386	0
2523	2
120	1412
0	1412
269	1854
0	1854
10	0
354	0
0	14
0	11
0	14
1	11
286	0
2	40
0	40
431	2
735	0
75	1147
181	1147
1013	0
144	0
65	189
1	189
514	0
34	289
0	289
57	1565
659	1565
124	0
655	0
0	0
0	0
37	0
255	0
175	0
146	0
2	0
165	381
0	381
0	0
0	0
74	522
0	522
610	0
89	0
86	0
502	0
0	0
0	219
24	219
0	0
0	0
843	0
3	6
2	5
0	6
0	57
4	57
0	57
0	51
0	35
0	0
111	0
659	0
240	0
1148	0
59	0
2798	23236
0	23234
0	0
0	2
0	1
0	2
0	0
1797	3
36	0
1	0
125	0
0	0
0	0
3266	0
3	0
0	0
0	0
0	105
0	135
0	122
0	117
0	87
0	69
0	85
528	0
25	52
0	52
1827	0
34	769
0	769
24	591
13	16
1	16
1	0
12312	9
0	0
115	162
0	162
1089	0
19	52
0	52
11	10
0	10
0	0
0	0
148	1182
2	1182
0	43
0	37
0	28
0	37
2072	4
2	34
26	34
0	0
0	0
357	4
1801	1
756	0
0	2
0	2
0	2
0	2
0	2
4	0
288	0
42	69
0	69
0	0
15	0
1177	0
727	0
43	199
4	199
222	0
201	0
38	0
0	0
1228	0
193	0
0	335
19	301
9	354
0	0
98	0
601	0
0	3
0	3
0	3
154	1
11	44
0	44
125	0
29	0
180	0
96	0
111	150
1	150
0	0
0	0
34	0
1	0
97	0
2	9
0	9
16	0
0	1
0	1
121	1
665	0
336	1
0	0
0	3
0	3
1	0
41	0
191	0
1	0
41	0
13	0
56	727
0	727
0	0
12	0
1	0
83	0
16	0
0	0
140	280
0	280
1515	0
2504	1
0	7
0	7
0	0
1066	1
493	253
0	253
2146	1
0	517
16	517
6	172
0	172
64	0
150	1705
47	1705
18	0
0	0
0	0
369	0
26	289
0	289
0	342
11	260
0	278
1	0
103	261
0	261
0	0
153	599
3	599
1	491
2077	0
152	0
0	815
119	816
0	0
0	0
1541	0
157	565
0	565
709	9803
0	9803
45	0
0	0
68	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
10	0
0	0
274	634
1	634
158	0
624	0
93	0
209	0
0	0
1	1
0	1
218	2
414	1
587	0
63	0
0	0
0	0
0	0
0	0
0	24
7	24
206	1
670	0
126	0
1	0
0	0
294	0
0	0
0	0
0	95
18	95
99	0
0	0
0	0
152	0
362	1
558	0
61	0
0	7
1	7
1	7
0	0
266	2
12	0
2334	2
114	137
0	137
974	0
501	3472
17	3472
0	3472
568	0
2	0
0	0
1560	0
94	0
2526	4
0	0
103	251
0	251
228	0
527	0
22	57
0	57
370	0
0	4
0	4
18	144
0	144
0	129
0	0
0	0
106	264
0	264
735	0
3	5
0	5
193	0
421	0
0	28
0	28
0	13
0	0
431	0
98	0
5176	5
1614	0
438	0
664	0
0	0
101	0
466	2
342	0
0	0
1828	0
0	0
167	1163
4	1163
0	0
0	0
329	1620
0	1620
1332	3
32	239
0	239
0	0
0	0
0	0
22	79
0	79
0	29
2	29
0	30
0	30
0	28
0	29
0	74
0	74
0	65
36	1091
0	1091
0	617
47	617
0	0
0	0
0	0
0	0
146	0
16	0
36	0
99	370
0	370
82	542
0	542
1216	0
28	0
46	4061
265	4061
886	0
0	0
0	13
0	19
0	13
9	81
27	81
0	76
0	24
0	25
0	23
425	17
299	17
1262	0
120	0
0	0
0	0
0	0
0	0
0	163
0	128
0	164
0	129
0	111
2090	0
0	0
41	113
0	113
