UniqueCount	AmbigCount
7	129
0	157
0	145
9	0
0	0
651	0
300	0
0	0
0	15
6	15
2	414
29	414
126	0
692	0
82	0
587	1675
0	1675
0	1123
4	0
6	164
0	164
75	2143
0	2143
0	2972
0	2861
0	2931
15	0
11	0
20	0
1822	1
1025	0
70	0
0	0
935	0
279	0
0	0
237	0
144	0
68	241
0	241
426	0
20	51
0	51
139	0
210	0
1	26
0	26
0	0
176	0
249	0
915	0
172	1205
5	1202
15	1152
1638	0
120	0
5629	2
23	1805
0	1805
0	1755
132	1095
0	1095
2	924
18	0
16	297
0	297
3806	1
432	1
0	252
0	233
0	205
0	188
0	156
1	368
19	368
3	315
0	302
2	192
0	192
0	192
0	168
20	429
0	312
0	496
1	400
77	0
0	375
48	375
4	0
1490	0
2	244
0	306
7	214
0	214
20	103
0	103
500	0
699	0
134	456
0	456
4510	0
0	30
0	30
23	0
0	0
0	0
197	472
17	518
0	215
0	0
36	223
0	223
0	182
0	221
0	181
3	119
0	1913
0	1793
5	1878
7	275
0	275
0	213
1	165
0	240
4762	0
9	0
290	671
5	671
42	296
0	296
0	259
0	46
0	38
0	39
0	39
11	0
5	38
0	38
0	38
0	1
0	1
379	3718
0	3718
810	2423
0	2423
347	877
0	877
39	623
2	602
0	470
3	449
1	0
5	718
5	608
0	150
180	0
27	1466
0	1466
20	716
1	716
471	1
54	1478
0	1478
6	693
0	372
0	401
2	226
84	187
0	187
14	33
0	33
6853	3
607	0
1	3
0	3
0	5
0	1
0	5
98	0
26	0
533	1
0	0
0	0
19	55
1	55
10	6
0	6
0	4
5	0
60	89
1	89
1434	0
0	128
5	117
0	68
0	36
0	36
0	32
34	329
3	329
0	0
521	0
316	0
19	7
3	7
192	701
0	701
15	682
445	0
456	0
5	108
0	108
1908	0
490	0
2	0
17	0
0	0
34	0
586	0
1351	1
173	0
0	6573
0	5787
0	4260
5	3928
0	4620
0	3926
4	3526
1	0
304	0
0	3087
70	3087
120	290
0	290
2981	0
71	0
0	1045
353	1045
2	0
809	0
55	1259
58	1259
300	0
293	0
40	0
2	0
588	1
0	1
0	1
0	1
219	0
2	3
1	3
760	0
2	83
0	83
0	0
0	0
1967	0
105	0
626	0
0	0
309	0
201	603
0	603
32	205
4	204
7	201
0	200
0	0
0	0
0	0
0	0
425	0
1042	0
68	96
16	96
97	99
80	0
33	62
0	62
10	0
3	0
3	0
800	0
502	0
0	972
83	1176
7	993
0	859
3	1063
0	816
0	1456
39	1456
361	564
0	564
0	428
0	310
0	390
0	357
78	117
0	117
2359	2
18	0
252	0
307	1
0	0
1	0
380	0
63	0
33	0
126	0
410	0
4245	0
1968	1
2	553
14	264
24	334
0	286
1	523
36	523
0	106
0	89
0	86
4	93
0	31
2	31
45	99
0	0
25	0
10	0
0	0
0	1
0	0
111	430
0	430
76	396
0	396
87	0
51	0
734	0
2238	0
22	115
52	115
23	487
0	487
3564	0
0	193
0	193
0	114
45	149
0	149
0	0
22	180
0	180
0	180
0	167
635	0
0	0
136	0
163	603
2	603
0	0
2670	4230
0	4229
116	368
2	368
1	255
136	531
0	531
3	22
0	22
0	0
0	0
0	0
335	0
14	0
0	0
0	1082
6	1081
8	1082
0	886
0	692
144	0
114	0
2	824
3	1108
0	979
0	843
0	0
0	0
0	0
57	0
0	48
22	48
442	0
166	2290
1	2464
4	1949
48	49
3	49
666	0
2521	0
0	386
0	440
107	436
761	0
51	227
1	227
1427	0
0	0
50	0
39	0
643	0
699	0
119	0
0	0
0	0
1647	0
16	0
0	1389
81	1389
1470	0
182	0
521	0
70	280
0	249
0	280
101	0
84	307
0	307
20	125
0	125
0	106
0	0
508	0
684	0
55	1166
2	1166
55	424
0	424
1377	0
3	21
0	21
117	147
1	147
49	0
0	180
8	180
23	221
0	221
2	239
29	239
0	215
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	23
25	23
2672	0
4	538
1	538
0	535
3556	0
189	0
223	0
77	0
2	496
33	708
0	552
12	141
0	141
1	120
10	0
66	1141
0	1141
42	0
255	0
0	0
585	0
0	296
0	251
0	230
692	0
0	0
1447	0
627	0
15	129
0	129
6	0
30	99
0	99
7	108
21	108
0	0
0	0
0	0
1107	0
658	0
45	83
0	83
0	10
1	10
1160	1
196	642
0	642
1020	0
372	0
0	0
39	0
450	0
0	0
1	0
58	73
2	73
88	0
2007	0
83	329
0	329
695	1
541	0
162	0
14	0
4	0
0	0
0	0
1	0
12	0
0	0
1	0
9	10
0	10
122	0
138	0
9	0
29	636
0	870
4	557
6	602
221	0
0	132
0	165
0	103
1	77
0	93
0	154
0	92
0	82
0	117
0	114
0	0
5	0
20	174
14	174
64	251
51	245
15	187
436	0
0	0
0	0
0	0
0	0
0	0
587	1
486	0
0	0
0	0
0	0
98	0
0	0
0	0
6	1649
7	1649
0	340
186	340
6	0
206	0
13	28
3	0
18	0
0	0
0	28
0	0
0	0
6	54
5	54
1	4
0	4
0	0
0	0
37	830
72	895
1	827
2	663
0	0
171	0
370	0
33	0
466	0
2	63
18	77
0	77
0	0
66	507
0	507
0	485
1	353
17	353
0	0
841	0
226	0
23	189
0	189
0	123
1	0
0	0
71	0
88	295
1	295
561	0
120	0
0	0
262	0
7	3
518	0
124	0
172	229
2	229
676	0
101	0
17	0
0	0
14	0
0	10
0	10
0	0
0	0
6	146
0	146
0	132
0	128
0	113
598	0
448	0
5	0
1160	0
2	0
0	1139
11	1139
0	1156
1	958
0	1000
38	1489
2	1489
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
489	0
4	0
676	1
0	0
0	0
1	45
0	45
244	0
17	140
3	140
0	0
0	0
180	0
0	0
0	0
132	4
461	0
484	0
1	12
1	12
1	8
0	8
38	0
0	1310
0	796
0	953
0	859
0	0
947	0
151	0
1509	0
154	0
0	0
11	612
30	612
0	193
22	181
2	150
99	0
15	4
0	4
664	0
5	0
9	159
0	175
0	135
970	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
2	1
0	1
0	1590
2	1157
5	1375
26	186
1	186
67	68
0	68
1356	1
240	0
13	132
15	132
0	89
7	9
0	9
1110	1
0	0
1393	1
429	0
0	0
95	251
0	251
3	210
39	258
0	258
263	0
1424	0
0	0
0	0
0	0
2	0
0	0
1	0
208	0
13	0
478	1337
0	1337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	0
0	0
0	0
1	2
1	2
1138	8295
2	8295
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	1318
11	2069
10	1153
22	0
63	0
0	0
0	0
0	0
0	32
3	0
9	229
0	223
57	6
13	160
0	160
0	0
1289	0
0	184
0	223
0	169
0	186
0	150
4	0
0	0
281	0
0	250
0	263
0	248
0	238
284	0
42	1024
0	1024
2	980
0	930
0	826
1	627
1236	0
0	0
0	0
272	0
115	0
1973	1
0	924
16	824
2	445
2	678
12	282
0	0
141	282
1188	1075
0	1
0	0
866	0
279	0
2	0
0	0
2	47
0	47
0	0
51	0
1	0
0	0
6	0
1	0
797	0
463	0
251	0
194	215
0	215
70	0
497	0
82	167
2	167
0	0
0	0
435	0
17	128
0	128
287	0
0	0
21	0
101	683
32	501
0	683
9	53
883	52
1	52
118	240
0	240
0	219
0	0
1265	1
0	251
0	213
0	131
0	135
2	46
0	251
0	213
0	212
0	174
0	92
0	96
27	0
47	0
0	0
0	0
0	0
3332	0
61	106
0	105
3	103
2	109
0	108
349	0
39	0
559	0
0	0
4	559
93	559
193	0
289	190
0	190
0	0
0	0
0	0
0	0
0	0
279	0
0	0
0	0
75678	7951
24	74318
16157	79681
0	0
0	0
91	321
52	321
0	1
45	167
0	167
1054	0
13	0
2	4
3	10
343	1
2037	1075
840	0
32	91
0	91
0	0
0	0
1372	1066
25	1063
189	0
0	1
0	1
0	0
1	0
0	0
0	0
0	3
0	3
1140	826
0	826
0	429
0	0
0	0
0	0
0	0
0	0
0	0
1	1974
0	1953
0	1947
0	1953
0	1933
0	1974
0	1968
0	1948
0	1947
33	113
0	74
0	74
0	47
0	28
0	43
161	1160
0	1064
0	1036
0	1160
4	830
0	789
0	0
0	0
406	0
0	0
58	183
0	183
0	0
2144	1
33	105
0	105
4	0
2	2
0	0
0	0
0	1
0	1
5987	0
0	0
0	0
196	0
0	0
136	0
0	0
2845	0
206	0
112	777
0	777
0	774
209	917
0	917
0	796
0	0
0	0
26	0
0	0
3844	1
572	0
0	0
3532	0
223	0
0	68
0	54
0	54
0	59
0	45
0	47
298	0
0	0
186	575
1	486
3	575
239	0
441	0
0	0
0	0
0	0
0	0
2	22
0	22
0	16
1120	0
19	0
0	0
0	0
0	0
0	0
7	133
0	133
25430	1
121	506
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1736	3424
1	3424
0	0
0	0
0	0
0	72
15	72
0	0
0	0
0	0
896	0
0	0
0	0
0	0
404	2125
0	2125
0	0
0	0
0	33
0	33
270	0
563	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	135
193	135
59	1712
0	1712
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
3	0
2	1
0	0
0	0
0	0
1	0
0	0
4	31
0	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
2	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
7	0
6	0
0	0
0	0
0	0
0	0
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	510
0	538
0	594
0	568
0	456
0	553
0	582
48	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
975	128
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
18347	0
368	0
0	0
0	0
0	0
0	0
0	533
0	636
1	577
0	436
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
398	0
1	0
0	0
0	0
0	0
495	0
0	0
0	0
142	9
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	7
0	8
0	0
0	0
425	290
1	290
0	0
1491	0
0	0
59	20
0	0
0	0
0	0
0	0
413	0
0	0
1	0
311	0
6	0
0	0
0	4
0	4
0	3
0	3
84	0
0	46
0	46
0	0
0	0
0	0
2	0
0	0
0	0
0	0
154	171
3	171
0	149
0	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
40480	5
1486	1
0	0
0	0
967	1
0	0
0	0
0	0
0	0
967	0
0	0
0	0
0	1
0	1
0	0
2586	0
22	0
49	0
345	0
0	0
0	0
0	0
0	261
0	166
2	180
0	186
9	0
25	0
216	0
0	0
0	0
0	0
299	118
28	201
0	201
7	0
5	267
0	267
1	148
199	1
0	0
0	0
4	0
0	0
0	0
2	14
1	6
0	4
0	0
0	0
0	0
0	0
0	69
196	69
5	166
0	166
0	0
0	0
19	0
132	757
0	757
4	17
0	17
76	0
57	76
4	76
0	953
0	895
0	879
0	852
0	0
0	1073
0	886
8	997
5	34
0	34
120	0
735	0
0	967
0	812
1	805
0	0
0	0
0	0
50	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	77
0	77
1	59
0	97
0	86
334	0
0	0
0	85
0	72
0	66
0	53
203	1
2	0
14	16
0	16
0	16
0	0
98	0
0	0
0	295
0	360
0	223
0	283
0	212
0	292
0	0
0	0
0	0
0	0
0	0
1177	28
724	28
2674	1
0	0
0	5
0	5
0	5
0	0
17	0
29	0
0	0
19	0
43	0
0	0
514	0
0	0
90	0
120	0
0	0
405	734
0	734
255	1700
0	1700
140	0
380	2428
2	2427
3	0
0	0
0	0
9	0
1	167
2	166
9	163
0	0
1098	1
0	0
0	0
26	0
21	408
6	363
36	408
818	0
1585	2
0	0
1	0
0	0
2	0
0	0
0	0
133	0
388	1
465	0
0	0
259	0
130	119
5	119
2122	0
43	0
68	0
0	0
371	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
20	101
0	101
7	16
0	16
0	0
126	191
0	189
0	191
97	0
0	0
0	0
0	0
0	291
25	287
80	431
0	431
0	158
0	0
0	634
0	657
0	587
0	0
0	235
48	235
127	131
1	131
358	396
117	394
90	394
0	1
0	1
1	0
10083	0
26	0
0	0
0	0
0	0
81	0
590	0
706	0
0	0
0	69
0	35
0	62
0	0
24	0
0	0
0	0
247	0
482	0
9	0
75	570
0	570
0	437
0	434
93	1
3	390
438	391
614	0
8	128
33	128
224	0
0	2828
1417	2829
96	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
477	0
390	610
1	610
1	202
0	234
0	212
0	198
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
71	150
0	150
242	0
1905	0
0	0
0	0
0	0
0	801
0	796
4	801
1	0
215	449
16	449
38	134
0	134
16	0
6	312
0	312
492	0
322	0
315	550
0	550
561	0
1	0
105	89
0	89
47	1473
0	1473
0	0
2679	0
0	0
682	0
0	0
2	126
0	150
1	118
0	133
0	0
93	0
0	0
9	0
0	0
0	0
0	0
79	0
2326	1350
3	1350
0	0
299	0
1566	0
50	137
0	137
94	198
0	198
0	0
3	150
1	42
0	129
0	42
30	89
0	62
208	0
1	0
451	0
168	0
36	0
121	0
426	0
0	75
5	75
0	75
2	51
582	0
0	0
0	0
483	0
855	0
13	31
0	31
317	0
34	169
0	169
1	120
112	275
0	275
4	0
677	0
323	0
167	1689
17	1571
15	1681
33	1223
0	1380
93	1380
0	0
0	1
0	1
0	15
0	16
1	8
0	15
0	15
0	15
0	15
0	68
0	54
0	48
0	51
0	61
0	28
0	140
2	108
0	117
1	111
9	103
0	0
0	0
0	4
0	4
118	524
1	524
0	434
221	0
9	905
10	905
3	904
0	837
3	51
0	51
54	0
0	0
0	52
0	58
0	53
8	0
7	61
2	61
11	0
14	0
0	0
244	0
560	0
13	387
75	387
64	0
0	389
1	296
1	225
0	246
0	0
0	0
0	0
1423	1
1512	1
21	0
21	460
30	460
796	0
906	1
597	0
89	0
845	0
60	0
106	1
522	0
261	0
0	0
0	0
39	470
5	470
1749	2
146	0
2249	2704
0	2704
231	0
363	0
2261	0
90	1040
0	1040
216	2216
0	2216
58	0
380	0
0	23
0	29
0	23
5	29
542	1
0	27
0	27
460	0
650	0
50	1021
133	1021
691	0
123	0
108	228
3	228
459	0
53	422
0	422
5	574
200	574
108	0
316	0
3	0
0	0
48	0
287	0
209	0
191	0
0	0
47	130
0	130
0	0
2	0
74	524
0	524
489	0
45	0
114	0
412	1
0	0
0	81
13	81
1	0
0	0
699	1
6	8
1	8
0	8
0	243
39	243
0	243
0	226
0	159
0	0
188	0
761	0
337	0
730	0
66	0
44	538
0	538
0	0
0	28
0	7
0	24
0	0
468	0
165	0
3	0
136	0
0	0
0	0
3068	1
8	0
0	0
0	0
0	174
0	222
6	205
0	195
0	165
0	138
0	152
591	0
28	81
4	81
843	0
22	562
0	562
20	406
8	15
0	15
12	0
8287	3
0	0
67	167
0	167
765	1
48	129
0	129
7	20
0	20
0	0
0	0
67	780
2	780
0	35
0	30
0	25
0	31
703	0
2	24
6	24
0	0
0	1
515	1
1368	1
204	0
0	3
0	1
0	1
0	3
0	1
1	0
236	0
11	14
0	14
0	0
7	0
492	0
885	0
13	131
1	131
210	0
217	0
47	0
1	0
1721	0
254	0
1	2084
54	1671
25	2145
0	0
109	0
328	0
0	0
0	0
0	0
55	0
20	130
0	130
188	0
73	0
162	0
113	0
63	117
0	117
0	0
0	0
28	0
0	0
132	1
12	24
0	24
48	0
0	4
0	4
38	0
411	0
78	0
0	0
0	1
0	1
9	0
418	0
233	0
0	0
35	0
13	0
14	437
0	437
2	0
38	0
6	0
87	0
10	0
0	0
56	94
0	94
3949	1
2978	0
0	10
0	10
0	0
631	0
131	174
1	174
1271	3
2	272
14	272
10	255
0	255
46	0
166	1699
14	1699
47	0
0	0
0	0
229	0
36	242
0	242
0	316
1	227
0	260
0	0
96	173
0	173
1	0
39	235
0	235
1	199
467	0
177	0
0	343
35	343
0	0
0	0
859	0
128	395
0	395
854	11245
0	11243
43	0
1	0
752	1
252	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	0
0	0
166	332
7	332
172	0
882	0
75	0
254	0
0	0
2	7
0	7
285	0
341	0
405	0
9	0
0	0
0	0
0	1
0	1
0	30
2	30
198	0
511	0
136	0
0	0
0	0
476	0
0	0
0	0
0	135
21	135
51	0
0	0
0	0
84	0
204	0
342	0
143	0
0	11
0	11
0	11
0	0
338	0
5	0
130	0
35	135
0	135
437	0
270	2420
18	2418
0	2420
70	0
2	0
0	0
1038	1
26	0
1627	0
0	0
130	213
0	213
503	1
177	0
48	140
0	140
340	0
0	5
0	5
18	219
0	219
0	192
0	0
0	0
35	115
0	115
172	0
0	32
0	32
238	0
267	0
0	52
4	52
0	17
0	0
354	0
84	0
4076	0
881	0
225	0
779	0
0	0
194	0
495	0
227	0
0	0
358	0
0	0
168	790
2	790
0	0
0	0
152	633
0	633
641	1
79	543
0	543
0	0
0	0
0	0
14	61
0	61
2	57
1	57
2	57
0	57
0	54
0	57
1	170
0	170
0	145
27	1172
0	1172
0	525
32	525
0	0
0	0
0	0
0	0
408	0
5	0
71	0
126	462
3	462
55	409
0	409
1075	0
18	0
16	1747
81	1747
659	0
0	0
0	6
1	10
0	8
7	146
24	146
3	132
0	80
4	88
0	73
608	14
279	14
1041	0
16	0
0	0
0	0
0	0
0	0
0	1117
0	937
0	1156
0	976
2	610
2183	1
0	0
60	144
0	144
1426	0
323	0
20	164
11	164
0	132
7561	0
322	378
2	378
806	0
4	539
0	531
0	540
3	540
619	0
170	0
328	0
694	0
139	490
0	490
0	0
2651	1
19	0
505	1
0	0
122	26
0	26
4	127
17	127
179	0
2483	0
0	0
0	120
0	83
1	84
1114	0
0	0
0	0
0	0
0	0
5	0
150	41
3	41
0	124
1	76
0	123
0	63
43	0
0	2
0	2
0	2
0	2
41	0
8	0
681	0
11	17
1	17
59	0
152	0
18	0
0	3153
657	3153
3	2665
3034	0
19	78
3	78
3	77
0	77
0	77
0	87
0	59
0	0
0	0
0	0
347	2522
5	2522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1202
80	1202
154	0
192	0
0	0
7388	1
169	0
709	0
14	0
20	86
0	86
61	0
462	0
111	255
0	255
0	195
272	346
10	346
1569	1
90	0
35	126
0	126
0	0
0	499
0	375
0	449
0	325
19	0
0	0
558	0
0	74
0	67
0	71
0	42
74	229
502	229
7	0
4	376
120	384
88	384
0	373
0	357
7	0
41	174
0	174
104	309
4	309
2518	0
0	0
29	0
39	0
4	0
9009	2
5	429
9	429
1111	0
0	0
369	0
97	0
13	442
0	388
0	370
0	442
0	322
0	358
0	266
0	338
0	392
0	236
0	197
0	317
118	1081
2	1028
0	961
0	1
0	1
89	0
2	3731
14	3578
1	4259
0	0
2	1
0	0
459	0
750	0
139	0
0	136
0	136
0	102
209	0
86	0
0	0
67	0
0	0
554	0
26	0
2024	0
476	0
0	1288
806	1288
13	4686
2033	4686
120	0
301	0
718	0
2	55
44	86
0	6
5	37
12	0
357	429
0	429
3	0
94	525
0	525
0	480
0	0
0	0
456	0
481	798
0	798
4	26
0	26
174	1061
0	1061
48	1637
0	1637
298	0
1540	1
400	0
2	40819
8086	40819
5	33506
172	1060
0	1060
17	0
0	773
0	548
0	611
0	386
1018	1
0	1788
3	1136
0	1393
3426	1
0	5
0	1
0	5
0	1
1544	0
1	0
22	0
1072	0
0	0
0	0
0	0
0	0
0	0
0	865
0	811
0	954
0	0
1	0
186	0
1	12
0	12
0	12
42	1496
20	1496
2092	0
1	149
21	149
0	75
8	75
304	0
665	551
1	551
203	0
0	0
975	0
0	4
0	4
1	304
175	304
183	0
26	0
26	0
0	0
0	448
104	449
0	0
0	0
17	152
0	152
0	152
0	2
0	2
0	0
0	0
13	10
3	0
0	0
32	0
2	0
2022	0
1	45
0	53
0	42
0	0
7	0
62	250
2	250
176	0
113	0
1183	0
693	3748
0	3748
1	41
1	55
0	48
12	10
0	0
0	0
0	0
2	1
0	1
0	176
0	211
2	148
574	0
1891	1
1963	0
0	0
9	0
72	0
57	1061
5	1061
0	0
0	0
0	0
0	0
0	0
0	0
29	0
667	0
0	0
0	253
0	253
149	1
4	227
1	227
0	0
22	0
3216	1
7	39
0	39
0	0
0	0
0	0
808	0
0	0
23	272
2	272
127	0
872	0
0	2987
0	2131
1	2467
0	0
128	670
0	670
5	85
0	85
0	60
0	72
44	207
0	207
4	0
76	883
0	883
12	119
0	118
0	119
0	0
143	1963
0	1963
0	0
0	0
1084	0
106	0
1046	0
41	0
229	0
279	0
0	0
1858	0
0	0
70	0
3	0
0	0
312	1
50	141
3	141
794	0
56	274
5	274
132	0
190	0
0	0
0	0
385	0
451	956
0	956
115	0
40	83
2	83
53	0
32	0
0	390
0	360
18	390
0	90
0	126
0	87
0	67
15	0
40	0
73	161
0	161
235	1432
0	1432
0	1092
231	3715
0	3715
23	3352
234	0
169	0
19	1294
0	1316
0	1219
0	767
0	67
0	58
2	49
0	70
0	61
1	26
0	60
543	0
0	3
0	3
0	2
0	1
0	1
0	1
0	1
336	0
1011	0
36	0
1	1325
0	1194
16	1409
133	0
0	0
0	0
0	0
30	0
0	0
136	0
259	0
36	0
10	0
341	0
4	0
121	0
497	0
8	0
452	0
0	271
0	232
0	175
0	150
22	34
0	34
0	0
0	0
0	0
0	0
0	0
10	447
49	447
0	446
0	344
1	417
34	417
0	419
1	325
0	292
1444	10454
0	11682
3	8520
4	10428
0	7501
0	8749
2131	2
0	263
22	264
83	0
13	29
0	29
4	13
0	13
0	0
2183	0
95	324
0	324
1151	0
10	53
0	53
2	0
75	0
0	0
0	0
944	1
163	486
0	486
4	603
0	603
0	464
0	0
0	0
331	0
0	0
487	0
166	0
0	0
229	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	0
135	0
49	389
25	389
145	717
0	717
0	0
133	0
3	0
3736	0
405	0
27	164
0	164
175	441
1	441
602	696
0	696
0	1
0	1
7	0
152	1235
1	1235
291	0
0	0
0	0
491	0
1319	0
137	0
0	0
409	0
47	0
442	0
0	0
0	0
0	0
0	0
70	0
2	0
0	0
0	0
47	0
0	1748
0	1637
0	1060
1	464
424	464
73	0
2	37
0	37
0	0
0	0
1871	1
11	13
0	13
38	0
330	0
0	801
0	783
0	717
25	0
90	1137
6	1137
197	0
460	0
414	0
1	0
1220	1
77	492
0	492
0	0
0	0
597	0
3	363
3	381
0	335
0	0
0	51
1	44
0	44
0	39
338	66
0	66
272	0
0	0
113	322
0	322
6	8
0	8
1	0
0	943
20	886
0	900
0	0
13	20
0	20
4	4
4	10
1	9
0	0
0	0
1	4
0	4
0	16
1	16
0	12
0	10
4	1102
449	1103
7	19
0	19
0	1
99	1
723	0
2093	1
30	0
0	0
4627	0
433	0
158	853
0	853
0	0
0	0
4	12
0	12
550	1138
0	1138
80	135
0	135
1248	0
7	116
2	116
0	0
0	0
0	3236
857	3236
0	0
0	0
14	82
0	82
340	0
209	1
77	0
0	0
158	189
0	189
66	14782
902	14785
0	14785
350	2138
0	2138
0	0
0	0
138	0
2	118
0	118
0	111
19	0
0	0
0	0
366	0
0	0
22	77
0	77
1414	0
0	0
23	120
0	56
0	82
239	0
1	0
0	0
2674	2
73	0
40	0
0	0
0	0
0	0
0	0
189	0
655	0
0	0
9	372
0	372
0	294
77	0
0	0
0	0
590	0
1153	0
3	3
0	3
347	0
436	0
429	0
3	53
4	53
2	55
0	55
0	0
0	0
0	0
0	0
291	0
102	225
0	225
0	91
2	87
0	87
0	72
0	481
0	517
0	499
0	418
0	454
0	452
0	434
0	0
0	29
0	13
0	11
0	22
0	29
0	27
0	18
0	15
0	0
0	0
0	0
0	432
90	432
0	3
0	0
0	0
88	0
0	0
0	0
0	0
5	0
0	0
615	1
215	351
0	351
0	0
2837	3259
12	3259
3	6
0	6
0	0
3140	0
251	0
0	0
15	0
491	0
0	0
0	0
963	0
61	1
0	0
1	201
9	201
37	0
0	200
2	166
0	188
308	0
13	120
0	120
0	117
353	0
344	5
0	0
584	0
906	1
7627	0
133	1
0	157
78	157
517	0
0	0
4	0
492	0
38	0
19	63
1	63
0	0
1	2372
1	2372
0	2343
834	0
0	0
172	0
567	0
120	0
0	0
0	0
0	71
0	57
0	65
0	56
0	50
0	41
3	0
14	0
207	0
104	0
274	0
515	0
174	0
0	0
2	0
0	0
21	59
0	59
0	0
383	0
0	0
0	868
0	865
0	668
0	0
1	0
0	0
15	185
1	185
0	168
0	134
23	86
0	86
0	0
0	0
0	0
9	0
0	0
0	218
0	220
0	178
0	180
2207	1
0	0
8384	2
0	25
12	25
0	4
0	4
0	3
19	295
36	295
0	0
1321	0
0	0
1720	88
634	88
2049	0
42	283
0	283
7	0
215	0
0	0
73	84
0	84
167	0
72	0
0	0
235	0
162	385
0	385
279	0
76	91
18	91
0	0
19	221
4	221
279	0
33	1502
0	1502
1496	0
81	0
0	0
13	113
0	113
0	0
0	460
0	348
1	331
0	407
86	0
0	658
0	748
11	748
13	0
76	204
0	204
38	259
0	259
125	816
0	816
4	0
0	0
592	0
1206	0
173	0
6	0
1422	1
3	876
0	1009
13	748
5	869
0	346
1	346
1	348
0	348
0	337
0	325
1568	0
0	197
33	205
0	143
0	205
0	2
0	2
4113	0
0	0
147	735
9	735
311	0
316	0
62	0
9	141
0	141
7	0
2531	0
85	180
0	180
0	0
38	163
0	163
0	0
0	0
0	211
9	181
0	157
0	120
41	0
0	0
61	449
0	449
52	81
9	81
27980	7
61	218
2	218
910	0
0	0
1	0
0	0
2501	0
10	16
3	16
0	0
89	458
0	458
132	0
209	445
0	445
125	93
2	93
76	280
0	280
669	0
114	0
4806	0
68	248
0	248
147	0
431	1106
54	1106
0	970
3	932
87	0
919	0
4	37
0	27
0	34
0	31
0	0
3247	1
12	872
422	872
0	216
0	149
0	167
0	167
49	0
12	0
1	0
8	0
0	19
0	18
0	13
0	12
9	0
0	16
0	16
0	695
0	600
5	353
48	0
0	0
353	0
2	150
42	150
73	0
0	0
3760	4180
0	4180
252	449
0	439
2	449
0	0
14	0
0	86
33	86
76	535
2	535
0	431
45	621
0	550
0	548
1	584
15	0
1564	0
402	0
0	559
39	559
128	269
0	269
0	0
0	0
414	0
129	740
0	740
424	1
848	1119
14	1119
369	0
372	4997
0	4997
0	4880
219	1
121	0
592	0
0	0
1549	0
1092	31
9	31
251	0
1010	0
0	1425
62	1425
54	0
0	1630
0	1483
0	1214
1	1111
71	68
0	72
0	59
0	31
0	26
0	28
0	24
339	0
57	195
0	195
0	0
0	0
189	1
0	0
186	0
0	0
2412	0
3060	0
3852	2
599	0
935	0
1	0
0	0
0	0
0	149
72	149
399	0
65	2435
0	2435
5	2024
5	1909
28	1098
1148	0
150	2
51	2
282	1354
0	1354
82	850
0	850
26	0
1196	0
2278	0
0	740
6	489
0	691
0	0
147	0
421	0
1121	0
90	469
0	469
0	2
0	2
0	2
110	0
129	0
0	0
0	549
0	430
0	511
0	392
0	0
0	0
200	1296
0	1296
1	0
613	0
64	0
18	603
0	603
1	3
0	3
0	0
942	0
0	0
0	0
1	0
0	0
0	0
288	0
0	0
0	0
417	0
1542	0
7	0
134	0
0	0
0	0
0	0
120	0
30	113
0	113
0	67
