UniqueCount	AmbigCount
106	436
0	436
87	433
0	433
110	0
57	0
629	0
2029	2
24	97
33	97
13	391
0	391
3010	1
0	261
0	261
0	135
26	164
0	164
0	0
20	273
0	273
0	273
0	240
808	0
4	0
121	0
131	556
4	556
0	0
2211	3527
0	3527
80	230
2	230
0	149
104	597
1	597
3	15
0	15
0	0
0	0
0	0
362	0
76	0
0	0
4	1176
2	1174
6	1176
0	958
0	757
156	0
88	0
0	717
3	883
0	784
0	676
0	0
0	0
0	0
57	0
1	40
19	40
253	0
152	2197
0	2394
2	1857
32	28
0	28
710	1
3024	0
0	306
0	340
79	340
758	0
68	289
3	289
1536	0
0	0
45	0
42	0
611	0
601	0
105	0
0	0
0	0
2432	0
15	0
0	1170
80	1170
1445	1
118	0
442	0
51	281
0	251
0	281
99	0
81	279
0	279
11	107
0	107
0	95
0	0
440	0
374	0
52	1074
1	1074
67	413
0	413
1329	0
0	27
0	27
102	88
1	88
45	0
0	195
7	195
18	206
0	206
8	182
8	182
0	160
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	32
29	32
2600	0
8	562
0	562
0	556
4166	0
395	0
178	0
72	0
1	308
30	471
0	379
6	109
0	109
0	77
3	0
81	1452
0	1452
25	0
201	0
0	0
825	0
0	278
0	232
0	232
713	0
0	0
1155	0
589	0
23	102
0	102
12	0
19	84
0	84
4	95
9	95
0	0
0	0
0	0
967	0
619	0
28	46
0	46
1	18
0	18
1943	0
288	957
0	957
1044	0
1466	1
0	0
62	0
472	0
0	0
0	0
68	73
1	73
70	0
2686	0
126	420
0	420
717	0
679	0
235	0
7	0
5	0
0	0
0	0
2	0
4	0
0	0
0	0
6	3
0	3
166	0
188	0
7	0
12	608
0	772
2	481
1	587
163	0
0	152
0	178
0	135
7	104
0	120
0	154
0	111
0	96
0	120
0	114
0	0
3	0
119	458
12	458
62	205
56	195
17	158
455	0
0	0
0	0
0	0
0	0
0	0
505	0
437	0
0	0
0	0
0	0
96	0
0	0
0	0
7	1434
6	1434
0	336
221	336
1	0
213	0
23	29
3	0
28	0
0	0
0	29
0	0
0	0
73	241
33	241
3	4
0	4
0	0
0	0
90	1521
149	1613
0	1489
4	1240
0	0
163	0
345	0
56	0
534	0
3	50
28	62
0	60
0	0
57	342
1	342
0	322
0	335
26	335
0	0
820	0
216	0
20	175
0	175
0	124
0	0
0	0
37	0
79	298
1	298
599	0
101	0
0	0
245	0
11	0
480	0
87	0
157	243
4	243
758	0
148	0
7	0
0	0
12	0
0	3
0	3
0	0
0	0
9	146
0	146
0	163
0	159
0	138
465	0
237	0
3	0
1100	1
1	0
0	717
5	717
0	741
0	588
0	647
64	1361
0	1361
0	0
0	0
0	0
0	0
170	0
0	13
0	15
0	13
393	0
2	0
821	0
0	0
0	0
0	25
0	25
306	0
12	105
7	105
1	0
0	0
222	0
0	0
0	0
109	2
604	0
463	1
0	17
4	17
0	2
0	2
39	0
0	1015
0	608
1	747
0	681
1	0
827	0
155	0
1946	0
99	0
0	0
8	586
35	586
1	253
11	240
0	167
77	0
5	8
0	8
620	0
1	0
30	194
0	203
0	162
614	0
0	0
0	0
0	0
0	0
0	0
49	0
0	2
0	2
0	1
0	1
0	1
1	0
271	0
0	0
0	0
0	2314
4	1670
2	2019
39	190
3	190
52	60
0	60
1272	0
231	0
30	131
32	131
2	88
7	5
0	5
1358	2
0	0
491	0
885	0
9	0
73	210
0	210
7	170
29	213
0	213
265	0
1505	1
0	0
0	0
0	0
1	0
0	0
1	0
206	0
28	0
531	1590
0	1589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
372	0
0	0
0	0
2	3
0	3
924	6184
3	6184
52	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
84	1033
5	1619
7	909
18	0
77	0
0	0
0	0
0	0
0	24
3	0
2	174
0	171
55	4
6	97
0	97
0	0
964	0
0	158
0	190
0	145
0	159
0	117
12	0
0	0
244	0
0	227
0	239
3	222
0	218
198	0
32	974
0	974
0	917
0	857
0	775
5	577
1061	0
0	0
0	0
348	0
140	0
1307	0
0	706
14	619
2	350
6	524
16	310
0	0
142	310
1082	877
0	0
0	0
528	0
244	0
2	0
0	0
4	41
0	41
2	0
32	0
1	0
0	0
9	0
1	0
708	0
376	0
262	0
268	236
0	236
112	0
397	0
98	167
1	167
0	0
0	0
433	0
13	115
0	115
220	0
0	0
11	0
113	819
11	582
0	819
16	45
795	66
6	66
101	216
0	216
0	202
0	0
1080	0
0	189
0	150
0	88
0	89
1	36
0	189
0	150
0	159
0	120
0	58
0	59
51	0
55	0
0	0
0	0
0	0
2837	1
34	83
0	81
0	79
2	83
0	81
255	0
53	0
567	0
0	0
4	526
80	526
142	0
254	180
0	180
0	0
0	0
0	0
0	0
0	0
253	0
0	0
0	0
71350	8573
172	73447
17528	79410
0	0
0	0
62	242
47	242
0	0
45	238
0	238
952	0
10	0
3	12
3	15
349	0
1698	878
905	0
30	81
0	81
0	0
0	0
1324	996
16	995
161	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1153	930
0	930
2	494
0	0
0	0
0	0
0	0
1	0
0	0
5	1667
0	1638
0	1629
0	1642
0	1627
0	1665
0	1661
0	1650
0	1652
14	79
0	53
0	54
0	27
0	17
0	27
173	992
0	906
0	869
0	992
1	754
1	704
0	0
0	0
504	0
0	0
69	207
0	207
0	0
1866	0
27	73
0	73
1	0
0	0
0	0
0	0
1	0
0	0
4363	2
0	0
0	0
186	0
0	0
129	0
0	0
2933	0
216	0
77	682
0	682
0	679
160	805
0	805
1	688
0	0
0	0
30	0
0	0
3248	1
1056	0
0	0
2800	0
180	0
0	78
0	54
0	54
0	65
0	41
0	61
332	0
0	0
240	556
1	487
3	556
228	0
387	0
0	0
0	0
0	0
0	0
3	6
0	6
0	3
1057	0
16	0
0	0
0	0
0	0
0	0
6	138
0	138
23470	2
190	782
0	782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2366	4490
0	4489
0	0
0	0
0	0
0	79
29	79
0	0
0	0
0	0
687	0
0	0
0	0
0	0
350	1906
0	1906
0	0
0	0
0	35
0	35
261	0
787	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
181	126
51	1715
0	1715
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
9	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
8	57
0	0
0	0
0	0
0	0
0	0
0	0
9	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
3	0
12	0
0	0
0	0
0	0
0	0
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
5	10
0	399
0	414
0	443
0	426
0	345
0	409
0	397
21	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
817	135
0	0
0	0
0	0
0	0
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
11	0
16997	2
395	0
0	0
0	0
0	0
0	0
0	458
0	506
0	471
0	340
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
340	0
1	0
0	0
0	0
0	0
458	0
0	0
0	0
107	6
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	9
0	7
1	0
0	0
318	217
0	217
5	0
1161	1
1	0
34	20
0	0
0	0
0	0
0	0
579	0
0	0
2	0
129	0
0	0
0	0
0	3
0	2
0	3
0	3
99	0
1	21
0	21
0	0
0	0
1	0
5	0
0	0
0	0
0	0
125	178
0	178
0	154
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
39595	2
1404	0
0	0
0	0
740	0
0	0
0	0
0	0
0	0
849	1
0	0
0	0
1	1
0	1
0	0
2031	0
13	0
63	0
376	0
0	0
0	0
2	0
0	261
0	164
0	176
0	183
1	0
22	0
202	0
0	0
0	0
0	0
383	178
34	271
0	271
9	0
1	228
0	228
1	130
216	0
0	0
0	0
0	0
0	0
0	0
2	18
0	8
0	5
0	0
0	0
0	0
0	0
0	43
202	43
9	151
0	151
0	1
0	1
17	0
111	1124
0	1124
4	19
0	19
52	0
59	69
0	69
0	930
0	880
0	861
1	814
0	0
0	1059
0	857
12	966
3	16
0	16
13	0
662	0
0	1050
0	840
4	850
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	51
1	52
0	64
0	51
308	0
0	0
0	23
0	16
0	15
0	8
170	0
4	0
6	11
0	11
0	11
0	0
69	0
0	0
0	319
0	369
0	237
4	284
0	222
0	301
0	0
0	0
0	0
0	0
0	0
1093	35
621	36
890	0
0	0
1	1
0	1
0	1
0	0
18	0
28	0
0	0
24	0
73	0
0	0
497	0
0	0
105	0
74	0
0	0
328	540
0	540
244	1865
3	1865
153	0
342	2089
0	2089
2	0
0	0
0	0
32	0
4	143
0	143
17	141
0	0
2058	1
0	0
0	0
51	0
7	188
3	160
22	188
1202	0
3572	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
433	0
558	0
0	0
239	0
124	111
11	111
1865	0
26	0
40	0
0	0
183	0
0	0
0	0
1	0
0	0
0	0
0	0
34	0
17	75
0	75
11	19
0	19
0	0
138	204
0	203
0	204
39	0
0	0
0	0
0	0
0	211
33	201
88	340
1	340
0	131
0	0
0	559
0	575
0	502
0	0
1	314
89	314
119	129
5	129
305	322
82	320
55	322
0	0
0	0
0	0
7592	2
30	0
0	0
0	0
0	0
75	0
370	0
789	0
0	0
0	94
0	73
0	86
0	0
6	0
0	0
0	0
236	0
263	0
21	0
78	569
0	569
0	434
0	435
4468	2
3	1590
2022	1590
827	0
12	91
21	91
835	0
0	2778
1854	2779
73	0
58	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
44	0
357	0
311	448
1	448
0	209
0	238
0	219
0	200
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
90	202
0	202
187	0
1849	0
0	0
1	0
0	0
0	2431
0	2424
11	2432
0	0
171	327
26	327
46	163
0	163
15	0
6	329
0	329
751	1
327	0
212	462
0	462
330	0
4	0
114	78
0	78
31	1382
2	1382
0	0
4534	0
0	0
445	0
0	0
0	103
0	129
1	90
0	104
0	0
62	0
0	0
8	0
0	0
0	0
0	0
69	0
2744	1642
1	1640
0	0
224	0
1610	0
31	134
0	134
148	242
0	242
0	0
7	334
8	100
0	292
0	65
29	133
0	89
155	0
0	0
366	0
184	0
38	0
43	0
334	0
0	75
4	76
0	76
1	55
511	0
0	0
0	0
405	0
873	0
9	33
0	33
264	0
122	563
2	563
0	394
121	276
0	276
2	0
646	0
267	0
132	1497
17	1398
12	1496
23	1069
0	1168
79	1168
0	0
0	0
0	0
1	25
0	28
1	16
0	25
0	25
0	25
0	25
0	63
0	51
1	36
0	48
0	61
0	33
0	120
1	98
3	95
2	86
7	81
0	0
0	0
0	2
0	2
90	477
2	477
0	411
148	0
14	794
5	792
3	794
0	739
1	173
0	173
116	0
0	0
0	53
0	57
0	50
0	0
6	24
0	24
0	0
8	0
0	0
269	0
562	0
20	341
69	341
64	0
0	290
1	239
0	157
0	165
0	0
0	0
0	0
1171	3
1583	4
36	0
20	462
38	462
1063	0
672	0
440	0
95	0
591	0
36	0
99	0
666	0
59	0
0	0
0	0
32	422
5	422
1196	1
133	0
2167	2366
0	2366
204	0
349	0
2064	0
99	1095
0	1095
188	1981
0	1981
22	0
584	0
0	25
0	30
0	25
2	30
1088	0
0	26
0	26
892	0
573	0
53	883
139	883
911	0
131	0
118	308
0	308
394	0
64	620
0	620
4	489
169	489
106	0
306	1
8	0
0	0
51	0
200	0
177	0
141	0
97	0
44	104
0	104
0	0
4	0
69	385
0	385
446	0
97	0
109	0
426	0
0	0
0	173
11	173
9	0
0	0
666	0
7	6
3	6
0	6
0	319
16	319
1	319
0	296
0	218
0	0
152	0
650	0
285	0
687	0
70	0
526	6335
0	6335
0	0
0	7
0	2
0	6
0	0
462	0
195	0
4	0
114	0
0	0
0	0
2654	1
8	0
0	0
0	0
0	131
0	174
0	166
0	154
0	132
0	112
0	120
449	0
17	82
2	82
949	0
12	553
0	553
22	406
9	17
0	17
7	0
7394	1
0	0
106	153
1	153
586	0
50	89
0	89
5	21
0	21
0	0
0	0
110	983
4	983
0	49
0	32
0	22
0	41
715	0
4	33
6	33
0	0
0	1
438	1
1666	0
230	0
0	1
0	0
0	0
0	1
0	0
2	0
209	0
14	50
0	50
0	0
32	0
406	0
669	0
19	112
0	112
233	0
219	0
42	0
2	0
1889	0
278	0
0	2080
102	1738
31	2183
0	0
116	0
260	0
0	0
0	0
0	0
101	0
27	132
0	132
189	0
26	0
189	0
98	0
53	124
1	124
1	0
0	0
40	0
0	0
119	1
11	26
0	26
39	0
3	4
0	4
43	0
391	0
74	0
0	0
0	0
0	0
2	0
177	0
187	0
2	0
40	0
14	0
10	457
0	457
2	0
50	0
7	0
189	0
126	0
0	0
79	119
0	119
5573	2
2886	0
1	4
0	4
0	0
898	1
114	141
0	141
1551	1
0	325
8	325
9	267
0	267
37	0
132	1411
55	1411
42	0
0	0
0	0
201	0
46	254
0	254
0	283
6	190
0	236
0	0
62	162
0	162
1	0
72	309
0	309
2	249
344	0
146	0
0	424
59	424
0	0
0	0
840	0
81	257
2	257
604	9257
0	9257
27	0
0	0
596	0
219	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
13	0
0	0
173	326
2	326
163	0
971	0
53	0
197	0
0	0
5	4
0	4
311	0
277	0
394	0
15	0
0	0
0	0
0	0
0	0
0	40
2	40
171	0
652	1
164	0
0	0
0	0
349	0
0	0
1	0
4	110
26	110
86	0
0	0
0	0
66	0
167	0
387	0
149	0
0	15
1	15
0	15
0	0
275	0
8	0
117	0
26	77
0	77
533	0
243	2166
8	2165
0	2166
62	0
1	0
0	0
947	0
32	0
1418	0
0	0
114	244
0	244
320	0
140	0
26	90
0	90
344	0
0	5
4	5
38	254
0	254
0	237
0	0
0	0
37	110
0	110
507	0
3	37
0	37
174	0
247	0
0	21
3	21
0	9
0	0
431	0
61	0
3774	0
714	0
164	0
696	0
0	0
96	0
514	0
606	1
0	0
699	0
0	0
178	745
2	745
0	2
0	2
120	471
0	471
502	0
76	555
0	555
0	0
0	0
0	0
24	70
0	70
3	44
2	44
2	29
0	29
2	25
0	27
0	167
0	167
0	158
27	1030
0	1030
0	581
51	581
0	0
0	0
0	0
0	0
395	0
21	0
54	0
111	408
0	408
49	375
0	375
848	0
7	0
13	2215
113	2215
595	0
0	0
4	3
6	24
1	22
1	139
28	139
0	125
0	48
2	59
0	52
805	17
244	17
942	0
64	0
0	0
0	0
0	0
0	0
0	950
0	797
0	990
0	837
0	495
2460	0
0	0
66	169
0	169
1480	0
308	0
20	117
11	117
1	92
6837	0
268	317
0	317
716	0
3	335
1	329
0	331
0	331
563	0
182	0
321	0
641	0
105	286
0	286
0	0
2364	0
18	0
517	0
0	0
140	25
0	25
4	121
22	121
190	0
1955	1
0	0
0	126
0	94
3	74
937	0
0	0
0	0
1	2
0	2
5	0
133	27
3	27
0	121
3	83
0	121
0	60
25	0
0	0
0	0
0	0
0	0
34	0
2	0
598	0
8	21
0	21
88	0
393	0
11	0
0	2120
473	2120
0	1763
2609	0
11	68
1	68
0	66
0	66
1	74
0	85
0	50
0	0
0	0
0	0
187	1116
7	1116
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	1066
72	1066
177	0
207	0
0	0
2825	1
204	0
556	0
5	0
15	57
0	57
33	0
538	0
100	234
0	234
0	186
67	107
0	107
1497	0
79	0
49	167
0	167
0	0
0	500
0	403
0	435
0	338
26	0
0	0
543	0
0	57
0	56
0	51
0	36
70	256
435	256
2	0
3	300
127	303
69	303
0	300
0	291
11	0
34	181
0	181
97	335
1	335
2262	0
0	0
23	0
12	0
1	0
7667	1
2	352
7	352
985	0
0	0
347	0
57	0
22	370
0	371
0	308
0	370
0	306
0	307
0	268
0	329
0	328
0	240
0	202
0	260
140	1298
1	1229
0	1169
0	0
0	0
59	0
4	3671
34	3535
0	4190
0	0
2	0
0	0
379	0
812	0
171	0
0	156
0	156
0	132
157	0
120	0
0	0
61	0
0	0
689	0
166	0
1634	0
396	0
0	967
737	967
11	4084
1639	4084
78	0
175	0
706	0
2	52
53	74
1	7
7	29
14	0
146	200
0	200
0	0
101	508
0	508
0	469
1	0
0	0
558	0
444	865
3	864
4	21
0	21
158	934
0	934
28	1243
0	1243
265	0
1293	0
337	0
2	29093
5929	29094
28	23541
163	1064
0	1064
14	0
0	577
0	426
0	457
0	306
908	0
0	1450
3	894
0	1145
3450	3
0	5
0	1
0	4
0	0
1357	1
1	0
21	0
931	1
0	0
0	0
0	0
0	0
0	0
1	776
1	725
0	857
0	0
0	0
518	0
0	17
3	17
1	17
36	1846
9	1846
1744	0
1	164
30	164
0	69
9	69
197	0
547	489
0	489
167	0
0	0
938	0
0	3
0	3
4	315
228	315
208	0
20	0
26	0
0	0
1	2232
734	2232
0	0
0	0
27	125
0	125
1	125
0	0
0	0
0	0
0	0
13	9
0	0
0	0
22	0
2	0
1212	0
0	41
0	43
0	30
0	0
6	0
33	152
1	152
146	0
82	0
790	0
603	3195
0	3195
0	28
2	44
0	43
8	9
2	0
0	0
0	0
0	0
0	0
0	135
0	185
1	145
509	1
1736	0
1126	0
0	0
4	0
54	0
88	1062
15	1062
0	0
0	0
0	0
0	0
0	0
0	0
22	0
630	0
0	0
0	212
1	212
116	0
1	210
0	210
0	0
35	0
3650	1
8	33
0	33
0	0
0	0
0	0
698	0
0	0
57	502
5	502
12	0
793	0
0	1599
0	1202
1	1261
0	0
82	467
0	467
6	68
0	68
1	44
0	63
29	212
0	212
2	0
98	1525
0	1525
13	134
0	134
0	134
0	0
95	1240
0	1240
1	0
0	0
545	0
95	0
824	1
45	0
173	0
271	0
0	0
3224	0
0	0
110	0
1	0
0	0
418	0
65	181
0	181
705	0
42	235
14	235
776	0
211	0
0	0
0	0
381	0
372	828
0	828
116	0
30	77
1	77
37	0
24	0
0	326
0	282
16	326
0	105
0	127
0	81
0	63
13	0
55	0
53	137
0	137
234	1540
0	1540
0	1171
210	3084
0	3084
20	2716
202	0
125	0
32	1571
0	1591
0	1438
0	943
0	72
0	56
1	57
0	73
0	57
0	38
0	51
539	1
0	8
0	8
0	4
0	4
0	4
0	2
0	2
235	0
844	0
47	0
1	1065
0	996
15	1141
71	0
0	0
0	0
0	0
54	0
0	0
172	0
1031	0
24	0
16	0
309	0
4	0
77	0
364	0
3	0
375	0
0	249
0	221
0	167
0	134
16	11
0	11
0	0
0	0
0	0
0	0
0	0
10	391
21	391
0	390
0	293
5	749
82	749
0	749
1	546
0	529
1824	12211
0	13752
10	9890
0	12172
0	8666
0	10240
988	1
0	181
20	181
162	0
16	28
0	28
10	4
0	4
0	0
2187	0
90	341
0	341
1091	0
9	64
0	64
0	0
215	0
0	0
1	0
3487	0
155	392
0	392
10	671
0	671
0	543
0	0
0	0
361	0
0	0
723	0
63	0
0	0
219	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
112	0
54	420
37	420
294	1183
0	1183
0	0
140	1
1	0
2853	1
417	0
36	178
0	178
135	394
3	394
394	517
1	517
0	1
0	1
6	0
98	850
0	850
171	0
0	0
0	0
643	0
1562	0
104	0
0	0
413	0
35	0
441	0
0	0
0	0
0	0
0	0
57	0
0	0
0	13
0	13
40	0
0	1521
0	1445
0	909
1	299
304	299
78	0
2	41
0	41
0	0
0	0
1313	0
4	27
0	27
7	0
267	0
0	731
0	713
0	664
25	0
141	1705
6	1705
57	0
401	0
351	0
0	0
3328	1
70	471
0	471
1	0
0	0
413	0
3	237
1	261
0	218
0	0
0	28
0	26
0	26
0	26
280	72
0	72
189	0
0	0
102	233
2	233
10	16
0	16
1	0
0	945
29	899
0	907
1	0
21	18
0	18
0	9
5	11
1	11
0	0
0	0
0	1
0	1
0	14
1	14
0	8
0	9
2	1041
378	1041
3	15
0	15
0	0
76	0
748	0
1753	0
26	0
0	0
4348	2
1017	0
114	705
0	705
0	2
0	2
3	12
0	12
328	755
0	755
78	119
0	119
1044	0
4	80
2	80
0	1
0	1
0	2460
589	2460
0	0
1	0
6	58
0	58
340	0
355	0
43	0
0	0
106	190
0	190
33	10822
573	10831
0	10831
245	1294
0	1294
0	0
0	0
167	0
1	134
0	134
1	123
16	0
0	4
0	4
443	0
0	0
18	74
0	74
1273	0
3	0
19	102
0	49
0	73
254	0
2	0
0	0
2141	0
62	0
37	0
0	0
0	0
0	0
0	0
139	0
529	0
0	0
5	304
0	304
0	247
41	0
0	0
4	0
557	0
933	0
1	4
0	4
292	0
352	0
345	0
7	154
32	154
0	112
3	112
0	0
0	0
0	0
0	0
226	0
97	276
0	276
0	99
0	88
0	88
0	79
0	522
0	571
0	541
0	441
0	490
0	498
0	468
0	0
0	22
0	7
0	2
0	10
0	22
2	21
0	14
0	11
0	8
0	8
0	0
0	336
73	336
0	5
0	0
0	0
50	0
0	1
0	1
0	0
2	0
1	0
239	0
210	338
0	338
0	0
2382	2730
6	2729
5	0
0	0
0	0
1749	0
288	0
0	0
5	0
473	0
1	0
0	0
792	1
27	0
0	0
0	163
9	163
40	0
0	194
2	155
0	190
267	0
12	61
3	61
0	60
320	0
494	6
0	0
476	0
1012	0
7380	0
126	0
3	149
75	149
514	0
0	0
5	0
476	0
41	0
22	84
1	84
0	0
0	2028
0	2028
0	2007
938	1
0	0
207	0
456	0
113	0
0	0
0	0
0	69
0	61
0	64
0	52
0	47
1	42
0	0
15	0
345	0
70	0
257	0
457	0
150	0
0	0
0	0
0	0
23	65
0	65
0	0
382	0
1	0
0	917
0	915
3	675
1	0
2	0
0	0
17	177
0	177
0	157
0	127
23	76
0	76
0	0
0	0
0	0
2	0
0	0
0	200
0	208
0	169
0	177
2279	0
2	0
10304	0
0	35
25	35
0	4
0	4
0	4
20	286
27	286
0	0
639	0
0	0
1253	79
469	79
1636	0
21	139
1	139
0	0
262	0
0	0
60	109
0	109
148	0
72	0
0	0
190	0
123	397
0	397
192	0
59	70
9	70
0	0
22	202
0	202
232	0
20	1337
0	1337
1260	0
20	0
0	0
15	118
2	118
0	0
0	345
0	254
1	249
0	291
64	0
0	570
0	628
10	628
62	0
79	184
0	184
42	268
0	268
110	754
0	754
4	0
1	0
451	0
1538	0
154	0
1	0
1080	0
3	811
0	933
5	729
8	776
1	348
2	348
0	348
1	348
0	336
6	324
1432	0
1	174
19	182
0	130
0	182
1	1
0	1
5820	0
0	0
112	653
13	653
306	0
621	0
81	0
19	131
0	131
7	0
2458	0
84	173
0	173
0	0
44	160
0	160
2	0
0	0
0	239
9	192
0	188
0	141
35	0
0	0
64	457
0	457
51	106
9	106
19805	3
32	169
2	169
640	0
0	0
1	0
0	0
1970	0
33	58
11	58
0	0
55	312
0	312
113	0
447	744
1	744
147	108
1	108
77	349
0	348
649	0
111	0
3354	0
56	275
0	275
129	0
386	979
23	979
0	868
3	838
95	0
979	0
3	17
0	12
0	17
0	17
0	0
2630	0
19	709
411	709
0	227
0	158
0	179
0	179
46	0
3	0
0	0
5	0
0	14
0	14
0	14
0	14
20	0
1	8
0	8
0	704
0	608
7	314
96	0
0	0
368	0
0	148
37	148
144	0
0	0
3612	3779
1	3779
224	351
0	335
2	351
0	0
7	0
0	187
59	187
61	501
0	501
0	404
48	506
0	458
0	452
2	466
110	0
1593	1
302	0
0	569
51	569
107	290
0	290
0	0
1	0
359	0
87	566
0	566
343	0
766	1044
19	1044
314	0
229	3159
0	3159
0	3086
161	0
128	0
520	0
0	0
1383	1
844	18
4	18
181	0
729	0
0	1130
41	1130
45	0
0	1446
0	1336
0	1119
0	1007
51	53
0	57
4	50
0	12
0	8
0	10
0	10
263	1
32	159
0	159
0	0
0	0
168	0
0	0
108	0
0	0
2211	0
2817	0
2946	0
491	0
717	0
1	0
0	0
1	0
1	115
53	115
434	0
84	2581
0	2581
4	2093
2	1937
6	1058
1084	0
139	4
48	4
209	1163
0	1163
40	838
0	838
15	0
955	0
2130	0
0	665
2	467
0	616
0	0
476	0
501	1
1066	0
89	457
0	457
0	4
0	4
0	4
75	0
115	0
0	0
0	497
0	391
0	459
0	353
0	0
0	0
207	932
1	932
6	0
518	0
119	0
21	627
0	627
3	5
0	5
0	0
705	0
0	0
0	0
1	0
0	0
0	0
1028	0
6	0
0	0
457	0
1413	0
8	0
82	0
0	0
0	0
0	0
75	0
21	84
0	84
0	65
49	565
53	565
209	0
78	0
0	0
462	5753
0	5753
28	0
1	0
23	1
0	0
63	0
30	0
178	579
6	579
0	435
529	0
168	0
24	19
0	19
207	0
0	1934
0	1324
7	1814
0	0
1	0
750	0
2	0
4636	2
0	0
0	0
117	0
0	0
249	0
190	0
2124	0
23	0
0	0
1	0
98	0
0	0
3070	0
45	0
0	0
0	0
1129	447
0	447
0	762
0	770
728	769
1	758
683	0
31	30
0	30
0	0
162	0
191	0
32	101
0	101
0	0
10	53
0	53
0	44
104	3
1	766
94	766
0	644
0	571
426	0
544	0
0	273
0	158
0	130
0	217
2490	0
1	0
1158	0
35	150
0	132
0	149
0	8
0	5
0	5
2	0
1011	0
206	0
60	0
872	0
16	25
0	25
9272	1
0	0
0	0
0	0
0	8
0	8
47	0
106	0
574	0
282	0
7	0
0	0
448	0
44	0
140	0
160	0
240	0
40	0
124	695
0	695
0	602
0	138
5	138
0	0
1	0
378	0
237	0
13	8
0	8
0	0
0	0
93	126
0	126
41	205
0	205
215	0
9	99
0	99
23	0
0	3509
0	3571
0	3543
0	3605
18	3515
173	498
2	498
6	350
543	1
26	128
0	128
804	0
49	0
1	0
53	720
0	720
0	0
335	1
417	0
597	0
971	0
172	0
0	0
67	0
9	0
0	0
80	0
8	0
0	758
81	758
29	0
0	2909
0	2890
0	2200
167	0
0	0
208	0
371	0
803	0
133	848
1	848
1	2009
9	1772
8	1329
8	817
0	812
0	19
0	18
0	19
0	7
46	0
0	45
0	39
0	42
0	36
0	35
0	38
25	49
0	49
411	0
510	0
1	0
19	397
0	397
0	0
204	0
0	0
18	0
150	0
133	188
0	187
6	1
0	0
15	0
19	0
17	0
443	0
0	0
413	1
0	0
0	0
15	263
0	263
963	0
37	469
0	469
0	7700
13	9409
0	6520
27	6512
14	337
0	337
52	0
157	0
228	2092
1	2092
0	0
0	0
102	0
375	0
671	0
564	0
2894	1
0	0
3	346
10	346
9	346
74	91
9	91
1466	0
12	62
0	62
5	20
3	20
89	0
2	0
179	0
0	0
0	0
167	147
0	147
16	135
1	135
53	0
14	146
0	146
0	97
1807	1
0	205
0	166
1	100
0	0
0	0
0	16
0	16
107	0
20	0
13	0
828	1
0	0
15	0
569	0
995	2
372	3
169	1401
1	1401
0	0
1	0
17	0
0	0
265	1492
10	1492
0	400
37	400
0	732
0	561
0	640
0	469
0	615
0	421
26	517
63	0
12	1678
29	1678
1	1273
0	8
0	4
0	6
876	0
3	0
2	0
0	364
0	254
1	341
0	266
0	224
1322	0
14	0
387	0
2	0
77	0
2055	1
0	0
46	0
0	0
44	0
0	0
277	0
70	0
1599	0
15	57
2	57
0	24
148	40
0	40
52	45
0	45
2448	0
480	0
294	0
290	0
106	0
0	0
0	0
0	26
0	26
0	0
806	1873
0	1873
108	0
0	3116
2	2272
0	2240
0	2095
