UniqueCount	AmbigCount
20	96
0	96
9	287
3	287
0	273
35	103
0	103
689	0
15107	7
2147	1
1	146
0	146
3	104
41	104
1040	0
126	644
2	644
12689	7
0	0
0	0
307	0
36	465
10	465
1420	0
145	1228
0	1228
0	184
1	87
0	130
300	0
0	0
0	0
0	3
0	3
62	0
0	0
20	0
5	0
198	0
0	69
0	56
16	79
0	59
1	7
64	7
493	0
4	212
1	212
34	0
2327	3
5427	4
1	0
5763	1
75	0
8	592
9	288
0	313
0	367
798	0
523	0
107	0
10474	4
19	79
0	79
135	714
0	714
0	714
2004	0
0	0
144	0
0	38
0	43
0	40
0	70
0	70
0	18
0	18
0	17
0	16
0	14
0	255
0	227
0	207
561	0
0	0
110	0
238	0
11	2379
5	2304
0	2379
1375	0
329	1
99	330
0	330
81672	26
228	693
0	693
245	0
67	0
351	0
1594	2
1	0
2	0
6	360
0	425
0	386
13	0
0	0
843	0
621	0
3	0
0	21
21	21
1	497
12	497
148	0
845	0
125	0
669	1858
0	1858
0	1260
6	0
29	241
0	241
134	2964
0	2964
0	4025
0	3873
0	3966
11	0
12	0
17	0
2301	2
1553	2
106	0
0	0
798	0
371	0
0	0
394	0
205	0
92	325
0	325
614	0
25	58
0	58
163	0
289	0
3	34
0	34
0	0
289	0
268	0
1238	0
293	1380
0	1377
23	1266
2016	1
278	0
9493	4
66	2654
0	2654
0	2530
208	1355
1	1355
2	1105
17	0
21	321
0	321
4290	2
419	0
0	433
0	410
0	318
0	284
0	229
1	473
20	473
13	390
0	360
1	242
0	242
0	242
0	222
27	464
0	401
0	559
1	470
127	0
0	498
78	498
4	0
1860	0
1	208
1	243
7	184
0	177
23	140
0	140
688	0
851	0
101	442
0	442
6834	4
0	54
0	54
139	0
4	0
0	0
211	536
18	570
0	207
0	0
74	352
0	352
0	229
0	292
0	244
1	136
0	2333
0	2211
9	2277
17	362
0	362
0	288
0	228
0	330
7569	2
5	0
296	788
3	788
45	326
0	326
2	278
0	74
0	63
0	61
0	59
12	0
6	64
0	64
0	64
0	5
2	5
710	6823
0	6823
1032	3865
0	3865
488	1208
0	1208
37	663
8	650
0	474
3	461
3	0
10	714
6	563
0	214
209	0
50	2060
0	2060
21	826
0	826
627	0
73	1779
0	1779
0	763
0	447
0	448
2	243
61	196
0	196
10	27
0	27
10065	7
883	2
0	1
0	1
0	2
0	1
0	2
61	0
72	0
1183	3
0	0
0	0
37	79
0	79
6	10
0	10
0	8
2	0
73	83
1	83
1598	1
0	133
0	116
0	82
2	38
0	38
0	28
67	246
3	246
0	0
860	0
332	1
31	12
4	12
270	840
0	839
11	804
748	0
677	1
0	117
0	117
3234	0
381	0
1	0
28	0
0	0
41	0
704	1
1464	0
177	0
0	7488
1	6421
0	4534
3	4561
0	5760
0	4888
3	4383
0	0
317	1
0	3353
24	3353
121	238
0	238
4420	5
83	0
0	1406
425	1406
0	0
1163	1
54	1322
40	1322
383	0
307	0
76	0
0	0
1107	0
0	5
0	5
0	3
465	2
1	1
0	1
987	0
3	69
0	69
0	0
0	0
2698	1
165	0
948	0
1	0
336	0
238	910
3	910
40	177
2	180
7	180
0	177
0	2
0	2
0	1
0	1
486	0
1376	0
66	128
8	128
131	129
124	0
39	93
0	93
18	0
2	0
0	0
1180	1
820	0
1	1237
58	1355
16	1176
0	1105
2	1223
0	1019
0	1823
54	1823
391	771
0	771
0	470
2	332
0	425
1	389
66	168
0	168
2591	1
81	0
266	0
383	0
0	0
0	0
581	0
56	0
52	0
137	0
461	0
4672	0
2661	2
7	668
9	329
14	414
0	363
2	547
47	547
0	84
0	71
0	61
0	73
0	27
1	27
26	128
0	0
64	0
166	0
0	0
0	0
0	0
92	492
0	492
65	381
0	381
111	0
79	1
842	0
2263	0
31	133
43	133
30	615
0	615
5521	2
0	180
0	180
0	111
51	125
0	125
1	0
20	188
0	188
0	188
0	171
667	1
1	0
160	0
215	707
6	707
0	0
4364	7395
2	7395
149	442
0	442
0	319
151	754
5	754
0	13
0	13
0	0
0	0
0	0
879	0
23	0
0	0
19	1571
9	1571
2	1571
0	1260
0	1112
196	0
137	0
0	1164
9	1430
0	1191
0	1023
0	0
0	0
0	0
113	0
1	110
18	110
628	0
174	2456
1	2589
2	2138
86	35
6	35
918	0
2312	0
0	324
0	380
97	376
971	0
55	311
0	311
1352	1
0	0
46	0
52	0
553	0
430	1
146	0
0	0
0	0
2432	0
19	0
0	1501
59	1501
1500	2
228	0
640	0
62	251
0	222
0	251
127	0
93	364
0	364
21	184
0	184
0	159
0	0
1252	0
1082	7
87	1359
14	1359
100	524
0	524
1591	0
4	39
0	39
144	144
0	144
88	1
0	298
13	298
26	303
0	303
4	277
23	277
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
15	17
3435	3
12	693
0	693
0	691
4567	0
285	0
219	0
62	0
1	352
5	493
0	373
10	155
0	155
0	132
7	0
86	1067
0	1067
68	0
256	0
0	0
506	0
0	317
0	287
0	237
856	0
1	0
1840	0
593	0
26	133
0	133
7	0
69	182
0	182
8	124
18	124
0	0
0	0
0	0
1425	0
796	0
60	124
0	124
0	16
0	16
1340	0
191	708
0	708
1255	0
589	0
0	0
80	0
519	0
0	0
0	0
74	110
0	110
129	0
2832	0
84	273
0	273
597	2
690	0
220	0
22	0
3	0
0	0
0	0
3	0
11	0
0	0
2	0
2	15
0	15
124	0
134	0
16	0
37	704
0	913
1	656
3	641
264	0
0	229
0	324
0	213
2	144
0	180
0	283
0	172
0	139
0	252
0	236
0	0
1	0
30	185
9	185
59	291
73	289
14	224
579	0
0	1
0	1
0	0
0	0
0	0
818	0
599	0
0	0
0	0
0	0
110	0
0	0
0	0
11	1903
16	1903
0	461
144	461
8	0
205	0
13	24
1	0
14	0
0	0
0	24
0	0
0	0
6	28
1	28
1	2
0	2
0	0
0	0
36	1215
80	1273
1	1163
3	1014
0	0
220	0
537	0
31	0
507	1
3	62
31	72
0	71
0	0
67	396
1	396
0	352
0	469
23	469
0	0
1170	0
244	0
22	207
0	207
0	146
0	0
0	0
39	0
93	263
1	263
640	0
178	0
0	0
281	0
10	0
827	0
213	0
128	159
1	159
729	0
130	0
8	0
0	0
35	2
0	11
0	11
0	0
1	0
8	178
0	178
0	107
0	98
0	80
486	0
925	1
8	0
1286	0
2	0
0	1432
3	1432
0	1450
0	1225
0	1205
67	1737
2	1737
0	0
0	0
0	0
0	0
137	0
0	4
0	4
0	4
558	1
1	0
718	0
0	1
0	1
5	30
0	30
361	1
27	154
3	154
3	0
0	0
96	0
0	0
0	0
137	5
434	0
471	0
1	10
2	10
0	3
0	3
48	0
2	1557
0	896
0	1232
0	1131
0	0
1029	0
126	0
1234	0
161	0
2	0
12	940
81	944
0	255
23	229
1	168
141	0
17	9
0	9
871	0
2	0
4	143
0	147
0	128
1486	0
2	0
0	0
0	0
0	0
0	0
44	0
0	1
0	1
0	0
0	0
0	0
0	0
340	0
1	0
0	0
0	1576
3	1207
4	1304
16	245
1	245
66	76
0	76
1111	0
309	0
21	130
16	130
0	96
9	11
0	11
1346	0
0	0
1989	0
720	0
4	0
102	318
0	318
4	230
27	360
0	360
332	0
2164	2
0	0
0	0
0	0
4	0
0	0
0	0
309	1
23	0
835	1951
0	1947
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
601	0
0	0
0	0
6	3
0	3
1486	12644
0	12643
115	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
45	1227
2	2145
23	1447
89	0
162	1
0	0
0	0
0	0
0	32
8	1
7	152
0	148
83	6
16	115
1	115
0	0
1830	0
0	186
0	242
0	167
0	208
0	167
21	0
0	0
268	0
0	266
0	284
2	258
1	258
398	0
40	1161
0	1161
0	1097
0	1042
0	920
4	665
1621	0
0	0
0	0
266	0
191	0
2824	3
0	977
11	872
6	494
7	691
9	366
5	0
125	366
1323	1718
0	0
0	0
1074	0
383	0
2	0
0	0
1	63
0	63
0	0
67	0
6	0
1	0
3	0
0	0
1209	0
480	0
371	0
191	257
0	257
87	0
759	0
64	169
0	169
0	0
0	0
659	0
12	119
0	119
323	0
0	0
26	0
52	540
20	394
0	544
13	26
1198	104
5	102
195	342
0	342
0	318
0	0
961	1
0	375
0	266
0	169
0	175
0	70
0	375
0	266
0	327
0	218
0	121
0	127
167	0
72	0
0	0
0	0
0	0
3924	2
64	168
0	168
0	157
2	161
0	161
473	0
45	0
621	1
0	0
7	816
86	816
207	1
243	222
0	222
0	0
0	0
0	0
0	0
0	0
441	0
0	0
0	0
66402	12102
51	85749
10891	94535
0	0
0	0
130	409
51	409
0	0
29	177
1	177
1290	0
25	0
4	15
10	20
367	0
2652	1719
1215	0
47	99
0	99
0	0
0	0
1614	1737
22	1736
278	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3471	3532
0	3528
10	1384
0	0
0	0
0	0
0	0
2	0
0	0
126	7819
0	7579
0	7464
0	7509
1	7379
0	7806
2	7686
1	7491
7	7577
46	139
0	91
2	98
0	56
0	38
0	47
1449	4902
3	4248
2	4125
4	4903
21	2749
10	2588
0	1
0	1
756	0
0	0
86	200
0	200
0	0
3868	2
39	135
0	135
11	0
0	0
0	0
0	0
0	0
0	0
9445	0
0	0
0	0
229	1
0	0
129	0
0	0
3790	3
336	0
126	871
0	871
0	866
250	938
0	938
0	787
0	0
0	0
42	0
0	0
7332	0
549	0
0	0
3601	1
341	0
0	66
1	44
0	44
0	48
0	26
0	45
393	0
0	0
123	588
3	503
4	588
300	0
679	0
0	0
0	0
1	0
0	0
10	51
0	51
0	32
1286	0
20	0
0	0
0	0
0	0
0	0
7	128
0	128
24365	7
114	621
0	621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2260	5306
0	5306
0	0
0	0
0	0
0	107
31	107
0	0
0	0
0	0
1169	4
0	0
0	0
0	0
442	2504
0	2504
0	0
0	0
0	36
0	36
268	0
698	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
289	182
77	2446
0	2446
0	0
0	0
0	0
0	0
0	0
1	2
4	1
0	0
3	0
1	0
27	0
4	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
5	0
8	0
0	0
0	1
0	0
3	0
0	0
0	0
2	3
0	0
0	0
1	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
10	1
0	0
0	0
0	0
3	0
4	0
16	85
0	2
0	2
0	0
0	0
6	0
0	0
37	0
19	0
4	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	12
18	0
0	0
9	0
0	0
8	0
0	0
4	0
0	0
12	0
21	0
2	0
0	0
0	0
0	0
0	5
20	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
11	10
0	774
0	810
0	879
0	846
0	678
0	815
0	640
75	640
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1562	174
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
18901	6
431	0
0	0
0	0
0	0
0	0
0	603
0	679
0	614
0	505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
739	0
2	0
0	0
0	0
0	0
605	0
0	0
0	0
115	17
0	0
0	0
0	0
0	0
0	0
0	24
0	13
0	13
0	16
0	0
0	0
481	389
2	389
1	0
2032	3
3	0
78	40
0	0
0	0
0	0
0	0
430	0
0	0
2	0
419	0
1	0
0	0
0	0
0	0
0	0
1	0
148	0
3	45
0	45
0	0
0	0
1	0
1	0
0	0
0	0
0	0
192	161
0	161
0	128
0	0
0	0
0	0
0	0
0	0
303	0
0	0
0	0
41757	24
2021	0
0	0
0	0
1232	0
0	0
0	0
0	0
0	0
1105	0
0	0
0	0
1	2
0	2
0	0
3202	1
12	0
62	0
524	0
0	0
0	0
0	0
0	255
1	151
5	168
0	190
4	0
33	0
319	0
0	0
0	0
0	0
361	204
33	297
0	297
3	0
5	305
0	305
0	193
244	0
0	0
0	0
0	0
0	0
0	0
3	13
0	4
0	5
0	0
0	0
0	0
0	0
1	80
228	80
8	166
2	166
5	11
0	11
1	0
155	854
0	854
6	25
0	25
89	0
97	58
0	58
0	1268
0	1227
0	1152
1	1129
0	0
0	1161
0	956
1	1072
2	31
0	31
356	0
795	0
0	1190
0	951
9	980
0	0
0	0
0	0
88	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
6	0
0	0
9	61
0	61
0	54
0	72
0	65
347	0
0	0
0	29
0	28
0	24
0	23
200	1
6	0
10	25
0	25
0	25
0	0
158	0
0	0
0	366
0	403
0	279
0	312
0	255
0	302
0	0
0	0
0	0
0	0
0	0
1433	72
936	70
2912	1
0	0
2	0
0	0
0	0
0	0
36	0
29	2
0	0
27	0
57	0
0	0
436	0
0	0
152	0
106	0
0	0
573	805
0	802
253	1662
0	1661
172	0
448	3216
0	3216
6	0
0	0
0	0
23	0
9	206
1	205
12	197
0	0
2404	0
0	0
0	0
12	0
28	645
4	591
18	645
551	0
1239	0
0	0
3	2
0	2
0	0
0	0
0	0
154	0
422	0
479	0
0	0
266	0
112	166
8	166
2414	1
12	0
92	0
0	0
798	0
0	0
0	0
1	0
0	0
2	0
0	0
14	0
21	130
0	130
9	15
0	14
0	0
217	260
0	254
1	259
163	0
0	0
0	0
0	0
0	303
46	295
106	410
1	410
0	159
0	0
0	779
0	804
0	724
0	0
1	366
90	366
125	206
1	206
466	670
93	666
92	669
0	0
0	0
0	0
12774	6
32	0
0	0
0	0
0	0
127	0
933	0
857	0
0	0
0	91
0	64
0	84
0	0
33	0
0	0
0	0
370	0
809	0
38	0
124	695
0	694
0	579
0	580
77	0
4	335
258	335
613	0
6	130
39	130
338	0
0	2377
1048	2377
171	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
760	0
691	1036
7	1036
0	223
0	242
0	217
0	219
0	194
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
66	169
0	169
307	0
2683	0
0	0
0	0
0	0
0	1497
0	1497
17	1497
0	0
174	587
8	587
71	184
0	184
20	0
9	330
0	330
566	0
313	0
335	815
0	815
621	0
0	0
145	130
0	130
48	2309
0	2309
0	0
4910	1
0	0
1000	0
0	0
2	131
0	159
3	134
0	124
0	0
152	0
1	0
19	0
0	0
0	0
0	0
91	0
2761	2125
1	2124
0	0
348	0
2439	1
36	230
0	230
143	212
0	212
0	0
1	280
0	74
0	248
0	75
17	150
0	111
312	0
0	0
432	0
166	3
67	0
190	0
646	0
0	75
5	75
0	75
6	58
827	1
0	0
0	0
560	0
928	0
13	46
0	46
372	0
89	318
0	318
0	219
154	391
0	391
1	0
898	0
413	1
236	2068
33	1892
14	2062
32	1391
0	1750
85	1750
0	0
0	0
3	0
0	14
0	14
0	11
0	14
0	12
0	12
0	12
0	27
0	24
0	20
0	22
0	26
0	15
0	112
2	92
1	88
1	82
2	74
0	0
0	0
4	2
0	2
96	656
0	656
0	536
285	0
26	1093
30	1093
6	1091
0	1015
2	64
0	64
99	0
0	0
0	58
0	69
0	68
2	0
12	54
4	54
2	0
10	0
0	0
376	0
706	0
25	518
94	518
83	0
0	456
1	311
0	302
0	328
0	0
0	0
0	0
1259	8
1698	10
41	0
58	739
70	739
471	0
1076	0
727	0
150	0
1215	0
83	0
147	0
571	0
358	0
0	0
0	0
67	474
4	474
2289	4
173	0
3171	3289
0	3289
322	0
386	0
2804	0
102	1387
0	1387
409	2722
0	2722
37	0
414	0
0	27
0	31
0	27
2	31
677	1
0	29
0	29
585	0
658	0
70	1190
162	1190
797	3
133	0
111	295
0	295
401	0
41	358
0	358
3	589
305	590
128	0
390	0
0	0
0	0
58	0
381	0
307	0
228	0
3	0
75	240
0	240
1	0
3	0
85	716
0	716
442	0
70	0
137	0
595	0
0	0
0	192
10	192
2	0
0	0
745	0
8	3
3	3
0	3
0	260
16	261
0	261
0	238
0	172
0	0
197	0
832	0
382	0
1140	3
73	0
71	545
0	545
0	0
0	45
2	16
0	37
0	0
1148	0
199	2
4	0
159	0
0	0
0	0
4182	0
17	0
0	0
0	0
1	220
0	281
3	255
0	239
0	190
0	148
0	180
926	0
39	87
1	87
1112	1
35	779
0	779
18	572
14	36
0	36
8	0
12214	6
0	0
95	222
0	222
935	0
63	110
0	110
14	15
0	15
0	0
0	0
122	940
10	940
0	70
0	60
0	49
0	55
992	1
1	34
12	34
1	0
0	2
609	2
1881	0
239	0
0	1
0	1
0	1
0	1
0	1
1	0
375	1
21	27
0	27
0	0
13	0
653	1
1099	0
24	155
0	155
237	0
250	0
52	0
0	0
1379	0
220	0
0	1567
48	1276
13	1612
0	0
217	0
412	0
0	0
0	0
0	0
73	0
16	98
0	98
249	0
79	0
232	0
146	0
89	154
0	154
0	0
0	0
55	0
0	0
191	0
15	28
0	28
77	0
0	2
0	2
67	2
630	0
99	0
0	0
0	1
0	1
3	0
447	0
381	0
0	0
31	0
10	0
18	609
0	609
0	0
37	0
5	0
102	0
18	0
0	0
107	143
0	143
3837	3
3390	2
0	14
0	14
0	0
775	0
325	188
0	188
1502	0
4	392
17	392
12	262
0	262
58	0
229	2968
12	2968
33	0
0	0
0	0
208	0
53	294
0	294
0	403
0	324
1	330
0	0
96	231
0	231
2	0
50	264
0	264
0	230
870	0
256	0
0	465
71	465
0	0
0	0
1241	2
123	546
1	545
1779	19139
0	19137
50	0
2	0
914	0
342	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
199	459
0	459
214	0
1180	1
75	0
281	0
0	0
3	8
0	8
309	0
408	0
496	0
14	0
0	0
0	0
0	0
0	0
0	17
0	17
255	0
689	0
170	0
0	0
0	0
1265	1
1	0
0	0
0	150
33	150
51	0
0	0
0	0
76	1
289	0
451	0
156	0
0	13
4	13
0	13
0	0
386	0
7	0
172	0
68	140
0	140
607	0
386	3576
23	3575
0	3576
164	0
1	0
0	0
1439	0
30	0
2048	2
0	0
101	203
0	203
680	0
221	0
72	200
2	200
452	1
0	2
0	2
17	205
0	205
0	186
0	0
0	0
94	181
0	181
374	0
1	19
0	19
304	0
345	0
0	39
3	39
1	15
0	0
375	0
101	0
5239	1
1308	0
500	0
1310	0
0	0
229	0
507	0
259	0
0	0
403	0
0	0
173	921
1	921
0	0
0	0
181	728
0	728
1052	0
64	538
0	538
0	0
0	0
0	0
13	75
0	75
2	81
0	81
1	62
0	62
4	59
0	59
1	189
0	189
0	171
33	1448
0	1448
0	568
64	568
0	3
0	0
0	3
0	0
416	0
9	0
132	0
159	515
0	515
66	488
0	488
1510	0
21	0
12	2370
157	2370
793	0
0	0
0	10
4	12
0	11
9	183
41	180
2	167
0	87
0	99
0	90
601	22
305	22
1339	2
23	0
0	0
0	0
0	0
0	0
0	1114
0	899
0	1161
0	946
1	745
2609	0
0	0
43	147
1	147
1417	2
349	0
9	84
6	84
0	68
7714	3
406	652
0	652
1038	0
3	552
0	541
0	567
6	567
802	0
221	0
449	1
871	2
99	480
0	480
0	0
3575	3
28	0
741	0
0	0
155	31
0	31
6	120
20	121
178	0
3185	0
0	0
0	147
0	95
3	104
2200	2
0	0
0	0
3	6
0	6
21	0
166	51
4	51
0	162
2	105
0	161
0	99
70	0
0	7
0	7
0	7
0	5
43	0
15	0
986	0
6	32
2	32
119	0
425	1
6	0
0	3600
1124	3600
6	3110
3480	1
25	74
2	74
0	74
3	74
1	88
0	104
0	57
0	0
0	0
0	0
562	3041
6	3041
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1415
63	1415
177	0
152	0
0	0
8096	3
195	0
1233	1
12	0
21	95
0	95
61	0
545	1
131	188
0	188
0	130
243	207
10	207
1711	0
69	0
44	206
0	206
0	0
0	604
0	459
0	530
0	385
44	0
0	0
743	0
0	78
0	72
0	69
0	48
102	493
641	493
4	0
12	706
148	708
48	709
0	705
0	677
25	0
41	152
0	152
139	382
4	382
3509	2
0	0
37	0
53	0
36	0
9662	3
2	502
5	502
1191	0
0	0
295	0
168	0
26	476
0	466
0	417
0	476
2	385
0	394
0	365
0	424
0	434
0	329
0	282
0	346
93	1030
0	985
0	943
0	0
0	0
83	0
2	4233
9	4093
1	4911
0	0
2	1
0	0
721	0
829	0
476	0
0	155
6	155
0	133
283	0
142	0
0	0
38	0
0	0
568	0
58	0
2493	1
580	0
0	2171
1191	2172
20	6875
2588	6875
180	0
367	1
764	0
0	54
68	92
4	16
1	54
5	0
750	453
0	452
2	0
68	559
0	559
0	522
0	0
1	0
557	0
508	866
1	866
2	25
0	25
281	1139
0	1139
61	1895
0	1895
462	0
2619	0
725	0
0	67380
15441	67385
26	57746
202	1412
0	1412
43	0
0	893
0	586
0	732
0	425
930	1
0	2194
5	1424
0	1631
4672	3
0	0
0	3
0	0
0	3
1934	0
5	0
39	0
1406	0
0	3
0	3
0	3
0	0
0	0
0	1003
3	938
0	1108
0	0
2	0
181	0
4	19
0	19
0	19
40	1418
18	1418
2342	0
4	188
27	188
0	72
3	72
369	0
877	1004
0	1004
293	0
0	0
853	0
1	4
0	4
4	404
287	404
128	0
61	0
23	0
0	0
2	1096
789	1098
0	0
0	0
32	173
0	173
1	173
0	3
0	3
0	0
0	0
24	11
0	0
0	0
56	0
2	0
2184	1
2	47
0	54
0	38
0	0
12	0
78	266
8	266
173	0
110	0
1940	0
1123	4357
0	4357
0	27
9	38
0	35
12	11
0	0
1	0
0	0
0	0
0	0
2	179
0	210
5	162
834	0
1955	0
3630	2
0	0
2	0
101	0
66	1369
13	1369
0	0
0	0
0	0
0	0
0	0
1	0
30	0
1074	1
0	0
0	364
3	364
315	1
1	212
0	212
0	0
20	0
4228	5
8	38
0	38
0	0
0	0
0	0
905	0
0	0
48	246
0	246
105	0
1150	0
0	8598
0	6135
0	7098
0	0
121	915
0	915
14	98
0	98
0	63
0	79
42	183
0	183
2	0
56	963
0	963
13	159
0	159
0	159
0	0
201	2266
0	2266
1	0
0	0
1499	0
105	0
1264	0
55	0
446	0
395	0
0	0
2216	1
0	0
130	0
7	0
0	0
238	0
84	201
0	201
840	0
67	295
3	295
229	0
131	0
0	0
0	0
376	0
395	882
0	882
191	2
48	148
2	148
108	0
17	0
0	432
0	392
20	432
0	97
0	117
0	91
0	64
16	0
84	0
53	238
0	238
291	1467
0	1467
0	1136
187	4767
0	4767
26	4179
348	0
186	1
25	1581
0	1607
0	1512
0	916
0	103
0	87
6	78
0	100
0	84
0	55
0	76
650	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
347	0
1164	0
38	0
0	1419
1	1315
19	1536
155	0
0	0
0	0
0	0
16	0
0	0
97	0
188	0
49	0
7	0
459	1
12	0
132	0
611	0
4	0
538	0
0	201
0	174
0	131
0	106
25	14
0	14
0	0
0	0
0	0
0	0
1	0
9	384
50	384
0	384
0	289
1	215
17	215
0	214
0	173
0	159
917	8056
0	9055
0	6784
1	8026
0	5371
0	6397
2964	6
0	275
39	279
62	0
20	39
0	39
0	8
0	8
0	0
2693	0
89	335
0	335
1537	0
18	50
0	50
3	0
62	0
0	0
0	0
997	0
163	432
0	432
7	608
0	608
0	502
0	0
0	0
408	0
0	0
411	2
261	0
0	0
440	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
296	0
136	0
50	451
20	451
271	926
0	926
0	0
384	0
2	0
5193	2
440	0
32	168
0	168
165	378
1	378
614	624
0	624
2	0
0	0
6	0
218	2156
2	2156
540	1
0	0
0	0
675	0
1817	0
185	0
0	0
614	0
44	0
395	1
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
68	0
0	1877
0	1750
1	1096
0	396
340	396
82	0
0	36
0	36
1	0
1	0
2613	0
11	42
0	42
66	0
301	0
0	985
0	952
0	904
22	0
103	819
0	819
133	0
484	0
664	0
0	0
1428	0
153	554
0	553
3	0
0	0
363	0
2	340
2	365
0	290
0	0
0	214
0	197
0	197
0	177
501	159
0	159
293	0
0	0
152	514
2	514
10	27
0	27
2	0
0	947
18	884
0	872
0	0
27	23
0	23
2	7
5	14
0	15
0	0
0	0
0	1
0	1
0	26
1	26
0	23
0	15
2	1289
430	1289
8	13
0	13
0	1
104	1
1247	2
2241	1
24	0
0	0
4999	3
802	2
183	1417
0	1417
0	0
0	0
4	13
0	13
672	1084
0	1084
96	205
0	205
1930	2
10	178
5	178
0	0
0	0
0	4061
946	4061
0	0
0	0
17	119
0	119
481	0
194	0
80	0
1	0
147	203
0	203
34	16204
892	16222
0	16221
421	2741
0	2741
0	0
0	0
246	0
0	134
0	134
0	122
23	0
0	0
0	0
369	0
0	0
26	57
0	57
1683	0
2	0
11	188
0	94
4	128
333	0
1	0
0	0
2520	0
47	0
67	0
0	0
0	0
0	0
0	0
243	0
1114	0
0	0
17	448
0	448
0	361
82	0
0	0
2	0
1684	0
1596	0
1	5
0	5
327	0
822	0
690	0
8	116
18	116
2	49
0	49
0	0
0	0
0	0
0	0
346	0
120	340
0	340
0	139
0	132
0	132
1	118
0	487
0	515
0	491
0	407
0	435
0	458
0	434
0	0
0	42
0	24
0	10
0	27
0	43
0	35
0	27
0	25
0	1
0	1
0	0
0	538
90	538
0	7
0	0
0	0
99	3
0	1
0	1
0	1
11	0
2	0
623	0
308	331
0	331
0	0
3438	2665
21	2662
5	10
0	10
0	0
4588	3
343	1
0	0
5	0
462	0
0	0
0	0
1566	1
44	1
0	0
2	228
13	228
46	0
0	274
7	236
0	258
485	1
22	120
0	120
0	115
400	0
460	9
0	0
639	0
1096	0
6963	0
135	0
1	235
90	235
753	0
0	0
18	0
1054	0
37	0
15	80
1	80
0	0
0	2942
0	2942
0	2898
918	0
0	0
181	0
547	0
199	0
0	0
0	0
0	76
0	63
0	69
0	67
0	60
0	60
1	0
15	0
170	0
102	0
405	0
521	0
266	0
0	0
3	0
0	0
32	114
0	114
0	0
515	0
0	0
0	1181
0	1166
0	894
1	2
0	0
0	0
17	173
0	173
0	146
0	106
34	122
0	122
0	0
0	0
0	0
6	0
0	0
0	208
0	208
0	182
0	182
3237	1
0	0
8226	6
0	26
17	26
0	7
0	7
0	3
28	436
33	436
0	0
2166	3
0	0
2206	212
747	212
2547	0
115	655
0	655
6	0
262	0
1	0
107	132
0	132
224	0
93	0
0	0
343	0
243	521
0	521
455	3
177	290
23	290
0	0
59	316
1	316
378	1
38	1990
1	1990
2175	0
266	1
0	0
36	162
0	162
0	0
0	457
0	363
2	347
0	412
140	0
2	1023
0	1137
20	1137
50	0
81	221
0	221
67	268
0	268
138	1070
0	1070
2	0
3	0
976	0
1389	0
146	0
8	0
1426	0
8	1091
0	1214
2	1007
4	1021
0	401
4	401
0	400
0	400
2	374
0	357
2022	1
0	226
64	238
0	164
0	238
1	5
0	5
3647	2
0	0
195	782
19	782
250	0
433	0
77	0
25	245
0	245
11	0
3027	2
79	223
0	223
0	0
42	189
0	189
4	0
0	0
0	222
6	186
0	196
0	152
67	0
0	0
59	582
0	582
66	84
10	84
44133	21
34	211
1	211
904	2
0	0
0	0
0	0
3673	1
48	119
19	119
0	0
168	754
0	754
192	0
305	519
0	519
135	100
2	100
96	300
0	300
679	0
207	0
8847	4
89	316
0	316
173	0
530	1622
32	1621
0	1426
6	1382
79	0
1103	0
3	39
0	33
0	37
0	35
0	0
3237	2
32	1245
373	1245
0	195
0	120
0	159
0	159
56	0
4	0
2	0
7	0
0	19
0	18
0	11
0	10
7	0
0	24
0	24
0	838
0	717
7	395
74	0
0	0
497	0
3	210
54	210
63	0
0	0
6996	3862
4	3861
186	386
0	382
1	386
0	0
26	0
0	77
32	77
76	567
0	567
0	459
55	698
3	615
0	613
3	656
36	0
1802	0
