UniqueCount	AmbigCount
183	0
180	0
72	0
0	43
0	46
9	41
0	31
0	0
569	0
410	0
128	733
13	733
1166	1
0	115
0	115
0	108
251	726
1	726
0	47
0	47
0	45
12	0
23	326
0	326
0	296
17950	2
1137	1
242	24
0	24
493	0
369	1502
2	1486
0	1451
413	0
0	3283
1	3542
0	3427
0	0
0	0
49	304
0	304
19	0
0	0
158	0
396	0
263	1563
11	1563
0	0
796	0
1872	0
311	0
0	0
5	0
11	0
40	9
844	32
37	250
0	250
449	0
38	256
0	256
331	0
12	0
562	0
356	0
428	0
24	0
1	181
4	197
22	214
0	161
0	156
1	111
0	0
9	64
0	64
0	273
7	273
0	242
0	186
77	0
0	0
0	1
0	1
0	20
0	20
0	0
4	20
1	20
0	4
0	4
0	2
0	2
0	0
54	0
0	0
0	0
0	0
14	0
169	0
1	0
0	0
2172	0
752	0
6	0
15	0
953	2746
0	2746
547	0
1029	0
985	0
114	0
1	0
10	76
0	76
174	0
11	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
69	0
154	0
31	43
0	43
0	32
291	0
41	0
0	0
588	0
32	2269
58	2269
0	1990
31	117
0	35
0	82
0	255
22	255
2	4
0	4
7	0
0	0
2	0
0	0
1	14
0	14
0	12
0	3
68	1110
0	1110
0	782
11	0
11	45
0	45
79	0
986	0
0	0
0	0
46	66
0	66
2	0
343	1313
0	1313
462	0
228	0
34	0
0	0
0	0
0	0
582	0
793	0
3	0
5	0
0	0
683	0
77	23
0	23
46	0
1587	0
2	0
0	0
0	0
1	0
0	0
0	0
4	31
0	17
59	241
0	227
0	2
0	3
0	3
0	491
0	680
10	934
211	0
170	0
0	12
0	12
0	12
56	0
2	0
0	0
22	0
25	121
0	121
59	0
20	198
0	198
6600	1
64	156
0	156
5268	7695
0	7695
143	4
1235	352
1	352
58	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
24	86
244	0
284	0
17	0
69	0
560	0
5	0
0	0
880	0
225	0
0	0
2081	1
13	83
0	83
1	0
2345	0
12	0
0	4850
1	3818
0	3000
0	0
0	0
24	0
0	0
0	0
823	172
0	172
0	0
0	0
145	0
1070	0
0	454
54	454
410	0
0	0
0	0
0	0
0	0
2	0
1855	1
613	0
56	0
65	0
1	0
0	0
0	0
0	0
0	0
1	0
13	0
745	1098
0	1098
0	924
0	0
1341	0
0	0
1	11
0	11
0	0
0	18
0	18
3	8
10	0
40	0
0	0
384	1
35	173
0	173
4	54
0	54
491	1
1	12
0	12
0	0
0	0
0	0
0	1
0	1
0	1
4467	6
10	76
0	71
5	0
0	0
0	0
49	0
0	0
0	0
11	0
67	42
0	42
2163	0
740	0
25	0
150	200
0	200
0	0
374	0
360	0
337	0
104	1391
0	1392
2	1184
0	960
0	0
1	0
15	0
10	31
0	31
75	0
18	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
56	295
0	304
2	250
185	0
124	0
1	174
8	174
1	72
0	57
0	76
0	0
0	0
0	0
135	665
12	665
3	614
17	0
1	7
0	7
134	1678
0	1678
0	1287
2	993
0	1051
16	983
15	1026
8	0
20	0
0	0
0	0
227	0
8	11
0	11
4	92
8	92
156	0
58	100
0	100
13	36
0	36
36	52
4	52
114486	88642
1	88616
0	0
5	8
0	8
5	1174
1	1174
0	0
0	1482
3	1448
7	1445
8	0
0	4
0	4
0	1
0	0
216	0
0	33
0	27
0	28
0	22
150	0
21	101
0	100
0	71
2	0
1520	1
0	0
291	0
0	2
0	2
0	0
0	0
736	2555
0	2555
1	0
5	669
0	576
0	568
0	571
2750	0
0	146
0	181
0	159
15	202
69	202
94	0
373	0
278	0
402	0
43	0
2	0
62	0
47	63
1	63
0	139
0	144
0	133
0	128
0	133
0	125
2783	2737
0	2737
62	228
0	228
0	0
0	0
0	0
0	3
0	3
83	1
609	0
0	191
23	191
0	262
0	259
0	252
0	257
0	216
89	0
0	69
0	60
0	70
0	47
0	52
0	43
0	55
204	256
0	256
0	0
0	0
305	0
582	0
17	75
0	75
1223	0
91	204
0	204
12	0
117	0
0	0
91	0
0	0
0	0
7	0
37	9
78	366
0	366
0	335
0	0
1571	9
149	0
88	4714
0	4730
5	3339
5	59
0	59
0	58
319	0
768	0
16116	1
35	0
7	0
4	0
0	0
4	0
129	0
4	0
0	406
0	377
1	376
93	0
20	91
0	91
225	0
298	847
0	847
52	815
0	815
0	0
31	0
111	0
529	0
1857	0
133	0
42	444
0	444
0	365
3567	0
51	0
25	0
412	0
91	0
0	269
25	236
3	258
0	189
386	1
638	0
10	17
0	17
0	0
465	0
0	9039
89	10359
0	8070
525	1374
4	1374
0	36
19	46
0	46
0	0
2410	0
1217	0
439	0
2	151
0	131
2	93
2	139
0	118
0	0
0	0
88	367
1	367
38	0
20	0
98	318
0	318
8	704
261	704
115	0
122	0
0	2
0	2
3	0
32	117
0	117
81	886
0	886
5	4
0	4
0	2
0	0
260	0
46	70
1	70
5	0
1	0
0	0
0	0
0	0
208	0
0	0
2	0
2	0
218	0
0	145
67	145
6	0
0	0
22	0
4	51
0	51
0	42
1	0
14	0
699	0
0	0
20	0
528	0
579	0
0	0
1	0
1851	0
14	0
1	0
416	0
2	11
0	11
0	11
849	0
1564	0
0	0
2396	0
0	0
1496	2521
21	2521
47	52
0	52
406	0
7558	2
109	1243
1	1243
0	766
0	604
1	659
0	637
0	475
66	0
3	1882
1102	1882
116	0
0	0
39	0
0	0
10	0
81	0
1	403
304	403
1807	0
78	0
40	289
0	289
0	0
16	343
1	343
772	0
8	0
3	0
132	0
21	112
1	112
0	0
93	0
5	0
73	0
646	0
14	0
0	4
0	4
493	0
0	368
0	407
0	306
0	345
0	0
3092	1
2618	0
0	0
110	0
0	0
0	0
5	0
0	0
0	0
25	0
245	1277
0	1277
0	0
0	0
38	377
3	377
44	279
3	279
0	15
0	15
0	24
0	23
0	0
1	24
2	0
0	0
0	0
0	0
146	0
51	427
0	427
518	0
0	103
8	103
393	0
14	551
0	551
7	0
454	0
0	824
75	824
2	69
22	69
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
675	0
284	0
3	0
0	0
589	0
17	20
0	20
0	1010
91	1010
109	0
6	0
602	1254
53	1254
268	0
466	0
0	48
1	48
176	0
0	639
115	639
0	289
47	289
13	0
31	0
111	0
858	0
23	0
690	0
100	0
55	0
646	0
4	17
0	17
561	0
554	0
6	0
80	0
47	742
29	742
639	0
0	0
186	0
0	0
268	0
0	0
649	1
0	9
0	9
204	0
20	24
0	17
0	25
1	389
0	294
23	386
3	291
0	3
0	1
0	3
608	0
0	1
0	1
1135	0
5	140
24	140
11	0
53	0
1	90
0	90
0	86
2345	1
2	0
646	0
0	0
0	0
441	0
75	0
1178	0
415	0
0	12
0	12
3	5
0	5
157	0
3495	0
43	90
2	39
302	0
263	0
238	0
2	58
0	58
27	242
0	242
0	172
45	155
0	155
0	0
0	0
0	0
0	0
8076	0
405	0
490	0
1	0
9359	0
13	0
610	0
51	0
149	0
14	0
22	0
72	101
2	101
0	0
353	0
0	3
0	3
290	0
1	0
101	0
3	0
0	0
0	0
0	0
0	0
1912	0
869	0
5	0
1490	0
277	1731
0	1730
24	1696
0	0
0	0
0	0
72	0
160	0
1362	0
107	0
0	0
40	495
0	496
0	405
0	442
1	410
155	0
749	0
0	0
103	0
2	5
0	5
47	0
158	0
10	0
0	1
0	1
29	236
0	236
0	6867
746	6867
467	0
964	0
7938	10
0	0
530	0
37	0
110	0
39	8
0	8
964	0
0	0
4	0
0	0
0	0
0	0
303	2499
0	2498
743	0
10	88
0	88
0	76
0	66
9	0
0	0
22	0
22	0
0	0
13	344
0	344
1278	0
58	0
1	25
0	36
0	33
0	21
0	6
2	6
410	0
226	784
0	784
1	703
0	0
64	88
0	88
25	0
2	944
101	944
1269	1
376	0
2098	1
383	930
5	930
66	924
0	959
0	945
0	907
0	622
0	601
0	584
0	584
0	257
0	225
0	255
0	243
0	187
0	155
514	0
0	665
4	63
0	470
0	714
165	0
0	2
0	2
127	0
80	928
4	627
0	774
421	0
0	0
0	0
0	2504
86	2586
0	2586
42	153
1	153
184	0
2490	0
2110	0
1319	0
37	124
0	124
195	0
150	0
64	1970
1	1970
0	652
0	696
0	1586
0	1031
0	1045
0	0
589	1241
3	1241
1	0
6	0
0	0
34	0
424	0
5	0
1850	0
22	0
6	21
0	21
4429	0
0	0
0	0
36	0
0	0
0	0
336	0
33	0
2	0
3	2
0	2
1525	0
7	0
361	1372
0	1372
185	1757
0	1757
2214	0
162	0
126	0
493	0
777	0
230	0
220	0
74	0
1	0
95	0
152	0
0	0
0	0
0	0
139	0
70	0
6	177
113	177
0	54
3	35
0	29
0	44
272	0
20	2250
45	2183
0	2250
54	1
0	1
0	0
113	3043
0	3165
0	2269
4	0
378	0
903	0
1	0
0	0
0	0
0	1
0	1
57	57
1	57
0	0
91	0
239	0
539	0
44	754
0	754
0	0
3	0
0	0
0	0
108	0
1925	0
34	0
136	0
302	0
0	0
159	1
0	0
0	0
105	444
0	444
0	380
34	0
4009	0
6	0
6	9
0	9
0	9
0	5
0	0
0	0
4	0
0	1
0	1
0	0
24	0
1320	0
13	113
0	113
1287	0
48	1520
0	1520
206	1007
1	1007
401	0
5	0
34	97
0	97
0	2
4	2
4	0
237	0
190	0
493	0
366	0
0	880
208	880
228	0
502	0
109	0
201	503
0	503
31	0
0	0
0	0
69	0
350	0
8	0
57	276
0	276
8	0
0	332
0	373
0	295
0	257
26	0
4	124
11	124
3815	0
458	0
617	1
1555	0
67	0
3	0
439	1
679	0
196	0
935	0
38	475
0	475
0	441
3	349
73	0
6	25
0	25
0	0
351	0
1	0
0	0
0	0
13	0
10	0
62	242
0	242
30	0
0	0
15037	1
1951	1
163	0
31	54
0	54
705	0
171	0
53	0
31	223
2	223
8	0
84	0
1	0
0	169
0	166
0	167
0	151
0	0
1	0
0	23
1	23
58	0
0	0
184	0
140	0
66	973
0	973
0	306
0	361
0	259
17	716
0	716
6	529
0	0
61	156
0	156
0	149
1	5564
720	5564
1538	0
0	1195
76	1195
5	345
9	441
0	306
0	344
1	109
0	61
0	50
4	26
0	26
108	0
1013	0
175	281
2	281
0	0
91	0
311	0
8	33
0	33
72	186
0	186
1	180
107	1
32	0
2	10
2	10
2	0
0	0
117	1330
0	1330
703	0
0	0
0	0
1	0
37	0
17401	0
3	0
118	0
0	602
94	493
5	404
9	259
199	0
15	543
21	543
8	10
0	10
139	0
1504	0
18	0
1887	1
5429	1
5	0
368	0
37	182
50	182
0	0
543	0
0	0
0	0
0	0
267	814
7	814
98	0
11	0
182	0
470	0
2	77
9	96
0	87
0	207
0	185
0	168
3	0
4	21
0	21
0	21
40	0
818	0
1	59
11	59
253	0
19	2
11	0
17	45
0	43
110	0
28	0
4	7
0	7
110	486
0	486
0	0
14	92
0	92
0	86
0	0
8	0
265	0
1483	0
3	0
0	0
2129	0
1	0
110	3
534	3
2	230
48	230
361	0
238	560
4	560
43	0
41	147
0	147
12	0
2	53
0	53
0	0
0	0
0	609
0	623
4	491
0	373
10	0
0	0
101	532
0	532
2	0
814	2
7	82
2	82
3	0
1547	0
210	0
192	0
580	0
0	61
0	61
0	21
0	17
0	17
0	18
0	3
0	3
1	3
14	0
15	118
0	129
0	108
45	60
0	60
0	0
639	0
9	0
16	219
31	224
7	205
0	214
0	219
0	205
33	0
10	219
0	219
294	0
238	567
0	567
125	0
17	11
0	11
1090	0
121	0
192	70
767	69
3	449
0	523
0	345
7109	1
93	484
47	484
445	0
1	0
598	0
89	0
4	2
0	2
0	0
58	0
0	0
473	0
53	1573
0	1573
0	0
0	0
0	0
68	0
71	0
48	0
9	751
20	384
0	730
0	363
8	728
1331	0
1280	0
449	1
48	580
0	572
0	524
0	477
14	0
19	0
393	0
584	0
28	614
0	614
102	0
23	377
1	377
143	377
8	377
10	9
0	9
2	0
37	0
147	0
593	0
21	96
0	96
16	86
3	86
179	752
0	752
141	0
3	12
0	12
306	0
0	99
1	74
0	55
118	0
1757	1
0	0
2	10
3	10
347	4996
0	4996
321	0
272	0
0	186
54	186
0	800
0	740
1	426
3	0
0	183
0	150
0	111
0	139
600	0
242	797
4	797
26	0
67	0
335	0
0	0
512	0
138	632
0	632
0	554
0	0
2939	1
20	0
1813	1
18	182
0	182
15	0
6	1
0	1
149	0
188	0
0	0
85	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	20
2	22
0	15
79	509
0	509
17	258
0	258
0	106
0	106
0	0
1	0
164	0
0	0
798	0
9	33
0	33
725	0
1395	0
928	0
35	0
10	0
3	16
0	16
21	84
0	84
413	0
3	193
0	193
2	181
111	0
81	0
64	0
200	1
755	1
1	0
55	116
0	116
0	114
23	0
52	0
0	26
0	25
0	26
0	25
11	21
0	21
39	0
135	0
46	0
175	0
19559	6
0	0
9	0
12	0
145	0
577	0
0	249
0	193
1	214
21	122
0	0
0	0
20	933
302	933
111	0
26	0
43	0
0	0
1	19
0	19
556	0
9	49
0	49
0	48
0	23
10	23
521	0
0	0
0	0
145	0
976	0
57	0
0	68
7	68
355	0
1343	0
203	0
364	0
32	425
0	425
107	0
783	0
380	0
0	94
2	94
0	84
0	80
0	0
9	0
0	21332
9033	21332
1153	0
155	0
4	0
0	0
1459	1
22	0
17	0
349	2571
1	2570
0	1615
185	1615
0	0
1	0
305	0
82	256
0	256
2146	3
3351	0
0	0
8	0
289	0
415	0
31	0
110	0
2	0
1	25
3	32
0	25
524	0
70	0
892	0
29	0
149	0
9	0
160	0
319	0
0	98
0	98
1	98
2	0
60	135
0	135
439	773
0	772
3	773
201	49
0	49
907	0
201	758
0	758
852	0
9	226
0	226
1044	0
5	19
1	19
37	0
122	0
844	2
2	10
0	10
1	0
53	775
1	775
1184	0
28	0
0	280
147	280
0	259
3275	0
24	0
19	3619
116	3619
3569	1
94	49
2	49
850	0
502	1045
2	1045
25	297
0	297
0	266
1	0
0	0
568	0
13	86
4	86
1380	0
18	0
72	0
2888	1
377	0
46	0
0	0
2893	2
0	10
1	10
408	0
7	0
14	0
1	0
12	0
0	441
289	441
136	0
2424	0
70	145
0	145
1415	0
2796	0
0	6
0	6
366	0
0	0
4	3
2	3
0	3
403	0
0	323
351	323
23	275
0	275
0	234
57	0
144	0
0	0
0	0
2439	0
133	0
950	0
0	0
178	0
172	622
0	622
267	1330
0	1330
0	0
0	108
29	108
0	3
0	2
0	3
599	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2552	2
11	0
28	64
0	64
693	2
1886	1
0	247
0	73
0	191
3132	1
0	142
0	114
1	72
112	327
0	327
88	0
5	0
129	0
626	0
320	0
206	618
0	618
337	0
45	100
0	100
155	0
167	1925
0	1925
537	0
10772	1
7	77
0	74
0	60
0	57
0	55
18107	3
23	0
5	0
168	0
0	0
4	0
3	0
114	0
31	0
171	0
560	0
0	152
1	146
0	163
1	132
0	125
1	0
198	0
0	112
0	101
0	99
1	83
20	345
4	343
1	322
296	0
291	1
617	0
0	0
0	354
0	300
27	350
219	0
147	1107
1	1107
219	15
1	15
98	0
5	0
18	0
39	0
1974	1
456	0
0	0
3	0
0	0
0	0
6251	0
33	0
0	343
79	343
724	0
10	2
0	2
259	0
396	1
278	0
420	0
1888	2749
11	2749
0	2749
3453	0
486	0
8	0
51	126
2	126
0	649
0	579
0	578
0	0
0	25
56	25
205	392
0	392
1087	0
5	1320
184	1322
446	2
638	0
8	0
68	295
4	295
6	295
5	85
1	85
0	0
852	0
65	0
0	0
53	0
2	0
5	98
0	98
837	0
91	0
2712	65
106	108
0	0
0	0
1180	0
273	0
6	0
998	0
504	0
765	0
0	0
473	0
819	7149
1811	7148
0	131
2	178
5	59
612	0
16	0
0	0
11	0
36	0
0	0
3	180
3	180
0	154
13	119
3	119
1168	0
0	0
318	339
12	339
26	0
128	0
997	0
1006	0
14	272
0	313
0	177
6	260
0	275
0	105
0	95
0	100
1	57
0	62
3	26
646	1
0	0
0	0
12	87
0	87
23661	3
142	0
596	0
473	0
16	19
1	19
0	0
0	0
0	0
94	0
0	2541
1280	2541
49	0
444	654
17	654
269	269
13	269
86	0
1	0
281	0
533	0
198	0
308	0
151	0
448	1082
0	1082
19	60
0	60
12	192
0	208
0	179
170	0
1	0
117	0
2	29
0	29
12	148
105	148
88	0
71	0
10	0
22	0
0	93
0	86
0	80
91	0
495	0
341	0
210	0
208	0
22	376
8	376
4	2351
133	2351
247	0
714	0
20	0
2	0
6	7
0	7
181	0
282	0
33	0
5	134
0	134
0	86
199	933
0	933
57	1593
0	1594
0	1524
927	0
180	0
165	0
19	0
0	0
0	0
45	0
273	0
1404	0
0	0
364	0
0	10
5	12
0	12
320	0
206	0
1	0
978	0
169	0
17475	2
0	0
0	0
0	0
0	0
1	137
4	137
0	0
2	0
0	1137
0	1130
0	1330
0	1323
0	1292
0	1156
12	1202
4	195
32	196
0	0
0	0
697	0
2	479
1	479
7	0
0	5
0	5
7	0
0	0
0	0
0	0
68	0
0	189
1	153
1	156
0	134
0	0
210	0
206	314
4	314
0	0
1262	1
0	0
15	0
0	0
229	0
109	1083
0	1083
0	1035
0	879
0	727
346	0
431	0
0	0
7369	4
138	0
640	0
1206	3334
25	3329
4	3334
1185	0
12	210
0	210
315	0
139	0
32	166
1	166
57	0
869	0
2	798
246	798
0	1
0	1
340	0
14	0
234	0
27	0
42	205
0	205
694	0
1	0
322	0
10251	0
48	140
1	140
181	0
827	0
2420	0
2850	0
475	0
1	16
15	16
459	0
1	0
1461	0
5217	1
12	0
0	0
7	0
1039	0
77	0
33	0
281	0
2329	0
0	0
0	0
9	0
51	319
2	319
1	0
174	591
0	591
1	0
13	53
0	53
4	200
3	200
0	186
37	71
0	71
376	0
1979	0
646	2
2	319
0	319
8	390
88	390
482	0
56	335
0	335
8028	1
0	0
0	0
149	0
29	463
11	463
831	0
93	492
1	492
0	165
6	89
0	121
1343	0
0	0
1	0
0	4
0	4
57	0
0	0
2	0
1	0
119	0
1	58
0	72
13	82
0	54
0	9
28	9
406	0
0	133
0	133
11	0
542	1
2812	1
4	0
5199	2
20	0
10	670
0	311
0	331
0	420
654	0
407	0
141	0
8069	1
20	63
0	63
75	480
0	480
0	480
1290	0
0	0
137	0
0	30
0	30
0	28
0	21
0	21
0	12
0	12
0	11
0	12
0	12
0	202
0	185
0	175
378	0
0	0
75	0
247	1
15	2454
2	2367
0	2455
1073	1
218	0
61	261
0	261
44822	4
82	205
0	205
62	0
73	0
283	0
1361	1
0	0
0	0
3	72
0	80
0	66
8	0
0	0
909	0
292	0
0	0
0	8
2	8
1	397
16	397
85	0
594	0
61	0
383	1074
0	1074
0	656
0	0
4	128
0	128
47	1239
0	1239
0	2643
1	2530
0	2586
9	0
17	0
3	0
2000	1
1127	0
71	0
0	0
817	0
216	0
2	0
196	0
91	0
47	137
0	137
3593	0
21	95
0	95
95	0
131	0
0	12
0	12
0	0
180	0
358	0
515	0
18	214
0	214
6	203
1058	1
195	0
3408	0
29	1030
0	1030
0	1002
160	1393
0	1393
6	1209
12	0
15	354
0	354
2398	0
400	0
0	152
0	141
0	109
0	97
0	76
0	478
17	478
1	423
0	397
8	337
0	337
0	337
0	301
33	426
1	331
0	522
0	419
1147	0
0	174
24	174
7	0
1003	0
30	853
1	1069
27	764
2	753
38	117
0	117
176	0
745	0
96	343
0	343
3462	0
0	6
0	6
26	0
0	0
0	0
140	343
10	362
0	148
0	0
17	107
0	107
0	141
0	171
0	132
0	87
0	1813
0	1740
7	1766
15	346
0	346
0	267
0	191
0	324
3454	0
3	0
161	311
1	311
28	259
0	259
0	232
0	50
0	44
0	38
0	41
3	0
5	46
0	46
0	46
0	1
0	1
279	2731
0	2730
733	3506
2	3506
336	939
0	939
44	636
1	616
1	469
8	449
0	0
6	418
4	373
0	71
243	0
46	1808
2	1808
12	600
0	600
418	0
27	795
0	795
3	896
0	504
0	496
2	252
40	101
0	101
6	21
0	21
7090	1
436	0
0	0
0	0
0	0
0	0
0	0
339	0
250	0
1987	1
0	0
0	0
55	107
1	107
16	51
0	51
1	38
12	0
44	85
2	85
571	0
0	205
10	185
0	94
0	6
0	6
0	5
13	324
15	324
0	0
362	0
265	0
35	12
4	12
122	605
3	605
5	578
370	0
701	0
3	106
0	106
415	0
210	0
2	0
5	0
0	0
1	0
659	0
679	0
78	0
0	7349
4	6385
0	4697
14	4688
0	5485
0	4672
80	4214
0	0
217	0
0	3740
68	3740
136	308
0	308
3598	1
67	0
0	720
210	720
5	0
1470	0
48	1276
72	1276
205	0
309	0
11	0
0	0
525	0
0	3
0	3
0	2
263	0
3	3
0	3
466	0
1	82
0	82
0	0
0	0
1407	0
144	0
526	0
0	0
388	0
126	398
0	398
33	130
1	128
3	128
0	127
0	1
0	1
0	1
0	1
497	0
824	2
6	19
3	19
100	116
84	0
29	27
0	27
4	0
0	0
2	0
1183	0
255	0
3	744
59	820
3	667
2	638
0	714
0	578
0	831
24	831
137	206
0	206
0	491
0	339
0	450
0	423
45	113
0	113
872	0
229	0
83	0
186	0
0	0
0	0
119	0
42	0
34	0
102	0
255	0
10916	4
2784	0
3	305
4	149
19	196
0	165
1	429
29	429
0	64
0	54
0	48
0	55
0	11
1	11
35	116
1	0
9	0
23	0
0	0
0	15
0	0
80	475
0	475
47	326
0	326
324	0
67	0
816	0
1773	0
20	85
34	85
11	498
0	498
2224	0
0	225
0	225
0	121
139	629
0	629
0	0
9	117
2	117
0	117
0	103
747	0
2	0
52	0
101	426
4	426
0	0
1991	3342
0	3341
48	164
1	164
1	125
123	611
2	611
7	16
0	16
0	0
0	0
0	0
80	0
65	0
0	0
9	956
7	956
10	955
0	810
0	643
177	0
29	0
0	634
2	789
0	701
0	600
0	0
0	0
0	0
64	0
1	28
13	28
218	0
46	845
0	923
2	725
32	35
2	35
686	0
1731	0
0	401
0	431
91	429
867	0
87	425
4	425
1383	0
0	0
23	0
27	0
302	0
132	0
114	0
0	0
0	0
1738	0
4	0
0	855
33	855
1904	0
48	0
203	0
12	63
0	58
0	63
109	0
62	241
0	241
4	35
0	35
0	32
0	0
276	0
195	0
44	996
2	996
65	450
0	450
1134	0
3	34
0	34
90	110
0	110
66	0
2	183
8	183
8	119
0	119
1	71
4	71
0	65
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
10	10
2290	0
4	229
0	229
0	229
2302	1
754	0
67	0
43	0
0	482
36	754
0	591
3	77
0	77
0	64
2	0
55	647
0	647
18	0
58	0
0	0
1150	0
0	156
0	138
0	123
342	0
0	0
1446	0
464	0
15	94
0	94
23	1
42	161
0	161
0	42
6	42
0	0
0	0
0	0
755	0
564	0
31	50
0	50
0	13
0	13
2123	0
640	2340
0	2340
1214	0
8014	0
0	0
576	0
466	0
0	0
3	0
110	126
3	126
149	0
3917	1
106	315
0	315
2547	0
922	0
212	0
17	0
11	0
0	0
0	0
4	0
2	0
0	0
5	0
1	6
0	6
82	0
167	0
4	0
17	622
0	797
2	481
4	597
196	0
0	163
0	189
0	140
0	107
0	114
0	161
0	112
0	86
0	133
0	127
0	0
1	0
63	209
4	209
100	292
36	279
21	226
239	0
0	0
0	0
0	0
0	0
0	0
399	0
400	0
0	0
0	0
0	0
103	0
0	0
0	0
10	1643
10	1643
0	683
346	683
1	0
57	0
7	6
0	0
2	0
0	0
0	6
0	0
0	0
3	20
2	20
0	0
0	0
0	0
0	0
180	2722
222	2874
4	2670
11	2251
1	0
209	0
263	0
95	0
833	0
1	19
10	26
0	26
0	0
32	145
1	145
0	133
0	279
8	279
0	0
1065	0
118	0
11	106
0	106
1	72
0	0
0	0
82	0
124	361
0	361
757	0
115	0
0	0
161	0
29	3
749	0
166	0
92	142
2	142
691	0
95	0
10	0
0	0
13	0
0	22
1	22
0	0
0	0
13	167
0	167
0	159
0	152
0	132
344	0
159	0
6	0
1340	0
0	0
0	761
13	761
0	777
0	646
0	674
52	1526
0	1526
0	0
0	0
0	0
0	0
110	0
0	8
0	8
0	8
505	0
0	0
304	0
0	0
0	0
3	16
0	16
283	0
4	87
6	87
0	0
0	0
137	0
0	0
0	0
119	0
793	0
316	0
0	6
1	6
0	0
0	0
46	0
0	1096
0	660
0	820
1	739
0	0
733	0
230	0
1822	0
53	0
0	0
25	763
50	763
2	249
19	229
1	172
91	0
2	0
0	0
693	0
1	0
5	65
0	68
0	50
200	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
284	0
0	0
0	0
0	1724
0	1272
1	1480
20	104
1	104
68	65
0	65
1212	0
204	0
27	174
22	174
2	107
2	1
0	1
947	0
0	0
252	0
1456	0
5	0
81	218
0	218
2	172
20	115
0	115
124	0
2867	0
0	0
0	0
0	0
4	0
0	0
0	0
214	0
13	0
443	1251
0	1251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
488	0
0	0
0	0
5	0
0	0
524	3890
1	3890
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	681
3	1054
4	581
331	0
122	0
0	0
0	0
0	0
0	31
2	0
11	150
0	148
26	1
0	46
0	46
0	0
456	0
0	102
0	114
0	92
0	103
0	72
3	0
0	0
169	0
0	120
0	128
0	117
0	115
131	0
29	735
0	735
0	685
0	647
0	590
3	462
895	0
0	0
0	0
320	0
151	0
1473	0
0	690
6	615
1	343
2	483
5	317
1	0
194	317
897	687
0	1
0	1
343	0
256	0
0	0
0	0
9	72
0	72
0	0
69	0
1	0
1	0
4	0
3	0
705	0
395	0
235	0
302	249
0	249
90	0
307	0
90	147
0	147
0	0
0	0
378	0
9	91
0	91
251	0
0	0
6	0
87	442
20	326
0	443
8	28
927	67
1	67
81	171
0	171
0	162
0	0
542	0
0	87
0	58
0	34
0	34
0	12
0	85
0	56
0	77
0	48
0	24
0	24
24	0
55	0
0	0
0	0
0	0
2417	1
37	79
0	79
0	79
1	84
0	84
116	0
54	0
1601	0
0	0
10	510
58	510
126	0
229	200
0	200
0	0
0	0
0	0
0	0
0	0
199	0
0	0
0	0
24341	3578
22	35230
7704	37678
0	0
0	0
72	251
29	251
0	1
0	4
0	4
775	0
5	0
5	7
3	7
184	0
1235	687
1057	0
36	61
0	61
0	0
0	0
919	831
3	830
153	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2775	2084
0	2084
1	1109
0	1
0	1
0	0
0	0
3	0
0	0
7	1797
0	1746
0	1739
0	1760
0	1736
0	1797
0	1789
0	1776
0	1777
39	194
0	121
0	125
0	72
0	49
0	81
245	1829
0	1661
0	1613
1	1829
1	1291
0	1217
1	3
0	3
539	0
1	0
48	219
0	219
0	0
1439	0
65	141
0	141
4	0
0	0
0	0
0	0
0	0
0	0
3415	0
0	0
0	0
148	0
0	0
80	0
0	0
2602	0
315	0
104	559
0	559
0	559
163	705
0	705
1	623
0	0
0	0
29	0
0	0
1130	0
205	0
0	0
2385	0
108	0
0	33
0	31
0	31
0	25
0	23
0	23
215	0
0	0
225	711
0	638
5	711
334	0
284	0
0	0
0	0
0	0
0	0
3	4
0	4
0	4
995	0
10	0
0	0
0	0
0	0
0	0
15	279
0	279
13178	3
215	946
0	946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2034	3859
0	3859
0	0
0	0
0	0
2	147
44	147
0	0
0	0
0	0
828	0
0	0
0	0
0	0
186	982
0	982
0	0
0	0
0	86
0	86
106	0
893	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
171	119
60	1824
0	1824
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
3	0
0	0
22	0
0	5
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
