UniqueCount	AmbigCount
390	0
0	0
0	0
168	0
585	0
116	0
0	1
0	1
132	1025
0	1025
0	6145
666	6145
913	0
1324	0
8716	24
4	0
833	0
56	0
130	0
31	5
0	5
5984	0
1	0
5	0
0	0
0	0
1	0
450	3843
0	3843
3168	0
17	74
0	74
0	64
0	59
34	0
10	0
71	0
51	0
0	0
13	493
0	493
1706	0
58	0
3	71
0	91
0	82
0	56
1	17
5	17
707	0
269	953
2	953
1	854
0	0
168	166
0	166
174	0
2	929
95	929
2841	0
279	0
3068	0
501	1333
2	1333
79	1467
0	1537
0	1521
0	1431
0	1040
3	1000
0	950
0	939
0	119
0	108
0	118
0	116
0	92
0	81
657	0
0	945
7	61
0	709
0	1060
216	0
1	1
0	1
114	0
164	1743
13	1175
15	1441
960	0
2	2
0	2
0	3511
115	3643
0	3643
97	327
0	327
439	0
3445	0
2157	0
2130	1
26	106
0	106
102	0
232	0
28	1102
0	1102
0	916
1	971
0	2266
0	1467
1	1415
0	0
1174	2715
17	2715
2	0
11	0
0	0
13	0
630	0
21	0
410	0
2	0
9	1
0	1
5712	0
0	0
0	0
102	0
0	0
0	0
595	0
53	0
21	0
0	0
0	0
2902	0
11	0
285	1015
0	1015
173	1699
0	1699
2392	0
107	0
123	0
622	0
993	0
496	0
308	0
145	0
0	0
71	0
289	0
0	1
0	1
0	0
193	0
153	0
1	204
139	204
0	49
0	36
0	32
0	35
358	0
17	2656
46	2579
0	2656
71	7
0	7
0	0
20	641
0	668
0	489
0	0
610	0
1003	0
4	6
0	6
0	0
0	0
0	0
58	55
1	55
0	0
150	0
469	0
662	0
11	230
0	230
4	0
12	0
0	0
0	0
177	0
1400	0
39	0
109	0
415	0
3	0
265	0
0	0
0	0
187	772
0	772
0	667
41	1
5390	0
3	0
25	20
0	20
0	20
0	15
0	0
0	0
3	0
0	4
0	4
0	3
38	0
2011	0
37	252
1	252
568	0
55	1542
0	1542
176	971
1	971
485	0
33	0
28	75
0	75
0	16
5	16
4	0
273	0
193	0
244	0
573	0
0	1185
300	1185
314	0
907	0
107	0
247	666
0	666
70	0
4	0
6	0
127	0
2012	0
99	0
67	365
0	365
3	0
1	430
0	495
0	393
0	336
49	0
1	127
28	127
659	0
540	0
493	0
1478	0
115	0
0	0
586	0
876	0
505	0
1599	0
43	496
0	496
0	464
7	365
111	0
28	49
0	49
0	0
803	0
2	0
0	0
0	0
61	0
32	0
161	602
0	602
168	0
0	0
12985	3
2999	0
266	0
43	83
0	82
2547	0
193	0
196	0
18	132
5	132
34	0
233	0
17	0
0	491
0	458
0	493
0	424
0	0
3	0
0	80
0	80
87	0
0	0
741	0
194	1
66	924
0	924
1	182
0	209
0	145
11	522
0	522
11	381
0	0
30	83
0	83
2	73
2	7263
897	7263
1370	0
4	1456
87	1456
1	99
2	110
0	87
1	103
0	52
0	79
1	60
5	36
0	36
411	0
1402	0
394	732
0	732
0	0
264	0
609	0
4	50
0	50
286	588
0	587
0	571
355	0
506	0
1	22
15	22
6	0
4	0
162	2060
0	2060
609	0
0	0
0	0
0	0
26	0
11401	1
0	0
255	0
0	830
102	635
18	568
8	392
50	0
26	756
48	756
2	13
0	13
169	0
2761	0
25	0
1596	0
3138	0
6	0
344	0
87	347
64	347
0	0
798	0
0	1
0	1
0	1
967	2699
22	2699
314	0
93	0
504	0
728	0
4	103
18	131
0	120
0	218
0	202
0	169
40	0
3	20
0	20
0	18
25	0
771	0
2	105
23	105
478	0
22	15
65	1
80	283
0	271
334	0
21	0
6	5
0	5
457	1747
1	1747
2	0
15	211
0	211
1	208
1	0
43	0
364	0
831	0
8	0
1	0
3194	1
0	0
217	0
910	0
7	323
67	323
478	0
355	767
1	767
1092	0
44	220
0	220
17	0
16	88
0	88
11	0
2	0
0	1193
0	1210
11	901
0	696
21	3
0	3
175	924
1	924
0	0
834	0
11	71
1	71
23	0
1885	0
262	0
199	0
521	0
0	91
0	91
0	56
0	46
0	45
0	44
1	12
0	12
0	8
7	2
12	127
0	154
0	115
56	51
0	51
4	0
1557	0
34	0
4	162
14	174
9	157
0	152
0	164
0	156
83	0
6	312
0	312
295	0
319	786
0	786
98	0
12	10
0	10
1135	0
119	0
384	124
1227	124
0	486
0	551
0	349
4440	0
227	866
85	866
329	0
1	0
685	0
1010	0
7	30
2	30
0	0
123	0
2	0
488	0
539	16060
2	16060
0	0
0	0
2	0
230	0
184	0
85	0
16	1143
19	598
0	1115
0	572
29	1115
1297	0
2445	0
1234	0
78	747
0	729
0	667
0	612
46	0
16	0
499	0
656	0
35	629
0	629
290	0
34	524
6	524
141	363
9	363
25	24
1	24
6	0
25	0
26	0
63	0
13	97
0	97
15	156
2	156
231	790
0	790
191	0
2	52
0	52
816	0
0	197
0	156
0	90
194	0
2162	0
0	0
0	3
4	3
185	2702
0	2702
454	0
455	0
0	231
50	231
0	1147
0	1027
1	672
12	0
0	348
1	303
0	222
0	240
911	0
472	1667
12	1667
59	0
72	0
650	0
1	0
1365	0
277	849
0	849
6	771
0	0
3487	1
17	0
2466	1
110	849
0	849
6	0
7	2
0	2
1063	0
1530	0
0	0
70	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	23
0	17
2	22
0	15
146	994
0	994
12	420
0	420
1	194
0	194
1	0
10	0
382	0
0	0
1041	0
21	115
0	115
1086	0
2611	0
1081	0
85	0
43	0
23	50
0	50
98	432
0	432
353	0
4	275
0	275
4	266
115	0
101	0
112	0
279	0
965	0
2	0
55	118
0	118
0	118
15	0
114	0
0	40
0	41
0	34
0	35
50	95
7	95
28	0
2040	0
66	0
347	0
28863	4
0	0
17	0
40	0
384	0
498	0
0	459
0	338
0	406
37	226
0	0
0	0
25	1335
444	1335
189	0
41	0
117	0
0	0
2	23
0	23
616	0
8	33
0	33
0	33
1	23
23	23
1932	0
1	3
1	3
204	1
1475	1
73	0
4	334
28	334
884	0
2835	0
341	0
251	0
48	788
1	788
254	0
1646	0
244	0
10	368
6	368
0	325
0	300
0	0
12	0
0	1669
698	1669
1174	0
209	0
22	0
0	0
1539	2
212	0
51	0
622	4159
2	4159
0	2479
227	2479
1	0
9	0
412	0
123	360
0	360
4195	1
3622	0
0	0
99	0
459	0
363	0
31	0
108	0
1	0
0	46
13	57
1	51
719	0
75	0
2879	1
46	0
208	0
22	0
412	0
343	0
0	144
0	144
3	144
4	0
119	353
0	353
390	838
0	836
8	837
303	91
0	91
920	0
226	1205
0	1205
1980	0
9	282
7	282
522	0
3	23
0	23
15	0
599	0
7491	1
1	34
0	34
14	0
42	772
0	772
2332	0
37	0
0	405
209	405
0	380
3846	0
8	0
5	1427
48	1427
2802	0
79	39
1	39
614	0
589	1167
2	1167
27	261
0	261
0	230
0	1
0	1
744	0
9	26
0	26
2261	0
1	0
56	0
4280	0
478	0
61	0
0	0
2548	0
1	13
4	13
516	0
19	0
8	0
0	0
31	0
0	562
360	562
285	0
2756	0
57	95
0	95
1541	0
3061	0
1	12
6	12
547	0
0	0
3	14
2	14
0	13
437	0
0	432
552	432
51	451
0	451
0	366
109	0
301	0
0	0
0	0
2094	0
135	0
1355	0
0	0
409	0
194	650
0	650
95	441
0	441
0	0
0	86
13	86
0	8
0	8
0	8
366	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
17	0
2068	0
36	0
60	105
0	105
688	0
2585	0
0	170
4	47
0	138
3678	0
0	336
1	285
2	162
187	507
0	507
98	0
9	0
87	0
4521	0
1013	0
726	1990
0	1988
1465	0
46	164
0	164
306	0
138	1272
0	1272
717	0
3145	0
10	60
0	53
0	51
0	44
0	43
7277	0
47	0
16	0
271	0
0	0
13	0
4	0
795	0
52	0
200	0
217	0
0	361
4	349
0	383
5	311
5	291
0	0
227	0
3	188
0	167
0	154
0	138
33	431
1	431
2	407
375	0
367	0
676	0
0	0
0	374
0	327
32	374
475	0
151	1278
8	1278
255	21
0	21
90	0
17	0
7	0
74	0
2237	0
454	0
0	0
17	0
0	0
0	0
9288	1
52	0
1	320
76	320
2519	0
40	50
14	50
426	0
945	0
190	0
430	0
276	421
0	421
0	421
338	0
484	0
34	0
39	113
11	113
0	812
0	747
0	720
1	0
0	281
524	281
199	500
0	500
1302	0
5	5392
749	5394
1055	6
456	0
8	1
77	326
1	326
3	326
12	148
1	148
0	0
942	0
160	0
0	0
59	0
6	0
6	72
0	72
814	0
78	0
3655	58
82	117
0	0
0	0
2210	0
302	0
20	0
1456	0
1442	0
1241	0
0	0
464	0
1219	9524
2633	9525
0	133
1	185
9	58
986	0
4	0
0	0
10	0
36	0
0	0
15	217
1	217
0	188
8	132
2	132
2071	0
0	0
80	91
5	91
27	0
177	0
997	0
954	0
16	247
0	278
0	130
1	213
0	226
0	54
0	106
0	101
8	59
0	50
5	39
1095	0
0	0
1	0
5	112
0	112
758	2
433	0
919	0
453	0
26	17
0	17
0	0
0	1
0	1
105	0
0	1890
839	1890
71	0
172	218
7	218
247	244
18	244
73	0
9	0
250	0
911	1
218	0
332	0
150	0
615	1330
0	1330
22	95
1	95
10	208
0	224
0	204
413	0
2	0
145	0
2	29
0	29
17	227
132	227
101	0
56	0
28	0
23	0
0	131
0	120
0	119
156	0
530	0
414	0
437	0
290	0
23	437
4	437
3	1668
91	1668
501	0
1131	0
95	1
0	0
35	47
1	46
299	0
851	0
31	0
31	598
0	598
0	439
305	1353
0	1353
25	873
0	873
0	833
745	0
299	0
321	0
157	0
0	0
0	0
143	0
988	0
970	0
0	0
729	1
0	39
13	52
0	52
455	0
321	0
7	0
1358	0
285	0
4695	0
2	9
0	7
0	6
0	4
10	295
7	295
0	0
0	0
0	1745
0	1730
0	2019
0	2004
0	1944
0	1759
41	1850
7	96
18	96
0	0
0	0
585	0
2	377
0	377
25	0
2	2
0	2
1	0
1	0
1	1
0	1
119	0
0	203
2	166
1	175
0	142
1	0
510	0
393	598
6	598
0	0
1751	1
1	0
23	0
0	0
1418	0
99	934
1	934
0	868
0	742
0	614
642	0
523	0
0	0
4899	0
392	0
1060	0
381	1366
4	1365
7	1366
4498	1
13	134
0	134
951	0
235	0
44	423
1	423
98	0
1591	0
1	1019
286	1019
0	0
0	0
370	0
9	0
506	0
41	0
60	391
0	391
485	0
1	0
1305	2
1603	0
65	221
2	221
120	0
905	0
467	0
1957	1
313	0
2	24
32	24
329	0
5	0
4364	0
11164	0
10	0
0	0
2	0
794	0
97	0
41	0
13	0
1004	0
0	0
0	0
18	0
57	332
1	332
0	0
293	1330
3	1330
6	0
17	64
0	64
2	209
5	209
0	202
22	96
0	96
615	0
3759	1
1279	0
2	241
3	241
10	1020
264	1020
938	0
83	511
2	511
8531	0
0	0
0	0
214	2
30	643
12	643
2181	0
211	1047
1	1047
0	127
3	65
0	84
463	0
0	0
0	0
1	4
0	4
77	0
0	0
11	0
5	0
181	0
0	97
0	81
11	117
0	84
0	9
30	9
417	0
0	214
2	214
22	0
1152	1
4043	1
2	0
6637	2
79	0
13	628
8	323
0	279
0	372
827	0
628	0
111	0
10718	2
20	81
0	81
94	635
0	635
0	635
1941	1
1	0
90	0
0	38
0	39
0	36
1	68
0	68
0	21
0	21
0	18
0	19
0	15
0	244
0	212
0	190
372	0
0	0
178	0
167	0
15	2567
4	2450
0	2567
1305	0
431	0
97	357
0	357
46226	1
212	518
0	518
169	0
70	0
349	0
1748	0
2	0
0	0
8	213
0	238
0	204
13	0
0	0
661	0
212	0
0	0
0	17
2	17
3	456
24	456
142	0
781	0
102	0
698	2032
0	2032
0	1307
6	0
22	237
0	237
87	2446
0	2446
0	3867
0	3731
0	3803
15	0
24	0
20	0
2327	0
1496	0
72	0
0	0
876	0
255	0
0	0
498	0
139	0
84	291
0	291
633	0
20	55
2	55
140	0
272	0
0	31
0	31
0	0
201	0
241	0
847	0
96	856
1	854
13	813
1883	0
272	0
5801	0
58	2316
0	2316
0	2239
222	1665
0	1665
7	1457
25	0
21	317
0	317
3930	1
392	0
0	333
0	312
1	265
0	242
0	205
0	275
8	275
2	233
0	224
4	289
0	289
2	289
0	264
21	408
2	317
0	505
0	399
111	0
0	432
69	432
5	0
1850	0
10	679
1	828
8	570
0	562
38	148
0	148
330	0
955	0
144	543
0	543
4920	0
0	24
0	24
27	0
1	0
0	0
188	451
22	507
0	229
0	0
41	231
0	231
0	199
1	244
1	201
0	101
0	2603
0	2470
11	2548
15	311
0	311
0	236
2	171
0	283
4720	0
12	0
258	542
1	542
28	277
0	277
0	239
0	38
0	32
0	28
0	25
2	0
3	51
0	51
0	50
0	3
0	3
392	4204
0	4203
844	3226
0	3226
492	1221
0	1221
41	934
8	911
0	680
10	657
0	0
4	639
6	554
0	123
235	0
43	1862
0	1862
22	796
0	796
572	0
60	1523
0	1523
1	876
0	479
0	520
4	275
85	149
0	149
14	23
1	23
9789	2
256	0
0	0
0	0
0	4
0	1
0	4
133	0
35	0
656	0
0	0
0	0
29	77
3	77
11	40
0	40
0	28
6	0
61	100
1	100
1548	0
0	193
6	169
0	102
0	31
0	31
0	24
31	368
9	368
0	0
571	0
363	0
36	6
0	6
244	796
0	796
10	756
361	0
538	0
2	70
0	70
1454	0
528	0
2	0
36	0
0	0
16	0
683	0
1312	0
167	0
0	6774
1	5957
0	4501
5	3872
0	4581
0	3930
11	3558
0	0
362	0
0	3636
92	3636
221	519
2	519
2300	0
121	0
0	1240
390	1240
0	0
1018	0
79	1590
52	1590
283	0
294	0
8	0
0	0
660	0
0	11
0	11
0	11
243	0
5	6
1	6
713	2
3	116
0	116
0	0
0	0
2322	0
150	0
852	0
0	0
289	0
230	677
0	677
41	263
7	262
5	262
0	262
0	3
0	3
0	3
0	3
486	0
1343	0
44	63
11	63
128	126
94	0
42	47
0	47
12	0
1	0
1	0
1126	0
306	0
3	940
66	1075
5	941
0	851
2	986
0	793
0	1492
42	1492
312	564
2	564
0	494
0	321
0	462
1	437
91	246
0	246
2113	1
260	0
182	0
325	0
1	0
0	0
445	0
80	0
28	0
151	0
467	0
5519	0
2794	0
7	651
19	301
24	386
0	353
6	592
56	592
0	189
0	161
0	137
0	171
0	17
1	17
34	126
0	0
12	0
17	0
0	0
0	1
0	0
121	591
0	591
73	397
0	397
135	0
67	0
739	0
2134	0
19	115
32	115
31	746
0	746
4184	0
0	351
0	351
0	184
47	220
0	220
1	0
22	274
1	274
0	274
0	256
831	0
4	0
143	0
184	661
6	661
0	0
2530	4202
0	4202
89	387
4	387
4	272
156	762
2	762
3	22
0	22
0	1
0	1
0	1
367	0
135	0
0	0
6	1274
7	1274
7	1274
0	1035
0	807
166	0
84	0
0	843
14	1064
0	917
0	804
0	0
0	0
0	0
78	0
0	38
11	38
257	0
218	2624
0	2873
2	2299
34	28
0	28
955	0
2383	0
0	487
0	552
121	547
925	0
107	422
2	422
1797	1
0	0
16	0
44	0
505	0
461	0
151	0
0	0
0	0
2775	0
24	0
0	1238
62	1238
1837	1
138	0
387	0
45	279
0	245
0	279
116	0
73	321
1	321
11	123
1	123
0	109
0	0
426	0
397	0
61	1454
6	1454
82	524
0	524
1744	1
5	43
0	43
103	139
0	139
63	0
1	222
15	222
11	155
0	155
1	116
13	116
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
48	48
3432	1
17	810
6	810
0	809
6390	1
426	0
174	0
47	0
2	311
28	453
0	363
7	153
0	153
1	130
5	0
96	1486
0	1486
35	0
257	0
1	0
685	1
0	294
0	257
0	228
837	0
0	0
1713	0
800	0
14	119
0	119
9	0
35	117
0	117
5	110
24	110
0	0
0	0
0	0
1305	0
686	0
49	88
0	88
0	21
0	21
2288	0
363	1383
0	1383
1202	0
1321	0
0	0
89	0
502	0
0	0
0	0
74	86
0	86
83	0
3347	1
115	422
0	422
791	0
938	0
235	0
11	0
5	0
0	0
0	0
2	0
12	0
0	0
0	0
10	12
0	12
153	0
206	0
11	0
58	1079
0	1456
7	948
6	1024
145	0
0	198
0	244
0	192
9	143
0	157
0	201
0	149
0	114
0	165
0	158
0	0
1	0
82	441
10	441
75	249
78	236
43	190
549	0
0	0
0	0
0	0
0	0
0	0
497	0
555	0
0	0
0	0
0	0
122	0
0	0
0	0
14	1877
14	1877
0	460
239	460
2	0
153	0
19	42
5	0
38	0
0	0
0	42
0	0
0	0
77	248
19	248
1	10
0	10
0	0
1	0
108	2497
272	2676
0	2498
2	2038
0	0
210	0
392	0
67	0
511	0
7	77
38	94
0	93
0	0
65	368
3	368
0	346
1	392
24	392
0	0
816	0
200	0
65	308
0	308
0	217
0	0
0	0
96	0
87	297
3	297
804	0
130	0
0	0
205	0
4	0
440	0
233	0
159	277
12	277
903	0
160	0
100	0
0	0
15	2
0	16
2	16
0	0
0	0
11	181
0	181
0	150
0	142
0	124
518	0
374	0
8	0
1397	0
1	0
0	1026
4	1026
0	1052
1	841
0	908
50	1822
1	1822
0	0
0	0
0	0
0	0
194	0
0	5
0	5
0	5
430	0
0	0
913	0
0	0
0	0
7	35
0	35
280	0
14	169
6	169
0	0
0	0
203	0
0	0
0	0
108	7
1044	0
525	0
4	35
3	35
1	6
1	6
61	0
0	1348
0	801
0	1005
0	902
0	0
932	0
158	0
1692	0
149	0
0	0
9	594
39	594
2	299
25	279
3	190
78	0
12	0
0	0
776	0
9	0
6	103
0	111
0	78
467	0
0	0
0	0
0	0
0	0
0	0
32	0
0	3
0	3
0	0
0	1
0	0
0	0
288	0
0	0
0	0
0	2081
3	1571
0	1804
44	198
2	198
54	79
0	79
1234	0
268	0
19	97
22	97
5	63
5	7
0	7
1602	0
0	0
381	0
1785	0
2	0
86	289
0	289
0	231
35	231
0	231
252	0
2219	0
0	0
0	0
0	0
4	0
0	0
1	0
182	0
27	0
469	1436
0	1436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
497	0
0	0
0	0
3	4
0	4
1162	8557
0	8557
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	1076
9	1681
19	961
1239	0
831	0
0	0
0	0
0	0
0	17
49	0
3	98
2	98
48	5
4	128
0	128
0	0
2766	0
0	211
0	244
0	192
0	204
0	155
10	0
0	0
319	0
0	283
0	303
1	288
0	282
206	0
62	1181
0	1181
0	1113
0	1073
0	933
14	699
1186	0
0	0
0	0
401	0
183	0
2344	0
0	927
27	809
1	454
5	674
10	370
0	0
164	370
1069	905
0	3
0	3
948	0
355	0
3	0
0	0
4	44
0	44
1	0
28	0
1	0
1	0
5	0
0	0
836	0
428	0
432	0
254	266
0	266
74	0
400	0
133	233
0	233
0	0
0	0
489	0
20	123
0	123
337	1
0	0
24	0
107	774
25	557
0	774
16	37
900	51
7	51
96	242
1	242
0	225
0	0
1239	0
0	338
0	251
0	156
0	161
7	65
0	336
0	249
0	290
0	203
0	108
0	113
56	0
65	0
0	0
0	0
0	0
3360	0
14	108
1	108
4	108
3	112
0	112
303	0
47	0
699	1
0	0
29	680
62	680
124	0
303	216
0	216
0	0
0	0
0	0
0	0
0	0
393	0
0	0
0	0
52002	5820
76	54748
12504	58804
0	0
0	0
78	358
55	358
0	0
34	157
3	157
1275	0
18	0
8	9
6	16
354	0
1756	905
1204	0
48	91
0	91
0	0
0	0
1189	1067
23	1065
200	0
0	2
0	2
0	0
0	1
0	1
0	0
1	2
1	2
5136	3448
0	3449
1	1742
1	0
0	0
0	0
0	0
0	0
0	0
7	2089
0	2055
0	2045
0	2052
0	2040
0	2089
0	2082
0	2067
0	2068
32	177
0	120
0	124
0	69
0	41
0	56
207	1218
1	1108
0	1077
0	1218
0	849
1	793
0	0
0	0
1184	0
0	0
41	178
0	178
0	0
1668	0
35	107
0	107
10	0
0	1
0	0
0	0
1	1
0	1
7380	1
0	0
0	0
174	0
0	0
128	0
0	0
2857	0
234	0
139	862
0	862
0	860
188	963
0	963
0	867
0	0
0	0
33	0
0	0
3693	0
1292	0
0	0
3939	0
266	0
0	81
0	62
0	62
0	62
0	43
0	55
373	0
0	0
218	599
0	534
6	599
279	0
505	0
0	0
0	0
0	0
0	0
3	14
0	14
0	12
1365	0
20	0
0	0
0	0
0	0
0	0
8	188
0	188
18183	1
218	780
0	780
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1966	3353
1	3353
0	0
0	0
0	0
0	99
43	99
0	0
0	0
0	0
1071	0
0	0
0	0
0	0
441	2096
0	2096
0	0
0	0
0	58
0	58
269	0
695	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
210	129
73	2386
0	2386
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
13	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	0
8	0
0	0
0	1
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	1
0	1
0	0
4	0
2	47
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	523
0	536
0	593
0	565
1	453
0	546
1	548
57	548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
947	120
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
16443	1
434	0
0	0
0	0
0	0
0	0
0	684
0	779
4	708
0	576
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
441	0
1	0
0	0
0	0
0	0
543	0
0	0
0	0
180	9
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	4
0	6
0	0
0	0
423	243
1	243
7	0
1275	0
0	0
48	35
0	0
0	0
0	1
0	0
565	0
0	0
1	0
186	0
1	0
0	0
0	2
0	2
0	2
1	2
158	0
1	32
0	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
189	217
2	217
1	183
0	0
0	0
0	0
0	0
0	0
161	0
0	0
0	0
37659	1
2026	0
0	0
0	0
820	0
0	0
0	0
0	0
0	0
1207	0
0	0
0	0
0	6
0	6
0	0
3011	0
26	0
83	0
491	0
0	0
0	0
0	0
0	201
0	121
1	137
0	146
3	0
10	0
184	0
0	0
0	0
0	0
311	137
40	232
0	232
9	0
3	271
0	271
0	123
184	0
0	0
1	0
1	0
0	0
0	0
4	19
0	5
0	4
1	0
0	0
0	0
0	0
0	52
236	52
3	155
1	155
2	7
0	7
28	0
156	1011
0	1011
7	17
0	17
60	0
50	83
2	83
0	1330
0	1249
0	1243
7	1158
0	0
0	1382
0	1121
13	1270
1	16
0	16
117	0
992	0
0	1032
0	825
8	838
0	0
0	0
0	0
34	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	56
0	56
2	68
0	91
0	76
308	0
0	0
0	13
0	12
0	7
0	6
124	0
1	0
7	35
2	35
0	35
0	0
104	0
0	0
0	386
0	467
0	292
1	370
0	267
0	379
0	0
0	0
0	0
0	0
0	0
1413	31
738	31
1330	0
0	0
3	3
0	3
0	2
0	0
24	0
21	3
0	0
58	0
44	0
0	0
566	0
0	0
145	0
81	0
0	0
330	537
0	537
241	1922
2	1922
149	0
358	2567
4	2567
10	0
0	0
0	0
33	0
1	184
1	184
6	182
1	0
1303	0
0	0
0	0
7	0
8	223
0	195
38	223
1381	0
4340	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
438	0
610	0
0	0
229	0
130	112
11	112
1989	1
48	0
63	0
1	0
224	0
0	0
0	0
0	0
0	0
4	0
0	0
25	0
6	111
0	111
3	4
0	4
0	0
135	245
1	245
0	245
61	0
0	0
0	0
0	0
0	430
49	412
189	1062
1	1062
0	391
0	0
0	758
0	786
0	680
0	0
0	364
109	364
145	193
2	193
225	339
92	333
66	335
0	2
0	2
1	0
24898	3
53	0
0	0
0	0
0	0
50	0
604	0
893	0
0	0
0	114
0	77
0	102
0	0
8	0
0	0
0	0
245	0
476	0
37	0
82	472
0	472
4	356
0	358
2806	0
7	1854
2227	1854
902	1
17	103
14	103
886	0
0	3131
1802	3131
95	0
22	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
55	0
440	0
299	467
1	467
0	227
0	257
0	233
0	222
0	198
0	0
0	0
0	2
1	2
0	0
0	0
0	1
0	1
0	0
0	0
9	0
102	184
0	184
188	0
2752	0
0	0
0	0
0	0
0	2335
0	2333
9	2336
1	0
187	400
18	400
36	130
0	130
18	0
7	249
0	249
892	0
373	0
339	699
3	699
519	0
0	0
135	125
1	125
49	2017
1	2017
0	0
5744	0
0	0
703	0
0	0
0	100
0	140
3	110
0	119
0	0
108	0
0	0
8	0
0	0
0	0
0	0
98	0
2331	1372
1	1371
0	0
334	0
2098	0
63	231
0	231
188	284
0	284
0	0
6	425
9	151
0	347
0	93
51	153
0	102
149	0
1	0
490	0
212	0
46	0
84	0
436	0
0	102
10	102
1	102
6	82
544	0
0	0
0	0
493	0
1040	0
10	49
0	49
392	0
134	802
4	802
2	556
144	299
0	299
0	0
886	0
384	0
173	2127
26	1979
19	2120
50	1485
0	1796
108	1796
0	0
0	1
0	1
0	18
0	25
0	20
0	18
0	16
0	17
0	16
0	79
0	60
2	52
0	57
0	77
0	42
0	128
2	110
2	105
0	99
17	76
0	0
0	0
1	2
0	2
76	482
3	482
0	400
200	0
23	1090
16	1090
2	1088
0	1015
10	184
0	184
66	0
0	0
0	69
0	75
0	72
2	0
5	61
1	61
2	0
5	0
0	0
338	0
630	0
15	427
63	427
103	0
0	314
1	243
1	195
0	209
0	0
0	0
0	0
1667	4
1709	4
36	0
34	547
40	547
2072	0
867	0
670	0
100	0
626	0
37	0
168	0
639	0
122	0
0	0
0	0
37	447
3	447
1527	1
129	0
2185	2545
0	2545
312	0
354	0
2283	0
86	1290
1	1290
253	2700
0	2700
42	0
581	1
0	16
0	23
0	16
5	23
845	0
0	29
0	29
914	0
1920	1
45	1175
183	1175
1270	0
154	0
130	367
3	367
478	0
84	785
0	785
0	514
162	514
98	0
383	0
5	0
0	0
63	0
250	0
274	0
233	0
51	0
47	185
0	185
0	0
9	0
56	350
0	350
572	0
119	0
142	0
472	0
0	0
0	197
9	197
5	0
0	0
756	0
13	11
4	11
0	11
1	310
16	310
3	310
1	286
0	209
0	0
137	0
759	0
393	0
1196	0
72	0
230	3379
0	3379
0	0
0	5
1	1
0	5
0	0
575	1
120	0
3	0
190	0
0	0
0	0
4761	0
5	0
0	0
0	0
0	178
0	237
0	218
0	199
0	182
0	144
0	179
482	0
46	92
0	92
1062	0
27	635
0	635
30	495
14	15
0	15
1	0
8314	0
0	0
125	206
1	206
683	0
30	83
0	83
23	37
0	37
0	0
0	0
153	1361
9	1361
0	59
0	52
0	49
0	49
979	0
3	32
13	32
0	0
0	3
538	3
1391	1
438	0
0	11
0	13
0	10
0	13
0	15
12	0
568	0
27	38
0	38
0	0
16	0
563	0
665	0
23	143
2	143
244	0
204	0
59	0
0	0
2348	1
306	0
0	2358
100	1928
31	2441
0	0
43	0
453	0
0	1
0	1
0	1
129	0
37	201
0	201
183	0
40	0
184	0
111	0
58	117
0	117
0	0
0	0
28	0
0	0
121	0
15	49
0	49
193	0
3	12
0	12
37	0
522	0
126	0
0	0
0	4
0	4
6	0
206	0
138	0
2	0
60	0
21	0
16	467
0	467
1	0
47	0
0	0
217	0
99	0
0	0
80	120
0	120
7630	1
3030	0
0	9
0	9
0	0
983	0
127	164
0	163
1867	1
1	368
20	368
13	302
0	302
43	0
186	2217
50	2217
43	0
0	0
0	0
258	0
38	260
