UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
6144	3
1184	0
612	1
0	0
39165	6
171	0
368	0
98	0
299	0
58	0
55	0
111	234
2	234
0	0
629	0
14	14
1	14
512	0
1	0
353	0
6	0
0	2
0	2
0	0
0	0
1881	0
1641	0
4	0
1353	2
56	433
2	433
11	419
4	0
0	0
3	0
139	0
141	0
2049	1
188	0
0	0
52	581
0	581
1	464
0	544
0	519
410	0
1115	0
0	0
109	0
1	6
2	6
307	0
402	0
65	0
13	8
0	8
94	431
0	431
0	671
76	671
718	0
1625	0
12688	35
2	0
817	0
66	0
211	0
44	15
0	15
2977	0
0	0
15	0
0	0
0	0
0	0
227	1962
0	1962
968	0
5	40
0	40
0	37
0	32
27	0
0	0
56	0
88	0
2	0
27	572
0	572
2423	2
143	0
0	81
0	91
0	82
0	62
0	14
5	14
645	0
289	882
0	882
0	773
0	0
190	199
0	199
188	0
0	1219
151	1219
1859	0
403	2
6355	8
463	1428
1	1428
40	898
0	929
0	879
0	870
0	640
0	637
0	631
0	652
0	365
0	340
0	358
0	346
0	287
0	262
1040	0
0	708
12	133
0	526
0	716
157	0
2	3
0	3
100	0
166	2263
19	1631
16	1873
499	0
6	30
0	30
0	4622
240	4768
0	4768
42	190
0	190
419	0
2830	1
4713	1
2360	0
26	109
0	109
656	0
949	0
58	1238
0	1238
0	1580
0	1668
0	4150
0	2877
1	2607
1	0
232	477
1	477
1	0
8	0
0	0
12	0
1127	0
31	0
2878	0
2	0
15	23
0	23
2891	1
0	0
0	0
35	0
0	0
0	0
386	1
85	0
2	0
52	26
3	26
2459	0
12	0
138	431
0	431
67	367
0	367
5020	3
207	0
291	0
591	0
1102	1
437	0
664	0
215	0
1	0
202	0
347	0
1	5
0	5
0	0
531	0
178	0
6	177
133	177
0	159
16	124
0	115
0	123
760	0
48	4634
117	4512
0	4634
134	20
0	20
0	0
160	4077
0	4178
0	3141
0	0
717	0
1284	0
4	0
0	0
0	0
0	0
0	0
90	122
0	122
0	0
70	0
309	0
1096	0
227	3820
0	3820
3	0
10	0
2	11
0	11
222	0
1488	0
103	0
211	0
398	0
0	0
357	0
0	0
0	0
355	874
1	872
0	786
57	0
5409	1
71	0
38	55
0	55
3	48
0	41
0	0
0	0
2	0
0	3
0	2
0	3
70	0
1534	0
23	159
0	159
762	0
137	3005
0	3005
225	1001
0	1001
551	0
23	0
51	217
0	217
0	9
11	9
11	0
645	0
210	0
566	0
767	0
0	1551
355	1551
398	0
2114	1
619	0
133	369
0	369
117	0
4	2
3	2
246	0
4170	0
22	0
68	351
0	351
37	0
0	510
0	593
0	452
0	364
20	0
10	186
29	186
4383	0
620	1
99	0
1455	0
36	0
3	0
743	0
1598	0
433	0
2357	0
110	820
0	820
0	765
10	606
61	0
13	28
0	28
0	0
781	0
11	0
0	0
0	0
66	0
23	0
123	311
0	311
67	0
0	0
4908	1
1811	0
183	0
58	95
0	95
1468	0
198	0
39	0
53	319
4	319
26	0
110	0
15	0
0	331
0	315
0	321
0	277
0	0
9	0
0	36
0	36
179	0
0	0
498	0
198	0
155	2008
0	2008
0	594
0	667
0	463
32	1268
0	1268
4	889
0	0
27	68
0	68
0	63
0	11432
1712	11432
2318	1
0	823
48	823
1	316
6	378
0	272
0	306
0	91
0	114
0	100
11	39
0	39
224	0
2997	3
513	917
0	917
0	0
366	1
592	0
30	178
2	178
228	552
1	552
2	527
458	0
512	0
1	14
7	14
29	0
4	0
109	1635
0	1635
974	2
0	0
0	0
1	0
36	0
25432	1
5	0
214	0
0	593
66	499
1	420
7	321
34	0
25	607
20	607
2	9
0	9
146	0
2850	0
43	0
3371	0
3983	0
6	0
925	0
52	269
40	269
0	0
1472	1
0	3
0	3
0	3
1067	2748
8	2748
226	0
133	0
690	0
353	0
5	149
15	174
0	148
0	198
0	178
0	172
4	0
9	16
0	16
1	16
27	0
461	0
1	211
25	211
1374	0
230	33
141	1
189	894
0	880
620	1
28	0
1	3
0	3
220	1256
2	1256
0	0
7	167
0	167
1	164
1	0
1258	0
326	0
2103	1
28	0
4	0
2366	1
0	0
40	0
977	0
6	285
34	285
676	0
216	539
0	539
39	0
89	412
0	412
21	0
15	81
0	81
5	0
1	0
0	1439
0	1447
10	1157
0	861
14	3
0	3
97	825
0	825
0	0
1043	0
18	178
7	178
6	0
2552	0
425	0
246	0
638	1
1	39
0	39
0	8
0	8
0	8
0	0
0	1
0	1
0	0
0	0
13	87
0	94
0	79
52	106
0	105
3	0
631	0
24	0
17	293
38	304
7	283
0	271
0	282
0	281
106	0
10	332
0	332
269	1
939	2228
0	2225
215	0
7	18
0	18
1312	0
139	0
462	178
1494	181
0	509
0	551
0	347
9515	3
82	652
48	652
422	0
2	0
876	3
198	0
0	3
0	3
0	0
128	0
3	0
754	0
195	5179
3	5179
0	0
0	0
0	0
140	0
625	1
47	0
36	1869
56	1161
0	1812
0	1107
15	1807
1669	0
2431	1
1161	0
71	972
0	947
0	838
0	751
74	0
344	0
731	0
644	1
64	1406
0	1406
208	0
8	147
0	147
231	387
9	387
18	29
0	29
5	0
43	0
1050	1
1786	0
32	118
0	118
2	20
0	20
246	564
0	564
198	0
3	32
0	32
1671	0
0	75
0	58
0	40
276	0
2896	0
0	0
1	1
1	1
154	1456
0	1456
571	0
396	0
0	377
90	377
0	1031
0	912
0	605
7	0
0	251
0	218
0	177
0	178
852	0
420	1717
3	1717
110	0
219	1
698	0
0	0
1376	0
182	767
1	767
1	645
0	0
4844	0
26	0
3690	2
62	234
0	234
47	0
6	6
0	6
1418	3
1374	0
0	0
202	0
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	14
0	14
0	13
4	13
0	9
202	1172
0	1172
15	247
0	247
5	168
0	168
0	0
9	0
439	0
2	0
2761	1
26	140
0	140
1466	0
4402	1
2216	1
65	0
60	0
31	95
0	95
106	536
0	536
347	0
7	259
0	259
3	248
179	0
88	0
454	0
183	0
1383	1
23	1
84	176
0	176
0	175
56	0
120	0
0	21
0	20
0	21
0	20
43	76
2	76
126	0
518	0
46	0
346	0
20172	5
0	0
8	0
41	0
500	0
1106	0
0	352
0	270
0	281
30	187
0	0
0	0
65	2152
814	2152
244	0
223	0
133	0
1	0
0	55
0	55
1353	0
16	82
0	82
0	82
0	27
13	27
14	0
0	0
0	0
411	0
1311	0
132	0
7	657
51	657
953	0
3290	0
268	0
1099	0
49	924
0	924
272	0
1442	2
872	0
10	788
21	788
0	732
0	708
0	0
10	0
0	2975
826	2975
1461	0
303	0
39	0
0	0
1770	2
8	0
45	0
269	1324
0	1324
5	2119
270	2119
0	0
8	0
557	0
116	525
0	525
3146	0
3641	0
0	0
37	0
598	0
563	0
29	0
1269	0
1	0
4	46
19	62
1	54
549	0
200	0
965	0
28	0
141	0
20	0
138	0
372	0
0	155
0	155
4	155
5	0
353	513
0	513
529	1164
0	1162
4	1164
151	58
0	58
2076	0
224	1097
0	1097
451	0
19	324
3	324
373	1
0	16
0	16
47	0
595	0
2702	2
1	25
0	25
21	0
57	944
2	944
2413	0
65	0
0	315
103	315
0	305
4986	0
17	0
40	4911
222	4911
1581	0
238	226
0	226
1208	0
614	1283
1	1283
37	449
0	449
0	394
0	1
0	1
551	0
4	27
0	27
1102	0
0	0
13	0
3204	0
849	0
61	0
0	0
1308	0
4	22
5	22
820	0
8	0
11	0
0	1
26	0
0	1049
485	1049
330	0
2715	2
195	310
0	310
1793	1
3122	0
0	5
7	5
981	0
0	0
1	12
4	12
0	12
447	0
1	753
834	753
73	577
0	577
0	494
127	0
274	0
0	0
0	0
2022	1
206	0
1402	0
17	0
434	0
285	756
0	755
202	861
0	861
0	0
2	167
40	167
1	28
0	22
0	28
1633	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
3669	3
9	0
49	116
0	116
1449	1
3874	0
3	452
2	193
0	304
4704	5
0	405
0	339
1	204
148	398
0	398
225	0
9	0
320	0
1567	1
498	0
290	688
0	688
294	0
123	249
0	249
458	0
199	2340
2	2340
515	0
6792	2
3	112
0	101
0	93
0	82
0	81
28182	7
37	0
12	0
595	0
3	0
6	0
4	0
172	0
29	0
256	0
863	1
0	236
0	233
0	255
4	195
1	171
0	0
472	0
0	119
0	106
0	103
0	94
23	436
3	432
0	418
359	0
657	1
1160	0
0	0
0	532
0	464
46	530
531	0
258	1907
7	1907
217	36
0	36
27	0
46	0
31	0
59	0
2480	0
246	0
0	0
21	0
1	2
0	2
6635	1
38	0
2	417
78	417
2918	1
24	15
7	15
304	0
780	0
100	0
582	0
1791	2318
15	2318
0	2318
1686	0
413	0
24	0
200	540
7	540
0	910
0	838
0	755
0	0
0	75
128	75
219	491
0	491
2265	0
24	5885
951	5895
1111	21
749	0
7	0
71	365
3	365
6	365
2	162
0	162
0	0
1291	0
140	0
0	0
69	0
7	0
0	58
0	58
2145	0
137	0
6344	270
313	373
0	0
0	0
1543	1
392	0
22	0
1878	0
383	0
963	0
0	0
509	0
1434	8535
2077	8536
0	176
0	239
17	77
1049	0
36	0
1	1
323	1
516	0
0	0
32	692
1	692
0	575
25	702
12	702
2202	0
0	0
373	302
20	302
122	0
178	0
3289	1
310	0
3	398
0	511
1	379
5	363
0	371
0	210
0	185
0	246
1	56
0	106
3	35
1388	1
0	0
0	0
6	126
0	126
78399	18
209	0
893	0
676	1
18	35
0	35
1	0
1	3
0	3
232	0
0	3805
2045	3807
89	0
40	74
0	74
305	230
2	230
257	3
5	0
315	0
1031	0
180	0
817	0
184	0
563	1735
0	1735
40	110
1	110
11	382
0	404
0	360
404	0
0	0
147	0
4	62
0	62
25	196
280	196
178	0
77	0
24	0
77	0
4	145
0	140
0	134
140	0
1096	0
1211	0
355	0
336	1
23	332
2	332
0	2302
142	2302
613	0
3854	3
88	2
4	0
16	31
0	31
404	0
660	0
115	0
18	413
0	413
0	333
286	1232
2	1232
108	2252
0	2251
0	2170
1831	0
340	0
280	0
13	0
0	0
0	0
119	0
590	0
1868	0
0	0
586	0
0	15
2	21
0	21
845	0
212	0
12	0
1561	0
456	0
16587	4
0	0
0	0
0	0
0	0
6	315
6	315
0	0
0	0
0	2420
0	2393
0	2800
0	2773
0	2712
0	2462
16	2546
4	463
135	463
0	0
1	0
1376	0
11	722
7	722
37	0
0	11
0	11
6	0
3	0
0	0
0	0
63	0
0	283
1	236
0	244
0	208
0	0
1013	0
380	588
5	588
0	0
3082	3
0	0
8	0
0	0
195	0
112	1049
0	1049
0	990
1	835
0	731
554	0
2652	1
0	0
11412	2
389	0
1483	0
1556	6571
265	6566
24	6570
2522	0
18	97
0	97
1752	0
129	0
23	185
0	185
127	0
1273	0
1	1233
312	1233
0	0
0	0
883	0
30	0
529	0
150	0
78	365
0	365
1468	0
0	0
929	0
2364	0
24	85
1	85
62	0
690	0
1723	0
3733	0
198	0
2	28
37	28
697	0
2	0
7324	5
22439	8
12	0
0	0
276	0
1360	0
199	0
33	0
57	0
791	0
0	0
2	0
7	0
112	434
0	434
0	0
427	2325
1	2325
0	0
24	63
0	63
2	177
1	177
0	168
23	60
2	60
493	0
16291	2
1533	0
0	344
1	344
18	632
180	632
2602	2
150	676
2	676
9611	4
0	0
0	0
311	0
28	450
20	450
1244	0
79	738
0	738
0	179
5	86
0	124
355	0
0	1
1	1
0	2
0	2
71	0
0	0
12	0
2	0
145	0
1	150
0	140
6	179
0	134
0	8
43	8
810	0
1	240
0	240
10	0
1111	1
1895	1
0	0
5325	3
97	2
8	834
2	416
0	424
0	528
836	0
445	0
166	0
15435	4
31	57
0	57
95	520
0	520
0	520
2076	0
1	0
313	0
0	71
0	77
0	72
1	25
0	25
0	11
0	11
0	10
0	11
0	10
0	308
0	283
0	264
396	0
0	0
37	0
466	0
23	2411
9	2332
0	2411
1749	1
332	0
65	308
0	308
64064	15
256	723
0	723
110	0
72	0
536	0
2225	0
0	0
0	0
42	841
0	935
0	849
50	0
0	0
2658	0
530	1
0	0
0	29
10	29
1	659
12	659
193	0
1125	2
57	0
562	1894
0	1894
0	1254
3	0
18	151
0	151
150	4144
0	4144
0	4277
0	4162
1	4205
8	0
27	1
14	0
3635	1
1529	1
33	0
0	0
738	0
651	0
11	0
866	0
93	0
87	313
0	313
4882	2
44	149
1	149
142	0
624	0
4	23
0	23
0	0
672	0
302	0
1508	1
178	972
5	970
21	904
2287	0
265	0
11483	5
54	1900
0	1900
0	1827
233	1719
0	1719
8	1452
11	0
22	410
0	410
5688	2
682	0
0	263
0	252
0	188
0	169
0	136
0	884
23	884
2	749
0	698
3	380
0	380
3	380
0	346
42	513
0	434
0	622
0	506
176	0
0	250
25	250
124	0
1805	0
1	91
0	104
5	66
0	65
47	254
1	254
280	0
1316	0
65	272
0	272
5457	1
0	2
0	2
90	0
0	0
0	0
158	352
6	373
0	148
0	0
43	209
0	209
0	208
0	263
2	199
1	134
0	2288
1	2177
16	2229
13	482
0	482
0	361
0	288
0	446
5117	1
11	0
248	604
0	604
36	315
0	315
1	251
0	38
0	33
0	28
0	24
18	0
5	38
0	38
0	38
0	2
0	2
1183	11424
0	11424
2050	8731
4	8731
1127	2330
0	2330
45	789
0	771
0	506
7	488
0	0
3	572
2	438
0	189
279	0
109	2950
0	2950
32	1007
0	1007
805	0
46	1327
0	1327
2	1386
0	775
0	805
1	411
26	72
0	72
13	16
2	16
11811	0
813	0
0	0
0	0
0	0
0	0
0	0
446	0
258	0
10840	1
2	0
0	0
92	185
0	185
7	34
0	34
1	17
2	0
63	73
0	73
267	0
0	135
0	118
0	90
0	9
0	9
0	8
29	235
12	235
0	0
922	0
515	0
55	20
3	20
163	501
0	501
11	485
2573	0
406	0
3	184
0	184
2489	1
324	0
1	0
9	0
0	0
25	0
695	0
727	0
77	1
0	5097
1	4366
0	3143
1	3189
0	3945
0	3335
6	2978
0	0
400	0
0	4420
38	4420
57	194
0	194
266	0
113	0
0	907
274	908
3	0
2595	2
38	2231
100	2231
321	0
279	0
29	0
0	0
1228	1
0	2
0	2
0	2
397	1
1	3
0	3
643	0
0	32
0	32
0	0
2	0
3049	0
133	0
786	1
0	0
188	0
251	911
0	911
11	42
1	42
3	38
0	38
0	5
0	5
0	5
0	5
827	0
1611	0
6	38
5	38
121	153
154	0
72	143
0	143
5	0
1	0
7	0
2497	0
617	0
1	1150
47	1282
5	1101
0	1028
2	1160
0	969
0	811
25	811
265	428
0	428
0	625
0	429
0	572
0	548
133	302
0	302
826	0
598	1
82	0
267	0
0	1
0	1
320	0
69	0
98	0
236	0
588	0
1062	0
4159	2
1	406
6	217
37	279
0	202
2	773
67	773
0	79
0	65
0	40
0	75
1	42
2	42
63	153
0	0
26	0
36	0
0	0
0	0
0	0
88	593
0	593
49	388
2	388
259	0
103	0
753	0
2235	0
14	98
34	98
31	690
0	690
5885	0
0	490
0	490
0	278
221	802
0	802
0	0
15	211
1	211
0	211
0	198
1003	0
12	0
105	1
116	587
5	587
0	0
4567	8018
2	8015
106	404
2	404
2	298
145	844
1	844
8	33
0	33
0	1
0	1
0	1
850	1
225	0
0	0
9	1143
13	1143
1	1143
0	888
0	757
326	1
55	0
0	1428
3	1732
0	1456
0	1301
0	0
0	0
0	0
94	0
1	115
19	115
518	1
43	858
0	933
1	770
29	30
1	30
974	0
1516	1
0	479
0	554
114	551
1367	0
83	286
2	286
1424	0
0	0
47	0
134	0
176	0
18	0
211	0
1	0
0	0
2171	0
4	0
0	778
35	778
1903	1
78	0
371	0
23	139
0	111
0	139
296	0
96	437
0	437
8	92
1	92
0	74
0	0
753	0
673	0
47	1388
12	1388
83	457
0	457
2222	0
8	81
0	81
137	154
0	154
176	0
6	441
19	441
2	104
0	104
1	123
12	123
0	104
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	16
11	16
5348	0
4	315
0	315
0	315
2211	0
578	0
130	0
74	0
2	349
8	508
0	396
6	51
0	51
0	38
5	0
46	778
0	778
31	0
34	0
3	0
657	0
0	131
0	117
0	99
475	0
0	0
2337	0
701	0
39	108
0	108
12	0
141	410
0	410
2	55
14	55
0	0
0	0
0	0
1077	0
1084	0
63	135
0	135
4	25
0	25
2307	1
380	1856
0	1856
1482	0
11086	4
0	0
939	3
1207	0
0	0
0	0
102	223
2	223
280	1
3878	1
83	223
0	223
1361	1
1204	0
428	0
22	0
31	0
0	0
0	0
14	0
11	0
3	0
9	0
0	10
0	10
219	0
260	0
6	0
25	1610
3	2045
7	1407
3	1447
193	0
1	113
0	141
0	94
1	61
0	75
0	125
0	78
0	59
0	111
0	111
0	0
1	0
57	275
5	275
64	294
19	289
30	238
523	1
0	0
0	0
0	0
0	0
0	0
583	0
628	0
0	0
0	0
0	0
146	0
0	0
0	0
12	2557
30	2557
0	1004
386	1004
4	0
106	0
12	8
0	0
12	0
0	0
0	8
0	0
0	0
23	83
5	83
0	8
0	8
0	0
6	0
39	628
26	648
0	583
0	520
0	0
298	0
536	0
121	0
1279	2
0	5
10	12
0	12
0	0
35	200
0	200
0	184
2	623
27	623
0	0
1816	1
470	0
17	161
0	161
1	102
0	0
0	0
155	0
225	694
2	694
1184	1
231	0
0	0
254	0
32	6
552	0
412	0
121	157
2	157
599	0
142	0
213	0
0	0
71	1
0	56
6	56
2	0
0	0
9	245
0	245
0	160
0	150
0	134
393	0
477	0
16	0
2350	1
4	0
0	2180
6	2180
0	2200
0	1873
0	1846
69	1767
3	1767
0	0
0	0
0	0
0	0
169	0
0	5
0	5
0	4
887	0
4	0
639	0
0	0
0	0
1	40
0	40
346	0
3	72
3	72
0	0
0	0
89	0
0	0
0	0
103	2
810	0
373	0
0	18
2	18
0	0
0	0
139	0
0	1413
0	829
1	1127
3	1002
3	0
1399	0
430	0
1888	0
77	0
0	0
31	710
54	710
4	689
55	640
2	484
121	0
9	6
0	6
1481	0
4	0
3	135
0	141
0	115
594	0
0	0
0	0
0	0
0	0
0	0
24	0
0	1
0	1
0	1
0	1
0	1
0	0
649	0
0	0
0	0
0	1892
4	1486
5	1546
23	220
0	220
162	161
0	161
1556	0
330	0
29	153
15	153
0	97
2	9
0	9
704	0
1	0
308	0
4448	0
6	0
93	389
0	389
0	306
43	224
0	224
294	0
6572	0
0	0
0	0
0	0
11	0
0	0
1	0
345	0
52	0
955	2420
0	2418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	1
0	0
0	0
3	1
0	1
945	8082
1	8082
52	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
25	907
2	1537
12	1017
1702	0
382	1
0	0
0	0
0	0
0	43
67	0
6	237
0	233
36	8
8	123
0	123
0	0
1787	0
0	185
0	231
0	159
0	195
0	179
19	0
0	0
174	0
0	136
0	139
0	115
0	115
304	1
42	963
0	963
2	909
0	860
0	781
4	582
2353	0
0	0
0	0
546	0
204	0
5580	5
0	1019
16	912
2	482
7	762
3	313
2	0
138	313
1458	1443
0	4
0	4
1276	0
552	0
0	0
0	0
19	252
0	252
5	0
1588	0
1	0
49	0
3	0
31	0
1988	0
532	0
340	0
222	251
0	251
111	0
1394	0
114	290
0	290
0	0
0	0
820	0
15	143
1	143
472	0
0	0
16	0
35	225
9	165
0	225
14	11
1776	130
3	129
220	414
0	414
0	371
0	0
766	0
0	57
0	43
0	25
0	25
2	11
0	57
0	43
0	51
0	37
0	19
0	19
100	0
58	0
0	0
0	0
0	0
3897	0
65	243
0	243
0	216
2	223
0	223
461	0
168	0
1501	0
0	0
13	1031
105	1031
276	0
347	292
0	292
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
21323	8360
80	72841
9284	79204
0	0
0	0
186	607
96	607
0	3
0	4
0	4
1063	0
12	0
1	6
0	10
219	0
2020	1443
1439	0
77	143
0	143
0	0
0	0
654	669
5	669
442	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11088	11262
0	11248
33	4291
0	0
0	0
0	0
0	0
5	0
0	0
225	11075
2	10698
2	10514
2	10601
0	10392
0	11057
4	10852
5	10550
19	10671
195	627
0	421
1	428
4	290
0	142
0	212
3689	11384
4	9684
2	9417
19	11383
23	6378
23	5943
5	1
0	1
50	0
0	0
64	149
0	149
0	0
3609	2
113	364
0	364
3	0
0	1
0	0
0	0
0	0
0	0
6575	1
0	0
0	0
201	0
0	0
115	0
0	0
2694	0
361	2
127	985
0	985
0	980
336	1326
0	1326
0	1126
0	0
0	0
46	0
0	0
4378	2
1129	0
0	0
2975	0
341	0
0	41
0	32
0	32
0	32
0	23
0	30
197	0
0	0
106	539
2	467
4	539
520	2
1050	0
0	0
0	0
0	0
0	0
11	61
0	61
0	31
1418	2
27	0
0	0
0	0
0	0
0	0
12	398
0	398
13547	1
311	1721
0	1721
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1267	2948
1	2948
0	0
0	0
0	0
0	407
121	407
0	0
0	0
0	0
1173	0
0	0
0	0
0	0
215	1193
0	1193
0	0
0	0
0	15
0	15
157	0
850	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	263
320	263
102	2282
1	2282
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
9	1
1	0
18	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
4	0
4	0
2	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
2	0
0	0
4	0
6	0
0	3
0	3
0	0
0	0
1	0
1	7
0	0
0	0
0	0
0	0
0	0
3	1
0	2
0	0
0	0
1	0
3	0
16	135
0	2
0	2
0	0
0	0
1	0
1	0
8	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
4	0
0	0
6	0
0	0
0	0
0	0
6	2
0	0
12	0
8	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	11
0	271
0	277
0	298
0	289
0	214
0	281
0	699
64	699
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1012	166
0	0
0	0
0	0
0	0
3	14
0	14
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
13370	15
776	0
0	0
0	0
0	0
0	0
0	901
0	997
3	935
0	758
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	0
0	0
0	0
0	0
0	0
984	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	622
0	409
3	409
0	433
3	0
0	0
489	479
2	479
4	0
3729	4
2	0
187	100
0	0
0	0
0	1
0	0
754	0
0	0
0	0
292	0
0	0
0	0
0	3
0	2
0	3
0	3
866	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	317
1	316
0	257
0	0
0	0
0	0
0	0
0	0
432	0
0	0
0	0
26122	7
2670	2
0	0
0	0
1026	0
0	0
0	0
0	0
0	0
1914	0
0	0
0	0
0	1
0	1
0	0
4071	6
13	0
175	0
538	1
0	0
0	0
1	0
0	384
0	227
3	265
0	276
11	0
24	0
174	0
0	0
0	0
0	0
1184	544
41	714
0	714
368	0
2	239
0	239
0	167
217	0
0	0
0	0
0	0
0	0
0	0
4	25
0	8
1	8
0	0
0	0
0	0
0	0
0	48
141	48
7	73
0	73
0	0
0	0
6	0
69	456
0	456
8	8
0	8
25	1
89	95
5	95
0	1804
0	1707
0	1673
3	1596
0	0
0	1855
0	1541
4	1754
6	30
0	30
356	0
1026	0
0	1208
0	970
11	1006
0	0
0	0
0	0
70	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
1	97
0	97
0	27
0	40
0	36
285	0
0	0
0	5978
1	5100
0	4424
0	3546
89	0
1625	0
20	62
0	61
2	62
0	0
173	0
0	0
0	490
0	555
0	398
1	461
0	355
0	423
0	0
0	0
0	0
0	0
0	0
2054	51
526	51
1529	0
0	0
0	4
0	4
0	3
0	0
35	0
39	2
0	0
35	0
80	0
0	0
695	0
0	0
166	0
162	0
0	0
357	559
0	559
192	1111
1	1111
101	1
281	2043
1	2043
0	0
0	0
0	0
7	0
16	333
0	329
17	331
0	0
1689	0
0	0
0	0
41	0
7	144
3	135
8	144
861	0
1066	3
0	0
0	0
0	0
0	0
0	0
0	0
359	0
234	0
568	0
0	0
307	0
82	136
4	136
2177	0
8	0
98	0
0	0
991	0
0	0
0	0
5	0
0	0
3	0
0	0
14	0
36	269
1	269
3	12
0	12
0	0
313	445
0	437
0	445
64	0
0	0
0	0
0	0
0	1245
266	1218
341	1681
0	1681
0	702
0	0
0	528
0	544
0	484
0	0
0	522
135	522
256	404
5	404
409	381
103	381
47	379
0	1
0	1
0	0
13727	1
65	0
0	0
0	0
0	0
38	0
2000	0
881	0
0	0
0	132
0	87
0	117
0	0
57	0
0	0
22	0
554	0
418	0
96	0
99	690
0	690
0	553
0	557
268	0
5	1675
1300	1675
863	0
4	106
19	106
689	0
0	45612
21427	45616
36	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
536	0
546	947
7	947
0	346
0	362
0	323
0	342
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
96	155
0	155
174	0
3227	0
0	0
0	0
0	0
1	2482
0	2479
14	2482
1	0
104	262
5	262
23	85
0	85
16	0
4	194
0	194
1267	0
436	3
249	710
0	710
514	0
2	0
167	150
0	150
62	2199
0	2199
0	0
10245	2
0	0
989	0
0	0
2	89
0	110
3	89
0	87
0	0
275	0
1	0
18	0
0	0
0	0
0	0
229	0
7645	6016
3	6012
0	0
315	0
2894	1
27	131
0	131
179	331
0	331
0	0
11	1381
3	378
0	1249
1	262
83	482
0	319
282	0
1	0
674	0
95	0
38	0
207	0
557	0
0	50
0	50
0	50
9	42
495	0
0	0
0	0
233	0
1496	0
25	72
0	72
519	0
1103	4167
2	4166
4	2711
231	755
0	755
4	0
1396	1
410	0
375	2670
13	2416
4	2663
29	1846
1	2282
123	2282
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	870
16	772
7	713
1	683
71	587
0	0
0	0
0	1
0	1
44	409
1	409
0	331
438	0
7	358
9	357
0	358
0	338
1	40
0	40
253	0
0	0
0	129
0	132
0	121
5	0
8	52
4	52
0	0
3	0
0	0
333	0
1617	0
18	668
120	668
181	0
0	467
0	321
1	299
0	317
0	0
0	0
0	0
2562	14
3149	14
65	0
48	713
76	713
1679	0
702	0
1746	0
103	0
1134	0
319	0
2084	0
1116	0
187	0
0	0
0	0
39	378
2	378
1929	0
224	0
4247	4231
0	4231
260	0
579	0
3449	1
152	1720
0	1720
434	2846
0	2846
13	0
560	0
0	10
0	11
0	10
0	11
215	0
6	48
0	48
536	0
1691	0
110	1486
192	1486
1166	0
196	0
75	263
0	263
430	0
36	359
0	359
74	1855
762	1855
170	0
800	0
1	0
0	0
46	0
310	0
201	0
244	0
1	0
155	380
0	380
7	0
0	0
70	605
0	605
870	0
190	0
169	0
807	0
0	0
1	372
33	372
3	0
0	0
1228	0
6	6
5	6
0	6
2	32
5	32
0	32
0	31
1	22
0	0
151	0
1047	0
314	0
1352	1
75	0
2157	19385
0	19384
0	0
0	0
0	0
0	0
0	0
1845	0
40	0
0	0
103	0
0	0
0	0
3490	1
15	0
0	0
0	0
0	141
0	184
0	167
0	160
0	122
0	98
0	119
532	0
22	41
0	41
2217	0
37	1031
0	1031
14	766
16	55
0	55
3	0
13306	2
0	0
108	183
2	183
1446	1
28	60
0	60
15	24
0	24
0	0
0	0
150	1626
5	1626
0	70
0	62
0	46
0	59
2318	2
2	26
15	26
0	0
0	4
921	5
1599	0
1039	0
0	1
0	1
0	1
0	3
0	3
3	0
533	0
54	72
0	72
0	0
13	0
1680	0
1041	0
50	258
0	258
