UniqueCount	AmbigCount
73	94
0	94
341	0
7158	1
612	5732
0	5732
0	830
0	674
4	716
0	691
0	535
100	0
5	3557
2251	3557
178	0
0	0
95	0
0	0
65	0
139	0
4	951
677	951
1611	0
119	0
21	185
0	185
2	0
25	479
0	479
1533	0
53	0
0	0
303	0
23	230
2	230
1	0
191	0
1	0
591	0
1288	0
18	0
0	2
1	2
324	0
0	419
3	454
0	352
0	387
2	0
4088	0
1418	0
0	0
164	0
1	1
0	1
52	0
0	0
0	0
34	0
361	1896
0	1896
0	0
0	0
75	675
9	675
75	387
4	387
3	39
0	39
0	76
1	69
0	0
0	76
7	0
0	0
0	0
0	0
129	0
79	623
0	623
443	0
2	117
12	117
282	0
10	335
0	335
5	0
312	0
0	1005
71	1005
2	36
20	36
2	0
0	0
0	4
0	4
0	1
0	1
0	0
1	0
1438	0
185	0
0	0
0	0
1272	0
36	48
0	48
0	780
86	780
99	0
23	0
222	498
12	498
516	0
221	0
2	29
0	29
170	0
0	887
177	887
0	413
120	413
7	0
21	0
134	0
1030	0
34	0
535	1
248	0
160	0
818	0
25	29
0	29
1092	0
1633	0
8	0
111	0
79	889
40	889
1116	0
0	0
612	0
1	0
301	0
0	0
1190	0
3	32
1	32
343	0
60	35
0	24
0	36
7	1898
0	1440
95	1896
18	1438
0	18
0	14
0	18
663	0
0	2
0	2
256	0
0	164
57	164
11	0
48	0
6	378
0	378
1	343
2667	1
5	0
615	0
0	0
0	0
533	0
69	0
635	0
591	0
0	23
0	23
0	7
0	7
525	0
5078	0
48	105
0	49
377	0
829	0
645	0
3	64
0	64
32	350
0	350
3	240
29	181
0	181
0	0
0	0
0	0
0	0
1923	0
288	0
864	0
1	0
3736	0
107	0
40	0
61	0
283	0
9	0
14	0
133	249
1	249
0	0
729	0
8	9
0	9
256	0
0	0
440	0
14	0
0	0
0	0
0	0
0	0
1594	0
1506	0
3	0
1479	0
119	753
0	753
12	744
6	0
0	0
1	0
170	0
158	0
2484	0
37	0
0	0
20	479
0	482
0	392
0	440
0	423
251	0
1426	0
0	0
398	0
0	1
0	1
338	0
702	0
452	0
7	5
0	5
139	1095
0	1095
0	4685
537	4685
724	0
1220	0
7677	10
0	1
804	1
106	0
112	0
35	5
0	5
4211	0
0	0
5	0
0	0
0	0
0	0
424	3752
0	3752
78	0
21	76
0	76
0	70
0	61
39	0
2	0
70	0
58	0
2	0
20	455
0	455
1793	0
65	0
5	102
0	114
0	100
0	84
0	14
3	14
781	0
249	916
2	916
0	815
0	0
158	196
0	196
167	0
0	872
65	872
3138	0
279	0
3506	3
501	1414
2	1414
73	1507
0	1570
0	1565
0	1492
0	1027
0	991
0	954
0	946
0	91
0	83
0	90
0	88
0	73
0	65
0	0
0	897
2	24
0	721
0	1071
255	0
0	1
0	1
123	0
135	1352
11	925
2	1096
858	0
0	3
0	3
0	3713
121	3841
0	3841
40	182
0	182
297	0
3498	1
2013	0
1054	0
37	90
0	90
24	0
183	0
25	604
0	604
0	1105
0	1197
1	2812
0	1873
0	1759
0	0
968	2220
4	2220
0	0
9	0
0	0
8	0
654	0
17	0
422	0
1	0
2	7
0	7
4256	0
0	0
0	0
93	0
0	0
0	0
508	1
74	0
32	0
1	0
0	0
2342	0
22	0
196	738
0	738
122	1114
0	1114
1675	0
87	0
80	0
598	0
868	0
579	0
279	0
144	0
1	0
91	0
359	0
2	0
0	0
0	0
264	0
291	0
0	200
111	200
0	39
1	28
0	27
0	30
320	0
21	2385
35	2317
0	2385
67	9
0	9
0	0
13	527
0	569
0	424
0	0
591	0
856	0
4	0
0	0
0	0
0	2
1	2
54	48
0	48
0	0
75	0
497	0
600	0
18	237
0	237
2	0
13	0
0	0
0	0
165	0
975	0
49	0
123	0
445	0
0	0
213	0
0	0
0	0
218	928
0	928
0	801
30	0
5449	1
27	0
15	21
0	21
1	20
0	13
0	0
0	0
5	0
0	6
0	4
0	6
61	0
2248	1
28	222
3	222
381	0
29	871
0	871
198	1040
2	1040
477	0
19	0
25	64
0	64
0	10
5	10
5	0
300	0
206	0
199	0
872	0
1	1038
322	1038
282	0
1058	0
142	0
238	640
0	640
68	0
5	0
0	0
153	0
1806	1
74	0
51	328
1	328
9	0
0	508
0	613
0	481
0	391
44	0
2	141
13	141
498	0
475	0
442	0
1171	0
79	0
0	0
498	0
958	1
588	0
1505	0
57	619
0	619
0	554
2	435
38	0
14	19
0	19
0	0
670	0
0	0
0	0
0	0
71	0
30	0
259	851
0	851
126	0
0	0
7259	1
2140	1
271	0
52	87
0	87
2159	0
186	0
232	0
15	34
0	34
37	0
248	0
0	0
0	438
0	409
0	444
0	382
0	0
2	0
0	56
2	56
96	0
0	0
847	0
268	0
68	812
0	812
0	199
0	232
0	165
7	465
0	465
3	340
0	0
15	49
0	49
1	46
1	7491
1010	7491
1030	0
0	977
38	977
2	51
0	65
0	51
1	53
0	23
0	98
0	82
4	41
0	41
1165	0
1283	0
212	352
0	352
0	0
270	0
545	0
28	68
0	68
288	735
1	735
0	712
683	0
122	0
1	25
10	25
2	0
0	0
166	1963
0	1963
592	0
1	0
0	0
1	0
22	0
6790	0
5	0
201	0
0	856
96	681
3	572
19	372
147	0
16	608
34	608
1	7
0	7
138	0
2208	2
18	0
1279	1
2421	0
10	0
339	0
107	311
68	311
0	0
807	0
0	3
0	3
0	1
766	2599
34	2599
200	0
91	0
772	0
600	0
8	86
21	111
0	100
0	110
0	97
0	94
21	0
4	20
0	23
0	23
44	0
607	0
0	118
28	118
528	0
63	30
67	0
115	413
0	392
253	0
6	0
3	11
0	11
579	2455
4	2455
1	0
24	234
0	234
0	227
2	0
95	0
272	0
636	0
18	0
0	0
3552	1
0	0
22	0
674	0
3	311
55	311
368	0
394	855
3	855
1168	0
36	159
0	159
19	0
14	78
1	78
12	0
2	0
0	1361
0	1379
10	1068
0	804
17	0
0	0
164	815
0	815
0	0
712	0
1	39
1	39
62	0
1934	0
280	0
204	0
584	0
3	89
0	89
0	76
0	61
0	52
0	52
3	13
0	13
1	12
14	3
13	163
0	185
0	132
56	64
0	64
7	0
1491	0
31	0
0	210
20	220
7	206
0	199
0	209
0	206
92	0
8	274
0	274
234	0
415	1085
0	1085
61	0
4	19
0	19
1054	0
135	0
353	117
1220	116
3	436
0	484
0	283
2345	0
215	808
48	808
241	0
0	0
797	0
207	0
12	15
0	15
0	0
124	0
6	0
472	0
699	20634
1	20634
0	0
0	0
1	0
223	0
79	0
86	0
24	1328
34	669
0	1306
0	650
42	1308
1284	0
1985	0
1285	0
86	809
0	785
0	708
0	618
65	0
12	0
425	0
605	0
25	554
0	554
375	0
26	460
3	460
118	281
3	281
25	17
0	17
14	0
23	0
13	0
45	0
26	121
0	121
28	293
7	293
177	733
0	733
183	0
2	51
0	51
1136	0
0	200
0	147
0	114
132	0
2379	1
2	0
3	1
5	1
174	2415
0	2415
507	0
444	0
0	209
64	209
0	973
0	864
0	600
5	0
0	430
1	376
0	287
0	321
826	0
499	1672
11	1672
48	0
75	0
652	0
0	0
1469	0
187	738
1	738
2	658
0	0
3512	0
21	0
2341	0
119	872
0	872
4	0
10	1
0	1
2189	0
2081	0
2	0
120	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	27
0	26
1	22
0	16
142	848
0	848
20	250
0	250
1	207
0	207
0	0
14	0
558	0
0	0
1116	0
23	104
0	104
960	0
2452	0
1153	0
83	0
58	0
32	69
0	69
51	269
0	269
308	0
6	243
0	243
2	230
114	0
53	0
116	0
318	0
852	0
0	0
44	84
0	84
0	84
22	0
113	0
0	22
0	19
0	21
0	18
42	39
0	39
35	0
220	0
68	0
432	0
27904	1
0	0
24	0
22	0
490	0
600	0
0	566
0	438
0	523
62	293
0	0
0	0
28	1248
399	1248
149	0
45	0
86	0
0	0
0	26
0	26
693	0
13	56
0	56
1	56
1	21
27	21
1118	1
0	0
0	0
166	0
1501	1
75	0
3	332
34	332
927	0
3110	0
265	0
281	0
51	891
0	891
252	0
1630	1
263	0
4	260
4	260
0	235
0	227
0	0
10	0
0	1069
432	1069
1136	0
138	0
7	0
0	0
1658	0
25	0
50	0
371	2935
2	2935
0	2419
231	2419
0	0
7	0
276	0
104	274
0	274
3853	0
4007	0
0	0
79	0
505	0
237	0
36	0
103	0
2	0
4	41
7	43
0	37
496	0
88	0
2317	1
47	0
168	0
19	0
364	0
233	0
1	168
0	168
1	168
2	0
196	412
0	412
227	423
0	423
3	423
69	20
0	20
728	0
306	1222
0	1222
1338	0
14	260
4	260
541	0
1	8
0	8
25	0
1536	0
9473	1
5	42
0	42
15	0
37	609
2	609
2563	0
35	0
0	363
152	363
0	340
4245	0
9	0
4	1079
34	1079
1986	0
76	48
1	48
571	0
428	717
0	717
25	245
0	245
0	193
1	5
0	5
525	0
3	21
0	21
2173	0
0	0
24	0
3684	0
395	0
70	0
0	0
1385	0
5	8
2	8
519	0
12	0
10	0
1	0
29	0
0	542
397	542
252	0
2250	0
48	81
0	81
1634	1
3285	0
0	13
5	13
630	0
0	0
5	12
0	12
0	12
306	0
0	483
590	483
48	418
0	418
1	344
115	0
305	0
0	0
0	0
906	0
130	0
1157	0
0	0
409	0
183	614
0	614
54	209
0	209
0	0
0	33
10	33
1	13
0	11
0	13
412	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
12	0
1969	0
42	0
43	99
0	99
643	0
2383	0
0	229
4	82
2	177
3477	0
0	359
0	309
0	179
186	502
0	502
150	0
19	0
115	0
5254	0
787	0
697	2073
0	2073
1077	0
48	129
0	129
347	0
116	1209
0	1209
648	0
2517	0
1	76
0	66
0	60
0	50
0	50
5369	0
26	0
2	0
327	0
0	0
14	0
0	0
103	0
51	0
191	0
184	0
0	349
6	340
0	371
1	296
1	277
1	0
227	0
0	208
2	177
0	168
0	139
47	356
3	354
0	340
268	0
375	0
419	0
0	0
0	255
0	228
26	255
458	0
146	1164
6	1164
258	26
0	26
37	0
36	0
19	0
74	0
2501	0
325	0
0	0
15	0
1	0
2	0
7381	0
43	0
0	276
50	276
2531	0
60	61
34	61
415	0
842	0
194	0
435	1
133	224
1	223
0	224
87	0
200	0
16	0
35	124
2	124
0	741
0	683
0	638
0	0
0	6
12	6
142	313
0	313
1338	0
12	9334
1448	9338
1316	11
288	0
6	0
71	266
2	267
5	267
11	129
3	129
0	0
946	0
150	0
0	0
70	0
5	0
2	78
0	78
561	0
83	0
3219	79
97	108
0	0
0	0
2020	0
269	0
36	0
1321	0
978	0
913	0
0	0
482	0
1470	11647
3051	11647
0	116
4	151
15	45
701	0
31	0
0	0
23	0
56	0
0	0
14	234
1	234
0	200
9	157
0	157
2572	0
0	0
59	81
0	81
21	0
190	0
1051	0
785	0
17	272
0	311
0	143
4	239
0	252
0	64
0	109
0	99
2	55
0	40
2	32
1231	2
0	0
0	0
2	84
0	84
604	0
538	0
815	0
431	0
13	19
1	19
0	0
0	0
0	0
74	0
0	1504
709	1504
29	0
102	159
1	159
159	164
14	164
80	0
14	0
190	0
1083	0
234	0
428	0
110	0
441	1114
0	1114
37	93
0	93
0	248
0	275
0	257
341	0
2	0
163	0
5	30
0	30
9	228
184	228
71	0
47	0
43	0
42	0
1	118
0	110
1	107
188	0
508	0
756	0
457	0
312	0
20	377
3	377
0	1910
104	1910
359	0
1230	0
81	0
0	0
10	14
0	14
354	0
863	1
41	0
28	526
0	526
1	422
309	1341
0	1341
28	848
0	848
0	812
767	0
314	1
309	0
26	0
0	0
0	0
148	0
1135	0
890	0
0	0
632	0
0	44
14	52
0	52
448	0
323	0
5	0
1366	0
277	0
2651	0
0	10
0	8
0	7
0	5
8	275
8	275
0	0
0	0
0	1733
0	1715
0	1955
0	1937
0	1885
0	1734
47	1794
4	101
11	101
0	0
0	0
1042	0
0	207
1	207
87	0
0	8
0	8
5	0
1	0
0	0
6	0
74	0
0	196
1	162
1	165
0	145
0	0
766	0
442	693
6	693
0	0
1824	0
1	0
33	0
0	0
1109	0
114	1224
0	1224
0	1175
0	966
0	876
595	0
821	0
0	0
4570	0
504	0
1229	0
254	683
4	683
2	683
2634	0
16	120
0	120
551	0
263	0
27	252
0	252
110	0
1488	1
1	828
280	829
0	0
0	0
390	0
5	0
593	0
43	0
62	390
0	390
375	0
0	0
755	1
1049	0
55	185
3	185
105	0
648	0
519	0
2108	0
211	0
7	37
33	37
317	0
7	0
6370	0
11525	1
6	0
0	0
0	0
627	0
112	0
22	0
22	0
673	0
0	0
1	0
21	0
81	448
2	448
0	0
386	1553
1	1553
7	0
30	70
1	70
6	208
2	208
1	194
27	85
0	85
653	0
7057	0
1395	0
1	191
0	191
5	181
41	181
899	0
93	566
0	566
9183	1
0	0
0	0
239	0
31	663
25	663
2385	0
241	1304
0	1304
0	151
1	84
0	105
312	0
0	0
0	0
0	2
0	2
72	0
0	0
12	0
2	0
186	0
0	91
0	82
8	104
0	83
0	2
28	2
432	0
1	155
0	155
31	0
1604	1
4644	3
1	0
5711	0
75	0
18	588
4	273
0	290
0	364
679	0
528	0
77	1
10802	2
22	84
0	84
111	684
0	684
0	684
1708	0
2	0
84	0
0	51
0	54
0	45
2	52
0	52
0	20
0	20
0	15
0	19
0	18
0	281
0	258
0	226
439	0
0	0
152	0
154	0
10	1906
4	1818
0	1906
1478	0
394	0
86	340
0	340
47125	5
241	577
0	577
216	0
64	0
354	0
1459	0
1	0
1	0
14	336
0	415
0	369
10	0
0	0
828	0
305	0
2	0
0	26
6	26
2	370
14	370
169	0
734	1
74	0
730	2075
0	2075
0	1312
5	0
14	278
0	278
97	3016
0	3016
0	3201
0	3087
0	3137
23	0
16	0
20	0
2109	0
1310	0
68	0
0	0
775	0
279	0
1	0
969	0
168	0
76	286
0	286
741	0
15	66
0	66
142	0
300	0
0	14
2	14
0	0
181	0
273	0
804	0
129	1090
0	1086
24	1026
1899	0
227	0
6281	0
56	2584
0	2584
0	2524
188	1617
1	1617
3	1417
20	0
16	347
0	347
4109	0
447	0
0	343
0	316
0	279
1	255
0	198
0	320
17	320
6	278
0	265
4	270
0	270
2	270
0	244
26	402
0	322
0	488
2	395
103	0
0	361
42	361
4	0
2038	0
1	202
0	261
9	197
0	197
75	265
0	265
432	0
906	0
119	495
0	495
4889	0
1	39
0	39
29	0
1	0
0	0
195	450
25	479
0	195
2	0
59	305
0	305
0	155
0	201
1	171
0	93
0	2391
0	2274
9	2335
8	229
0	229
1	174
0	133
0	205
5045	0
10	0
295	614
2	614
24	219
0	219
0	186
0	41
0	35
0	32
0	38
3	0
5	46
0	46
0	46
0	0
0	0
340	3737
0	3737
803	2930
1	2930
466	1172
0	1172
47	778
4	753
0	576
6	551
1	0
5	683
5	589
0	126
211	0
35	1740
0	1740
19	693
1	693
574	0
49	1603
0	1603
1	736
0	405
0	416
2	208
68	173
0	173
10	23
0	23
8336	2
392	0
0	2
0	2
0	2
0	1
0	2
90	0
29	0
519	0
0	0
0	0
36	89
1	89
12	29
0	29
0	22
1	0
49	55
0	55
1098	0
0	141
0	131
0	74
2	35
0	35
0	30
36	314
7	314
0	0
635	0
296	0
21	5
6	5
210	716
1	716
10	687
493	0
579	0
2	85
0	85
1788	0
480	0
4	0
20	0
0	0
40	0
567	0
1461	0
157	0
0	6975
0	6179
0	4624
3	3955
0	4711
0	4071
5	3679
5	0
318	0
0	3188
65	3188
159	326
0	326
3440	0
79	0
0	1129
341	1129
0	0
1023	0
48	1357
61	1357
319	0
275	0
33	0
0	0
758	0
0	8
0	8
0	7
253	0
2	4
1	4
819	0
1	126
0	126
1	0
0	0
2648	0
128	0
911	0
0	0
295	0
194	664
0	664
38	202
8	201
7	197
0	197
0	1
0	0
0	1
0	1
452	0
1146	0
52	88
11	88
116	102
97	0
52	74
0	74
17	0
2	0
0	0
1096	0
404	0
1	973
91	1103
6	934
1	863
7	993
0	786
0	1405
26	1405
352	590
1	590
0	423
0	313
0	388
0	358
64	135
0	135
2478	0
57	0
260	0
340	0
2	1
0	1
483	0
80	0
50	0
164	0
514	0
3346	0
2332	0
6	657
19	326
16	410
0	341
5	630
34	630
0	138
0	121
0	105
0	116
0	9
0	9
34	102
0	0
16	0
18	0
0	0
0	1
0	0
128	494
0	494
57	360
0	360
105	0
64	0
683	0
1965	0
27	99
63	99
33	712
0	712
4500	2
0	190
0	190
0	99
52	167
0	167
1	0
22	146
2	146
0	146
0	136
697	0
0	0
111	0
194	659
3	659
0	0
2705	4337
1	4337
129	454
0	454
1	324
134	679
4	678
3	27
0	27
0	0
0	0
0	0
576	0
16	0
0	0
2	1147
4	1147
9	1146
0	944
0	774
143	0
97	0
1	930
3	1186
0	1024
0	886
0	0
0	0
0	0
60	0
2	40
19	40
454	0
146	1878
0	2046
3	1633
26	46
0	46
833	1
1921	0
0	475
0	532
139	526
848	0
76	254
0	253
1677	0
0	0
35	0
41	0
417	0
396	0
169	0
0	0
0	0
1937	0
34	0
0	1106
73	1106
1484	0
161	0
518	0
68	315
0	277
0	315
112	0
71	291
0	291
19	120
1	120
0	91
0	0
476	0
696	0
75	1288
1	1288
72	503
0	503
1495	0
4	31
0	31
121	120
0	120
61	0
0	183
8	183
15	201
0	201
3	160
29	160
0	146
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
39	24
2961	0
9	746
0	746
0	742
5503	1
336	0
214	0
50	0
0	350
17	534
0	429
9	148
0	148
2	124
5	0
52	1098
0	1098
53	0
208	0
0	0
453	0
0	231
0	196
0	173
734	0
1	0
1718	0
709	0
14	126
0	126
10	0
57	149
0	149
5	156
24	156
0	0
0	0
0	0
1438	0
746	0
50	96
0	96
0	9
0	9
1391	0
223	776
0	776
1002	0
390	0
0	0
24	0
526	0
0	0
0	0
66	105
0	105
107	0
2128	0
104	335
0	335
708	0
687	0
145	0
10	0
6	0
0	0
0	0
6	0
3	0
0	0
0	0
12	20
0	20
98	0
158	0
19	0
61	1215
0	1558
2	977
2	1154
168	0
0	199
0	248
0	168
2	122
0	147
0	223
0	143
0	122
0	186
0	177
0	0
2	0
24	154
11	154
72	219
65	214
19	166
472	0
0	0
0	0
0	0
0	0
0	0
604	0
596	0
0	0
0	0
0	0
84	0
0	0
0	0
11	1705
13	1705
0	382
240	382
6	0
197	0
21	21
1	0
20	0
0	0
0	21
0	0
0	0
15	54
7	54
1	2
0	2
0	0
0	0
83	1623
158	1761
0	1652
2	1349
1	0
211	0
461	0
45	0
477	0
4	79
31	95
0	93
0	0
84	464
1	464
0	435
1	355
14	355
0	0
973	0
196	0
27	246
0	246
0	162
0	0
0	0
117	0
111	338
1	338
704	0
123	0
0	0
224	0
15	0
547	0
186	0
157	272
7	272
692	0
150	0
171	0
0	0
23	2
0	7
2	7
0	0
0	0
3	138
0	138
0	183
0	182
0	149
551	0
446	0
5	0
1358	0
2	0
0	1217
7	1217
0	1243
0	1013
0	1087
54	1586
0	1586
0	0
0	0
0	0
0	0
211	0
0	2
0	2
0	2
440	0
3	0
766	0
0	0
0	0
5	44
0	44
198	0
27	184
3	184
0	0
0	0
118	0
0	0
0	0
113	1
628	0
524	0
2	12
1	12
1	4
0	4
66	0
0	1477
0	891
0	1100
0	1002
0	0
1046	0
170	0
1126	0
135	0
1	0
4	523
28	523
0	231
12	217
1	154
115	0
16	17
0	17
813	0
10	0
3	103
0	112
0	88
626	1
1	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
262	0
0	0
0	0
0	1647
5	1209
7	1413
22	212
1	212
63	80
0	80
1320	0
234	0
8	73
20	73
2	38
9	17
0	17
887	0
0	0
1017	0
938	0
4	0
90	277
0	277
2	234
51	291
0	291
319	0
1941	0
0	0
0	0
0	0
4	0
0	0
2	0
184	0
23	0
408	1120
0	1120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	0
0	0
0	0
1	1
0	1
1204	9050
0	9050
70	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
71	1237
6	1935
11	1066
1191	0
700	0
0	0
0	0
0	0
0	25
28	0
0	160
0	159
55	6
9	174
0	174
0	0
2909	0
0	168
0	204
0	157
0	180
0	147
9	0
0	0
289	0
0	238
0	251
2	226
0	215
159	0
47	904
0	904
1	827
0	784
0	682
3	520
1223	0
0	0
0	0
337	0
157	0
2437	0
0	1016
12	883
1	521
5	714
6	260
0	0
139	260
1087	938
1	2
0	2
1077	0
331	0
1	0
0	0
4	51
0	51
0	0
21	0
3	0
1	0
9	0
0	0
812	0
446	0
410	0
195	175
0	175
86	0
452	0
108	224
0	224
0	0
0	0
510	0
24	148
0	148
383	0
0	0
31	0
81	548
27	385
0	548
3	32
884	47
5	47
119	297
0	297
0	274
0	0
1311	0
0	343
0	268
0	169
0	177
1	73
0	343
0	268
0	296
0	221
0	122
0	130
51	0
62	0
0	0
0	0
0	0
3633	2
33	124
0	124
1	116
2	121
0	121
349	0
55	0
516	0
0	0
10	675
102	675
143	0
288	245
0	245
0	0
0	0
0	0
0	0
0	0
351	0
0	0
0	0
45454	4866
29	47913
10890	51406
0	0
0	0
106	349
52	349
0	0
19	101
1	101
1062	0
17	0
1	13
6	17
321	0
1800	938
842	0
27	102
0	102
0	0
0	0
1172	1023
15	1022
216	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
5850	3714
0	3713
2	1884
0	1
0	1
0	0
0	0
0	0
1	0
2	1860
0	1812
0	1803
0	1817
0	1796
0	1860
0	1850
0	1832
0	1843
28	119
0	84
0	86
0	52
0	27
0	38
197	1422
0	1293
0	1268
0	1422
0	1047
5	984
0	0
0	0
654	0
0	0
70	175
0	175
0	0
1837	0
43	86
0	86
8	0
1	1
0	2
0	0
2	1
0	1
9118	0
0	0
0	0
189	0
0	0
107	0
0	0
2582	0
182	0
182	807
0	807
0	806
229	1069
0	1069
1	942
0	0
0	0
36	0
0	0
4565	1
563	0
0	0
3948	1
266	0
0	73
0	66
0	66
0	51
0	44
0	46
398	0
0	0
172	511
1	431
1	511
231	0
568	0
0	0
0	0
0	0
0	0
4	28
0	28
0	16
1280	0
10	0
0	0
0	0
0	0
0	0
4	154
0	154
18904	0
136	538
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1786	3407
2	3407
0	0
0	0
0	0
0	101
31	101
0	0
0	0
0	0
1157	0
0	0
0	0
0	0
380	2016
0	2016
0	0
0	0
0	42
0	42
232	0
543	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
210	134
74	1978
0	1978
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
3	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
9	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
2	0
2	0
5	24
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	6
2	588
0	613
0	674
0	634
0	534
0	619
0	559
54	559
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1016	111
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
19599	1
394	0
0	0
0	0
0	0
0	0
0	664
0	750
2	688
0	541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
414	0
1	0
0	0
0	0
0	0
568	0
0	0
0	0
148	17
0	0
0	0
0	0
0	0
0	0
0	23
0	17
0	17
0	17
0	0
0	0
434	264
0	264
1	0
1198	1
3	0
71	45
0	0
0	0
0	0
0	0
380	0
0	0
0	0
338	0
4	0
0	0
0	7
0	7
2	6
1	6
97	0
4	41
0	41
0	0
0	0
0	0
1	0
0	0
0	0
0	0
197	216
0	216
0	177
0	0
0	0
0	0
0	0
0	0
244	0
0	0
0	0
34152	1
1759	0
0	0
0	0
1023	0
0	0
0	0
0	0
0	0
1163	0
0	0
0	0
0	11
0	11
0	0
3062	0
15	0
66	0
487	0
0	0
0	0
0	0
0	229
0	154
3	165
0	171
2	0
14	0
186	0
0	0
0	0
0	0
340	152
43	234
0	234
11	0
7	262
0	262
0	136
174	0
0	0
0	0
1	0
0	0
0	0
1	18
1	8
1	5
2	0
0	0
0	0
0	0
0	74
204	74
5	166
2	166
6	15
0	15
16	0
111	625
0	625
7	12
1	12
57	0
57	75
1	75
0	1273
0	1190
0	1175
0	1119
0	0
0	1473
0	1176
5	1376
1	11
0	11
184	0
971	0
0	1043
0	874
0	884
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	62
0	62
3	71
0	90
0	74
270	0
0	0
0	93
0	70
0	69
0	46
155	0
222	0
10	24
0	23
0	24
0	0
120	0
0	0
0	310
0	364
0	234
1	286
0	225
0	293
0	0
0	0
0	0
0	0
0	0
1381	38
746	37
2800	0
0	0
0	8
0	8
0	6
0	0
21	1
28	3
0	0
43	0
49	0
0	0
455	0
0	0
63	0
100	0
0	0
383	585
0	585
226	1538
0	1538
183	0
389	2598
1	2598
4	0
0	0
0	0
19	0
0	166
0	166
13	166
1	0
451	0
0	0
0	0
11	0
33	424
6	380
53	424
926	0
1547	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
384	2
526	0
0	0
226	0
119	147
5	147
2283	0
42	0
77	0
0	0
426	0
0	0
0	0
0	0
0	0
1	0
0	0
42	0
20	110
0	110
3	4
0	4
0	0
133	220
0	220
0	220
103	0
0	0
0	0
0	0
0	853
103	823
275	1538
1	1538
0	573
0	0
0	628
0	641
0	570
0	0
0	271
59	271
140	144
0	144
253	339
85	335
81	338
0	0
0	0
0	0
26441	0
38	0
0	0
0	0
0	0
59	0
695	0
611	0
0	0
0	89
0	58
0	82
0	0
24	0
0	0
0	0
228	0
541	0
35	0
71	470
0	470
0	383
0	383
258	0
4	353
456	353
630	0
6	110
30	110
331	0
0	2428
1201	2428
99	0
18	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
44	0
441	0
341	525
1	525
0	191
0	224
0	197
0	184
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
7	0
77	198
0	198
229	0
2693	0
0	0
0	0
0	0
0	1049
0	1048
2	1048
2	0
200	432
23	432
36	125
0	125
22	0
9	246
0	246
545	0
314	0
441	971
0	971
523	0
0	0
139	100
0	100
54	1539
0	1539
0	0
3532	0
0	0
887	0
0	0
1	106
0	138
2	98
0	112
0	0
99	0
1	0
10	0
0	0
0	0
0	0
89	0
2143	1238
4	1238
0	0
367	0
1474	0
68	197
0	197
123	212
0	212
0	0
6	273
0	88
0	230
0	73
42	147
0	105
222	0
2	0
539	0
173	0
81	0
98	0
426	0
1	84
9	84
1	84
11	58
635	0
0	0
0	0
462	0
952	0
13	39
0	39
372	0
56	256
0	256
0	173
138	308
0	308
2	0
796	0
353	3
156	2049
30	1901
18	2045
55	1447
0	1726
103	1726
0	0
0	1
0	1
1	23
0	27
0	12
1	23
0	21
0	23
0	21
0	102
0	86
2	69
0	80
0	100
0	55
0	118
2	107
2	83
0	78
5	65
0	0
0	0
0	2
0	2
56	420
3	420
0	356
204	0
21	1044
22	1044
1	1043
0	997
2	33
0	33
47	0
0	0
0	67
0	72
0	64
7	0
6	71
2	71
7	0
14	0
0	0
212	0
601	0
13	431
84	431
65	0
0	379
0	294
1	242
0	259
