UniqueCount	AmbigCount
2	496
1	349
145	824
0	824
4	28
0	28
0	0
0	0
0	0
1233	0
123	0
0	0
18	1559
13	1558
6	1559
0	1229
0	1029
189	0
209	0
0	1501
0	1791
0	1451
0	1267
0	0
0	0
5	0
83	0
1	124
16	124
592	0
128	2304
0	2464
0	2016
44	60
1	60
1030	0
2982	2
0	460
0	508
86	505
1178	1
86	309
4	309
1877	1
0	0
43	0
85	0
284	0
249	0
323	0
0	0
0	0
3254	0
16	0
0	1039
46	1039
2164	1
169	0
381	0
55	262
0	202
0	262
182	0
211	941
0	941
28	207
0	207
0	171
0	0
1585	0
914	0
62	1456
4	1456
99	545
0	545
2325	0
5	44
0	44
117	182
1	182
97	0
0	274
6	274
16	181
0	181
1	137
17	137
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
44	50
4331	0
9	758
0	758
0	757
3010	1
556	0
128	0
80	0
0	228
4	316
0	260
6	118
0	118
1	96
2	0
97	1417
0	1417
64	0
166	0
0	0
618	0
0	225
0	209
0	186
990	0
0	0
2367	3
841	0
27	122
0	122
14	0
176	698
0	698
6	109
20	109
0	0
0	0
0	0
1948	0
1207	0
39	100
0	100
0	53
0	53
1587	2
235	1090
0	1090
1395	0
2045	0
0	0
78	0
635	0
0	0
0	0
63	121
0	121
137	0
3851	3
115	391
0	391
1013	0
1669	0
441	0
20	0
7	0
0	0
0	0
2	0
12	0
5	0
32	0
12	46
0	46
415	0
313	0
9	0
68	1803
0	2296
3	1600
13	1640
329	0
1	190
0	228
0	147
0	103
0	123
0	211
0	130
0	106
0	191
0	186
0	0
1	0
96	356
13	356
53	329
52	322
29	266
659	0
0	0
0	0
0	0
0	0
0	0
816	1
787	0
0	0
0	0
0	0
147	0
0	0
0	0
10	2171
14	2171
0	616
204	616
23	0
226	0
26	28
5	0
92	0
0	0
0	28
0	0
0	0
79	293
25	293
1	8
0	8
0	0
1	0
40	883
45	939
1	857
0	731
0	0
323	0
574	0
58	0
526	0
0	40
33	53
0	52
0	0
87	355
0	355
0	311
0	594
23	594
0	0
1827	2
679	0
17	227
0	227
1	176
0	0
0	0
108	0
210	607
4	607
1312	0
214	0
0	0
304	0
116	11
511	0
233	4
169	215
7	215
989	0
165	0
48	0
0	0
33	0
0	14
0	14
0	1
3	1
5	186
0	186
0	144
0	134
0	117
446	0
555	0
11	0
2364	0
2	0
0	1352
9	1352
0	1365
0	1113
0	1147
79	1861
2	1861
0	0
0	0
0	0
0	0
298	0
0	8
0	8
0	8
669	1
3	0
1277	0
0	0
0	0
5	24
0	24
259	0
13	128
0	128
5	1
0	1
121	0
0	1
0	1
129	4
783	0
523	0
3	26
1	26
0	4
0	4
75	0
0	1446
0	868
0	1140
0	1024
10	0
1046	0
262	0
2192	0
278	0
0	0
28	901
74	901
2	378
34	355
4	265
84	0
20	27
0	27
1413	0
2	0
28	327
0	340
0	257
1033	0
0	0
0	0
0	0
0	0
0	0
55	0
0	1
0	1
0	0
0	1
0	0
0	0
480	0
0	1
0	1
0	1718
5	1324
7	1432
38	229
4	229
82	102
0	102
1667	0
441	0
15	147
24	147
0	94
12	19
0	19
1044	0
1	0
708	0
5602	0
8	0
83	295
0	295
0	227
56	374
0	374
330	0
2899	0
0	0
0	0
1	0
1	0
0	0
0	0
450	0
58	0
614	1575
0	1575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
954	0
0	0
0	0
4	1
0	1
1270	10039
0	10039
82	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
33	1086
6	1865
31	1289
1038	0
824	1
0	0
0	0
0	0
0	85
336	0
8	334
0	325
41	6
14	172
0	172
0	0
2004	3
0	216
0	273
0	178
0	246
0	198
32	0
0	0
277	0
0	239
0	250
1	220
3	216
265	0
42	943
0	943
0	893
0	846
0	762
2	573
1769	0
0	0
0	0
619	0
252	0
3034	0
0	886
14	801
1	415
2	643
9	338
8	0
138	338
1409	1815
0	2
0	2
2906	0
541	0
0	0
0	0
28	246
0	246
1	0
2978	1
1	0
98	0
20	0
88	0
1929	0
512	0
388	0
365	330
0	330
115	0
905	0
144	339
0	339
1	0
0	0
719	2
15	177
0	177
416	0
0	0
41	0
79	873
15	656
0	876
17	60
1269	97
7	97
177	389
0	389
0	361
0	0
1315	0
0	219
0	165
0	103
0	105
0	48
0	219
0	165
0	193
0	139
0	77
0	79
236	0
65	0
0	0
0	0
0	0
3621	1
72	211
1	210
1	197
2	204
0	203
407	0
104	0
849	0
0	0
21	988
101	988
266	0
445	348
0	348
0	0
0	0
0	0
0	0
0	0
482	0
0	0
0	0
49035	12544
337	84112
10853	93558
0	0
0	0
134	427
72	427
0	1
15	102
0	102
1551	0
12	0
0	13
3	17
358	0
2615	1816
1600	0
102	230
0	230
0	0
0	0
1099	1254
9	1252
698	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
9335	10335
0	10320
25	3971
0	0
0	0
0	0
0	0
1	0
1	0
207	10416
2	10017
2	9841
2	9935
1	9705
1	10391
4	10198
6	9880
24	10004
94	337
0	232
1	240
0	170
0	71
0	110
3341	10962
6	9432
3	9166
13	10962
34	6080
18	5619
0	1
0	1
453	0
2	0
62	223
0	223
0	0
3740	0
50	177
0	177
8	0
0	1
0	0
0	0
3	1
0	1
8469	2
0	0
0	0
231	0
0	0
137	0
0	0
2816	0
377	0
143	1230
0	1230
0	1226
379	1356
0	1356
2	1155
0	0
0	0
68	0
0	0
6502	2
2331	0
0	0
3441	0
368	0
0	98
0	72
0	72
0	73
0	47
0	64
394	0
0	0
146	647
8	570
4	647
243	0
2545	0
0	0
0	0
0	0
0	0
5	26
0	26
0	16
1298	0
43	0
0	0
0	0
0	0
0	0
10	262
0	262
20710	3
288	1426
0	1426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2982	7244
0	7244
0	0
0	0
0	0
0	168
39	168
0	0
0	0
0	0
1228	0
0	0
0	0
0	0
439	2593
0	2592
0	0
0	0
0	25
0	25
273	0
1724	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
285	213
109	2540
0	2540
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	0
5	0
0	0
47	0
3	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	14
3	0
2	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	2
0	2
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
10	3
0	2
0	1
0	1
3	0
1	0
12	116
0	1
0	1
0	0
0	0
4	0
0	0
12	0
26	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	12
12	0
0	0
8	0
0	0
1	0
0	0
6	0
0	0
6	0
10	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	11
0	600
0	618
0	689
0	649
0	506
0	656
0	618
55	618
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1306	200
0	0
0	0
0	0
0	0
1	9
2	9
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
17	0
10890	4
639	0
0	0
0	0
0	0
0	0
0	730
0	808
1	742
1	601
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
720	0
3	0
0	0
0	0
0	0
1374	1
0	0
0	0
64	3
0	0
0	0
0	0
0	0
0	0
0	94
0	64
0	64
0	71
2	0
0	0
497	347
0	347
10	0
2254	1
3	0
75	79
0	0
0	0
0	3
0	0
543	0
0	0
1	0
335	0
0	0
0	0
0	3
0	2
1	3
1	3
253	0
3	20
0	20
0	0
0	0
0	0
2	0
0	0
0	0
0	0
245	202
0	202
0	168
0	0
0	0
0	0
0	0
0	0
360	0
0	0
0	0
25909	3
2162	0
0	0
0	0
988	0
0	0
0	0
0	0
0	0
1191	1
0	0
0	0
0	0
0	0
0	0
4292	1
15	0
120	0
682	0
0	0
0	0
6	0
0	493
0	259
7	303
0	366
3	0
22	0
289	0
0	0
0	0
0	0
3051	1553
74	1781
0	1781
1169	0
4	364
0	364
0	213
249	0
0	0
0	0
0	0
0	0
0	0
3	16
0	7
0	2
2	0
0	0
0	0
0	0
0	88
247	88
7	140
0	140
2	1
0	1
16	0
207	1374
0	1372
6	21
0	21
61	0
103	76
0	76
0	1561
0	1486
0	1451
4	1384
0	0
0	1373
0	1150
6	1272
10	25
0	25
1573	0
887	0
0	1183
0	960
8	958
0	0
0	0
0	0
56	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
2	4
3	0
0	0
2	79
0	79
0	82
0	100
0	78
376	0
0	0
2	9380
0	7728
0	7299
0	5647
97	0
2121	0
25	69
0	66
3	69
2	0
177	0
0	0
0	523
0	598
0	414
0	486
0	377
0	463
0	0
0	0
0	0
0	0
0	0
2404	84
1177	84
3253	0
0	0
2	4
0	4
0	3
0	0
37	0
47	2
0	0
32	0
92	0
0	0
634	0
0	0
195	0
110	0
0	0
447	769
0	769
280	1733
1	1733
243	0
445	2807
3	2807
6	0
0	0
0	0
36	0
8	251
2	248
7	250
0	0
3695	0
0	0
0	0
206	0
19	503
2	470
12	503
2524	0
2390	0
0	0
2	0
0	0
0	0
0	0
0	0
651	0
529	0
604	0
0	0
291	0
103	147
3	147
2490	0
41	0
106	0
2	0
655	0
0	0
0	0
2	0
0	0
4	0
0	0
15	0
107	468
1	468
8	31
1	31
0	0
263	328
0	325
0	328
67	0
0	0
0	0
0	0
6	1391
266	1377
269	1281
2	1281
0	509
0	0
0	887
0	912
0	843
0	0
0	540
120	540
228	414
4	414
552	806
149	807
85	812
0	3
0	3
0	0
12492	2
70	0
0	0
0	0
0	0
80	0
995	0
754	0
0	0
0	123
0	89
0	110
0	0
76	0
0	0
11	0
464	0
580	0
51	0
137	994
0	995
1	811
0	811
217	0
2	413
297	413
837	0
13	135
25	135
506	0
0	2141
1265	2141
204	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
1708	0
447	790
5	790
2	269
0	295
0	263
0	263
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
93	194
0	194
260	0
3802	0
0	0
0	1
0	0
1	2980
0	2965
25	2979
3	0
194	479
6	479
101	304
0	304
20	0
4	305
0	305
873	0
466	0
364	1008
2	1008
491	0
4	0
168	172
0	172
54	2415
2	2415
0	0
12646	1
0	0
1257	0
0	0
1	224
0	274
8	230
0	209
0	0
153	1
0	0
18	0
0	0
0	0
0	0
152	0
5646	4477
2	4477
0	0
398	0
3039	0
46	243
0	243
327	510
0	510
0	0
5	647
5	193
0	567
0	143
41	259
0	165
458	0
0	0
615	0
138	0
83	0
140	0
665	0
0	95
1	99
0	99
1	81
810	0
0	0
0	0
480	0
1125	0
76	228
0	228
407	0
276	1130
2	1130
3	768
280	764
0	764
1	0
1394	1
593	5
229	1962
27	1797
21	1959
17	1376
1	2465
118	2465
0	0
0	0
0	0
0	12
0	12
0	6
0	12
0	12
0	12
0	12
0	45
0	39
0	33
0	38
0	42
0	22
0	76
3	67
0	62
0	59
10	51
0	0
0	0
3	3
0	3
69	384
2	384
0	335
296	0
34	1117
23	1116
4	1114
0	1058
2	160
0	160
1540	1
0	0
0	84
0	89
0	82
6	0
5	56
3	56
2	0
17	0
0	0
532	0
2293	1
35	1006
210	1006
123	0
0	504
1	373
0	317
0	330
0	0
0	0
0	0
2114	13
2755	13
56	0
114	1705
174	1705
941	2
897	0
776	0
176	0
1218	0
95	0
242	0
1604	0
109	0
0	0
0	0
66	425
2	425
2065	1
215	0
3696	3805
0	3805
386	0
595	1
3359	0
128	1501
2	1501
585	4100
0	4100
44	0
700	0
0	20
0	21
0	20
0	21
513	0
2	48
0	48
1368	0
1864	0
80	1378
174	1378
1475	2
248	0
183	414
1	414
468	0
59	619
0	619
7	865
392	865
186	0
562	2
4	0
1	0
96	0
517	1
214	0
168	0
66	0
111	264
0	264
0	0
0	0
65	615
0	615
623	0
360	0
216	0
1343	0
0	0
0	263
31	263
14	0
0	0
1423	0
5	11
6	10
0	11
0	257
18	258
0	258
1	241
0	182
0	0
124	0
1280	0
394	0
1321	1
124	0
528	4868
0	4868
0	0
0	52
0	18
0	44
0	0
1559	0
90	0
4	0
135	0
0	0
0	0
4259	0
14	0
0	0
0	0
0	207
0	272
2	228
0	220
0	195
0	143
0	189
747	0
53	95
0	95
1998	2
40	1038
0	1038
18	785
38	58
0	58
9	0
13877	3
0	0
140	286
0	285
1302	0
61	161
0	161
13	33
0	33
0	0
0	0
209	1837
10	1837
0	68
0	55
0	46
0	57
1582	1
1	31
17	31
0	0
1	3
1419	3
2714	0
528	0
0	6
0	6
0	6
0	7
0	7
3	0
855	0
46	57
0	57
0	0
44	0
787	0
853	0
48	162
2	162
264	0
320	0
34	0
3	0
1632	0
224	0
0	956
41	791
9	994
0	0
128	0
500	0
0	4
0	4
0	4
188	0
42	185
0	185
322	0
43	0
329	0
175	0
110	140
1	140
0	0
0	0
67	0
3	0
226	1
13	29
0	29
85	0
1	1
0	1
71	0
733	0
165	0
0	0
0	1
0	1
1	0
96	0
280	0
0	0
60	0
22	0
38	755
0	755
2	0
46	0
2137	0
140	0
281	0
0	0
807	1387
0	1387
2722	0
3308	0
0	7
0	7
0	0
1469	0
407	267
0	267
2670	0
0	523
12	523
14	376
0	376
67	0
240	2597
53	2597
36	0
0	0
0	0
313	0
40	322
0	322
0	733
4	564
0	591
0	0
102	284
0	284
2	0
58	251
2	251
0	203
1044	0
386	0
0	829
109	829
0	0
0	0
1231	0
194	618
1	618
1601	19723
0	19723
56	0
0	0
1088	0
384	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
9	0
0	0
251	494
4	494
186	0
1409	2
164	0
879	0
0	0
0	6
0	6
600	0
460	0
617	0
116	0
1	0
0	0
0	0
0	0
0	50
7	50
271	0
1297	0
212	0
0	0
0	0
889	0
0	0
0	0
1	187
30	187
120	0
0	0
0	0
81	0
312	0
591	0
127	0
0	7
0	7
0	7
0	0
399	0
12	0
245	0
105	164
0	164
602	0
508	3744
23	3739
0	3744
213	0
6	0
0	0
1495	0
53	0
2395	1
2	0
149	286
0	286
735	0
202	0
150	363
0	363
483	0
0	3
0	3
14	245
0	245
0	225
0	0
0	0
110	223
0	223
2079	0
3	42
0	42
271	1
431	0
0	56
4	56
0	12
0	0
1136	1
128	0
6044	0
1593	1
543	1
1841	0
0	0
198	0
568	0
999	0
0	0
865	0
0	0
244	1189
4	1189
0	1
0	1
156	726
0	726
1123	0
73	738
0	738
0	2
0	2
0	0
9	31
0	31
4	73
0	73
2	40
0	40
3	31
0	35
0	165
0	165
0	157
41	1479
0	1479
0	824
66	824
0	1
0	0
0	1
0	0
507	0
22	0
153	0
179	647
0	647
155	1185
0	1185
1238	1
22	0
16	2610
122	2610
943	0
0	0
0	11
4	14
0	11
7	236
48	236
1	217
1	155
1	173
0	151
855	34
442	34
1697	0
353	0
0	0
0	0
0	1
0	1
0	758
0	618
0	777
0	637
0	510
2903	0
0	0
39	96
0	96
1592	0
332	0
7	49
6	49
0	39
7168	1
391	665
0	665
1258	0
0	352
0	345
0	358
0	358
950	0
270	0
759	0
1056	0
113	487
1	487
0	0
4215	1
18	0
1248	0
0	0
257	60
1	60
5	142
20	142
253	0
4718	0
0	0
0	172
0	123
2	104
2063	0
0	0
0	0
4	1
0	1
8	0
247	67
5	67
0	167
0	122
0	167
0	86
41	0
1	10
0	8
0	10
0	7
53	0
12	0
1378	0
6	29
0	29
94	0
518	0
42	0
0	2629
674	2629
5	2245
4093	0
45	95
5	95
3	93
0	91
0	83
0	91
0	57
0	0
0	0
0	0
652	4424
7	4424
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2505
117	2505
177	0
188	0
0	0
361	0
149	0
1235	0
9	0
16	91
0	91
136	1
603	0
147	255
0	255
0	184
53	43
0	43
2772	1
105	0
114	441
0	441
0	0
0	737
0	565
0	647
0	475
47	0
0	0
734	0
0	89
0	85
0	82
0	55
133	671
927	671
5	0
9	454
180	457
91	457
0	454
0	435
12	0
54	214
0	214
160	463
2	463
3581	0
0	0
67	0
59	0
28	0
8292	0
8	953
2	953
2223	0
0	0
360	0
148	0
34	908
0	875
0	804
0	908
0	785
0	803
0	676
0	782
0	815
0	618
0	557
0	691
231	3065
0	2939
0	2801
0	1
0	1
89	0
1	4532
41	4514
0	5277
1	0
0	2
0	0
742	0
917	0
592	0
3	141
1	141
0	117
256	0
246	0
0	0
156	0
0	0
1007	0
167	0
3115	0
628	0
0	2793
1531	2794
10	6455
2190	6455
205	0
177	0
1073	0
0	55
44	104
1	13
1	62
16	0
248	200
0	200
8	0
102	860
0	860
0	807
2	0
0	0
811	0
543	1071
4	1071
4	47
0	47
424	1434
0	1434
45	1664
0	1664
555	0
2185	0
1014	0
2	47858
10636	47859
57	40766
203	1372
0	1372
83	0
0	665
0	465
0	524
0	324
715	0
0	1663
6	1043
0	1301
6344	3
0	9
0	6
0	9
0	6
2343	0
1	0
17	0
1380	0
1	8
0	8
0	8
0	0
0	0
0	1629
5	1532
0	1764
0	0
3	0
858	0
3	27
4	29
0	29
62	2881
8	2881
1789	0
3	112
14	112
0	134
3	134
327	0
935	1111
1	1111
576	0
0	0
1126	0
0	2
0	2
7	1187
787	1187
220	0
192	0
22	0
0	0
3	3427
2871	3427
0	0
0	0
33	146
0	145
2	146
0	0
0	0
0	0
0	0
15	15
1	0
0	0
46	0
4	0
1854	0
0	52
0	58
0	45
0	0
6	0
56	212
0	212
187	0
180	0
1562	1
1329	5825
0	5825
0	62
4	83
0	73
30	15
85	0
13	0
0	0
0	1
0	1
0	227
0	294
0	251
688	0
1475	2
2991	0
0	0
1	0
99	0
138	2229
23	2229
0	0
0	0
0	0
0	0
0	0
0	0
59	0
2073	0
0	0
0	319
0	319
335	0
9	320
0	320
0	0
39	0
4936	2
15	31
0	31
0	0
0	0
0	0
1392	4
0	0
107	507
11	507
74	0
1124	0
0	7869
0	5701
0	6477
0	0
145	977
0	977
6	71
0	71
0	51
0	61
21	231
0	231
2	0
221	2932
0	2932
8	188
0	188
0	188
0	0
247	3369
0	3369
2	0
0	0
1298	0
170	0
1376	0
98	0
323	0
695	2
0	0
7167	0
0	0
121	0
0	0
0	0
685	0
124	347
0	347
1317	0
70	427
15	426
3306	2
361	0
0	0
0	0
418	0
268	814
0	814
291	0
67	149
1	149
182	0
24	0
0	381
0	340
15	381
0	126
0	151
0	113
0	83
18	0
89	0
61	138
0	138
441	2122
0	2122
0	1634
182	3906
0	3906
19	3445
243	0
162	0
20	1646
0	1694
0	1587
0	948
0	81
0	72
1	58
0	72
0	63
1	35
0	53
614	5
0	0
0	0
0	0
0	0
0	0
0	1
3	1
327	0
1679	0
102	0
6	1390
0	1270
15	1496
135	0
0	0
0	0
0	0
2	0
0	0
133	0
1011	0
41	0
36	0
470	0
59	0
56	0
682	0
10	0
654	0
0	187
1	155
0	132
0	116
28	37
1	37
0	0
0	0
0	0
0	0
0	0
16	533
53	533
0	533
0	411
1	219
22	219
0	218
1	162
0	134
672	6778
0	7639
2	5536
0	6754
0	4302
0	5182
1649	2
0	320
72	322
71	0
22	45
0	45
3	6
0	6
0	0
3372	0
144	555
0	555
2344	0
33	92
0	92
3	0
132	0
3	0
0	0
3562	0
83	289
3	289
9	961
0	961
0	733
0	0
0	0
622	0
0	0
2504	1
282	0
0	0
1633	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
48	0
185	0
208	0
80	588
17	588
912	3119
0	3119
1	0
330	0
6	0
5110	0
548	0
43	248
0	248
167	453
3	453
469	498
1	498
0	1
0	1
8	0
297	2590
19	2590
245	0
0	0
0	0
1686	0
2129	0
131	0
0	0
763	1
65	0
826	0
0	0
0	0
0	0
0	0
76	0
1	0
0	5
0	5
50	0
0	2332
0	2133
3	1468
2	428
301	428
142	0
3	68
0	68
0	0
1	0
2836	0
70	225
0	225
8	0
300	0
0	955
0	921
0	873
21	0
98	1071
1	1071
150	0
545	0
490	0
1	0
7146	0
154	583
1	583
17	0
0	0
381	0
6	419
1	434
0	353
1	0
0	185
0	163
0	163
0	156
621	153
0	153
332	0
0	0
148	467
0	467
11	18
0	18
5	0
0	1319
29	1237
0	1249
1	0
20	36
0	36
3	18
9	27
2	24
0	0
0	0
0	0
0	0
0	19
1	19
0	12
0	13
3	1419
438	1419
2	23
0	23
0	2
99	2
1719	0
1793	0
41	0
0	0
4853	0
1963	1
141	1130
0	1130
0	5
0	5
11	28
0	28
398	772
0	772
119	256
0	256
3740	0
11	156
1	156
4	3
0	3
1	6613
1372	6613
0	0
0	0
6	96
0	96
620	1
210	0
67	0
0	0
137	205
0	205
26	12723
595	12740
0	12740
306	1899
0	1899
0	0
0	0
245	0
1	165
0	165
0	148
29	0
0	2
0	2
686	0
0	0
15	40
0	40
3653	1
2	0
14	268
0	145
0	182
285	0
2	0
0	0
2190	0
66	0
46	0
1	0
0	0
0	0
0	0
280	0
1497	1
0	0
15	462
0	462
0	392
85	0
0	0
2	0
1479	0
799	0
0	2
0	2
577	0
490	0
891	0
82	2085
329	2085
2	75
0	75
0	0
0	0
0	0
0	0
292	0
143	457
0	457
0	197
1	185
0	185
2	162
0	522
0	549
0	524
0	466
0	493
0	473
0	448
0	0
0	31
0	18
0	11
0	22
0	31
1	31
0	21
0	19
0	13
4	13
0	0
0	372
79	372
0	8
0	0
0	0
97	0
0	10
0	9
0	8
85	0
6	0
284	0
416	413
0	413
0	0
2547	1970
8	1970
2	2
0	2
0	0
3941	0
520	0
0	0
4705	0
804	0
0	0
1	0
1739	2
33	0
0	0
0	234
15	234
42	0
0	355
3	296
0	341
589	1
64	240
2	240
0	236
453	0
550	10
0	0
661	0
1477	0
5313	1
124	0
1	270
98	270
1456	0
0	0
20	0
891	0
18	0
14	40
0	40
0	0
0	2976
0	2976
0	2929
1044	0
0	0
427	0
116	0
225	0
1	0
0	0
0	98
0	74
0	93
0	87
0	82
0	69
0	0
36	0
530	0
160	0
421	0
636	1
219	0
0	0
34	4
0	4
40	129
0	129
0	0
661	0
0	0
0	1782
0	1774
3	1420
0	0
0	0
0	0
24	204
0	204
0	182
0	147
44	148
0	148
0	0
0	0
0	0
10	0
0	0
0	231
0	230
0	198
0	197
3865	0
30	0
11661	4
0	156
95	156
0	42
0	33
0	38
21	407
38	407
0	0
1894	0
0	0
16268	1820
5717	1821
4454	0
83	415
0	415
5	0
424	0
0	0
116	135
0	135
363	0
92	0
2	0
280	0
286	597
0	597
568	0
268	381
30	381
0	0
57	345
1	345
419	0
36	1736
0	1736
2274	2
108	0
0	0
49	222
5	222
0	0
0	472
0	341
4	327
0	434
184	0
1	1055
0	1171
24	1171
130	0
116	300
0	300
75	374
0	374
135	1109
0	1109
3	0
0	0
776	0
1681	0
273	0
15	0
1262	0
8	682
0	734
0	624
7	623
3	737
12	737
1	739
1	739
0	700
16	674
1790	0
0	220
45	225
0	159
0	225
0	1
0	1
1131	0
0	0
233	1010
23	1010
252	0
700	0
103	0
26	248
0	248
5	0
3159	0
108	300
0	300
0	0
37	186
0	186
73	0
96	0
0	238
11	202
0	188
0	154
70	1
0	0
69	651
0	651
51	148
4	148
29256	4
57	240
2	240
691	0
0	0
3	0
0	0
3932	0
26	89
11	89
0	0
244	1058
0	1058
149	0
1188	2133
0	2133
175	122
0	122
89	464
0	464
1280	0
460	0
8222	1
52	189
0	189
138	0
582	1842
21	1842
0	1642
1	1577
118	0
1670	0
3	45
0	28
0	43
0	40
0	0
2788	0
13	1150
313	1150
0	280
0	199
0	229
0	229
55	0
11	0
15	0
20	0
1	356
0	331
0	248
0	223
22	0
0	26
5	26
0	897
0	790
10	417
1311	0
0	0
684	0
6	195
52	195
288	0
0	0
2771	1546
0	1546
330	543
2	530
0	541
0	0
6	0
0	676
251	676
47	471
0	471
0	377
40	658
0	579
3	573
3	602
2323	0
2170	2
352	2
0	907
125	907
258	718
0	718
1	0
0	0
553	0
165	930
0	930
790	0
1152	1731
18	1731
522	0
411	5344
0	5344
0	5218
365	0
108	0
259	0
0	0
1948	0
2592	114
35	112
298	0
1309	0
0	1951
57	1951
48	0
0	2297
0	2141
0	1822
1	1519
66	55
0	58
7	46
0	78
0	65
0	66
0	55
413	0
41	222
0	222
0	0
0	0
235	0
0	0
325	0
0	0
4085	0
2812	1
4127	0
1112	0
995	0
1	0
0	0
0	0
2	237
88	237
1151	0
79	3319
0	3319
5	2662
8	2402
3	1257
1660	0
169	7
27	7
626	2418
0	2418
187	2238
0	2238
16	0
1426	0
2734	1
0	982
1	698
0	900
0	0
786	0
829	0
2075	1
133	629
0	629
0	2
0	2
0	2
128	0
186	0
0	0
0	967
0	743
0	900
0	676
0	0
0	0
305	1229
3	1229
4	0
1387	3
292	0
55	1048
0	1048
0	5
0	5
3	0
1012	0
0	0
0	0
0	1
0	1
0	1
1384	0
2	0
0	0
601	0
1785	2
10	0
320	0
0	0
0	0
0	0
108	0
25	88
0	88
0	58
83	746
58	746
658	0
48	0
0	0
146	2906
0	2906
145	0
4	0
49	3
1	0
345	0
20	0
329	1132
3	1130
0	936
722	0
235	0
15	41
0	41
318	0
0	1760
0	1199
0	1576
0	0
1	0
1548	2
0	0
8199	4
13	0
0	0
374	0
0	0
503	1
335	0
3269	0
48	0
5	0
4	0
726	0
0	0
3743	0
251	0
0	0
0	0
3063	945
0	945
1	1938
0	1981
1770	1982
8	1967
1142	0
28	69
0	69
0	0
137	0
187	0
44	177
3	177
0	0
10	40
0	40
0	34
123	4
6	814
91	814
0	659
0	596
977	1
573	0
0	816
3	402
0	357
0	680
3713	1
3	0
1755	0
65	284
0	243
0	282
0	10
0	7
1	7
0	0
1603	1
244	1
168	0
1389	1
22	71
0	71
14683	1
0	0
0	0
0	0
0	3
1	3
87	0
175	0
662	0
917	0
14	0
0	0
614	0
51	0
205	0
120	0
199	0
66	0
100	577
0	577
0	495
0	229
5	229
0	0
0	0
393	0
373	0
55	36
2	36
0	0
0	0
109	201
0	201
57	248
0	248
250	0
12	128
0	128
30	0
0	5965
0	6032
0	6003
0	6070
28	5933
271	711
1	711
5	450
719	0
22	134
1	134
1457	1
53	0
7	0
117	1082
0	1082
0	0
488	0
436	0
1071	0
1208	0
236	0
0	0
102	0
25	0
0	0
192	0
11	0
0	890
97	890
57	0
0	3209
0	3169
0	2549
258	0
1	0
100	0
700	0
1171	0
199	1340
0	1340
4	3012
13	2667
22	1951
28	1351
4	1350
0	22
0	18
0	21
0	14
184	0
0	63
0	52
0	59
0	50
0	52
0	48
31	66
0	66
817	0
679	0
8	0
29	505
0	505
0	0
987	1
0	0
34	0
185	0
203	226
0	225
5	1
0	0
81	0
37	0
20	0
647	0
0	0
1267	0
0	0
0	0
42	561
0	561
1317	1
81	882
0	882
0	6562
3	8064
0	5674
23	5672
21	296
0	296
80	0
281	0
422	3303
11	3303
0	0
1	0
103	0
474	0
2470	2
781	0
5592	3
1	0
13	654
9	654
12	654
235	420
17	420
2593	0
21	174
0	174
6	57
2	57
107	0
1	0
484	0
0	0
0	0
176	159
1	159
14	77
2	77
113	0
25	226
0	226
2	151
3680	0
0	325
0	267
4	181
0	23
0	23
2	129
0	129
1236	0
12	0
7	0
2119	1
12	0
20	0
878	0
1766	17
970	17
142	1859
0	1859
30	0
4	0
64	0
0	0
277	799
1	799
0	128
9	128
0	546
0	396
0	457
0	307
0	737
0	433
21	620
88	0
60	4475
89	4475
0	3499
0	1233
20	915
0	856
1067	0
8	0
4	0
0	612
0	447
3	577
1	415
0	353
2389	1
38	0
1710	0
4	0
254	0
3758	0
