UniqueCount	AmbigCount
0	141
41	0
7	30
0	30
0	29
36	0
834	0
4	101
32	101
678	0
22	14
101	0
129	347
0	341
377	0
9	0
6	8
0	8
402	1534
1	1534
0	0
15	192
0	192
4	186
3	0
79	0
342	0
763	0
16	0
0	0
3310	0
0	0
200	0
1084	0
6	322
67	322
426	0
356	841
4	841
1364	0
44	181
0	181
15	0
15	97
0	97
16	0
2	0
0	1083
0	1095
9	852
0	640
18	2
0	2
196	953
0	953
8	0
903	0
7	59
5	59
39	0
2052	0
305	0
216	0
482	0
0	68
0	68
0	46
0	39
0	35
1	29
2	10
0	10
2	7
21	1
9	120
0	137
0	113
50	72
0	72
0	0
1454	0
35	0
6	170
20	179
10	161
0	156
0	165
0	159
50	0
8	269
0	269
297	0
290	697
0	697
86	0
11	16
0	16
1174	0
152	0
318	131
1212	131
1	390
0	437
0	292
2438	0
213	846
90	846
432	0
3	0
702	0
1012	0
9	50
1	50
0	0
111	0
9	0
520	0
566	16290
3	16290
0	0
0	0
2	0
258	0
177	0
69	0
23	1269
26	722
0	1237
0	691
43	1232
1238	0
2311	0
1159	0
66	696
0	687
0	616
0	563
48	0
6	0
497	0
690	0
33	566
0	566
287	0
21	424
5	424
144	288
4	288
17	36
0	36
3	0
36	0
30	0
60	0
25	135
0	135
28	269
3	269
190	855
0	855
240	0
4	59
0	59
678	0
0	206
1	157
3	105
154	0
2194	0
3	0
0	5
0	5
152	2556
0	2556
471	0
457	0
0	237
53	237
0	1081
0	984
2	615
6	0
0	417
0	376
0	281
0	311
869	0
527	1814
14	1814
61	0
72	0
652	0
0	0
1523	0
259	792
0	792
4	712
0	0
3600	1
12	0
2374	1
131	748
0	748
10	0
5	4
0	4
1167	0
1914	0
0	0
99	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	33
0	27
1	32
0	29
133	942
0	942
24	423
0	423
0	224
0	224
0	0
10	0
418	0
0	0
1136	0
19	88
0	88
1179	0
2497	1
1301	0
81	0
29	0
21	52
0	52
191	1123
0	1123
370	0
15	354
0	354
1	334
161	0
103	0
115	0
260	0
1029	0
0	0
50	131
0	131
0	131
26	0
105	0
0	56
0	53
0	53
0	50
70	138
10	138
37	0
2040	0
65	0
395	0
26693	1
0	0
40	0
49	0
429	0
463	0
0	488
0	379
3	439
57	231
0	0
0	0
39	1256
369	1256
185	0
32	0
115	0
0	0
0	26
0	26
528	0
9	48
0	48
0	45
0	27
40	27
1213	0
1	0
0	0
172	0
1435	0
65	0
5	328
24	328
851	0
2775	0
389	0
298	0
42	727
0	727
233	0
1816	0
242	0
16	494
10	494
0	435
0	416
0	0
27	0
0	1523
636	1523
1203	0
189	0
22	0
0	0
1653	0
252	0
46	0
553	3868
3	3868
1	2377
228	2377
0	0
16	0
390	0
143	396
0	396
4382	1
4067	0
0	0
95	0
443	0
385	0
46	0
152	0
0	0
0	36
6	45
1	42
673	0
71	0
2535	0
31	0
203	0
20	0
424	0
351	0
0	183
2	183
4	183
17	0
136	333
0	333
319	713
0	712
9	713
284	96
0	96
936	0
300	1248
0	1248
2410	0
14	324
7	324
694	0
1	12
0	12
32	0
831	0
8259	0
3	20
0	20
17	0
60	918
2	918
2578	0
37	0
0	351
177	351
0	326
4208	0
7	0
8	1041
27	1040
2571	0
72	60
1	60
559	0
527	959
3	959
12	262
0	262
0	245
1	6
2	6
790	0
4	52
1	52
1655	0
10	0
45	0
4323	0
472	0
52	0
0	0
2500	0
2	8
3	8
539	0
17	0
8	0
2	0
30	0
0	573
407	573
292	1
2882	0
66	98
0	98
1477	0
2844	0
2	12
7	12
452	0
0	0
5	12
0	12
0	12
530	0
2	798
850	798
70	537
0	537
0	428
159	0
340	0
0	0
0	0
1913	0
137	0
1217	0
2	0
504	0
191	657
0	657
142	534
0	534
0	0
0	96
13	96
0	16
0	16
0	16
332	0
2	0
0	1
0	1
0	1
0	1
1	0
0	0
28	0
2030	2
67	0
49	116
0	116
719	0
2756	0
1	164
1	58
0	119
3545	0
0	425
3	361
4	212
200	487
0	487
108	0
12	0
140	0
5257	2
1415	0
638	1654
0	1654
1384	0
48	152
0	152
328	0
123	1240
1	1240
728	0
4533	0
4	78
1	71
1	61
0	54
0	52
6378	1
28	0
11	0
319	0
1	0
9	0
4	0
689	0
46	0
208	0
200	0
0	395
7	399
0	425
4	355
2	325
1	0
273	0
0	170
0	134
0	143
0	114
29	448
4	446
4	412
355	0
336	0
559	0
0	0
0	275
0	250
24	275
430	0
154	1192
12	1192
270	28
0	28
110	0
27	0
17	0
76	0
2159	0
355	0
0	0
12	0
0	2
0	2
9272	1
45	0
0	319
59	319
3163	0
87	76
30	76
384	0
875	0
159	0
405	0
303	459
2	460
0	460
360	0
705	0
22	0
25	107
6	107
0	795
0	722
0	695
10	0
0	321
767	321
217	449
0	449
1154	0
11	6928
990	6931
1268	10
490	0
6	0
67	333
0	333
8	333
8	147
1	147
0	0
893	0
185	0
0	0
56	0
7	0
3	101
0	101
793	0
66	0
4053	87
90	127
0	0
0	0
2102	0
292	1
38	0
1392	0
1651	1
1282	0
0	0
452	0
1560	12705
3387	12705
0	140
4	190
19	67
920	0
10	0
0	0
4	0
51	0
1	0
18	201
1	201
0	177
6	135
1	135
2316	0
0	0
75	59
6	59
32	0
196	0
1169	0
1059	1
10	222
0	258
1	119
0	198
0	204
0	48
0	91
0	93
2	45
0	39
3	34
1016	0
0	0
0	0
5	79
1	79
646	0
503	0
923	0
445	0
14	13
0	13
0	0
0	0
0	0
114	0
0	1872
875	1872
74	0
157	258
1	258
219	245
11	245
50	0
7	0
290	0
905	0
265	0
282	0
132	0
563	1389
0	1389
15	105
0	105
6	254
0	274
0	239
436	0
0	0
168	0
2	29
0	29
20	198
149	198
100	0
71	0
47	0
24	0
2	126
0	118
0	120
202	0
544	0
332	0
503	0
271	0
28	488
7	488
0	1329
77	1329
518	0
1269	0
60	0
0	0
17	40
0	40
332	0
907	0
42	0
43	596
0	596
1	439
304	1279
0	1279
37	916
0	916
0	873
745	0
302	0
360	0
88	0
0	0
0	0
154	0
1146	0
1076	0
0	0
640	0
0	29
8	42
0	42
477	0
315	0
9	0
1208	0
324	0
5019	1
0	6
0	2
0	6
0	2
5	260
7	260
0	0
1	0
0	1790
0	1784
0	2025
0	2019
0	1958
0	1786
46	1857
8	88
12	88
0	0
0	0
649	0
2	319
5	319
19	0
2	4
0	4
5	0
0	0
0	2
1	2
101	0
0	235
0	207
1	211
0	173
0	0
502	0
389	658
4	658
0	0
2044	0
0	0
7	0
0	0
1374	0
96	976
1	976
0	936
1	785
0	648
625	0
410	0
2	0
4931	0
440	0
974	0
301	1177
5	1176
13	1177
4616	2
12	137
0	137
873	0
254	0
63	391
0	391
52	0
1474	0
1	1033
312	1033
0	0
0	0
404	0
9	0
476	0
58	0
67	344
0	344
480	0
0	0
1111	0
1808	0
52	240
2	240
191	0
1082	0
406	0
2091	1
310	0
1	35
44	35
308	0
5	0
4836	0
12008	0
15	0
0	0
4	0
718	0
119	0
19	0
24	0
1186	0
0	0
0	0
4	0
58	357
1	357
0	0
309	1448
1	1448
5	0
19	75
0	75
9	205
4	205
0	201
50	80
1	80
569	0
3825	0
1241	0
1	278
0	278
6	912
192	912
896	0
103	577
0	577
9044	0
0	0
0	0
258	0
42	594
11	594
2081	0
158	923
2	923
0	135
5	68
0	93
328	0
0	0
0	0
3	7
0	7
78	0
0	0
23	0
4	0
212	0
1	86
0	80
6	98
0	83
0	3
42	3
419	0
2	240
0	240
18	0
1045	1
5722	1
2	0
6148	0
90	0
12	661
6	314
0	340
0	419
778	0
657	0
116	0
10569	0
27	76
0	76
108	615
0	615
1	615
1900	0
0	0
130	1
0	41
0	41
0	35
0	64
0	64
0	27
0	27
0	24
0	19
0	19
0	208
0	184
0	161
342	0
0	0
145	0
124	0
14	2439
4	2339
0	2439
1414	0
445	0
88	385
0	385
43191	2
245	568
0	568
154	0
73	0
330	0
1771	0
1	0
2	0
11	234
0	260
0	218
27	0
0	0
761	0
184	0
0	0
1	16
1	16
6	471
12	471
142	0
859	0
76	0
802	2203
0	2203
0	1386
6	0
19	269
0	269
68	2284
0	2284
0	3752
1	3603
0	3702
22	0
20	0
34	0
2486	0
1555	0
91	0
0	0
905	0
292	0
1	0
511	0
162	0
64	258
0	258
714	0
24	78
0	78
118	0
337	0
2	15
3	15
0	0
171	0
260	0
768	0
67	609
1	609
13	574
1925	0
292	0
6581	0
45	2636
0	2636
0	2572
219	1618
0	1618
7	1440
17	0
26	391
0	391
4077	0
423	0
0	286
0	262
1	223
0	212
0	173
0	369
17	369
1	316
0	292
4	262
0	262
1	262
0	236
24	481
0	362
0	563
0	449
110	0
0	429
63	429
8	0
2022	0
12	639
0	764
9	546
0	542
64	213
0	213
395	0
1053	0
125	469
0	469
4964	0
0	31
0	31
29	0
2	0
0	0
193	433
25	492
0	213
1	0
47	263
0	263
0	185
0	221
1	158
1	116
0	2626
0	2504
7	2568
15	272
0	272
0	205
0	149
0	249
4998	0
18	0
253	490
1	490
26	219
0	219
0	180
0	32
0	29
0	20
0	21
3	0
4	51
0	51
0	51
0	2
0	2
458	4493
0	4493
885	3383
1	3383
529	1183
0	1183
55	974
9	948
0	719
10	693
1	0
3	628
12	547
0	119
215	0
48	1880
0	1880
18	690
0	690
641	0
51	1448
0	1448
0	824
0	438
0	486
5	251
91	158
0	158
12	32
0	32
9893	0
283	0
0	0
0	0
0	2
0	1
0	2
94	0
49	0
419	0
0	0
0	0
30	88
1	88
35	75
0	75
2	53
10	0
62	79
0	79
1361	0
0	164
3	152
0	98
0	39
0	39
0	31
27	301
13	301
0	0
616	0
474	0
18	4
5	4
234	848
4	848
10	813
394	0
421	0
4	70
0	70
1427	0
370	0
1	0
45	0
0	0
13	0
611	0
1380	0
156	0
0	6915
3	6105
0	4600
2	4045
0	4750
0	4037
25	3647
1	0
287	0
0	3781
74	3781
227	479
0	479
2509	0
101	0
0	1239
385	1239
0	0
1157	0
59	1574
63	1574
302	0
289	0
9	0
0	0
659	0
0	2
0	2
0	2
245	0
4	5
0	5
909	0
1	111
0	111
0	0
0	0
2555	0
136	0
973	0
1	0
331	0
266	752
0	752
39	273
10	273
8	268
0	268
0	2
0	2
0	2
0	2
570	0
1515	0
44	72
5	72
142	130
92	0
39	74
0	74
14	0
0	0
4	0
1398	0
297	0
3	933
85	1068
9	913
0	827
6	962
0	742
0	1394
44	1394
375	575
0	575
0	442
0	287
0	406
0	377
76	225
0	225
2025	1
419	0
180	0
309	0
2	1
1	1
457	1
80	0
33	0
164	0
454	0
5877	0
2972	0
1	617
9	301
26	394
0	322
4	672
47	672
0	139
0	121
0	117
1	120
0	11
1	11
31	130
0	0
12	0
64	0
0	0
0	0
0	0
110	536
0	536
74	377
1	377
99	0
53	0
791	0
2030	1
29	99
46	99
31	823
0	823
4692	0
0	311
0	311
0	158
46	185
0	185
2	0
23	300
0	300
0	300
0	271
1065	0
1	0
88	0
159	648
6	648
0	0
2763	4591
0	4591
128	380
0	380
0	272
152	748
1	748
5	27
0	27
0	0
0	0
0	0
388	0
85	0
0	0
6	1238
5	1237
6	1238
1	1049
0	834
174	0
91	0
0	933
6	1185
0	1023
0	901
0	0
0	0
0	0
74	0
1	46
13	46
278	1
148	2266
0	2479
0	1945
27	43
1	43
944	0
2518	0
0	461
0	500
120	494
987	0
92	369
6	369
1862	0
0	0
25	0
59	0
385	0
435	1
153	0
0	0
0	0
2250	0
23	0
0	1139
66	1139
1758	0
125	0
380	0
58	304
0	269
0	304
115	0
72	334
1	334
12	104
2	104
0	83
0	0
548	0
410	0
60	1442
4	1442
91	595
0	595
1557	1
7	58
0	58
92	134
2	134
74	0
2	214
5	214
18	180
0	180
3	123
17	123
0	111
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	53
37	53
3120	0
15	877
2	877
0	875
6199	0
503	0
143	0
60	0
0	307
14	409
0	320
8	125
0	125
0	107
5	0
98	1612
0	1612
39	0
208	0
1	0
690	0
0	293
0	254
0	237
858	0
0	0
1699	0
821	0
9	132
0	132
16	0
41	151
0	151
0	142
27	142
0	0
0	0
0	0
1326	0
759	0
52	72
0	72
0	20
0	20
2259	0
342	1125
0	1125
1273	0
1158	0
0	0
58	0
548	0
0	0
1	0
71	117
3	117
109	0
3138	0
147	456
0	456
835	0
967	0
245	0
18	0
3	0
0	0
0	0
3	0
2	0
0	0
7	0
9	20
0	20
138	0
232	0
13	0
74	1242
0	1573
6	976
3	1195
178	0
0	202
0	242
0	165
9	124
0	136
0	211
0	134
0	105
0	178
0	171
0	0
3	0
113	456
10	456
74	246
55	239
32	191
522	0
0	0
0	0
0	0
0	0
0	0
525	0
635	0
0	0
0	0
0	0
129	0
0	0
0	0
10	1821
9	1821
0	439
252	439
2	0
132	0
37	46
2	0
51	0
0	0
0	46
0	0
0	0
73	258
30	258
2	13
0	13
0	0
2	0
125	2430
247	2601
2	2433
9	2017
0	0
237	0
433	0
68	0
553	0
3	73
18	86
0	85
0	0
57	375
1	375
0	348
1	383
20	383
0	0
937	0
271	0
39	264
1	264
0	195
0	0
0	0
110	0
110	391
0	391
812	0
161	0
0	0
219	0
13	1
481	0
223	0
164	288
8	288
738	0
182	0
104	0
0	0
12	0
1	19
0	19
0	0
0	0
8	165
0	165
0	172
0	164
1	135
575	0
340	0
8	0
1363	1
3	0
0	977
10	977
0	1003
2	805
0	893
60	1809
1	1807
0	0
0	0
0	0
0	0
222	0
0	14
0	15
0	13
412	0
0	0
1266	0
0	2
0	2
4	38
0	38
251	0
15	185
8	185
0	0
0	0
176	0
0	0
0	0
110	1
978	0
508	0
1	26
4	26
4	13
1	13
43	0
0	1315
0	772
1	992
3	908
1	0
1046	0
193	0
1490	0
141	0
0	0
7	654
32	654
0	310
22	293
0	202
60	0
7	5
0	5
783	0
5	0
12	120
0	129
0	97
355	0
0	0
0	0
0	0
0	0
0	0
39	0
1	1
0	1
0	1
0	1
0	0
0	0
249	0
0	0
0	0
0	2272
2	1682
10	2002
42	224
0	224
57	93
0	93
1283	0
246	0
10	56
16	56
1	38
6	18
0	18
1353	1
0	0
450	0
2243	0
9	0
95	327
0	327
2	255
50	302
0	302
242	0
2370	0
0	0
0	0
0	0
4	0
0	0
0	0
239	0
41	0
487	1459
0	1459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
546	0
0	0
0	0
4	4
0	4
1345	9810
0	9810
49	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
60	1005
7	1572
11	876
2047	0
1528	1
0	0
0	0
0	0
1	12
12	1
1	77
0	77
41	8
11	125
1	125
0	0
2397	0
0	223
0	272
0	203
0	240
0	191
3	0
0	0
305	0
0	248
0	261
3	246
0	236
199	0
55	1174
0	1174
3	1120
0	1041
0	939
10	733
1159	0
0	0
0	0
380	0
148	0
2059	0
0	931
13	828
4	459
0	671
11	373
1	0
203	373
1209	1008
0	0
0	0
897	0
377	0
2	0
0	0
2	70
0	70
1	0
33	0
9	0
0	0
13	0
1	0
953	0
493	0
483	1
271	272
0	272
82	0
404	0
116	224
0	224
0	0
0	0
574	0
15	164
0	164
359	0
0	0
49	0
98	715
30	544
0	715
9	48
848	50
7	50
110	258
2	258
0	239
0	0
1305	0
0	347
0	274
0	179
0	174
0	72
0	347
0	274
0	311
0	238
0	143
0	138
56	0
71	0
0	0
0	0
0	0
3323	0
42	94
2	94
2	87
1	98
0	98
256	0
62	0
672	0
0	0
26	643
81	643
176	0
285	261
0	261
0	0
0	0
0	0
0	0
0	0
403	0
0	0
0	0
40969	4794
64	42880
9824	46313
0	0
0	0
98	415
73	415
0	0
31	127
0	127
1158	1
12	0
2	10
3	17
301	0
1985	1008
1195	0
36	103
0	103
0	0
0	0
1142	1063
19	1063
205	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
7408	4969
0	4968
2	2519
0	1
0	1
0	0
0	0
0	0
1	0
8	1891
0	1850
0	1840
0	1850
0	1828
0	1891
0	1883
0	1863
0	1863
18	99
0	69
0	74
0	38
0	27
0	27
223	1365
0	1266
0	1230
0	1365
0	1002
2	964
0	0
0	0
1006	0
0	0
62	240
0	240
0	0
1662	0
36	113
0	113
10	0
0	0
0	0
0	0
0	0
0	0
8578	0
0	0
0	0
189	0
0	0
148	0
0	0
2536	1
297	0
121	779
0	779
0	776
256	1068
0	1068
2	941
0	0
0	0
39	0
0	0
4349	0
1244	0
0	0
4008	0
255	0
0	78
0	67
0	67
0	62
0	51
0	56
377	0
0	0
215	625
3	541
2	625
328	0
668	0
0	0
0	0
0	0
0	0
4	7
0	7
0	2
1353	1
27	0
0	0
0	0
0	0
0	0
8	203
0	203
16391	2
174	879
0	879
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2862	5208
0	5208
0	0
0	0
0	0
0	114
50	114
0	0
0	0
0	0
1223	0
0	0
0	0
0	0
421	2057
0	2057
0	0
0	0
0	65
0	65
239	0
678	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
175	134
94	2233
0	2233
0	0
0	0
0	0
0	0
0	1
1	0
1	0
0	0
1	0
0	0
14	0
4	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
26	0
28	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
3	0
1	0
6	95
0	0
0	0
0	0
0	0
2	0
0	0
12	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5
1	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
9	0
21	0
0	0
0	0
0	0
0	0
0	4
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	12
1	668
0	692
0	754
0	725
0	566
0	683
1	624
41	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1041	96
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	0
20434	1
466	0
0	0
0	0
0	0
0	0
0	696
0	787
1	716
0	585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
425	0
2	0
0	0
0	0
0	0
551	0
0	0
0	0
172	9
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	10
0	9
3	0
0	0
441	326
0	326
3	0
1300	0
0	0
55	31
0	0
0	0
0	0
0	0
604	0
0	0
2	0
184	0
3	0
0	0
0	4
0	4
0	4
1	4
156	0
4	40
0	40
0	0
0	0
0	0
3	0
0	0
0	0
0	0
208	246
5	246
1	203
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
37570	3
1993	0
0	0
0	0
850	0
0	0
0	0
0	0
0	0
1235	0
0	0
0	0
0	6
0	6
0	0
3024	0
11	0
85	0
562	0
0	0
0	0
3	0
0	229
0	149
1	171
0	154
3	0
14	0
185	1
0	0
0	0
0	0
348	169
39	289
0	289
17	0
7	289
0	289
2	171
172	0
0	0
0	0
2	0
0	0
0	0
3	24
0	11
2	3
1	0
0	0
0	0
0	0
0	72
282	72
4	142
1	142
5	12
1	12
20	0
117	975
0	975
10	19
1	19
63	1
55	97
1	97
0	1416
0	1314
0	1320
2	1213
1	0
0	1776
0	1443
20	1644
2	13
0	13
129	0
1079	0
0	1015
0	838
5	842
0	0
0	0
0	0
30	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	52
0	52
0	57
0	78
0	72
321	0
0	0
0	19
0	14
0	16
0	11
125	0
47	0
8	26
0	26
1	26
0	0
89	0
0	0
0	351
0	401
0	264
1	312
0	229
0	322
0	0
0	0
0	0
0	0
0	0
1407	47
723	47
1448	0
0	0
2	9
0	9
0	5
0	0
15	0
38	1
0	0
60	0
67	0
0	0
512	0
0	0
130	0
87	0
0	0
362	527
0	527
254	1875
6	1875
177	0
382	2469
4	2469
5	0
0	0
0	0
36	0
2	170
2	167
9	166
0	0
803	0
0	0
0	0
10	0
11	238
0	202
21	238
1383	0
3923	1
0	0
0	1
0	1
0	0
0	0
0	0
101	0
430	0
536	0
0	0
250	0
106	122
5	122
2108	0
71	0
55	0
0	0
277	0
0	0
0	0
0	0
0	0
3	0
0	0
51	0
22	101
0	101
0	3
0	2
0	0
130	222
0	221
0	221
60	0
0	0
0	0
0	0
0	527
49	504
252	1195
3	1195
0	486
0	0
0	814
0	837
0	729
0	0
0	465
99	465
136	175
1	175
221	282
58	279
47	282
0	1
0	1
0	0
24990	3
50	0
0	0
0	0
0	0
78	0
652	0
904	0
0	0
0	115
0	90
0	94
0	0
4	0
0	0
0	0
295	0
476	0
31	0
72	539
0	539
0	416
1	414
3312	0
6	1646
1835	1646
923	0
16	132
26	132
871	0
0	2354
1414	2354
100	0
17	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
53	0
350	0
295	498
1	498
2	225
0	247
0	226
0	220
0	199
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
116	209
0	209
201	0
2856	1
0	0
0	0
0	0
1	2232
0	2226
8	2232
3	0
168	426
24	426
59	149
0	149
18	0
6	278
1	278
816	0
384	0
385	846
0	846
526	0
5	0
120	139
2	139
43	1960
2	1960
0	0
5574	1
0	0
753	0
0	0
0	100
0	132
3	103
0	114
0	0
95	0
2	0
9	0
0	0
0	0
0	0
95	0
2387	1469
1	1468
0	0
321	0
1934	2
97	281
0	281
185	301
0	301
0	0
10	422
15	141
0	361
1	97
37	176
0	120
166	0
2	0
484	0
238	0
70	0
75	0
476	0
2	91
0	92
0	92
4	78
552	0
0	0
0	0
473	0
1020	0
20	61
0	61
396	0
88	657
1	657
4	481
135	377
0	377
0	0
806	0
354	1
177	2185
34	2020
18	2182
41	1512
0	1756
126	1756
0	0
0	2
0	2
0	21
0	23
0	14
0	21
0	17
0	17
0	17
0	112
0	102
1	79
0	97
0	109
0	64
0	100
0	80
0	93
1	89
5	74
0	0
0	0
4	2
1	2
72	441
1	441
0	382
199	0
17	1180
16	1178
1	1178
0	1101
8	159
0	159
83	0
0	0
0	55
0	58
0	58
3	0
3	51
2	51
2	0
18	0
0	0
325	0
641	1
24	428
87	428
90	0
0	378
4	285
1	232
0	246
0	0
0	0
0	0
1675	8
1669	8
30	0
40	585
27	585
1466	0
959	0
813	0
124	0
630	0
53	0
154	0
705	0
92	0
0	0
1	0
52	506
2	506
1513	0
145	0
2346	2837
0	2837
268	0
366	0
2457	0
98	1294
0	1294
282	2999
0	2999
56	0
631	0
0	23
0	31
0	23
3	31
855	0
1	19
0	19
1078	0
1995	0
60	1211
173	1211
1311	1
171	0
131	410
1	410
428	0
86	783
0	783
0	584
173	584
112	0
407	0
8	0
0	0
52	0
311	0
211	0
145	0
70	0
68	201
0	201
0	0
3	0
52	343
0	343
524	0
129	0
129	0
540	0
0	0
0	193
7	193
4	0
0	0
664	0
9	11
4	11
0	11
0	320
26	320
5	320
0	295
4	219
0	0
151	0
699	0
367	0
1282	0
77	0
245	3247
1	3247
0	0
0	0
0	0
1	0
0	0
637	0
143	0
5	0
196	0
0	0
0	0
4463	0
2	0
0	0
0	0
0	177
0	240
2	220
0	204
0	186
0	150
0	175
497	0
40	94
0	94
1116	0
19	596
0	596
20	448
7	11
0	11
3	0
8906	0
0	0
113	224
0	224
785	0
16	28
0	28
16	56
0	56
0	0
0	0
141	1323
8	1323
0	54
0	46
0	37
0	49
1017	0
2	19
9	19
0	0
1	0
620	0
1336	0
334	0
0	8
0	7
0	7
0	9
0	8
20	0
913	0
38	58
0	58
0	0
29	0
672	0
576	0
17	130
0	130
226	0
224	0
67	0
0	0
2250	0
346	0
0	2145
83	1790
31	2223
0	0
51	0
546	0
0	2
0	2
0	2
113	0
34	207
0	207
243	0
31	0
229	0
139	0
64	154
0	154
0	0
0	0
20	0
2	0
154	0
11	53
0	53
176	0
7	27
0	27
60	0
572	0
110	0
0	0
0	5
0	5
5	0
197	0
139	0
1	0
58	0
13	0
14	410
0	410
4	0
49	0
5	0
183	0
77	0
0	0
124	169
0	169
7337	0
3196	1
2	11
0	11
0	0
895	0
168	183
0	183
1765	0
1	381
15	381
13	324
0	324
35	0
170	2156
44	2156
72	0
0	0
0	0
246	0
45	250
0	250
0	452
1	331
0	348
0	0
74	213
0	213
0	0
57	282
0	282
0	233
766	0
277	0
0	469
58	469
0	0
0	0
1121	0
115	383
0	383
1392	17830
0	17830
40	0
0	0
642	0
266	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
10	0
0	0
206	451
9	451
155	0
1296	0
127	0
216	0
2	0
0	10
0	10
361	0
295	0
488	0
23	0
1	0
0	0
0	0
0	0
0	54
5	54
207	0
691	0
189	0
0	0
0	0
473	0
0	0
0	0
0	95
19	95
53	0
0	0
0	0
85	0
306	0
486	0
140	0
0	15
2	15
0	15
0	0
263	0
7	0
204	0
47	72
0	72
741	1
369	3248
16	3247
0	3248
135	0
1	0
0	0
1047	0
48	0
2140	0
0	0
158	261
0	261
476	0
151	0
23	64
0	64
347	0
0	0
0	0
33	291
0	291
0	270
1	1
0	1
50	164
0	164
419	0
5	62
0	62
259	0
296	0
0	29
2	29
1	12
0	0
495	0
100	0
4436	0
929	0
216	0
961	0
0	0
129	0
562	0
2341	0
0	0
554	0
0	0
218	843
7	843
0	2
0	2
151	530
0	530
689	0
75	618
0	618
0	1
0	1
0	0
14	53
0	53
3	61
2	61
2	53
0	53
2	52
0	52
5	152
0	152
0	133
42	1399
0	1399
0	735
61	735
0	0
0	1
0	0
0	1
344	0
5	0
37	0
133	596
1	596
60	523
0	523
1425	0
17	0
9	3388
173	3388
863	0
0	0
3	9
8	22
0	15
4	173
35	174
3	162
0	81
1	93
0	82
690	10
313	10
1079	0
57	0
0	0
0	0
0	1
0	1
0	1153
0	927
0	1207
0	981
0	700
2706	0
0	0
75	130
1	130
1577	0
277	0
21	121
18	121
0	80
5780	0
401	584
0	584
1113	0
3	535
0	531
0	538
1	538
688	0
141	0
479	0
970	0
85	221
0	221
0	0
3173	0
8	0
596	0
0	0
142	29
4	29
3	129
27	129
204	0
2590	0
0	0
0	117
0	77
0	77
1341	0
0	0
0	0
0	0
0	0
11	0
162	34
4	34
0	156
0	102
0	155
1	69
22	0
0	6
0	6
0	6
0	2
53	0
29	0
801	0
3	22
0	22
70	0
467	0
13	0
0	1234
232	1234
0	1006
3453	0
32	117
2	117
0	114
0	114
2	66
0	72
0	54
0	0
0	0
0	0
280	2457
2	2457
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1027
70	1027
156	0
194	0
0	0
3890	0
231	0
890	0
2	0
21	73
0	73
43	0
432	0
103	239
0	239
0	177
68	60
0	60
1988	0
53	0
33	171
0	171
0	0
0	642
0	514
0	567
0	439
72	0
0	0
605	1
0	32
0	27
0	29
0	17
89	252
529	252
2	0
12	375
129	377
90	377
0	375
0	363
10	0
37	179
0	179
149	511
7	511
3130	0
0	0
12	0
9	0
31	0
7888	1
5	531
5	531
1127	0
0	0
307	0
110	0
18	456
0	418
0	342
0	456
0	360
0	393
0	249
0	361
0	399
0	213
0	183
0	329
143	1287
0	1225
0	1127
0	0
0	0
75	0
1	4756
72	4553
2	5391
0	0
2	2
0	0
388	0
637	0
221	0
0	184
1	184
0	153
188	0
163	0
0	0
105	0
0	0
880	0
130	0
1761	0
556	1
0	1431
931	1431
92	4770
2145	4770
80	0
100	0
882	0
9	61
46	86
0	7
3	32
8	0
252	307
0	307
4	0
91	460
0	460
0	422
1	0
0	0
535	0
580	1079
10	1079
0	42
0	42
249	1105
