UniqueCount	AmbigCount
0	1590
314	2152
2	2152
3	1833
0	1712
1513	1
1	0
166	2052
0	2051
14	1355
173	0
100	0
172	0
1364	2
172	0
1	0
0	0
1361	1
13	9
0	9
256	0
291	0
201	0
0	0
0	0
0	0
0	0
0	0
26	1381
92	1381
2144	1
6	433
0	433
2	433
39	123
0	123
5	89
0	81
0	89
0	32
0	32
0	0
74	511
35	511
1348	2
0	0
848	0
165	0
207	0
392	0
178	0
262	0
2386	1
11	198
0	141
2	96
16	0
328	1
10	1
1386	2
2577	0
5	12
0	12
548	0
5927	6
1	9
185	9
125	529
0	529
0	423
1	423
149	0
0	0
139	0
0	7442
245	7442
3504	0
943	0
0	0
425	0
209	0
163	0
352	0
816	1
2136	0
321	0
30	1838
0	1936
0	1497
0	1794
1	197
0	197
767	0
17	0
60	955
1	955
0	941
632	0
70	479
27	479
10	985
0	985
0	0
0	0
220	0
337	479
2	478
2	461
11	462
0	2071
6	2053
0	1736
30	0
620	1
1838	2
1370	0
5	212
0	212
0	0
0	0
2	0
166	0
0	0
0	2150
0	1580
0	1642
0	0
0	0
0	0
19	77
0	90
0	91
0	58
0	59
7	285
0	285
1	6
0	6
0	6
0	0
0	0
0	0
0	0
0	7
0	7
0	0
4	13
0	13
0	13
0	0
13	12
1	12
116	0
1458	0
124	0
23	208
0	208
418	0
143	1265
0	1265
316	1
0	0
0	0
49	186
0	186
5	179
1	171
9	0
9	0
12	87
0	87
71	0
120	0
1025	0
0	0
6987	33241
0	33236
843	0
2	0
0	0
3	42
0	42
0	1609
963	1609
435	0
293	1196
4	1196
0	0
0	0
0	0
0	0
4413	3
6953	2255
0	0
0	0
0	0
8150	2259
68	0
0	610
0	466
0	544
172	0
1078	2
2	9
0	9
164	0
0	0
48	0
4897	2
1	197
0	204
11	225
17	0
13	0
56	346
0	346
4	0
0	0
0	0
94	0
0	0
1	594
0	614
0	507
0	418
4390	1
1759	0
0	0
0	1197
0	1021
45	499
0	736
0	590
0	489
0	376
0	426
0	414
0	301
0	350
87	272
0	271
8	232
0	0
1	550
0	342
0	293
0	361
0	288
0	183
40	183
26	0
1	1
0	1
0	0
1102	2
0	0
0	0
1057	0
39	0
0	0
3262	0
0	0
0	0
0	0
0	0
0	0
3930	1
0	0
413	2
0	0
0	0
0	0
0	0
0	0
54	0
1817	2
0	0
0	69
0	69
1	47
1	0
0	0
0	0
0	0
0	0
110	0
516	0
644	0
34	0
0	898
0	652
11	715
1	0
0	361
122	361
0	0
8	0
56	0
0	0
0	0
0	112
1	112
1	1072
760	1072
2	0
0	3
0	3
13	71
0	71
0	0
1	4
0	4
0	0
0	0
0	0
0	0
2	0
67	27
10	0
42	27
35	469
0	469
0	0
0	0
131	937
0	936
0	875
0	419
0	433
0	295
2756	3
421	966
0	964
18	1131
0	1131
1904	4
683	0
11	0
48	438
4	438
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
23	0
120	0
0	0
5	0
4317	1
0	0
1	0
9	0
2	0
1	0
1841	0
86	284
0	284
2	0
0	0
883	2
0	0
0	0
195	237
0	237
3755	3
304	0
0	56
0	48
1	11
1	25
1	0
15	30
0	30
1	315
177	315
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	73
0	36
0	53
0	1
0	1
1051	0
0	0
90	0
399	0
0	0
0	0
0	0
1	0
0	0
694	0
0	0
517	0
15	33
0	33
0	29
1	0
20	104
0	104
2	64
2	0
0	0
423	709
0	709
104	0
0	0
1448	0
580	1265
46	1265
7	0
2429	2
756	0
9720	2
32	159
0	153
0	159
0	0
0	0
344	0
58	116
4	116
1100	0
1	7
0	7
0	0
668	0
1802	0
6	47
2	47
0	0
238	356
0	355
2659	0
13	0
79	264
0	264
0	138
0	0
0	0
321	853
6	853
424	0
19	57
0	57
3	0
0	0
0	0
0	0
0	0
981	0
0	0
420	0
0	49
6	49
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	4
3	3
0	0
305	0
73	1
0	0
0	0
0	0
0	0
10	653
26	590
1	516
1	432
0	0
0	1
0	0
187	133
0	133
45	0
0	0
1	0
0	0
0	0
0	0
111	1
0	0
0	0
0	1
0	1
0	0
0	0
770	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1857	1
3	2
0	6
0	6
0	1
0	0
12	31
0	31
5	12
4	12
0	0
1	220
25	220
11409	7
0	0
0	0
0	0
10	49
0	49
2	0
0	0
2	0
0	0
0	0
0	0
11	22
23	22
5	0
3	5
0	5
0	0
1	0
2073	1
0	0
0	0
0	0
1	0
243	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
26	0
8	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2245	2
581	0
0	0
6079	5
0	0
0	0
0	0
0	0
0	0
7	1909
0	1835
0	1816
0	2082
0	1898
608	0
0	0
5592	5
0	0
0	0
0	0
0	0
0	0
0	0
137	1
0	0
0	0
0	0
84	1452
0	1452
7	63
0	51
0	12
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	0
246	0
575	0
19	300
5	300
0	0
83	0
0	0
0	0
0	0
1056	0
0	0
15	0
0	0
0	4
0	4
48	0
0	0
0	0
0	0
418	0
0	0
0	0
0	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
775	0
344	0
5	1473
5	1593
0	1306
1133	0
777	0
0	0
0	0
340	0
0	0
0	0
0	0
0	3633
0	3451
0	3555
0	0
0	0
0	0
0	0
0	0
174	0
0	0
143	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1479	0
522	1212
15	1212
0	0
0	0
0	0
0	0
5	0
0	0
1011	1
1918	6
6	1150
0	1233
6	1150
0	0
0	0
0	0
423	0
0	0
37	170
0	170
2	170
0	0
17	848
389	848
32	483
200	483
0	0
0	81
7	81
0	70
1173	0
38	1275
0	1301
0	798
0	0
0	0
0	0
0	9
4	9
2	0
0	0
0	0
9	0
0	0
0	380
0	402
0	350
3	394
0	369
0	343
0	7
0	7
0	2
0	0
0	0
146	0
0	0
211	1
0	0
0	0
962	1
1010	1
357	0
0	0
0	0
0	0
0	0
0	0
2554	0
3935	8700
2	8699
0	0
38	18
0	0
0	0
563	0
251	0
0	0
0	0
229	668
0	668
674	0
0	0
108	0
0	0
0	0
1	0
0	0
314	0
0	0
13	0
133	24
0	24
15	15
0	15
2766	54
13325	16718
0	16713
449	1
47	0
2095	3
102	2045
0	2045
3	5
0	5
92	282
3	282
380	0
120	5
0	0
0	0
0	0
730	0
1	0
0	0
438	0
0	0
6	4823
13	4940
0	4738
0	0
1	2
0	38
0	22
0	21
0	516
0	542
0	472
0	412
87	128
0	128
108	280
0	280
0	0
0	0
0	0
0	0
0	0
1	0
0	0
417	0
969	0
451	0
4	1015
189	1015
83	4880
1	4880
0	0
0	0
0	0
3159	635
420	2
1	97
6	97
0	0
0	0
0	0
0	3
0	3
0	3
0	0
3	0
24	1
4	24
2	24
0	0
1732	0
12	371
0	371
399	0
6	109
0	109
488	1326
1	1326
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	5
11	5
0	0
0	0
5	0
15	0
1	0
0	0
174	0
0	0
3	0
384	0
48	0
0	0
2301	2
7743	4
20	0
0	0
0	0
0	0
0	0
121	0
0	0
0	62
3	53
0	54
0	35
0	27
121	341
7	341
0	0
2186	0
2	1
0	1
1510	0
55	0
2895	4
0	327
0	382
0	311
216	340
0	340
3	0
3	86
0	86
0	85
5	1
47	496
1	496
0	0
347	0
0	0
0	12
0	12
0	12
2112	8529
0	8526
0	0
558	0
2	0
0	0
101	2108
3	2108
0	0
573	1
0	0
131	0
0	590
112	590
0	0
0	0
0	0
0	0
201	0
0	0
0	6
0	6
0	0
147	0
896	0
0	1033
22	1033
0	0
7	0
9	0
182	0
144	0
46	0
32	0
1	27
0	27
42	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
681	419
0	419
101	0
0	445
127	445
1398	1
0	0
2466	2
2	198
36	198
1	13
0	13
0	0
0	0
147	0
0	0
12	0
411	0
0	0
77	0
102	289
0	289
4	271
0	271
0	271
0	249
0	0
0	0
430	882
0	882
6606	1
0	0
74	5
0	0
0	0
1101	0
18	0
1430	2
0	0
92	1
0	15
0	10
0	10
0	11
0	6
0	6
0	6
0	10
0	71
1	71
368	0
679	0
0	0
0	22
499	134
4	0
0	0
1	18
0	18
24	88
1	88
2610	2
0	0
8	1017
47	1017
0	856
10	1116
61	1116
107	0
1829	1
1485	0
0	0
1492	0
2	0
18	0
0	0
88	0
1409	0
0	86
0	72
0	74
0	0
20	198
2	199
0	201
0	170
1	0
5	0
0	0
0	0
34	159
0	159
0	0
2	0
0	188
0	158
6	133
0	158
0	128
2	127
341	0
2	574
0	626
0	582
0	577
8	0
1	0
0	0
3	219
0	219
223	0
929	0
1	0
1	0
568	133
4	107
7	107
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
380	1
604	0
205	1646
0	1646
275	193
5	193
0	0
0	0
62	249
5	249
0	23
0	20
0	20
0	11
0	17
0	14
0	11
0	11
1485	0
3	0
1850	0
75	973
0	973
0	870
755	0
533	0
0	0
0	0
199	0
0	3348
0	2971
28	3222
23	1829
0	3155
342	3426
15	3426
0	2606
963	0
0	0
0	0
0	0
1	0
435	1
577	3
1	123
10	123
109	0
3	0
0	0
868	2
1	0
88	0
200	0
22	0
85	0
30	0
2	1
0	1
6128	3
0	0
3	0
0	3
0	3
19257	12
458	0
9	0
27	0
538	0
835	0
0	0
41	0
1	0
0	0
4	349
118	349
0	8
16	8
23	0
1092	0
0	0
39	575
0	575
0	128
0	83
0	141
0	96
0	95
0	72
243	329
0	329
154	0
95	906
1	906
0	906
1060	0
77	653
0	653
0	652
0	383
0	382
0	285
186	0
0	1080
0	730
0	710
1	210
0	182
0	115
0	151
0	0
21	0
0	35
0	33
0	31
0	23
13	26
0	26
611	0
5788	1
1006	1
18	0
0	0
24	0
0	274
103	274
0	0
0	0
0	0
0	76
10	76
0	73
0	0
51	0
2	0
67	0
37	0
19	0
3232	2
5	1470
41	1470
3262	2
152	0
256	748
0	748
0	538
0	325
0	0
307	1
0	1
0	1
172	2
1427	0
93	0
129	475
20	475
86	0
0	0
10271	2
3355	2
0	0
234	1366
0	1366
15	337
0	337
86964	46
51	0
0	638
0	422
0	632
0	416
1	371
0	314
1816	4
86	0
3709	1
122	0
0	209
27	209
68	208
0	208
1	178
70	573
0	573
0	472
0	437
0	337
238	0
224	0
224	317
0	317
26	187
4	187
524	0
1904	0
32	268
0	268
0	247
0	204
1367	0
5315	3
0	5
0	5
0	5
0	5
0	5
0	5
545	0
87	6
305	0
103	0
292	0
1	0
28	0
1299	1
13	0
288	0
0	0
0	0
0	0
0	9
0	8
0	6
444	0
16	82
0	82
1	72
905	0
1215	0
335	0
85	0
529	0
0	2
40	2
53	0
579	1
646	0
0	0
1220	3
25	1949
69	1949
0	0
87	749
0	749
165	0
78	0
2561	4
6	0
124	0
30	544
0	544
0	480
4925	2
2	0
65	0
292	46
3	46
55	154
2	154
2635	767
6	1788
12	1698
0	604
7	603
0	460
115	0
144	601
0	601
67	0
2776	4
45	120
0	120
0	0
2842	0
60	210
0	210
14	111
0	111
1882	1
61	0
22	0
193	0
0	1316
0	1299
1	971
617	0
5186	4
0	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
106	0
193	0
13	51
0	51
0	0
270	0
0	4
1	4
0	12
0	12
0	0
1185	0
551	0
102	286
0	286
0	266
212	0
0	0
0	0
0	0
143	273
8	273
0	2365
0	1657
56	1688
0	707
0	798
0	694
90	0
19	0
23	195
0	195
4238	1
254	0
262	842
0	842
374	0
27	0
2155	1
3	225
29	225
0	0
39	0
34	0
0	2288
184	2288
62	0
95	0
1293	0
68	0
19	36
0	36
17639	8
55	0
0	5
0	4
0	3
449	0
9	57
0	57
1888	1
1	0
1	0
5	0
17	0
1016	5
0	0
942	0
6651	3
394	0
829	0
697	0
6245	3
2764	0
976	2
1080	1
51	0
824	0
1	15
0	15
518	0
127	0
0	206
20	206
132	0
8	0
4	0
0	0
19	0
0	755
0	529
0	535
222	7144
0	7141
601	0
1515	1
12	60
1	57
0	61
83	0
5554	1
7	0
0	0
0	0
1	16
0	16
14	378
0	378
12020	5
534	1
0	3825
4	6707
3038	6798
0	0
0	0
0	0
0	0
1	0
379	0
5	0
8	609
0	700
2	651
6	79
6	79
1037	0
172	0
807	2
0	0
2620	2
1	0
2363	5
53	0
0	0
0	0
0	97
0	85
0	64
211	0
401	1
14	0
0	0
37	119
0	119
0	3289
0	1857
0	3011
0	0
944	0
264	0
13	1327
231	1327
0	1
0	1
449	0
1	0
0	0
0	0
588	0
52	132
0	132
14	38
0	38
0	0
505	1
383	0
82	0
22	0
757	0
0	77
0	84
0	68
0	42
15	67
0	67
22	177
291	1245
0	1245
0	0
0	0
0	0
0	2046
91	2048
0	2
0	2
2097	2
879	0
32	0
0	0
116	728
0	728
0	0
55	0
0	0
2097	0
685	2
0	233
0	15
236	248
0	646
83	646
1	765
66	765
1619	1
0	0
123	0
0	0
0	0
0	0
0	398
0	308
0	343
0	253
1	244
10	114
0	114
226	0
114	0
2477	0
393	3509
4	3509
31	0
0	0
112	0
1237	0
274	0
198	0
73	0
0	0
44	63
0	63
87	0
0	0
146	0
972	0
0	0
885	2
544	0
10	0
12	0
11	111
18	111
9	16
4	16
452	0
66	0
184	910
0	910
448	0
2	69
23	69
19	230
1	230
9384	7
21	7
10	7
0	7
16	0
1411	0
27	0
145	1
25	0
0	0
0	0
1773	4
2115	1
22	0
0	0
11	0
5	31
0	31
177	0
327	0
371	0
536	1
0	0
57	149
0	149
264	0
2	0
0	0
9	0
0	3
0	3
2	0
0	0
0	0
3	11
0	11
0	0
0	7
2	7
1	7
8	0
100	170
0	170
73	0
1	11
0	11
47	1260
0	1320
0	1219
9	1055
0	0
62	0
614	0
26	53
0	53
0	0
141	0
6	0
0	0
1	0
535	0
31	29
68	29
801	0
0	5310
88	5310
0	0
0	2632
0	2850
0	2884
2	2460
7	0
88	0
178	0
0	30
6	30
41	103
0	103
1184	1
1	0
9	0
3	0
124	90
0	90
202	962
0	962
5	0
561	0
0	1571
200	1571
0	0
354	6
0	6
389	0
18	69
0	69
0	0
0	2620
196	2623
2	12
0	12
14	166
0	166
58	286
0	286
49	0
137	0
66	304
2	304
1430	520
41	520
2135	3
1386	2
137	0
1	0
0	0
0	0
2488	2
717	0
213	0
62	0
596	8
1413	0
20	0
0	0
57	0
49773	21
867	0
56	668
0	666
61	0
61	0
35	124
0	124
81	0
443	0
142	0
61	0
1173	1
95	238
0	238
0	0
551	0
7	0
2536	0
103	1
602	1
4	0
0	0
2013	0
740	0
1	0
69	0
277	0
1252	1
35	0
1	0
0	0
437	0
26	170
0	170
7	303
0	494
0	386
287	0
1112	0
935	1
336	1089
0	1089
0	1046
0	981
0	885
1212	0
3	0
40	0
2	0
2	0
0	0
77	0
54	0
4410	6803
0	6803
207	1006
1	1005
440	1353
0	1353
509	921
0	921
418	0
0	208
0	202
0	175
5	7
1770	0
164	0
15	0
123	469
0	469
0	426
9	26
1	22
0	24
0	20
86	0
0	16
0	16
0	9
0	9
0	14
0	14
0	13
0	13
0	11
804	1739
0	1739
14	0
27	197
3	197
2	0
1	0
2797	1
44	509
0	509
70	0
95	0
1123	0
27	97
0	97
0	377
0	305
0	355
0	15
0	18
0	18
166	0
2001	1
723	0
299	0
0	58
0	52
0	43
2	46
3346	0
5	0
0	1
0	1
45	329
0	329
0	0
4233	2
521	0
27	803
0	803
0	693
1389	0
57	794
3	794
0	0
0	0
554	230
46	0
2120	0
3	0
0	0
0	0
113	0
859	0
3245	3
938	0
6	83
85	85
13	64
0	64
10	910
0	910
879	0
282	0
0	4162
322	4891
2	4330
1	1
0	1
6154	2
591	180
0	180
2806	0
320	1357
1	1357
8	1105
118	520
5	520
765	0
0	773
379	789
35	777
343	0
389	3805
0	3805
129	0
2119	2
134	0
1	178
3	178
5791	5
9	31
1	46
0	42
49	0
631	0
204	0
0	0
1	0
0	0
3	422
47	423
326	0
0	619
0	515
0	348
0	560
0	443
0	456
3634	3
0	160
7	160
3	0
0	0
349	136
0	136
0	471
0	503
0	420
0	447
185	67
0	67
0	288
11	350
1	297
0	242
74	0
0	1447
0	1187
0	1248
0	988
9	0
0	4529
0	4230
0	4757
288	4757
9087	2
0	846
3	638
6	461
1	0
0	0
0	576
115	576
0	808
0	537
0	475
0	476
637	3
0	1822
211	1822
3	264
0	308
0	167
916	2
4076	0
678	0
2150	1
14	215
11	142
3	181
0	157
2	1
0	1
0	499
89	499
531	0
2700	1254
1	1248
298	0
0	0
0	0
47	2063
78	2063
0	2038
0	0
546	2
101	792
0	792
5315	1
50	247
0	247
849	0
179	0
527	1
0	0
0	0
165	0
20	0
1605	0
220	0
269	0
2292	0
0	0
0	0
27	0
32	0
5	0
2	0
0	0
0	0
77	0
72	0
633	478
7	477
145	555
0	410
2	0
306	0
1836	1
10779	2
0	0
0	0
0	0
725	1
0	0
126	0
136	842
0	847
0	720
1112	0
46	77
0	77
0	0
0	0
0	0
156	1
1320	2659
3	2658
439	280
0	280
373	0
498	1047
0	1047
225	0
5	0
5	21
0	21
46	0
1521	1
0	0
39	0
0	0
192	2104
0	2104
3196	5
222	0
1912	0
363	8097
0	8097
1059	0
344	0
119	0
402	0
203	841
237	841
14671	1
252	265
1	265
0	0
1062	0
6169	0
0	0
0	0
0	0
493	3344
0	3344
200	0
20	0
5241	2
486	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
554	0
529	0
2446	0
265	1
1581	0
58	0
13	0
29	0
0	149
0	171
0	136
1656	0
1562	0
0	6
1	6
0	85
0	55
0	64
64	0
773	0
1	0
72	0
22	465
0	465
7	19
0	19
17414	11
6	225
99	225
694	0
0	0
0	0
0	0
0	0
94	0
315	0
0	0
166	90
0	90
0	81
0	0
4	216
1	218
2	202
0	212
0	214
86	0
0	0
30	0
645	2
571	0
576	0
246	0
52543	25
6326	3
159	0
20	0
2313	8917
0	8915
219	389
240	389
3245	0
98	0
341	1368
0	1368
114	0
151	1259
0	1152
2	890
0	940
1	333
116	330
37	1544
7	1544
0	0
330	2262
0	2262
24	448
0	448
2822	0
0	0
0	0
640	0
0	0
565	0
23	578
0	576
0	0
119	0
346	0
16	159
0	159
21	2
1156	0
1447	1
65	705
0	705
1112	1
0	981
3061	981
993	0
0	325
0	368
0	318
0	0
0	0
0	565
0	356
0	469
0	0
4	34
0	34
667	1
0	0
0	770
0	795
0	724
0	749
10	0
148	95
1	95
69	0
9902	3
30	248
1	248
1636	2
401	664
0	664
0	0
677	1422
3	1422
0	439
0	485
0	328
0	374
55	74
0	73
378	0
880	0
138	709
0	709
547	0
549	335
0	335
16	79
0	79
0	78
181	958
0	958
159	0
527	0
506	968
0	968
23803	15
2	18
0	18
2	0
0	0
682	0
112	0
1737	0
316	0
1318	0
69	0
214	2
1682	0
10	22
0	22
7	0
538	0
212	0
1567	0
332	0
12547	5
1759	3
0	1424
0	1488
0	1434
0	1110
0	0
90	205
0	204
883	0
64	0
12	2775
78	2775
491	0
662	0
5	0
0	287
0	293
2	201
0	169
0	0
1143	1
2953	1
23	0
100	279
0	279
0	223
53	481
0	481
3374	3
1	0
380	0
94	0
0	2152
0	2033
0	2082
6	0
321	963
0	963
2808	3
368	275
8	192
12	275
0	244
0	192
3	0
610	15071
483	15725
5	15164
145	12736
0	13781
0	10966
0	45
0	33
0	39
0	27
0	37
0	0
0	9
0	10
0	2
2647	1
1	0
541	0
0	0
1567	2
0	782
1	644
129	762
3087	2
396	0
208	987
8	987
7	731
221	0
1772	0
984	0
10804	2
1601	0
492	0
695	0
8	0
259	0
845	0
0	10
0	7
0	7
0	7
42	295
0	295
8	564
6	500
17	539
41	1762
99	1762
0	60
0	31
1	51
0	83
0	77
0	72
21	66
0	66
18	534
0	534
0	0
601	1
377	0
543	0
905	0
0	624
1	564
0	432
564	1
66	526
0	526
6	43
0	43
0	41
298	0
3	35028
19824	55280
34	52963
0	32557
4698	2
179	0
1141	0
0	0
35	109
0	109
1	3
0	3
532	0
117	655
0	655
0	308
0	216
0	253
0	260
0	168
0	234
346	0
140	224
0	223
641	1
407	1
1045	0
274	1751
3	1747
0	1640
368	0
1751	2
472	0
18	145
0	145
242	473
0	473
75	326
0	326
0	303
0	251
37	0
0	0
772	0
2387	1
2506	2
101	484
4	484
99	0
830	0
182	238
3	238
2	0
0	0
182	2409
2	0
185	2409
384	0
77	0
2221	3
0	0
0	0
843	0
1338	0
1793	1214
0	1214
6	264
14	264
2	67
878	1
3756	3
510	0
250	0
1989	1
0	106
1	102
0	118
0	204
181	204
53	0
616	2191
5	2191
4442	3
311	0
1237	1
16591	7
3	442
14	442
1374	2
47	106
35	106
97	1192
0	1192
56	148
45	0
105	484
7	484
0	0
0	0
587	0
261	0
0	0
0	0
430	0
0	0
0	0
221	0
0	0
124	0
295	0
1842	8263
0	8263
1743	0
0	2466
1	2156
26	2059
0	2270
0	1787
93	203
0	203
11	0
2	0
100	260
1	260
0	0
1	0
0	0
0	0
0	0
114	0
27	0
629	0
35	0
226	0
44	289
0	289
2975	190
458	0
7	998
717	1000
7	645
12	656
7	0
0	0
40515	27
0	0
23	0
714	0
31	0
3	458
39	458
0	385
0	380
8	320
0	0
0	0
0	0
0	0
0	0
35	175
3	175
6	15
0	15
0	0
8	0
332	0
0	0
0	0
47	0
154	0
1078	0
6	19
1	19
369	2470
0	2470
339	0
47	0
1655	0
25	27
91	0
5993	3
2638	1
608	0
1587	1
101	596
0	596
1157	0
89	110
0	110
300	0
503	0
3	1935
0	1657
1	1601
1	1059
0	947
869	1834
0	1834
9770	0
0	1132
0	986
10	886
0	579
17	552
420	0
0	0
0	0
488	1143
0	1143
1334	0
102	212
7	212
7	11
0	11
27	0
1294	5132
0	5131
0	38
0	38
0	40
0	35
84	109
0	109
336	0
8799	1
14	57
0	57
421	1762
0	1762
211	0
202	0
3336	1
6	0
8662	6
3343	3
0	0
0	0
0	0
844	2
15	659
0	659
0	628
0	0
416	0
14	73
0	73
0	62
135	0
2059	4
55	0
662	0
1418	1
5	0
662	0
0	0
0	0
0	0
30	0
0	0
2	101
0	101
484	0
70	1088
5	1088
0	6
0	6
0	0
133	0
1082	3
324	0
1474	3
11	0
0	0
1545	0
419	0
0	2
0	2
46	0
34	254
11	270
1	292
1	251
0	213
2	227
2	18
0	11
2	14
0	14
0	11
245	0
536	2
625	0
17	0
0	0
0	3
0	3
0	3
8	0
2659	1
290	0
4	127
12	181
1	148
87	0
454	0
406	0
2140	3
135	0
785	0
27	0
3	2
0	2
262	0
11784	9
2	0
73	272
0	272
21370	55948
0	55943
0	752
8	752
226	2
708	0
616	0
259	695
0	695
3	583
822	0
523	0
95	3741
970	3742
985	1
1343	0
28	2183
0	2630
0	2267
0	2127
0	1961
3	496
19	502
0	502
35	0
979	0
0	0
448	0
540	2
0	0
5	0
190	0
28	6
0	6
51	0
3958	1
21	20
0	20
45	290
0	290
1065	1
819	0
11	56
0	56
0	0
413	0
1	427
0	185
5	293
3	0
0	0
6	23
0	23
1	0
453	0
3895	2
0	2511
0	2397
0	1975
0	0
3	73
154	73
107	2037
0	2037
933	0
679	0
47	0
0	0
21	93
0	93
0	282
0	230
0	189
1844	1
628	1590
0	1590
7	1453
810	0
208	0
0	4
0	4
227	0
0	0
0	0
0	1525
6	1287
0	1426
0	1252
0	1153
0	1153
146	0
723	0
41	0
0	0
1351	3984
0	3984
0	3453
690	1437
3	1437
309	0
5	624
164	624
952	0
212	654
0	652
80	0
3	0
1	140
44	140
105	0
3460	0
0	0
0	511
74	511
90	0
782	0
0	1989
16	1989
110	0
34	80
0	80
0	0
7	0
304	0
26	0
108	0
1	10
0	10
269	0
62	0
83	0
132	324
0	324
500	0
1	0
329	0
183	924
0	924
231	220
0	219
155	304
2	302
0	0
0	0
80	0
1408	0
1796	1
0	1269
180	1269
0	0
159	0
98	0
255	0
40	485
0	485
17	0
0	0
0	0
21	345
13	345
1642	0
29	0
733	0
247	0
1146	0
198	263
2	263
6	1064
47	1064
23	0
403	0
77	0
49	89
0	89
173	1352
0	1352
75	248
0	248
117	0
3061	0
23	0
18	352
0	352
1	331
402	0
447	0
10	0
41	0
0	0
0	235
0	306
1	557
0	179
1	430
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
45	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	24
43	24
0	0
1	0
0	0
0	722
44	722
472	0
6	0
213	635
8	635
2244	3
1745	0
0	81
29	81
271	0
2	0
408	0
2099	0
490	0
724	1
0	0
81	0
426	0
23597	13
45	302
0	302
7	156
1	156
1987	0
348	0
1369	0
98	256
0	256
1741	2
273	0
1139	12
19	60
4	60
8	122
0	132
1	106
0	99
3175	0
0	0
1118	0
0	561
0	405
0	490
0	334
17	0
0	5
0	4
0	4
0	5
0	4
97	343
0	343
103	0
8	558
64	561
90	0
0	855
0	819
0	712
742	0
252	0
0	0
10	0
0	0
0	0
0	0
78	95
0	95
5	95
0	0
0	0
0	162
35	162
141	0
0	0
0	0
690	0
89	0
2379	4
85	100
0	100
409	0
0	2717
233	2717
0	0
0	0
123	1647
2	1647
998	2
95	5439
541	5439
2	0
63	200
1	200
12	655
0	677
2	536
0	466
82	617
0	617
623	3
0	4
0	4
1	0
1869	0
164	0
0	0
0	0
0	0
9	9
0	9
13	10
0	10
403	0
449	0
0	0
0	0
0	0
52	0
0	0
4	0
1	443
54	443
680	0
0	0
0	1054
18	827
0	1002
6	310
69	322
8	324
65	178
0	178
11	75
0	98
1	94
0	13
0	13
0	330
0	288
0	213
6	313
0	288
533	0
37	0
915	0
151	0
14674	8
0	861
5	881
0	907
0	847
506	0
46	103
0	103
11	0
1	0
0	4
1	4
0	0
0	0
20	112
0	112
20	0
66	279
0	142
2	276
6	276
860	0
14	0
101	0
103	0
1300	0
190	0
0	120
0	130
0	106
95	0
0	0
647	0
1	0
0	0
51	407
0	407
209	0
1	63
196	63
108	629
0	629
1033	0
15	80
13	80
250	0
167	0
0	22
0	22
0	22
3	0
0	0
2	0
15	0
0	1456
0	1346
6	1456
0	2809
1	2720
0	2460
0	2431
7838	1
11	0
113	89
5	89
291	0
13	531
35	531
3	0
438	0
0	0
0	0
0	16
0	16
427	2
60	0
40	241
0	241
34	0
1816	0
3619	1
0	1
7514	3
0	697
0	582
0	483
0	329
1	213
0	0
0	0
5248	5863
0	5859
4	5859
879	1
2407	0
0	1
0	1
0	0
1	0
2635	3
0	80
2	77
0	75
1	65
0	68
243	11
0	0
67	161
0	161
1283	0
1	0
0	0
0	0
0	0
166	0
4	0
66	476
0	476
0	389
32	50
1	50
22	98
0	98
2	47
0	315
0	312
0	262
161	5
1012	0
145	0
678	0
134	0
14	5500
52	5637
8	5498
7802	3
108	464
105	467
8	451
30	164
2	163
3	0
9	0
0	0
74	0
0	1070
141	1070
155	0
1812	0
0	0
0	326
13	326
965	0
973	0
369	0
35	662
0	662
798	0
429	2
276	0
592	0
327	0
0	0
205	359
0	359
51	475
0	475
0	0
0	0
34	236
1	236
0	140
64	0
122	428
5	428
21	191
2	175
0	143
96	133
0	133
1048	0
7	0
20	0
0	0
0	0
0	0
33	0
38	308
0	308
0	211
700	888
0	746
1	888
136	460
0	460
966	3
138	1
5	0
51	0
33	0
197	0
276	0
9	0
2	0
0	0
0	0
0	53
1	53
0	35
0	0
0	681
