UniqueCount	AmbigCount
0	555
0	0
108	0
0	320
118	320
2348	0
211	0
0	1287
1	968
0	774
2	1237
0	1207
21	1280
5	1127
0	1297
210	0
1770	0
1	0
0	9739
1	10772
32	10483
1	7060
107	0
9	170
0	170
3858	2
4846	1
13	0
0	0
158	0
265	0
10	10
0	10
48	0
788	0
154	0
1485	0
13	0
0	0
596	0
0	330
39	197
0	304
0	0
82	588
0	588
402	0
0	0
0	0
574	0
9	575
131	575
0	6
0	6
10	0
0	0
2	0
855	0
0	2964
11	2878
0	2536
338	0
628	1
2955	0
1125	0
356	0
111	721
0	721
0	0
396	0
0	0
1	0
0	0
7	0
2907	0
15	32
4	32
160	0
3	0
2	0
41	0
3	4
0	4
35	232
0	232
63	154
13	154
862	0
0	8893
4	8923
0	9080
0	5903
2890	0
148	0
1606	0
4	0
762	0
459	0
949	0
12	0
68	172
0	172
632	0
915	1
1812	0
18	0
59	0
334	0
321	0
0	0
0	0
7	0
166	0
0	0
0	0
2943	0
22	40
0	40
57	0
0	24
26	24
15	0
60	0
1029	0
43	130
0	130
41	0
291	0
27	112
0	112
0	777
32	710
1	473
0	333
9	276
0	501
9515	1
35	0
7	30
0	30
1716	0
102	0
54	0
0	120
0	120
8	120
0	118
1	1263
173	1263
0	1186
109	241
0	241
28	739
0	739
0	617
0	717
0	617
0	0
0	0
32	0
22	0
1	0
1	0
736	0
281	2930
0	2930
53	0
0	95
768	95
0	0
0	0
3	0
2	2
0	2
0	2
0	154
8	154
128	8450
0	8450
0	8159
0	9256
1	8710
3955	0
459	0
39	0
97	0
12	25
1	25
0	3
179	0
30	1042
61	1042
207	0
52	1264
0	1264
25	957
149	0
0	0
0	0
593	0
272	0
5651	0
102	0
447	0
7	163
0	34
2	133
393	0
1573	0
450	2354
3	2353
1	1920
0	689
0	702
0	753
32	147
0	147
0	120
0	0
54	227
1	227
0	211
143	0
8	67
4	67
0	750
10	756
0	751
698	1
133	0
525	0
217	896
0	896
4969	6568
0	6568
980	0
1	11
0	11
45	1691
322	1691
7	1693
2623	0
0	0
5	0
2082	1
191	0
863	0
0	0
3044	0
2	0
451	0
3	0
0	2280
0	2573
0	2455
92	0
1	0
33	0
0	0
1798	1
3	0
1177	0
254	0
4	9995
2919	9996
0	19130
0	22955
0	18610
0	20309
53	18594
57	0
68	0
78	0
1	0
10	0
0	1
0	1
1	0
171	0
0	0
3	0
7	1
0	0
54	0
11	49
0	49
68	1
138	0
0	467
0	457
0	451
54	0
0	209
7	209
0	209
0	196
0	202
385	0
3237	0
451	0
2324	0
0	1
0	1
0	153
0	153
2498	31
0	9329
26	6551
64	5819
0	4
0	4
0	3
633	0
307	7137
0	7137
74	0
2	0
476	469
0	469
66	0
3	120
1	120
79	0
59	0
559	0
49	0
10	720
0	720
3	803
150	803
0	0
433	0
1738	53
3	52
47	76
0	76
34	604
55	604
0	139
1	139
0	138
0	3
1	3
46	457
0	457
621	0
178	0
878	0
705	3500
0	3500
4774	0
5	0
227	0
0	0
2	534
0	575
1	436
0	395
0	0
1034	9641
0	9641
3032	1
626	0
102	675
0	675
825	0
120	0
17	0
188	0
527	1
259	0
605	0
184	657
0	657
0	452
837	0
0	0
214	0
0	820
26	820
48	0
39	109
0	109
98	0
43	546
0	546
6	0
2	503
86	503
4328	0
41	0
258	0
487	0
178	0
17	0
0	0
468	0
8	0
0	0
93	301
0	301
137	0
24	78
0	78
361	0
0	1818
0	1948
0	1375
14	1474
0	0
1027	0
1	125
1	71
0	101
21	0
1	56
0	42
8	56
0	40
4	1013
2058	1013
436	0
132	0
4579	0
0	3
0	3
703	0
28	80
0	80
0	80
18	0
3	79
0	79
0	1052
49	1052
20	0
643	0
2	0
2701	6342
0	5672
105	6342
313	0
674	0
471	0
1	0
70	0
169	0
9	0
0	1683
0	1160
1	1130
373	0
2	0
50	0
0	0
382	0
539	0
0	0
304	0
977	0
0	0
0	0
0	0
0	0
512	0
58	111
0	111
181	0
2	0
396	453
21	453
3	122
0	99
8	123
810	0
16	0
233	0
208	996
0	996
0	956
0	17
0	17
282	0
0	43
0	49
1	49
0	44
6068	0
2	0
0	23
0	23
0	22
92	0
7	203
9	203
133	0
277	0
31	0
783	0
589	0
1	0
1	1585
0	2084
2	1551
0	1646
4	1408
5997	0
0	0
0	0
0	2959
0	2749
0	2960
148	0
272	0
0	0
0	0
759	0
20	0
510	0
0	3772
0	3757
0	4580
0	3645
528	4650
0	0
538	0
0	1654
0	1668
0	1705
0	1555
350	0
2705	0
115	0
0	0
0	0
0	205
0	150
0	165
0	165
2	153
0	163
0	0
306	0
1243	0
17	0
962	66
2	66
350	0
327	0
534	0
0	0
10	0
0	0
6731	2
110	0
5	0
590	0
97	0
207	0
778	0
322	0
9	0
441	246
14	246
0	665
1	504
4	481
0	586
0	459
13383	1
823	0
127	946
3	924
0	946
1022	1
7	40
0	40
2316	0
6	0
665	0
0	121
0	116
0	76
0	71
81	0
97	1835
0	1835
143	0
15	14
0	14
5099	0
17	0
33	0
6306	1965
333	1965
10115	10
575	11
0	0
29	231
0	231
2501	0
7384	0
0	1286
0	1267
751	1605
990	0
54	0
31	601
0	601
46	0
1	4437
0	4437
232	4437
934	1
0	0
8	0
0	0
2	0
62	274
1	274
0	36
0	51
0	43
0	31
0	23
605	0
0	0
1	0
1	0
24	0
471	0
1856	0
9144	1
61	0
159	721
0	721
2487	0
1	0
26	139
0	139
2	70
10	19
15	19
2	9
8	81
0	81
0	0
108	0
227	0
285	0
79	0
93	531
0	530
5410	1
1639	0
1	764
53	764
5	709
0	683
0	632
1	282
0	457
938	0
0	0
2467	0
44	1201
24	1201
1124	0
0	1639
1	1628
0	1468
153	0
117	0
0	0
15	65
0	65
0	0
10	0
1672	1
17	197
0	197
0	0
0	961
0	784
0	924
69	1570
30	1570
0	0
0	0
5	0
119	0
750	0
4	0
555	527
2	527
159	0
0	1916
0	2196
1	966
6	1244
0	0
55	128
1	128
0	0
373	849
0	849
762	0
142	0
29	0
0	0
0	0
0	0
0	0
358	0
1125	0
0	6
0	6
0	0
0	0
86	1163
0	1163
878	0
0	0
0	0
0	0
0	0
2515	180
13	180
122	0
0	0
3	0
0	0
16	0
87	23
2	23
99	411
12	411
0	0
73	419
0	419
0	633
49	633
27	160
0	160
4	449
2	447
0	453
54	72
6	72
0	0
72	0
13946	1
0	0
962	0
360	0
505	0
144	375
0	375
573	0
46	0
771	0
14	591
0	591
4	334
0	0
0	0
0	0
0	0
541	1880
1	1880
17	0
0	0
0	0
0	0
0	0
0	0
12	0
15	208
0	274
0	217
10	0
359	1146
16	1101
165	1087
0	1145
86	130
0	130
0	69
0	0
10	0
78	0
114	0
7	0
1575	0
0	26
1	19
0	26
0	18
0	21
32	44
0	44
14	175
0	175
0	0
18	152
0	152
4	138
2	23
0	23
0	12
22	130
0	130
91	0
10	291
0	347
0	296
40	0
0	0
32	0
314	304
799	1
0	0
2	0
1205	0
241	0
517	0
392	2679
0	2679
2042	0
1527	0
189	0
814	0
1985	0
36	380
3	380
0	371
113	488
0	488
58	0
1034	0
280	0
62	401
0	401
0	386
1835	0
690	0
34	103
5	103
0	96
156	1009
3	1009
2	0
703	1
104	0
58	0
191	0
629	1161
11	1161
6	627
0	658
0	542
0	540
0	456
1468	1
1584	0
3	66
0	71
0	60
0	41
0	46
0	47
0	28
2301	0
22	129
0	129
0	129
6	228
5	219
0	201
0	192
870	0
0	0
1799	0
484	909
0	908
0	0
0	268
16	268
0	236
713	0
67	151
0	151
0	0
1668	0
43	80
0	80
502	1
261	208
0	208
0	0
601	0
0	0
393	1
4	0
51	0
419	0
409	519
0	519
0	0
6799	0
0	0
144	0
24	0
201	0
32	1
4	0
0	0
329	0
0	0
676	0
5	241
42	255
0	289
4538	0
140	0
1080	1
604	0
219	0
511	0
2	0
0	0
0	0
772	0
30	0
6170	0
13	265
0	265
34	265
6	242
10	0
0	0
27	725
63	725
0	719
0	576
306	0
0	4
1	4
0	4
233	0
0	2
0	1
0	2
248	0
0	0
159	0
0	0
1170	0
0	78
0	82
9	82
139	0
46	0
687	2
0	0
0	96
0	96
12	96
0	25
1	25
30	1820
417	1820
53	0
0	0
237	0
5	0
3	0
229	0
2633	0
0	576
0	800
0	771
0	68
203	68
145	0
746	0
1	0
1142	8697
1	8697
425	0
126	0
0	0
1028	0
936	0
14	0
0	128
0	184
16	184
0	1427
34	1427
165	0
12	0
3125	0
0	89
0	80
0	54
0	51
0	72
0	0
154	0
1	0
131	0
294	0
47	0
0	0
0	132
0	96
1	109
37	0
573	0
0	570
12	570
477	1201
18	1201
0	858
15	1211
3	821
0	7
0	7
170	0
0	0
0	4
0	4
836	0
0	0
0	0
2	280
2	257
6	256
0	1
0	1
0	0
0	0
1641	0
405	0
1170	0
0	0
34	145
0	145
11	46
0	0
775	11260
0	11260
83	318
2	318
0	15
0	15
195	932
0	932
28	0
0	197
0	224
1	180
228	0
16	0
631	1
54	0
152	0
6	49
0	49
0	0
172	0
12	684
84	684
0	628
0	684
98	0
9	0
21	0
0	95
6	91
0	95
1007	0
0	0
210	0
951	0
257	0
371	0
59	174
1	174
0	0
1854	0
2	79
0	79
99	110
0	110
4254	0
0	156
66	132
0	115
82	0
988	0
988	0
0	10
0	10
0	9
47	0
428	0
728	0
1	535
190	535
3	377
0	0
621	0
1	0
0	0
312	0
0	0
0	0
21	258
0	258
0	247
111	0
361	0
0	0
0	0
0	0
0	0
13	0
163	0
603	0
639	0
310	0
20	0
0	0
17	1102
30	1102
1740	0
0	0
0	0
4101	0
0	1930
324	1908
0	1569
1294	0
2314	0
86	278
0	278
16	546
0	588
1	491
0	502
175	0
372	793
33	793
792	0
6577	0
840	0
519	0
358	0
21	638
17	638
0	611
54	820
0	820
0	0
0	0
299	0
276	278
11	278
326	578
0	578
0	1
0	1
800	0
0	0
87	445
0	445
0	1012
1	1198
7	775
202	0
671	0
33	561
0	561
474	1117
0	1117
0	627
0	548
0	499
0	493
301	0
0	220
0	271
0	251
0	0
74	0
3525	0
555	824
0	824
25	167
0	167
60	114
0	114
30	89
0	89
821	0
46	0
131	195
0	195
39	102
0	102
7	0
65	491
0	491
0	0
8	19
0	19
170	0
0	2
0	2
0	2
0	2
0	4
0	4
7	117
0	114
2	117
14	0
0	0
1447	0
213	0
11	1169
127	1169
351	0
100	954
0	956
4	786
17	227
7	227
0	167
1155	0
479	0
545	0
279	480
0	480
826	0
161	0
350	0
3	0
0	0
290	1577
0	1577
247	0
996	2086
0	2086
110	0
2	0
771	0
60	0
259	0
1	312
3	333
0	267
31	0
58	0
247	0
6	62
0	61
0	62
6	41
0	28
0	26
0	29
0	17
227	0
469	0
174	0
5	0
0	0
0	0
0	828
49	828
434	0
1	0
0	3
0	2
0	3
267	0
191	0
1	0
6	0
59	0
0	0
250	0
1614	0
0	135
0	109
0	113
0	107
0	273
1	336
1	276
253	0
439	4
634	0
0	0
0	0
12	0
111	644
0	644
35	0
472	0
0	0
0	0
2745	0
364	0
714	0
437	0
0	20
0	27
0	28
1	10
0	10
2174	0
196	0
29	0
1	0
240	0
0	0
104	351
0	351
0	0
76	74
2	74
17	0
1	0
145	0
2	560
121	560
11	411
159	411
20	0
76	0
6	0
55	113
0	113
205	571
0	571
0	0
0	0
0	0
2	0
6867	5712
0	5711
313	0
0	857
0	806
3	626
0	451
48	0
271	0
6	173
14	173
690	0
0	0
0	0
584	0
60	0
369	383
0	383
0	0
0	0
17	213
1	273
0	172
92	0
664	0
1901	1
31	0
74	549
0	549
467	1
39	238
0	238
0	227
0	187
152	791
2	791
0	8550
0	8888
0	8613
0	8951
16	6698
61	456
0	456
0	394
162	0
29	257
0	257
66	540
0	540
0	163
0	163
0	139
0	0
512	0
9	17
2	17
1	0
26	0
3	25
0	25
0	274
122	274
20	0
2	0
120	0
21	0
0	0
16	0
38	518
0	518
140	0
0	0
0	0
183	0
34	850
2	850
0	0
6	0
0	187
19	187
21	0
0	0
388	0
1	0
0	1
0	1
0	1
237	0
14	0
170	209
0	209
878	0
176	0
1109	0
0	0
292	0
0	0
0	0
0	0
1	189
21	189
4	112
91	89
4	89
13	0
503	0
290	0
318	0
22	101
1	101
4509	1
29	0
4555	0
35	151
0	151
0	91
114	197
26	197
475	0
0	0
0	0
97	0
1052	0
958	0
714	0
165	0
875	0
1	0
14	251
8	251
381	0
0	0
0	0
0	0
0	0
0	0
1008	1
337	0
0	1
0	1
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
10	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	0
85	0
0	0
0	0
8	0
39	0
51	278
0	278
2030	0
1750	16045
0	16045
2089	2
0	5
0	4
0	4
0	2
0	3
726	1
165	0
1434	0
181	0
0	0
595	0
210	6071
0	6071
449	0
462	0
3710	0
0	1
1	1
237	0
3	0
5	79
6	79
762	0
0	0
801	1
563	0
101	1037
0	1037
1075	0
1205	0
0	0
0	0
0	0
0	0
0	0
0	0
1974	0
0	6598
24	6400
0	6622
156	0
82	0
5	0
0	764
0	750
0	669
0	655
0	718
0	704
0	0
100	159
2	159
170	0
0	0
4473	1
57	0
11	32
36	32
1	67
8	67
379	0
0	0
0	0
0	0
789	0
521	0
28	0
1176	0
48	0
1	17
1	0
0	17
0	0
522	0
442	0
758	0
733	0
86	0
0	0
0	0
943	0
67	0
321	0
2	72
0	66
0	72
1	0
0	0
0	0
0	0
0	0
477	0
668	0
69	276
0	276
2	0
986	0
713	0
145	0
0	136
0	102
0	89
13	0
3	0
1424	0
538	397
12	397
910	0
29	0
0	0
6	217
1	217
13526	0
34	0
30	0
0	0
40	65
0	65
0	0
0	0
48	0
402	0
6286	0
16	0
767	987
0	987
597	0
571	0
2456	0
4	6
1	6
87	0
392	649
0	649
250	1092
0	1092
10	783
1	14
0	14
1476	0
52	399
0	399
0	342
0	295
0	311
0	264
0	310
259	0
114	0
10	0
0	0
0	0
0	0
0	0
0	0
45	121
0	121
203	0
0	0
0	0
65	0
0	0
76	0
114	0
91	0
19	26
0	26
38	278
0	278
0	0
1	0
1	0
0	0
3	27
0	27
13	60
7	60
28	0
0	0
0	0
117	629
116	629
251	0
1245	0
819	0
0	0
245	0
16	64
0	64
23	489
0	489
0	0
0	0
3	0
5	84
0	84
0	78
0	75
0	1
0	1
1877	0
860	2591
0	2590
1	2015
59	751
0	751
0	0
0	0
2140	0
4	0
0	273
0	218
0	237
1	0
22	279
0	279
0	23
7	19
0	20
474	799
0	799
139	51
2196	51
39	658
0	658
0	557
277	0
198	895
12	895
926	0
831	0
1185	0
801	2743
0	2743
126	0
0	36
1	36
0	36
0	36
0	36
0	22
1072	0
22	0
0	0
0	0
0	0
0	0
121	1654
0	1654
0	0
63	801
0	801
159	266
0	266
0	0
0	0
760	0
3033	0
101	173
0	173
0	0
0	0
806	0
151	0
2125	0
400	0
0	0
577	4
204	0
4	58
0	58
169	0
5407	0
3341	0
295	0
250	0
1	1
0	1
8	16
0	16
162	0
103	1241
0	1241
69	1162
0	1162
105	510
0	492
2815	0
108	0
361	2414
2	2414
0	0
0	30
0	30
0	0
1	0
983	0
3412	0
191	0
204	0
263	0
378	0
654	0
785	0
0	0
2	0
0	0
216	0
0	2202
0	2203
0	2204
222	2204
112	0
0	0
176	0
5	33
0	33
74	411
16	411
0	0
35	234
0	234
181	0
3200	0
9447	1
2134	0
4056	0
3	713
1	713
84	0
0	0
1	0
19	0
520	0
0	0
0	220
0	220
0	299
0	105
0	262
0	89
0	197
0	0
0	0
0	0
0	0
529	0
25	0
218	0
81	297
0	297
0	0
36	0
0	494
73	494
0	21
0	26
0	19
0	20
0	19
0	14
76	0
1931	0
15	455
24	455
47	0
452	0
39	0
0	0
1316	0
457	0
104	250
1	250
435	182
0	182
2349	0
499	0
0	0
0	0
0	0
10	71
7	71
0	55
0	0
0	0
0	0
181	0
35	472
0	472
0	437
22	0
6	0
0	0
2342	0
90	210
3	210
0	210
0	300
133	300
0	0
0	0
68	933
0	933
0	0
3	0
0	0
0	0
141	0
0	0
4	0
293	0
298	0
0	0
0	0
0	0
0	0
156	0
160	0
533	0
13	13
0	13
0	13
159	0
288	0
97	0
0	9
0	9
498	0
61	0
92	0
5631	0
10	338
26	338
0	0
190	0
5	1326
0	1402
0	1449
0	988
32	1397
0	1397
12	12
6	12
0	7
0	7
2	13
3	5
0	24
0	13
0	18
27	13
4	82
0	82
0	0
0	0
0	0
0	4
3	4
0	4
136	13
72	51
10	51
628	0
0	0
10	0
9	397
10	397
0	0
0	0
0	0
105	0
323	0
202	0
134	0
1563	0
36	1148
0	1148
0	0
0	0
0	0
1	3
0	3
302	0
0	0
201	0
748	1
0	0
123	3008
30	3008
0	0
102	0
4	0
0	0
0	0
0	0
368	0
39	0
790	0
0	0
27	234
0	234
27	110
0	110
0	73
0	0
1539	0
1307	0
0	0
0	26
1560	26
5	0
93	0
5598	7808
0	7808
0	1591
0	2032
5	1158
187	329
3	329
336	0
0	0
0	886
0	898
1	842
283	0
0	0
0	0
36	238
0	238
400	1621
0	1621
0	1601
158	0
41	0
88	0
433	0
20	33
0	33
26	92
0	92
0	0
4	0
2950	0
108	0
602	0
2	7783
67	7825
0	6257
65	119
0	119
295	0
0	0
5	0
0	0
0	0
0	0
126	1
232	220
22	220
0	0
0	0
493	0
1352	0
138	0
46	86
1	86
193	1075
0	1075
688	0
0	0
1	1920
1294	1921
108	1793
501	1164
0	1164
0	0
15	0
2399	0
50	0
0	0
0	0
10	0
287	0
44	183
0	163
0	161
6	0
1217	0
10529	0
416	0
125	0
11	0
0	0
42	0
0	187
50	187
0	149
20	0
689	0
0	0
185	272
0	272
1	268
1717	1
37	0
103	0
166	4994
2277	4993
0	3215
2407	0
9	224
46	224
101	800
93	798
15	800
0	798
75	380
0	380
244	1130
0	1130
0	0
0	88
0	69
0	67
1	59
3	0
30	0
0	16
0	16
0	16
1	0
0	0
0	0
0	0
0	0
3	0
43	0
97	26
0	325
209	327
0	0
36	0
323	0
218	0
123	1
8	0
1	0
423	0
0	0
0	0
48	659
0	659
123	1551
0	1551
857	0
362	0
117	0
180	0
301	0
0	34
1	34
0	0
135	0
332	493
14	493
288	530
0	529
0	0
0	0
666	0
339	0
1078	0
160	0
1	585
4	585
0	529
0	415
0	442
15	0
1770	2
204	2
496	0
7	38
0	38
45	97
0	97
100	1
3	1
409	1756
52	1756
25797	0
0	0
156	0
59	0
1944	0
251	9127
0	9127
836	0
122	712
0	712
77	243
4	243
41	0
0	0
681	0
1	0
737	0
238	0
45299	6
0	0
619	0
41	248
2	248
444	0
150	189
2	189
2571	0
238	1711
0	1711
8	1709
0	1617
0	1618
323	1995
1	1995
0	1670
0	1558
1911	0
0	0
128	1422
1	1422
1	990
116	0
143	0
136	0
932	0
111	0
5	0
0	0
1100	0
2	5
0	5
95	0
249	0
130	0
0	0
0	0
0	0
0	0
0	0
50	1448
123	1448
1321	1
2	361
0	364
0	364
31	111
0	111
5	87
0	78
0	87
0	26
0	26
0	0
31	226
1	226
946	0
0	0
496	0
37	0
204	0
300	0
153	0
142	0
1124	0
1	62
0	35
2	35
14	0
202	0
5	0
736	0
2150	0
6	18
0	18
457	0
3546	0
2	1
131	1
88	422
0	422
1	323
0	322
111	0
0	0
68	0
0	5405
275	5405
1336	0
712	0
0	0
484	0
194	0
136	0
258	0
609	0
2271	0
13	0
39	1809
0	1870
0	1381
0	1778
0	122
0	122
508	0
8	0
40	1015
3	1015
0	995
541	0
49	317
11	317
11	870
0	870
0	0
0	0
120	0
319	329
5	327
0	311
11	314
0	817
1	794
0	682
34	0
302	0
1777	0
1627	0
7	174
0	174
0	0
0	0
0	0
154	0
0	0
0	1948
0	1577
0	1549
0	2
2	1
0	2
13	92
0	97
0	100
0	64
0	67
0	419
0	419
1	15
0	15
0	12
0	0
0	0
0	0
1	2
0	6
0	6
0	0
8	9
0	9
0	8
0	0
10	10
0	10
66	0
983	0
83	0
26	151
0	151
292	0
75	742
0	742
248	0
0	0
0	0
43	250
0	250
10	250
2	236
32	0
11	0
6	109
0	109
31	0
23	0
1030	0
0	0
2497	11922
0	11922
681	0
0	0
0	0
1	43
2	43
0	1442
728	1442
213	0
645	2221
2	2221
1	0
0	1
1	0
0	1
2914	0
5711	1103
0	0
0	0
0	0
4782	1104
54	0
0	1294
0	973
0	1121
129	0
715	0
0	3
0	3
144	0
0	0
24	0
3625	1
0	216
0	209
11	230
7	0
6	0
97	417
0	417
6	0
0	0
0	0
113	0
0	0
1	504
0	515
0	464
0	404
3055	0
1919	0
2	0
0	484
0	430
8	167
0	321
0	278
0	163
0	115
0	134
0	127
0	79
0	109
140	378
0	378
14	288
0	0
0	327
0	219
1	166
1	235
0	181
0	124
32	124
12	0
0	0
0	0
3	0
2063	0
0	0
0	0
1656	0
72	0
0	0
1204	0
0	0
0	1
0	1
0	0
0	0
466	1
0	0
73	0
0	0
0	0
0	0
0	0
0	0
55	0
1873	0
1	0
0	61
0	61
0	45
1	0
1	0
0	0
0	0
0	0
34	0
509	0
415	0
15	0
0	659
0	484
6	491
1	0
0	226
89	226
0	0
1	0
94	0
0	0
0	0
0	121
8	121
2	1956
1530	1956
5	0
0	5
0	5
12	52
0	52
0	0
0	1
0	1
1	0
2	0
0	0
0	0
1	0
52	29
11	0
45	29
31	360
0	360
0	0
0	0
158	849
0	849
0	796
0	235
0	246
0	179
2144	0
394	1139
0	1139
21	804
0	804
1371	0
9481	0
13	0
32	257
8	257
5	15
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
76	0
0	0
4	0
3346	1
0	0
9	0
48	0
17	0
0	0
1040	0
118	282
0	282
0	0
0	0
705	0
0	0
0	0
115	168
0	168
2354	0
261	0
0	68
0	57
0	18
1	25
0	0
4	20
0	20
0	247
133	247
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	88
0	54
0	60
0	0
0	0
350	0
0	0
66	0
350	0
0	0
0	0
0	0
1	0
0	0
403	0
0	0
306	0
8	43
3	43
0	41
0	0
29	90
0	90
3	52
1	0
0	0
332	573
1	573
111	0
0	0
1154	0
451	1019
29	1019
3	0
1123	0
468	0
3136	0
50	232
0	230
0	232
0	0
0	0
196	0
39	65
7	65
881	0
1	5
0	5
0	0
402	0
1804	0
2	58
2	58
1	0
213	159
0	159
2067	0
29	0
78	166
0	166
0	102
0	0
0	0
426	809
4	809
347	0
15	70
0	70
11	0
0	0
0	0
0	0
0	0
242	0
1	0
60	0
0	25
4	25
0	0
2	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
179	0
55	0
0	0
0	0
0	0
0	0
3	615
48	575
0	468
0	417
0	0
0	0
0	0
215	154
1	154
58	0
0	0
0	0
0	0
0	0
0	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
753	0
0	2
14	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1081	0
0	0
0	1
0	1
0	0
0	0
7	29
3	29
6	5
1	5
0	0
3	198
19	198
8910	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
5	0
0	0
1	0
0	0
1	2
0	2
1	0
0	6
0	6
0	0
3	0
3973	0
0	0
0	0
0	0
1	0
250	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
42	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1627	0
733	0
0	0
5879	1
0	0
0	0
0	0
0	0
3	0
2	1699
0	1653
0	1607
0	1828
0	1606
665	0
0	0
4299	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
56	925
0	925
2	44
0	34
3	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	0
361	0
605	0
16	181
3	181
0	0
45	0
0	0
0	0
0	0
905	0
0	0
11	0
0	0
0	10
0	10
40	0
0	0
0	0
0	0
339	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
359	0
3	1093
8	1220
0	1029
706	0
709	0
0	0
0	0
279	0
0	0
0	0
0	0
0	3198
0	3041
0	3110
0	0
0	0
0	0
0	0
0	0
190	0
0	0
160	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
920	0
369	944
16	944
0	0
0	0
0	0
0	0
8	0
0	0
932	0
2204	0
7	984
0	1052
12	971
1	0
0	0
0	0
812	0
0	0
31	160
0	159
0	160
0	0
23	575
294	575
37	260
107	260
0	0
0	116
3	116
0	102
784	0
41	950
0	971
0	444
0	0
0	0
0	0
0	31
3	31
0	0
1	0
0	0
9	0
0	0
2	341
0	358
0	327
4	356
0	324
0	325
3	4
1	4
0	2
0	0
0	0
130	0
0	0
103	0
0	0
0	0
870	0
412	0
359	0
0	0
0	0
0	0
0	0
0	0
1061	0
2242	4597
0	4596
0	0
21	25
0	0
0	0
361	2
254	0
0	0
0	0
449	1479
0	1479
825	0
0	0
77	0
0	0
0	0
0	0
0	0
166	0
0	0
29	0
149	12
0	12
8	15
0	15
6988	26
12719	18431
0	18431
442	0
79	0
1972	0
72	2020
0	2020
3	2
0	2
79	356
3	356
236	0
178	0
0	0
1	0
0	0
837	0
1	0
0	0
221	0
1	0
4	3597
5	3667
0	3545
0	0
1	0
0	38
0	21
0	22
0	397
0	416
0	366
0	328
206	224
2	224
166	488
0	488
0	0
0	0
0	0
0	0
0	0
4	0
0	0
375	0
796	0
202	0
3	941
171	941
32	2038
1	2038
0	0
0	4
0	0
2397	321
522	4
0	162
10	162
2	0
0	1
2	1
0	0
0	0
0	0
0	0
6	0
32	0
0	19
5	19
0	0
1058	0
10	401
0	401
199	0
14	105
0	105
318	1054
0	1054
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
17	16
0	0
0	0
6	0
17	0
0	0
0	0
183	0
3	0
0	0
237	0
31	0
0	0
1857	1
4974	2
15	0
0	0
0	0
0	0
0	0
121	0
2	0
0	51
2	38
0	40
0	29
0	18
183	502
25	502
0	0
1354	0
1	0
0	0
1195	0
39	0
1726	0
0	330
0	393
2	333
82	206
0	206
0	0
3	204
0	204
0	203
8	0
28	507
0	507
0	0
346	0
0	0
0	45
0	45
0	45
2592	13242
0	13242
0	0
330	0
0	0
1	0
102	1503
8	1503
0	0
153	0
0	0
149	0
1	551
91	551
0	0
0	0
0	0
0	0
1048	0
0	0
1	3
0	3
0	0
99	0
1718	0
0	896
40	896
0	0
12	0
9	0
138	0
151	0
87	0
34	0
1	36
0	36
26	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
35	0
410	373
0	373
87	0
0	317
39	317
1030	0
0	0
902	0
3	277
46	277
1	24
0	24
0	0
0	0
168	0
0	0
51	0
551	0
0	0
86	0
53	319
0	319
4	218
0	218
0	218
0	204
0	0
0	0
278	577
0	577
5685	0
0	0
101	7
0	0
0	0
700	0
16	0
1184	0
0	0
23	0
0	16
0	12
0	10
0	12
0	8
0	6
0	6
0	9
0	45
4	45
323	0
409	0
0	0
0	8
209	47
0	0
0	0
8	12
0	12
59	298
4	298
1172	0
0	0
4	863
27	863
0	753
0	742
36	742
80	0
1113	0
1101	0
0	0
1350	0
1	0
32	0
0	0
46	0
1156	0
0	51
0	43
0	40
0	0
9	216
2	216
0	216
0	176
0	0
3	0
0	0
5	0
65	129
0	129
0	0
0	0
0	137
0	106
0	71
0	127
0	96
0	96
336	0
1	486
0	526
0	482
0	459
4	0
3	0
2	0
3	99
0	99
450	0
781	0
5	0
0	0
170	47
0	47
7	47
1	0
0	0
0	0
0	0
65	0
0	0
0	0
6	0
0	0
0	0
249	1
526	0
54	706
